year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.28722898,.14412016,.4001808,.26683489,.14552115,.1502942,.19910203,.80118344,.18624777,.07191473,.18263144,.16691678,.12918181,.25053607,.09012462,.05169413,.10113319,.15205278,.18130437,.19322504,.18413563,.35080703,.41744465,.49767863,.13018028,.66291462,.48468978,.38581777,.69270972,.01059714,.44945639,1.3669001,1.3157927,.19952435,.49775331,.14683932,.76523517,.58181007,.07417819,.26604615,.31600509,.79824563,.29325591,.34771463,.33795482,.06925924,.56624438,.10436207,.2205743,.43498467,.99997975,.3553753,.32830128,.41812782,.4024487,.17147071,1.0050363,.24984867,1.3516566,.48961296,.20587146,.11505174,.15884532,.27570945,.64668744,.41051285,.21908968,.65376448,.9466997
86,.32767299,.16260665,.36124081,.31231376,.20227705,.1656507,.24591083,.80244395,.22207969,.0741139,.2151427,.16248177,.12317448,.31122491,.11724775,.07566179,.12250767,.11098567,.23208571,.20105647,.2162472,.51304732,.44594616,.6321016,.13509383,.56285131,.58518891,.55299087,.72044675,.08695296,.42215787,1.4094069,1.9874901,.11407003,.48409037,.20014913,.91435984,.60792298,.10128323,.06217274,.36461416,.29004127,.25453863,.47465656,.13887851,.09806448,.65428788,.4459913,.97044772,.4724258,1.6863833,.48826454,.5045262,.79746464,.3930536,.24649922,.82012891,.27989866,.93394412,.39620337,.09365368,.24449159,.28822855,1.2716124,.77208635,.46676491,.12534266,.55599231,.59972635
87,.34545208,.13792476,.41081711,.36619699,.16599332,.29924753,.26389038,.90875345,.19615849,.06371413,.22167175,.14336943,.13492956,.33455354,.1211863,.09651034,.11389791,.15212373,.23355623,.26386289,.21427543,.45149276,.44346866,.57670716,.12634434,.61836716,.66898286,.54671609,.79572412,.08821663,.4169004,.80122333,1.2419066,.38246862,1.0134457,.23150138,.92346128,.73140502,.07296472,.11226153,.57008259,.58805862,.2927124,.64468071,.2892056,.07616497,.522848,.17733022,.30088413,.50678474,1.341224,.43443666,.36187244,.26359991,.46528537,.20708917,.62826374,.22260856,1.3416993,.42413223,.02789496,.16393659,.23872172,.3771552,.63813934,.37899706,.16921747,.73241126,1.4013227
88,.28186919,.22749389,.43966131,.31079702,.16883658,.20691014,.18000598,.75769065,.17440675,.06429849,.18425256,.14357668,.09261727,.3117684,.06374006,.07525426,.10016756,.25815087,.1697853,.16947052,.16195047,.45496375,.46194575,.55345075,.17406409,.78381271,.47109585,.37858895,.7103343,0,.75106215,.93084867,1.2523707,.32296719,.2426449,.16161922,1.0149012,.71327794,.05472128,.11997907,.41420066,.64527816,.12486127,.48255749,.31815246,.04967882,.63888485,.22715644,.20956871,.32940574,1.4981052,.34093737,.54178145,.5239566,.34409627,.23090408,2.3365632,.3876735,1.3052118,.51535373,.0968136,.16556126,.44462479,.96539831,1.0779732,.37336704,.14225511,.59793707,1.1533306
89,.29687729,.22886939,.44040976,.33481298,.22467261,.16851872,.28215408,.89119796,.28695407,.06667947,.27572109,.16143993,.1024161,.28124162,.11578968,.08738417,.11811367,.25997112,.19280289,.19298439,.21481731,.57467002,.60673109,.57492407,.18241096,.76074463,.53119666,.50011472,.60663394,.05343411,.75241681,.99768121,1.5887488,.33858937,.43954562,.0894339,.847286,.75916568,.06310027,.92893876,.68899795,.28102238,.19179218,.64504259,.19633964,.09156668,.63784424,.137085,.21753265,.34666108,1.8368139,.24832509,.45288722,.5208304,.41911134,.42819387,2.6909904,.23747,1.3718743,.43483497,.09537169,.1334283,.72930578,.73851754,.69326037,.35560481,.16296015,.7283887,1.6890364
90,.2750953,.17576024,.4300336,.2557421,.10947895,.17319438,.15998445,.94571386,.20777383,.04474164,.21095888,.15785868,.07513327,.2833025,.10605911,.0573546,.09565767,.26489891,.19405182,.28366602,.21172126,.46778322,.39721942,.72449717,.27788471,.8363563,.59198643,.87749942,.62624904,.01360667,.43567766,1.3225427,1.7469635,.1578712,.32485768,.18645446,.78217184,.68569278,.10547557,1.1113859,.78176637,.39264107,.19062927,.57258848,.28695576,.07801904,.51065585,.11628631,.92146652,.75007747,1.3186838,.15412929,.40242849,.61244554,.407876,.24618509,.64985346,.25192356,1.3780598,.39258861,.0844191,.20995413,.57608283,.81137539,1.0770275,.45687167,.11746149,.73302283,1.1918108
91,.22286753,.25654846,.3646464,.29098263,.2472496,.10423594,.15258352,.77930983,.25914443,.04147883,.2463314,.13366056,.11402195,.28873168,.12817413,.06960258,.11166644,.32586727,.1242082,.18645936,.210778,.50749272,.50325488,.66591887,.09354555,.97807543,.63476311,.63038179,.43026383,.01433287,.20292288,.93938106,1.3226585,.22559742,.37998938,.17279705,.74897596,.62937023,.0984064,.77873091,1.1350935,.81960829,.24125112,.48226309,.27909218,.0653764,.78033874,.25940371,1.5862074,.50185057,1.6903539,.23711855,.53260741,.44980183,.54070743,.22137208,1.7947233,.06780466,1.2704635,.37494629,.11936205,.07835139,.64339876,1.4956834,1.1087601,.4862593,.1963534,.55811414,1.5204311
92,.29894051,.20004711,.44803927,.38669675,.12648353,.16150163,.1774805,.90627229,.19470723,.05097073,.21114381,.19790556,.10733238,.33663032,.12536594,.05939038,.1321762,.43912986,.14574808,.29046371,.235708,.49510069,.40681484,.90705225,.16257432,.93037333,.79284944,.4489632,.71839927,.00369414,.52954413,1.9616903,1.9621433,.26571789,.93168146,.04208751,.8842882,.78140045,.07952449,.75790987,.56107976,1.1014261,.33489319,.58429502,.64287391,.04546634,.70878657,.17145288,.73052583,.35114698,1.8330823,.26737142,.36378099,.62580217,.51330396,.10918644,5.1957543,.26076595,1.3466476,.43334153,.1867603,.18239852,.40322509,2.6321603,1.4768688,.39158351,.38755578,.78626512,.83083765
93,.26920212,.16979884,.37848702,.38340111,.15473288,.19105948,.18180612,.8823246,.23733009,.04819673,.21154144,.19698586,.09536744,.3187442,.1373182,.04248424,.15163562,.22175649,.14526218,.23540711,.21727418,.50353302,.40696112,.75716263,.18538387,.83392921,.49330479,.69484126,.53572754,.05187685,.63669413,1.0798127,1.7201428,.16902046,.35924194,.12661147,.76608224,.72914037,.09980889,.35972,.4074626,.92083587,.17030117,.59499374,.58441079,.07382782,.65159881,.32521695,.32778909,.2706557,1.2654177,.55105783,.47537217,.66688791,.50628366,.1769022,1.7882251,.33785897,1.6690411,.41046907,.1436129,.14128263,1.0174946,1.7769846,.92551498,.44091483,.3059075,.80886624,1.2746621
94,.26760581,.15767531,.40298323,.29208145,.07019048,.15629022,.17886107,.88160128,.26129382,.04924121,.15987751,.15920914,.06137165,.21888908,.08182423,.04960302,.11917769,.26157596,.18280713,.20865172,.2006196,.43957202,.50011984,.56520663,.11241876,1.1676957,.61974825,.75701021,.29041072,.02557559,.14395322,1.6580406,1.3212395,.21979442,.50217524,.03224065,.73314106,.81324047,.05758134,.91991476,.89917,.17762127,.41074039,.42411509,.23590368,.07487221,.92450947,.15599826,.66269511,.86403362,.87610656,.23234134,.41025503,.68004097,.56802289,.14485364,1.0979246,.47557669,1.3483613,.36452638,.06576635,.13965963,.96724085,1.820177,1.2818756,.33373735,.34722328,.76391046,1.4744487
95,.24668721,.21115418,.38837172,.31080304,.10999386,.16651499,.17686046,.92648166,.26883209,.05842248,.17764314,.14312982,.07459071,.26231647,.14927319,.05316645,.08576454,.29796516,.21504658,.19476529,.24360982,.55383955,.44412013,.58351613,.13276413,.81589062,.43370984,.50280376,.36316441,.0403319,.44324592,1.5387466,1.4750307,.37841424,.26539373,.10694247,.6940482,.82400036,.01927517,.92532466,.69770639,.45410052,.30608313,.50284161,.35998064,.05514065,.76328357,.08269446,.39468292,1.3032752,1.1143201,.3806349,.36035342,.71611374,.59352518,.1887687,3.7880893,.53716862,1.4410205,.43099657,.01618146,.11690411,.32276065,8.8143408,1.0715225,.31113342,.2963704,.70429233,.816319
96,.24368275,.23288265,.472189,.21143339,.13889768,.114133,.14147959,1.0336553,.15520113,.05133913,.16653284,.14023215,.07965105,.24693044,.10186773,.06576153,.07156833,.25587982,.14706304,.17357078,.18799797,.46162356,.33869707,.58826707,.1174986,.72127162,.36642473,.4696731,.61928473,.02450556,.79067927,1.1091129,1.603557,.15597537,.4931775,.0287376,.7728137,.76167423,.11487243,.98177571,.69682143,.58707169,.28987502,.50923234,.49451934,.04454156,.80874478,.0662344,.27833225,.41062429,1.8700222,.28248873,.36337418,.95953893,.51281692,.04998942,.39033601,.39186705,1.3266855,.30797443,.06191943,.11549071,.96109494,.41854231,1.0746274,.24879689,.08087172,.8571657,.53905656
97,.25370567,.21571221,.42285902,.20067641,.1461944,.13228292,.15196132,.8859988,.20473462,.03785873,.16234001,.15157987,.05949579,.21370996,.12367786,.05210332,.09714654,.18546153,.12805779,.19575286,.2009234,.46312747,.44205042,.39075102,.11850272,.85408104,.34170649,.52501366,.20923016,.06613656,.52801833,1.0236172,1.5808282,.28543384,.32944578,.01465812,.63020299,.62797177,.05888218,.88299912,.3053376,.22094993,.32526882,.50118325,.2087094,.1075114,.76692454,.08533006,.39679024,.8404237,1.8397797,.45562933,.30849892,.47439619,.45605592,.37734335,.88542891,.58146405,1.3139981,.35032222,.14319702,.15174715,.34883984,2.9211334,.97840301,.45332995,.15061051,.90744332,.85615467
98,.21371074,.19284058,.38516126,.2752809,.08362251,.14801601,.1159477,.77730847,.18115199,.03239538,.15145643,.10798389,.03640484,.20154578,.13065089,.03368031,.07737579,.27113698,.0942962,.15930619,.25994273,.51566057,.52742726,.47055194,.03913793,.7515713,.26358762,.43206182,.21011137,.06507037,.66233183,.56609407,1.4872775,.13331198,.17485075,.11224451,.57663011,.49057234,.0932353,.58461301,.29217404,.80572668,.37194591,.41567948,.19282874,.03635764,1.0435392,.24971079,.35297774,.96074737,1.3081145,.58544482,.58950632,1.0037274,.39570659,.13981499,1.145285,.5581714,1.522936,.42595935,.05913277,.07421642,1.0446174,2.7574903,.80142222,.26475123,.13866956,.65037994,1.1590114
99,.24611666,.15009262,.31184578,.31250404,.07849191,.19016395,.17394441,.74101006,.17320241,.03152849,.10892588,.13504601,.0604808,.1905056,.12038013,.05085442,.07444153,.24725165,.12921658,.17381257,.18448319,.49437979,.54447952,.5327498,.06503791,1.0364615,.37759069,.51628232,.35155978,.07282352,.69921552,1.0082087,1.6459646,.27120317,.47817619,.01804151,.65021498,.67708049,.0050258,1.8136045,.65914063,2.1008939,.36958935,.47222792,.29217985,.09049116,1.6926653,.08329428,.25964986,1.0396532,2.3558294,.23691557,.44203171,.98345561,.48581334,.11595223,1.4463676,.47842866,1.3606852,.42277168,.09681587,.12294292,.35043821,.12130716,.74732982,.24485901,.23114361,.80802447,1.9453006
