year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.37500547,.213486,.65199206,.68527834,.16458405,.27207975,.32150332,1.1972256,.27877724,.08435865,.24544285,.24695743,.16311957,.48333132,.15486339,.08428391,.13819016,.29099859,.23358875,.30323915,.31579916,.68573111,.82196396,.84665352,.32567943,2.4043005,1.4517479,1.3624596,.91105783,.02732321,.19065179,4.5699448,1.6051179,2.5226152,1.1900581,.19386912,1.0046488,1.1910247,.0686972,1.2461007,1.3155614,1.420949,.86451334,.71301753,.66451589,.08883954,.76826922,.14479024,.83970743,2.3126813,3.2746991,.35394221,1.0312133,1.7164796,.75240475,.51080154,4.2801557,1.4596352,3.0647723,1.0580793,.42220832,.25512538,1.3457513,2.5979208,2.3041454,.65527405,.46277552,.98610002,4.0013815
86,.43833002,.22325005,.65544583,.62749541,.27768779,.40928189,.38005224,1.4033611,.34218594,.09504427,.27120258,.31452806,.15761727,.44106935,.20269436,.09549634,.19438242,.33714403,.26062181,.30935279,.3002434,.74074859,.88959423,1.3261236,.34608659,1.9089579,1.4931237,1.5727695,.81505041,.12350431,.17240315,5.6630753,1.7809578,.91402465,1.3336755,.12000998,1.0550282,1.1138503,.0644532,2.0168008,.2786185,1.7782489,1.0880862,.68727866,.72620693,.07981345,.76200562,.65780299,2.4934265,1.5938694,2.5797247,.79674218,.91647788,1.3689382,.95176351,.59848724,5.5033054,1.2281994,2.869807,.99983934,.27808116,.18057795,2.0235955,3.2742857,3.0449436,.64550601,.48337002,.88355192,5.1379185
87,.40035444,.25760293,.68093871,.53364542,.18347505,.18279678,.28912142,1.1286058,.25954398,.08681431,.25419724,.29457806,.12630721,.38027826,.1442513,.06867015,.15840091,.2653116,.21254203,.3109885,.26661654,.72963419,.84750656,1.1617051,.57940382,2.3743608,1.2099633,1.6557317,.71578011,.120521,.48687523,4.8512962,1.7378311,.98073561,2.3004571,.18419453,1.0647594,1.3593012,.10134705,2.114636,.70189451,2.001438,.77964957,.73742567,.57452768,.10604794,.89386422,.43697469,.65278066,1.0807439,4.3531785,.89820781,1.3015412,1.386349,.89925958,.71541677,3.8557628,1.5587516,3.8575166,1.0475666,.46565352,.25034265,1.3845644,3.8273443,1.9937281,.70385233,.61467943,.83527057,4.5683322
88,.37122322,.22009011,.5744178,.59667744,.24466618,.28107606,.33867969,1.3485062,.25587723,.08233598,.25858939,.27139748,.15401696,.43248686,.16782536,.07474563,.11762489,.5090642,.15482505,.35816526,.26059829,.66162301,.64706102,1.0556956,.41237836,2.8396448,1.6232439,1.5109368,.70161895,.0194107,.28980515,5.2816138,1.7216812,.64088226,1.8483263,.19649043,1.1622174,1.0501221,.04120003,.76232035,1.2558266,1.4375759,.48563972,.95178611,.93820661,.09034247,.79217062,.72910979,.90306941,2.3945457,7.3128572,.85963696,1.3030403,1.7578104,1.2518057,.7321249,3.6454941,.71903721,2.7669138,1.1249287,.40337968,.27430169,1.4952578,1.6881268,2.7502842,.61611728,.49757803,.80887859,5.332269
89,.41607691,.36231391,.67582853,.50019937,.25547675,.39479679,.35670759,1.3605388,.33342265,.05411061,.32632907,.24661409,.13844651,.39253728,.25361644,.08235448,.16110918,.51646727,.22386459,.41120663,.28569429,.79655552,.7222901,1.1269393,.56717738,3.0903799,1.7689889,1.5390485,.71776946,.11475834,.2593624,5.1435422,1.68528,2.02484,.9182301,.03570673,1.4500579,1.0302011,.09703329,3.6097177,1.4400571,.64698931,.40788678,1.0093544,.75294614,.10978089,.91818899,.76442936,.76971983,3.391871,5.7322669,.80370531,1.0717293,2.074046,.93214547,.32790351,12.609774,1.3448266,4.0619442,1.3108807,.40210579,.26543211,1.1674206,10.93831,3.2410301,.85860036,.37958924,.62011578,5.2313676
90,.3767539,.25929423,.68153195,.35035938,.15477197,.21672336,.29108934,1.2478636,.36091002,.05821292,.2383038,.28510998,.12711979,.36878331,.17777367,.06322637,.18002033,.56527521,.18991538,.34268378,.28526096,.76497368,.85316714,1.1078331,.47506629,2.6937075,1.0138911,1.611445,.62117259,.11351079,.45461733,3.8220013,2.2323124,.8957738,.85953148,.02985725,.97880241,1.0174413,.07828956,2.6615138,1.6875748,1.0106508,.85497215,.9187814,.53109149,.14588485,.99906349,.46337883,1.1284313,3.0742727,5.0202991,.68359625,1.7258826,1.0375913,1.0088927,.44027774,6.4022414,.77341827,3.8567322,1.1829662,.29232529,.09975139,.66824152,2.081786,3.1344447,.65083127,.47379388,.75238072,4.7377815
91,.38214646,.22792817,.57220805,.49216809,.21057772,.27244746,.20199502,1.4327809,.29680215,.05395557,.20713752,.26547451,.13223696,.31790872,.19182345,.06441583,.17845845,.47839968,.17534507,.38171184,.29070657,.63119538,.57545678,1.0390158,.34985604,2.8761071,1.7785565,1.4104556,.66811118,.04502209,.24800137,3.615945,1.4389782,.40011487,4.0063949,.10618743,.92511005,1.026436,.03441291,2.7425379,1.2872454,2.4837758,.50327136,.83176911,2.0462019,.05842962,.81224514,.46388655,2.3534051,1.7986082,6.0602058,.66145546,.7058444,2.0872515,.95197036,.39379412,6.3721656,1.4833458,3.2828842,1.039629,.48510664,.19315104,.89147338,3.5525382,3.7543097,.62353259,.3703638,.85714514,4.1065037
92,.4295443,.24827401,.76175942,.52051197,.169921,.20652633,.23515715,1.5778381,.33694843,.04239699,.33904582,.33716028,.10837833,.35558878,.26166218,.08300757,.19999631,.68351901,.19772565,.38850921,.37932312,.84490929,.72186037,1.1902288,.42015044,2.3514323,1.5923681,1.539526,.61291937,.04452088,.15676736,5.5572927,1.8921708,.28582674,1.1136153,.08643637,1.1751816,1.1276527,.16730433,3.1493637,1.0856456,.9105258,.45669222,1.172876,.61983655,.07613918,1.0217413,.28810112,1.102492,2.6427968,3.7648513,.86532413,.92410024,1.2019735,.98318557,.31354508,4.3205705,1.4793507,4.0522768,1.0646424,.35457317,.18216809,2.5824847,1.0980181,3.1643288,.59410529,.47013693,.95424714,4.0101606
93,.37782284,.28436449,.62611678,.4250835,.17565872,.15932412,.24061434,1.4082775,.24996313,.05908284,.204523,.27783068,.09290672,.39948031,.2269759,.06074302,.16574488,.43121266,.19481442,.29998054,.32483458,.7218779,.8153004,1.2387059,.4432563,2.0747668,1.329759,1.2047195,.53833983,.0504365,.25689483,4.932912,1.4879825,.31297877,.62368206,.08514331,1.0349249,1.0940322,.18279326,2.4518711,.76204363,1.280192,.45252666,.90730992,1.1516032,.11923772,1.0547342,.85213221,1.1854278,1.6959327,4.6431621,.90218871,1.0466753,.86653678,1.0221121,.32806791,3.8850685,1.6461212,3.6095643,1.0073197,.44729919,.2329556,1.8050397,4.1729073,3.8093382,.59172805,.41393084,.88092804,4.8081949
94,.3656681,.30911948,.56477033,.44745371,.2106165,.19204937,.2749773,1.5425394,.36853355,.08931251,.25464858,.3393358,.11898724,.35697968,.1959508,.0785145,.1690947,.47319909,.19656355,.34557529,.31915898,.9754912,.8002368,1.0047452,.42354721,2.3391984,.94197672,1.3685553,.42956849,.03971739,.35492088,4.3928505,1.7588261,.49117006,.38312917,.00044858,1.124663,1.1755405,.07228255,1.4251754,.93305784,1.4397323,.40498566,.91940212,1.1636863,.1043231,.97336414,.78982925,.82756239,1.3284616,4.9982871,.62345178,1.1254319,1.9100969,.93147967,.33743193,13.211047,1.027979,3.462284,.93165625,.37035114,.12797654,1.389609,4.7048149,2.4461807,.51695037,.59008479,.85946348,5.9962152
95,.31292688,.31269889,.58755044,.34385975,.09536777,.21930929,.15051213,1.3930217,.34580199,.04545471,.17500549,.27677319,.07824021,.32979734,.24362626,.06055068,.13050452,.59271584,.13400409,.32343953,.32264913,.91354711,.78112077,1.1784986,.45182538,2.6522585,1.2290197,1.2828404,.49789982,.01727412,.11919362,5.281744,1.4436816,.49651384,.88922841,.00314851,.9110607,.77556308,.05464453,2.4940489,1.622207,.91919777,.9751284,1.0369886,.66565235,.10048399,1.0873437,.67213944,.76478125,2.2462007,5.8234448,1.7202472,1.5142774,1.7071818,.96430724,.27432761,4.2305576,1.1570203,3.3698289,.85162993,.588235,.18013171,.53175814,3.4670548,3.0285642,.62746485,.33634057,.76320032,3.6434206
96,.33119727,.32323177,.62205588,.18424648,.15860056,.19925821,.23195595,1.4401792,.2559731,.02954468,.27196675,.2261812,.08130865,.29266656,.25742085,.06668026,.12132563,.54319315,.16992426,.32006748,.2978399,.8183023,.8116972,.98937039,.2852874,2.4524928,1.0153945,1.1701802,.33789568,.0424358,.24727745,4.815582,1.4627903,.40542344,3.6021727,.01235041,.89888887,.96864865,.07337122,2.0186835,1.2644366,.33427775,1.0195031,.95891989,.82443008,.08818933,1.2126283,.38697698,1.2319557,2.0374251,7.2605001,.63570447,1.3680294,1.1050529,1.3494822,.51831991,5.908501,1.3750957,4.1656668,1.1265682,.17891189,.11447528,1.5214601,2.6479143,4.8638351,.49937347,.47810596,1.039097,4.3182935
97,.34089185,.39306901,.51992698,.23801769,.16980537,.17334278,.18182582,1.3496658,.30190281,.0340618,.22621787,.22887452,.06532188,.25173822,.25647631,.0561971,.12906796,.47890684,.11488082,.34801108,.33212005,.76269306,.80219355,1.0695334,.32092011,2.6295718,1.1116075,1.2588382,.31713679,.05534387,.07352411,5.4565322,1.3603829,.23503366,.68836139,.00410567,.87655573,.98619401,.24890568,2.756984,1.133163,.80730327,.88911888,1.0175151,1.4513089,.10225218,1.3985882,.4194049,1.7955395,2.9069531,7.3476993,1.7894133,.92816541,1.2564751,.97268546,.54667358,5.3018106,1.5707601,2.9996001,.86544852,.24087031,.16722627,1.4441709,4.3199494,3.576419,.47365932,.53716524,.80065314,4.9574427
98,.33397436,.27882441,.77522695,.29339341,.10078604,.26286367,.22919696,1.2758687,.43791966,.04643153,.28636838,.31799472,.07651619,.28516409,.29528927,.05987777,.13642761,.51626466,.20021368,.48387315,.41339435,.94520554,.91054335,1.0620443,.31453343,2.2946821,.83409292,1.6064964,.3555162,.01381522,.14594293,5.1160983,1.4166008,.44955817,.60385474,.01575346,.88132146,.95041777,.08137245,2.8444238,1.3314071,1.8573417,1.2444633,.97921363,1.1363061,.07933288,1.5214895,.23278549,.60869222,3.0300446,4.8031986,.75220229,1.2389651,1.7725289,.95401423,.28281716,4.0398801,1.1221288,3.0035117,.91654599,.26208728,.14860809,1.2384801,9.9619019,3.296295,.54459214,.56289325,.91716627,2.8180021
99,.34945051,.30989189,.66613613,.34600934,.06024384,.13674187,.24010333,1.4247681,.23224697,.04043669,.21744389,.22811592,.05745845,.24274864,.29060056,.04920975,.10954969,.53173005,.14239822,.43851488,.30224916,.84601089,.66672285,1.086717,.27584822,2.6643229,1.2997295,1.3455277,.46280733,.02952526,.35554491,4.5849524,1.6585285,.30680892,1.2851307,.03930471,.85279117,.80484216,.15764254,3.4288034,1.9659806,1.824826,1.4162976,.81687137,1.0228133,.08968049,2.1007122,1.0864078,.59420252,1.4362331,6.9449106,.76250949,.99340557,2.4378655,.88250315,.75711617,9.1270734,1.495847,3.8371231,.98964756,.33008383,.16892047,2.056685,7.2695793,4.1274138,.46739215,.82930307,1.0424885,4.0017372
