year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.44606899,.16941498,.5830053,.61693402,.30279965,.26209497,.33720681,1.1588403,.4428579,.12412772,.26225671,.23056724,.16086199,.45496205,.14504129,.07978877,.182861,.23147028,.22467018,.26651014,.26086973,.56907796,.61702585,.75123728,.35445743,1.8600802,1.5326223,1.0660139,1.1610865,.0393043,.432604,2.8470261,1.5839006,.43765064,1.1638396,.25336935,1.0207621,.71845942,.33978355,2.5859992,.55045047,2.8077712,1.3627346,.6379825,.42928197,.08458241,.61651005,.37990579,.66501293,2.0836025,2.5716268,.74116099,.71226383,1.4213422,.80413153,.51300729,5.4107365,2.6296465,3.8475029,.93004103,.20411768,.31348455,1.1281194,2.8302026,1.9813678,.58234079,.25921911,.90771124,4.8906756
86,.41446705,.27104429,.58043503,.61358847,.3649036,.32628035,.33866858,1.2564821,.24621782,.07060317,.30477154,.22957416,.16840393,.47070668,.16225761,.10262226,.15144076,.30851639,.23475541,.34561476,.38700107,.7035805,.76703759,1.2539806,.49995941,1.710513,1.1604728,1.1147115,.98046871,.10002553,.36583673,4.382402,1.6498885,.10092662,1.0935648,.06972617,.98160922,.88126988,.09764017,.34648046,.61359309,1.7404422,.75854125,.75132543,.71548129,.07900342,.79094572,.40269184,.73307937,2.3415707,5.8616222,.66345841,1.0004509,1.7549612,.80964819,.36369969,3.5842643,.91639004,3.0441735,.91360682,.42790636,.26496813,.38187544,2.1399862,2.0555645,.52662367,.48772682,.81967574,2.6798464
87,.42457298,.25675604,.68111533,.5916469,.21033451,.32052999,.28139399,1.2970652,.2439884,.09234776,.34867452,.29986066,.16308908,.41123833,.19755744,.09460316,.15690054,.34417922,.25489239,.27657947,.27996468,.71955523,.74836074,1.3574913,.56484821,2.463929,1.3684917,1.6440145,.92148819,.062452,.22362587,4.4765469,1.4715679,.10982382,1.2966275,.14561814,.87655761,1.0286864,.20700351,.74797631,.34374599,.38702014,.77927215,.87183124,.635934,.11589696,.85198284,.63638985,.58930036,1.7150972,4.6219094,.75322316,1.0302395,1.275607,1.0487831,.4485684,3.9917409,.70719339,3.5982933,.89636488,.1892554,.2110466,1.7584084,2.1059276,2.9300764,.68355432,.36069767,.90687491,3.2176833
88,.37699251,.28931472,.56495025,.6213663,.21705967,.27541769,.33682756,1.1170842,.37868059,.08778766,.25004788,.26371168,.13133014,.41811284,.17674267,.07923083,.15271953,.46249141,.20272506,.42172445,.22629383,.72858523,.86538819,.97599559,.37307152,2.3536282,1.5327155,1.3813047,1.0591771,.05974402,.19395918,5.3402879,1.516868,.04225936,1.5464889,.03732055,.91076793,1.16093,.18498571,1.8599258,3.0903724,1.8203319,.51937659,.9570171,1.4812345,.09965576,.96562002,.59458968,1.1358381,2.0645181,4.274085,.6598617,1.4499529,1.7395009,.92711898,.57049744,5.3442837,1.4460859,4.0473219,1.1596419,.22345623,.1597385,.40654735,1.1245408,3.2196892,.71113901,.41473399,.69549198,2.8736699
89,.43843264,.22441652,.71419906,.48810633,.2679886,.24708981,.2905945,1.2874369,.36315199,.08454111,.28680835,.30439289,.13867747,.41187844,.21618862,.1050041,.18408844,.50842251,.20851314,.3442735,.29350091,.79652354,.74198137,1.1112304,.37943483,2.5996376,1.5276171,1.6948971,1.0246289,.06265227,.31457451,4.8229133,1.7998,.7151879,1.326608,.01676008,1.0128459,.86205276,.08100863,3.6185002,.76154359,2.9952918,.62638731,.90862487,.44604369,.09565559,.93248965,.28365466,.78739925,1.829038,4.4281564,.77517143,1.0178356,1.4331125,.88439648,.43073221,5.488522,1.6481527,4.0838513,1.1498397,.17411744,.23394289,2.0928272,1.7259727,3.0244215,.71478303,.38240532,.79346764,4.1336175
90,.42414793,.24482947,.58667512,.39272895,.19209169,.29310235,.26112613,1.2386486,.29257806,.05841446,.33556537,.28699451,.13968764,.41528784,.21711734,.08284342,.1223868,.55223954,.19465305,.29349493,.28041742,.6735749,.76507469,1.1011724,.36446309,1.9961323,1.5432791,1.1288612,.78975397,.0540502,.25458133,3.5500347,1.8696856,1.6329657,.78038593,.19188982,.86553935,.99848047,.10582672,2.9113093,2.6221805,.79432351,.70583782,.91943956,.49279765,.07521705,.77502616,.46231258,1.2059796,1.1143199,4.4193147,.66429627,.97804835,1.3917342,.99331072,.45665522,6.1747558,1.3665924,3.6705286,1.0007234,.21386498,.26428917,1.0037514,.74151688,2.9258691,.49350655,.44030973,.74483839,3.667133
91,.34325767,.2302457,.5036734,.64872932,.16592578,.22616567,.22899755,1.1531086,.3184899,.06751342,.23542665,.24278954,.11710076,.35027298,.18845169,.07646353,.14813433,.56059928,.15969937,.41254416,.34150809,.74225771,.69202543,1.1100904,.33406441,1.9053263,1.3326926,1.1037529,.74920583,.03763247,.19286865,3.1647612,1.2110982,.62545412,1.8588017,.10558507,.92893554,1.0503782,.13184391,3.9458577,2.4209875,1.0773703,.27581111,.93608536,.604031,.07146083,.82423915,.16407514,.9272061,2.3653392,2.8266524,1.0465319,.70326084,1.0485882,1.0490809,.29897641,7.5335519,1.1210678,3.2165731,.96769705,.20286121,.12941537,1.0813415,2.0249708,3.0424698,.49518641,.27897655,.68827955,3.0665674
92,.36024682,.30919468,.6011335,.41857258,.20332191,.30699293,.24208754,1.3015,.2959715,.05615899,.26200822,.28029632,.1215316,.37959487,.20487596,.06630832,.16827713,.42508175,.15540557,.37452904,.30756612,.60808217,.72404994,.97694935,.42054151,2.0870539,1.0895229,1.1303117,.48561809,.04857139,.46755997,3.9610196,1.9709841,.55447639,1.3092653,.40366384,.89635481,1.0291218,.12371871,1.0025098,.97313143,1.0712018,.6525407,.96382094,1.2039243,.08794444,.9081696,1.0937523,1.0321882,1.7088181,5.6090776,.98968308,.74776105,1.6426657,1.0655341,.38452677,3.0431588,2.2867875,3.4829467,.94686392,.29863933,.23451776,4.7227232,5.0020096,2.9526517,.74441177,.33465411,.80541995,4.0260297
93,.36731081,.25447316,.95437294,.43506449,.17606968,.22608525,.21301213,1.2701157,.32584459,.0635708,.27062812,.24630572,.08927424,.31949398,.20799585,.05083757,.12860433,.39725526,.1589853,.34147758,.31612317,.72929356,.61800447,1.0298216,.37883146,1.9092784,1.3567579,1.1170619,.48224298,.12012868,.11192965,4.1508597,1.3525714,1.107448,1.49511,.11173303,.91261789,1.0851832,.12768588,1.8530285,1.3101916,1.8595193,.35284144,.71178032,.53632171,.09028394,.80251814,.33145252,2.6368365,1.3748272,5.5791651,.56080628,.84932268,.99178534,.77502601,.36193675,3.1241959,1.3667743,3.3706817,.91334454,.0731756,.0884333,1.1602147,1.3201488,3.1023183,.49895631,.69983357,.88340502,3.8822832
94,.3146796,.25333817,.60986903,.3764726,.11012981,.20361418,.22218245,1.1924393,.24884412,.04386874,.24121033,.19198843,.08729387,.35628588,.22824968,.05913783,.12955056,.4852489,.20209033,.35462988,.3767762,.76671267,.77067221,.85792412,.32111515,1.6286909,.90631185,.9830498,.4708457,.09020074,.19658809,4.6548827,1.462728,.26892769,3.7474728,.16263278,.91779593,1.0301176,.12811517,1.8346087,1.4987793,2.2549636,.54028704,.78684536,.51775915,.05812676,1.0045629,.33694973,.74361903,1.1495727,6.2050364,.74685221,.95409277,.63085627,.86011557,.27790471,3.2860774,.92854783,3.2644351,.94339056,.25173011,.12631712,.60135193,4.7680897,2.0335868,.59574711,.49985163,.87588092,2.7471902
95,.32636634,.25554481,.6461129,.44322302,.16305958,.224284,.15770859,1.2256551,.35340948,.04613012,.24278809,.27660658,.09304311,.26788152,.22868157,.07617458,.13190748,.44184383,.23821066,.22283945,.30254455,.9023516,.72984756,1.0102614,.34360497,2.0919655,.92832814,.97371026,.39124838,.02919767,.41462994,3.9793779,1.5886378,.36721575,.84379161,.02381454,.79962461,.91565152,.11518986,1.8395341,1.4956905,.88401363,.83872017,.86499658,.68110065,.05249029,1.1636849,.19971951,.91343738,1.7362549,4.0777541,.47858952,.96437518,1.1675615,.97788876,.45770528,5.360424,.84136854,3.1086438,.82936205,.27152163,.10972794,1.0352034,2.1959584,2.6925333,.43931997,.34721498,1.1846779,3.3772374
96,.32438612,.29164296,.55923691,.21217965,.24975609,.19027033,.20244617,1.228712,.28090802,.04135103,.20100252,.2640364,.07810479,.24973654,.21916563,.06804223,.09511054,.40422394,.19015425,.38562293,.27424576,.70653273,.56286559,.96707743,.34837729,2.062746,1.041643,1.2261782,.52047697,.0608133,.48467957,3.5802684,1.5095793,.32965182,.68317301,.03914076,.85253725,.7985341,.09786173,1.3319499,1.1325386,1.7094384,.89488703,.74539727,.48084947,.08341702,1.2634705,.51519843,.63902475,2.027556,3.3345794,1.232369,1.636179,1.3635689,.90731006,.27011857,3.9165621,.90203919,3.2974944,.837006,.26504869,.12072358,.55490884,6.8146795,4.2401897,.44347551,.4676311,1.1663084,2.3954088
97,.32171025,.31476478,.66705019,.28290158,.10310929,.14920367,.1985801,1.2381314,.30085541,.02803093,.1831593,.22649866,.0605959,.25445524,.23143189,.05442915,.12244501,.46405077,.1172935,.32914073,.3359085,.77445101,.65350033,.95914822,.35960966,1.8927854,1.1692044,1.3910579,.47141087,.02407009,.41003574,4.5112488,1.5240568,.33466776,.71623601,.0801829,.73470609,.87703829,.03774674,1.2610456,1.5361901,.92329632,.75586262,.81134313,.46521506,.05386576,1.1245128,.45527553,.55126581,1.4858808,4.6545943,.40555947,.77896811,1.2129732,.91616837,.27477691,3.7779956,1.0680119,2.9761989,.72824158,.25499447,.11679429,.82322895,2.7317689,2.330233,.41704802,.3829651,1.0256697,3.567961
98,.32065918,.27335527,.54917684,.27591643,.13411181,.27101781,.19498358,1.4462877,.22802889,.04749056,.20399448,.22087026,.07014564,.21977652,.23465153,.05126275,.1283388,.49683717,.16279548,.28021157,.38441045,.80232998,.76322569,.99089264,.24748281,2.2843425,.8450269,.88215218,.19854326,.02120903,.3693773,3.8321834,1.5635587,.34924018,.67371279,.01143467,.87905876,.83167763,.05264436,1.577517,1.6601649,2.470448,.97377823,.94656164,.47664361,.07187631,1.2994716,.54034991,.69635657,1.9349657,5.3672342,.79586839,.8131995,1.4065112,.77691569,.25799123,6.8092505,1.0865999,3.0905812,.77610032,.24200705,.13815762,.70385517,9.8966486,2.4603346,.35796777,.33277846,.98007424,2.7151909
99,.39932181,.27190986,.57363413,.43037259,.07496687,.16905765,.15250499,1.2940318,.25731417,.02872233,.19109048,.1976979,.07577298,.24126624,.22455219,.05963967,.1607433,.49032825,.14861328,.49678689,.26370661,.7114416,.7333126,1.0425207,.33597252,2.2030995,.96052422,1.6722052,.1698324,.01150767,.16890843,3.2556126,1.4514322,.38189947,.87093869,.03237162,.7487347,.97261066,.22590963,1.9836964,1.947706,1.3350499,1.1504849,1.0627773,.79394425,.06968654,1.5815419,.40435784,2.0270395,2.0677065,6.1029528,.72809813,1.1558514,1.8107426,.84100634,.47411244,9.6606847,1.1163314,3.5736747,.90193556,.17734886,.08099889,.95721411,9.2160125,4.1134679,.68430516,.68898349,1.0773158,4.5275468
