year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.32408107,.12644521,.27938673,.31435518,.15174227,.19444843,.20571257,.68682746,.2423923,.07268655,.19879427,.12240824,.11102863,.26615806,.07570597,.07781966,.0905964,.1007387,.24469207,.12519682,.16935891,.37968012,.29582921,.40137279,.01998935,.39258258,.35140536,.26962181,.63931904,.06523038,.23514999,.08345833,1.3947895,0,.07339195,.2172405,.76850407,.61278869,.03690511,.1047552,.29173858,.04456703,.15391542,.32025416,.13109437,.04215552,.39361724,.09603863,.10777585,.74191,.87505561,.1664942,.30291982,.52525022,.26908032,.1735583,.31375394,.06882572,.52627823,.14700187,.02193076,.14149076,.10032578,.80145081,.34297913,.28377542,.11675438,.5942186,.25016163
86,.28121028,.13401976,.27864804,.3114005,.13801983,.13233117,.16074779,.62839225,.16745781,.04241014,.18199231,.11316903,.08981543,.27243293,.0821915,.08538617,.07997009,.11932079,.21517762,.10932446,.17499865,.31862641,.31572139,.45918519,.0319595,.37870021,.33819631,.20693915,.41350065,.05335189,.16026632,.33617197,1.255941,.0778081,.23968456,.1424964,.8970641,.62700432,.03359571,.05285266,.1799994,.26783031,.26273172,.31938116,.23963101,.04808299,.53924409,.18538579,.09609966,.1687957,1.1132878,.24782713,.52757376,.45282514,.31009351,.10878116,.3099073,.14427542,.385277,.217883,.0508467,.13029727,.24224343,.07838877,.35034231,.27879435,.04517857,.73723051,.31933424
87,.27535886,.16393245,.346661,.25783208,.20568256,.124144,.22812599,.73870734,.23603226,.07124651,.20627167,.12017528,.11193662,.24290115,.06612178,.08067144,.06481111,.15036175,.20624947,.17734893,.18120641,.34812272,.36686312,.50328907,.05226793,.46284576,.40844163,.22438771,.52651973,.00595996,.28412167,.16273079,1.2457078,.11877839,.29398581,.08476358,.75715604,.69786266,.05581858,.40399242,.34977349,.13820543,.14829888,.33693219,.32891089,.05853031,.48703121,.10589579,.10985155,.20678198,.74053512,.1796626,.5191213,.6006262,.29187041,.22615635,.20186213,.15409091,.69134423,.19967032,.04044293,.21365488,.23561219,.08544393,.68343607,.34075023,.09387335,.67817998,.23632022
88,.28037086,.15040564,.32934927,.2436543,.13141443,.14915567,.18299119,.72564165,.14943879,.04628709,.19542717,.12569242,.09314271,.2523051,.07399123,.07854881,.0760641,.16779718,.17435498,.11525235,.14923084,.38801802,.26920046,.47703342,.02317338,.47098155,.38280111,.36376934,.35888589,.03455314,.4033031,.21010882,1.3408724,0,.58868885,.16713309,.86804966,.63192585,.03309481,0,.97864734,.72742568,.06842381,.41272008,.27699768,.03744395,.41437216,.09825774,.10717291,.54653158,1.2916148,.51961103,.42433778,.39960325,.2225294,.2090369,.23868332,.03186947,.90032587,.31461322,.00053336,.11770902,.17323896,2.0759424,.40296454,.33760182,.10294603,.66239727,.27205508
89,.28415948,.14288915,.27339929,.35073938,.17632203,.13453526,.16011534,.74103888,.24017795,.05166136,.19465295,.11783356,.08647958,.27728981,.06114056,.07326687,.07261294,.20706928,.16163869,.14295311,.17367496,.4065449,.4224653,.62238608,.0571877,.52026974,.24722167,.31594648,.41069909,.01727569,.02419926,.14622529,1.4796509,.20013379,.45431437,.13306018,.76090113,.58040298,.03810073,.45752429,.38498901,.62325918,.15111764,.43813586,.23484492,.05350495,.65319397,.11708098,.12423006,.37239511,.71205919,.19219727,.4009718,.43526338,.32529677,.26611341,.03881639,.04822902,.78419446,.24548399,.0169487,.16376663,.33578374,.32314076,.66583931,.34353736,.10842237,.54517129,.29408084
90,.28844908,.1196959,.31794605,.21763895,.16004866,.1516919,.15872018,.69015324,.16353604,.05215615,.180275,.12076592,.0876723,.22544221,.07070175,.0735401,.07696539,.18211317,.14734856,.12382071,.1638372,.37300465,.3753773,.42043297,.04430256,.36991396,.455647,.35359614,.40844854,.04091681,.18849188,.23648721,1.8511121,.25247781,.24883857,.09794984,.91434508,.6789481,.03574615,.976665,.56781455,.25580737,.12425341,.36784045,.19692848,.04924266,.43812237,.11104023,.1761555,.44194156,1.2720897,.12986496,.2493407,.25759735,.36231935,.14596164,2.1743414,.01190234,.50524006,.23207443,.01159648,.15698223,.16803853,.59660909,.49402255,.30428173,.1655113,.84071538,.49016538
91,.17673619,.10645702,.28955194,.19583872,.12534664,.07453629,.15289792,.59061156,.18040328,.03346989,.14853109,.09438182,.11529594,.22301107,.0663349,.06177321,.09101184,.13488873,.11883339,.12717622,.13119655,.29033791,.29951955,.38876234,.02828252,.57629579,.31815186,.14214653,.43094126,.04477412,.19345275,.38908108,1.4929033,.2765551,.0881987,.13226996,.76937988,.61083051,.01239767,.29723417,.13155819,.22841373,.27132908,.35418517,.2895888,.04113453,.50977645,.05530279,.12285866,.27984966,.86873331,.25196593,.43840527,.41810464,.35857925,.13626593,.41165858,.35728577,.99673483,.29250857,.04936663,.11390391,.08153019,.40676403,.87412542,.2644217,.09994846,.63985961,.36162187
92,.25922923,.17568119,.36480796,.31827758,.15947711,.20511057,.30480597,.83112127,.24446493,.04816173,.2112694,.13600917,.09353434,.29176171,.09241174,.07450904,.12983668,.22852186,.1971985,.20019815,.19483401,.45721004,.36651505,.71155419,.09366808,.38424112,.46521771,.25351812,.69930738,.04868439,.3285336,1.1327621,2.0375597,.16713073,.30004949,.04854849,.85854553,.65112157,.09953809,.76840044,.56072017,.23475966,.1427702,.4853801,.19352089,.04517968,.53084458,.1588909,.35959832,.5948853,1.7850476,.21958925,.27925853,.80946498,.43486098,.09185248,.64837295,.36264859,.79979037,.22214772,.01955265,.12757345,.3702917,1.2465206,.53935555,.22765544,.13662923,.69610295,.52694136
93,.18888466,.13186304,.35360346,.17942246,.10655248,.12996216,.17749125,.61771789,.20334091,.05080529,.15177066,.10184641,.08256585,.21353466,.06538962,.0646116,.08116714,.13391316,.13774862,.23894954,.17292319,.34881356,.39425156,.43440481,.04217749,.42873813,.28551633,.32743399,.37196812,.01801649,.26254393,.19272903,1.5446259,.11719928,.59116771,.00238778,.68210611,.66981194,.03424922,.95516264,.8330647,.34043554,.1824885,.4424824,.23633746,.05118337,.56325883,.17937241,.24225246,.36906314,1.6312192,.22125483,.27309897,.21911116,.30999614,.10789476,.06816476,.25175065,.84708628,.22732657,.02194538,.08855722,.11817926,1.9143309,.80270538,.28465076,.1672835,.64441425,.49193193
94,.22454405,.18178359,.50308595,.22147808,.09730236,.15997995,.18537408,.72709328,.21577812,.03254404,.16814141,.11076296,.10081016,.18647087,.10205397,.05557901,.11819103,.21442891,.14978768,.15726636,.21300275,.47074409,.43785397,.4691876,.06181742,.61953502,.51121065,.37505393,.31749926,.05361701,.15639336,.25486194,1.5573009,.23052634,.30595023,.12335849,.76273845,.64072479,.03217144,.47310775,.43898513,.33789209,.49945195,.3961435,.27359522,.05175343,.58775824,.14642092,.14491292,.6396883,2.5296542,.24295765,.40016459,.8516329,.3720485,.09602882,3.8122417,.29274057,.86831447,.33572351,.03046549,.10590161,.25717482,.36744778,1.2977953,.2251662,.16257753,.59417115,.69285949
95,.18687557,.13381523,.3172729,.15359656,.07788747,.08310146,.1895123,.76530324,.16294094,.04997027,.18709886,.10731873,.07279797,.19402999,.07823288,.05771804,.06008549,.17710315,.13815794,.11080992,.17847354,.41945043,.36600644,.45172247,.06166405,.68688786,.25365116,.24960497,.47424985,.02263867,.27181371,.52432374,1.4839652,.12242435,.33505452,.08069296,.68391301,.51093057,.02155745,1.0591346,.60107991,.33700127,.17159839,.39660923,.20954359,.06163116,.59282207,.11472014,.52755002,.4534488,1.0739416,.07922166,.2656558,.42662815,.29374215,.1093279,.57940865,.20085382,.7303602,.21022264,.06156714,.07736756,.36807894,.59317439,.70400267,.25330833,.14112413,.65172117,.58515213
96,.18335858,.10593769,.33013318,.09614158,.11781238,.10869809,.16210601,.59212572,.14807335,.0401416,.13540653,.09512258,.05597469,.15341276,.06876794,.06319071,.03271179,.16463532,.12317221,.16999687,.12273098,.33129919,.32159481,.38117937,.02516193,.42582189,.33683489,.17277025,.20506312,.015714,.6194029,.52767264,1.5078987,.19317509,.17189837,.02037951,.673028,.7276099,.07000474,.7087737,.73366336,.51285412,.1980603,.31447532,.24041703,.06054765,.6076222,.12640764,.1973974,.13333626,1.9942182,.11799269,.2216549,.36443872,.23550411,.07528069,.7171999,.27817345,.60762014,.16067912,.03536098,.11013325,.10900271,.13622345,.57945102,.24827228,.13262913,.68672054,.81652221
97,.17466202,.14351981,.38086033,.12322383,.02822023,.09338563,.0997857,.57268086,.10708691,.0144141,.15017825,.08460857,.0479334,.16526809,.1148725,.02699064,.08025105,.16514591,.09389048,.15411503,.170917,.26613554,.29513069,.42436389,.03274173,.49449531,.13178792,.21326612,.20079196,.02951459,.70124707,.41394662,1.4821484,.12853991,.13095311,.04474309,.6674257,.57620207,.08418998,.35651753,.21251751,.25052742,.19751537,.33557015,.28318403,.02624894,.61783146,.25536458,.14091072,.12584359,1.3542075,.17604783,.31764231,.48370936,.26330919,.06663558,.47811482,.13469041,.5846168,.12319846,.02627238,.12116791,.28602091,.13401673,.65448372,.15857661,.0971333,.64511262,.49372819
98,.20374626,.16048811,.33916556,.19082916,.06036122,.11668695,.11890178,.68884594,.10706793,.02312488,.19992807,.10506091,.0571497,.16135221,.11554523,.04716892,.05161934,.16677118,.11009022,.11591528,.19614125,.37440631,.37549465,.52423751,.07455048,.38324476,.19959847,.38060938,.19748414,.01456745,.1855853,.2974597,1.457898,.06982895,.13124672,.12130429,.70249276,.64817995,.05569344,.4372334,.58712813,1.2148127,.2061198,.42079332,.31178726,.05528525,.70440856,.31729368,.1969635,.22709315,1.0810937,.28830135,.46852324,.47669854,.21309255,.15201748,.18241868,.14078101,1.0273629,.17630038,.07939439,.09455657,.55291295,5.5657696,.56533721,.19104328,.22883267,.69912599,.41924231
99,.1877779,.11677249,.29669035,.15116982,.0738537,.05630649,.10101117,.69887933,.15828736,.01779308,.12188731,.08472081,.05092882,.17182243,.07690499,.03984201,.05796692,.14358301,.08412686,.15383446,.14830485,.36638688,.29846003,.49931461,.02386443,.61626305,.200649,.3337482,.24093652,.02901147,.66295632,.17181275,1.5752092,.10278391,.11033484,.15068953,.6030195,.59366243,.02182034,.13410803,.69898234,.2987287,.28873509,.33216235,.35694692,.03488224,1.0237902,.14896516,.16287928,.37623136,1.5334477,.14944354,.38821657,.63007585,.27651325,.11344216,.67960352,.16163298,.48096576,.18067409,.06333549,.0791011,.12604773,.42518251,.43770852,.18801547,.18886468,.76578784,.39174289
