year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.42608029,.21823412,.58096837,.46210212,.24136838,.26910565,.38979065,1.052719,.2668216,.10833925,.19488802,.28035508,.1795333,.46121542,.13083231,.09542232,.15079439,.18703785,.24840316,.33114905,.33177177,.63628757,.61659584,.72847676,.33877924,1.4395389,1.1590453,1.3428879,.85070103,.56465331,.44154395,3.2982347,1.4485103,.01641228,.6833526,.37544212,.81953348,.84620193,.06961179,.47373254,.78196136,1.4001338,.66998212,.66290794,.38913794,.07667809,.57476487,.327732,.64287736,1.6219077,3.1659917,.63003345,.86960547,1.3164585,.71945709,1.3592664,3.3889318,1.2433597,2.3318005,.67450497,.16239127,.32675695,.72867642,2.5698192,1.7376383,.56326733,.27707544,.90738814,1.8784976
86,.37607677,.21184517,.57000266,.36645156,.19106606,.19773699,.30077657,1.1279496,.23332031,.07511888,.24382839,.24303797,.12271728,.46468043,.15843126,.0779085,.20261246,.2409201,.24101436,.27888425,.29795532,.59793433,.58385084,1.0258691,.4864709,1.8319959,1.3578155,.64819272,.90143503,.05968449,.36450296,3.3517677,1.7982396,.53265746,.88216284,.04632348,.98500673,.8928627,.0689065,2.0854202,.87021565,1.1858545,.91143582,.73147376,.27807688,.10373471,.62398453,.25728657,.80831266,1.3758108,2.3079156,.62697805,.94222878,1.4828109,.88499549,.40396164,2.8327515,.83175892,2.2518316,.61213737,.28262476,.28248977,.49463622,.81708931,2.245612,.60408486,.23382078,.88876886,1.3679099
87,.4665493,.24391927,.58606751,.58817795,.15506494,.19340513,.27506953,1.175692,.24792771,.0687313,.2889273,.24928324,.14596412,.41709345,.1775815,.08709073,.13163059,.24633204,.20756652,.28802627,.27692576,.6646924,.63189285,.89653664,.49105142,1.7265129,1.3624993,1.1535103,1.0036049,.02699373,.40932751,3.4078997,1.4372533,.19282133,.78043975,.29338766,.97781455,.99599628,.0508413,.91063319,1.0503752,1.2726369,.46207703,.71042288,.61124074,.04880125,.71619014,.35854126,.86601548,2.0843109,2.5165881,.61395462,.88622688,1.4830694,.79904202,.24183637,3.6815984,.99889414,2.7526395,.78995986,.25567206,.27230311,.73290051,1.3283623,2.3039166,.58651308,.23979101,.84355408,3.3558686
88,.40399057,.20862421,.76945633,.494612,.20274518,.26223649,.26117318,1.1957481,.19485922,.09394362,.27268609,.27045153,.10290979,.34001005,.1648729,.0824907,.14562347,.44399745,.16891488,.25752084,.32364399,.6250247,.53199093,.95411684,.33916595,1.9117447,1.4775198,1.4564278,.59419978,.01174644,.41628028,4.6476186,1.5407273,.00137554,1.0013418,.0328241,.897767,.84251673,.08287018,4.231385,.77989445,2.2581156,.91098688,.84780443,.63294751,.07473287,.66987195,.31041473,1.0603147,.9057785,3.8888387,.55263925,1.0329488,1.4717986,.71151701,.51015522,2.3703258,.6591291,2.7915317,.78347135,.23035612,.22387855,.91563658,1.6535599,2.953621,.58970822,.46671741,.79095127,3.1274089
89,.42045778,.2642797,.53450469,.39087943,.21564766,.27769163,.30896977,1.223057,.23691212,.06740828,.28442399,.24028886,.10670544,.34849505,.19205344,.07012305,.13197498,.43336982,.19252098,.36916502,.27224168,.6661682,.66632256,.92579171,.38255457,1.6504786,.8158768,1.0608559,.76961737,.1078994,.21191,4.3824792,1.6594383,.71021249,.85625468,.08419321,.95838796,.88817361,.05533932,1.6134213,1.1522199,1.3506988,.47257528,.80275462,.85167549,.06900449,.79075213,.63319612,.5228762,1.6179851,4.838631,.34181538,.85737158,1.3026925,.87359854,.39811739,3.8311768,.59904576,2.9971253,.89583891,.25211389,.17052672,.74902818,1.7324773,2.0270731,.60120775,.54635758,.85193519,4.1074869
90,.33780434,.24235171,.6547357,.38205648,.19588691,.25297041,.21192793,1.0430589,.26759048,.04794505,.2426502,.19557528,.10378567,.32118882,.20915771,.05454264,.12095079,.50117804,.15088377,.30698386,.28299056,.62648893,.57571742,1.0760677,.43070783,1.913958,1.1096566,1.0447708,.78647582,.01086382,.37422169,3.2140751,1.9522118,.6294592,.83789732,.01824006,.88802157,.88362461,.02819342,.58020976,1.2799459,.42866933,.47861487,.86728924,.37906748,.07029491,.91317838,.2426285,.79226123,.92287979,3.7671936,.56404062,.84463952,1.5232938,.70773416,.58291603,6.747577,.30022717,2.5330392,.73532378,.19723255,.19915846,1.1077513,3.2044673,2.1496629,.46901763,.1238643,.8442275,2.3775054
91,.33232554,.2423816,.52469692,.3869177,.15059478,.26296137,.20997701,1.1990924,.22701764,.05660316,.26429525,.23353089,.12107439,.34018796,.19456818,.07967242,.12836116,.45960347,.16766366,.26310329,.29465527,.67298644,.63210234,.96527498,.34337294,1.5998537,.91809017,1.0437439,.77722064,.02230771,.12465336,2.5582851,1.2453685,.79370228,.79687808,.01966698,.87488434,.88412588,.06683219,.71878489,.79602436,.68586645,.62863723,.77378976,.51336455,.0809851,.7938999,.37621559,.80857401,1.4632,3.1052916,.71453915,.77116187,1.4184881,.80205959,.41828516,7.6166641,.74171219,3.1201839,.8797095,.10036184,.15992154,.86897386,1.2103999,2.228523,.67002104,.29772197,.89552687,3.1945799
92,.33859623,.27464791,.62949867,.32041528,.14689882,.13175317,.20842094,1.3273464,.27307835,.0756333,.19775579,.2551342,.10377899,.34081179,.16355782,.07403563,.16332666,.42400792,.15831548,.33847283,.28161791,.63775778,.58983567,1.0258528,.27129589,1.9311669,1.2557287,1.0721557,.65058814,.01134318,.30371889,2.63555,1.7391621,.58580554,.80559121,.14029206,.88852557,.87486756,.03375122,.47949663,.49072417,.63130664,.23221718,.79413588,.73630515,.11456927,.89866831,.33727635,.5714872,.93578759,4.5689545,.39217436,.80321812,.94444381,.7587052,.205066,6.3809089,1.5099773,3.3516118,.86458227,.06737608,.12842854,.99694569,12.706558,2.6757894,.54698664,.36866051,.66732341,2.4458712
93,.31645272,.26190156,.53523484,.48023898,.09711695,.26966969,.22414674,1.3037495,.31398402,.05213011,.25124505,.24664446,.11911043,.30639101,.23510696,.05592289,.18973581,.43027323,.15879901,.33499999,.31277346,.6492133,.53347824,.9805983,.32787714,1.9416631,1.2055699,1.0911458,.50451475,.00294508,.29269874,3.8154328,1.4234567,.46884843,1.2738817,.06010234,.84120064,.91608702,.09670783,2.1252322,1.1627059,.90901837,.71781709,.97875551,4.859287,.08565134,.77319304,.25819515,1.2400556,.96804857,3.446556,.75385922,.65716929,1.0317586,.77401003,.29667281,4.6884819,1.7113458,3.0685082,.76627434,.10746105,.15452766,.93638427,1.010468,2.1454123,.55208483,.38818923,.85569903,2.2253285
94,.2961226,.18550848,.57737596,.34455294,.11786533,.13615276,.2136958,1.2317715,.18996716,.04044814,.22561191,.20336127,.06721134,.26532542,.15316294,.04284757,.12085241,.35603291,.16281796,.28876198,.32429423,.66419753,.50199145,1.0141859,.30428346,1.8393048,1.2629286,.93364914,.52807834,.04758454,.26706442,3.8103377,1.5028488,.15906005,1.0886353,.02214249,.9610536,.90797691,.05067305,1.0771387,1.0328476,1.3550489,.81157444,.64856313,.97893901,.06715495,.89640048,.34663294,.70866235,2.0719302,3.4417833,1.0886748,.85578094,1.3729183,.86548864,.22962433,2.1647983,.81754628,3.2121195,.75878064,.13715684,.12103655,.40709891,1.4805637,2.560473,.43366004,.25718736,.85391082,2.2757821
95,.29431417,.24889311,.57454222,.25155934,.24622949,.3490188,.26975117,1.2986829,.281426,.04152772,.25605098,.19848654,.07949513,.23189635,.17400553,.05628155,.15189728,.4074538,.16592093,.27029955,.3059316,.6841615,.65785821,.84192261,.2239122,1.9891221,.90149613,.88958048,.33330796,.01641496,.51713825,3.1962262,1.6179623,.41087838,.57973399,.03771082,.75971407,.86299773,.02389885,1.9199713,1.593859,1.8032371,.73618822,.65511252,.38057838,.08758501,1.2044553,.29291149,.81967386,1.124821,3.7430685,.3921182,.69210377,1.6013716,.69015236,.31655141,5.1641842,.77650294,2.7639755,.76206152,.12756756,.08713102,.53048608,2.2511415,2.00127,.37475383,.320479,.84868651,3.300732
96,.30401777,.2701016,.53369796,.25864311,.0932501,.200767,.2042411,1.2584048,.24225828,.03092689,.16290693,.1739228,.07636061,.23801522,.174287,.04822512,.0957954,.37503075,.1230006,.25654625,.25344265,.68418166,.65431867,.7320476,.28198318,1.9178068,1.3043433,1.092259,.56984075,.04850378,.6330865,2.6751967,1.6407062,.1985403,1.0906761,.0836787,.81769786,.87627117,.09515294,1.4206548,.97688911,.55869287,.99861596,.65567251,.55443867,.094905,1.0858135,.46462328,1.2306852,2.5527963,5.577907,.5859802,.98102542,.83724459,.73654019,.25828987,7.1072159,1.2479997,2.6231701,.67503579,.21679606,.10599679,1.7959243,3.739574,1.3414186,.41814559,.38223559,1.0360849,1.8666717
97,.26498076,.23170312,.48868658,.31833623,.08111157,.17503778,.19074747,.96525911,.22902667,.03839551,.17741052,.18772089,.05462387,.23402606,.18584021,.03208232,.10094529,.3029397,.10222352,.26891324,.30225937,.53130661,.50035782,.72140098,.15808668,1.7454251,1.0822709,.71991726,.5371566,.09654359,.61790931,2.4852742,1.4500375,.29904026,.60713642,.0630177,.83823614,.78120841,.0770178,.98576664,.80541602,.28081428,.52318775,.75704375,.4927068,.05994256,1.1413794,.2177917,.5556764,1.6564696,3.4651015,.27046077,.45955153,1.5445884,.65465106,.24942119,5.458987,1.0076344,2.6934299,.73139935,.13089483,.10127305,.69489002,1.5337115,1.7848936,.35894595,.36156947,.99889412,3.3928024
98,.32195128,.24937001,.61278996,.27569644,.11625505,.10891599,.16540016,1.2428073,.27857199,.03213457,.16330712,.17629476,.06831555,.24308502,.20566159,.04032339,.10492384,.39193083,.11777275,.32066713,.4224409,.65309832,.57629763,.75797679,.23843021,2.2014755,.64999333,.69564729,.41431542,.03070661,.33367851,3.7914815,1.3879771,.34316862,.893401,0,.80582271,.79427848,.12229688,.6929326,1.2055566,.21122632,.47829549,.72541771,.49842884,.03883532,1.2472321,.71868493,.91408965,1.3483723,2.7594771,.60950343,.6468835,1.3488832,.73397404,.34381458,9.12466,.80015974,2.8112023,.84234887,.09616061,.1060994,.42163695,9.9777681,4.101447,.34720441,.40338941,.93094647,2.4648867
99,.34159807,.28721303,.55102982,.29307529,.1642327,.19793632,.25354633,1.3481667,.25232449,.03966713,.23344174,.23885735,.07109285,.26905581,.24919393,.04934681,.12850754,.4036881,.14745558,.33977985,.2865129,.73082824,.7395471,.95758331,.24656005,2.4766081,.74427033,1.2547867,.25789318,.08763577,.32625807,2.9377688,1.4793206,.31460009,1.0346776,.12178876,.92604356,.81275678,.21344286,2.4701526,1.0452425,1.3012299,1.5092216,.87247622,.8702198,.10475586,1.7357972,.38368602,.62698906,1.9404095,4.19322,.97195039,.73854439,1.4463261,.94605646,.25690649,8.3321424,1.0105111,3.6287742,.85197614,.12686528,.1370659,1.1044135,18.225403,3.5756135,.61948639,.52723226,1.2362203,2.7330769
