year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.40796343,.19904063,.69078989,.78320717,.32363188,.39710502,.35465772,1.2561866,.30013937,.1105193,.27029567,.33387904,.14209815,.39932299,.19534528,.0845027,.21581163,.22317649,.18734985,.22473176,.29779514,.77297683,.68447851,1.1128327,.42615293,2.5652677,1.8251257,1.929581,.97354681,.10345387,.34624002,4.748422,1.7183844,.17677047,1.0969076,.07098188,1.0522325,.92040503,.15585972,.99206744,.49216756,.39788702,.7369452,.74588386,.48860029,.07726314,.74112884,.42836738,.66271448,2.3548348,3.8639394,.65933539,2.3779903,1.3329365,.83856498,.56792781,7.6877131,.9999854,3.3389779,1.1582991,.57881963,.29873657,.61722225,1.5342625,2.1185347,.82337984,.32328199,.6673912,3.4501769
86,.51518451,.21752379,.59535096,.72421929,.1887472,.27811789,.38073155,1.2654956,.27063437,.09306111,.29282847,.29649027,.14408739,.40776577,.17299947,.08646413,.21077515,.27872028,.24368406,.24418895,.29978578,.72957274,.75337874,1.5204313,.43809446,2.5602763,1.97742,2.4389362,.87479356,.07425072,.28216294,3.8980212,2.0132143,1.0837717,.75923849,.16824904,1.1009103,1.273694,.18469546,.67429051,.60151215,.44000447,.67036499,.73417634,.58442843,.11996066,.92892018,.43963234,1.1929019,2.2168256,4.9828607,.5709524,2.1070466,1.5548129,.901282,.5656128,4.7696245,.96354366,3.6612835,1.1308513,.36773157,.26383394,.94660935,2.472291,1.8701545,.64054724,.41230533,.91376474,3.6050412
87,.37751372,.20485718,.54259465,.49275,.2177924,.23024942,.31617853,1.3324675,.31711358,.07965259,.17524785,.28059381,.1284628,.38250056,.17591815,.06950745,.16169699,.26307082,.17774274,.30336042,.27118132,.72719238,.86679039,.96238338,.51123206,2.9356205,1.7454864,1.7559134,.51801159,.0131722,.19440063,4.6445884,1.6137337,.19014442,2.3179039,.08678727,1.0770597,1.2187963,.12940363,1.2545286,.68479546,.94091719,.98854627,.7239042,.98412242,.08475438,.99731052,1.0005376,1.0527738,2.3305343,5.2346246,.91122682,.71050001,1.3533275,.86490255,.6516598,7.2913062,1.1342575,4.6441986,1.1890275,.538546,.19174881,.43193192,.9712857,3.77887,.8898591,.46096637,.78327767,5.7239717
88,.43023245,.24478472,.76498109,.52156323,.25773512,.26774311,.29030622,1.3270042,.30886772,.08744856,.30871456,.26674166,.12754385,.44343294,.19480211,.09021264,.16360787,.56399483,.23495761,.29954767,.31003784,.77511244,.70478971,1.1227315,.50335586,2.6323292,1.2668087,1.3744087,.63305438,.02629574,.10183973,5.294984,1.7228106,.24783427,1.5318822,.03757909,1.0626269,1.22043,.10212096,1.3459273,4.081039,2.1089963,.80716094,.95444916,.59424216,.09433729,.8368408,.53078859,1.7240588,2.0202155,5.5998806,.62876912,1.378995,2.0816568,1.3022679,.74459427,4.6087778,.79649707,3.9951472,1.1135124,.58672905,.32604187,1.0174545,3.2285226,2.9483131,.68350529,.49602026,.9967002,7.396524
89,.43549879,.24519189,.79801799,.95055115,.26496786,.34188028,.31875729,1.7020731,.4222592,.07978597,.28057922,.31891438,.12287293,.43878707,.20409287,.08993639,.21942844,.5601343,.19621148,.29741418,.34067507,.92131416,.75993462,1.2075273,.47395698,2.7329209,2.0302069,2.0170134,.92936031,.0743368,.32418788,4.6011086,1.9035092,1.3190447,2.5706075,.08690821,1.0518591,1.2064111,.06875029,3.3823591,2.4407067,2.5831235,1.425825,1.1403655,.76413711,.10271824,1.2719885,.56131041,1.0854746,3.2586289,7.5001183,1.2266485,1.3202137,1.1603916,1.2649166,.56761612,9.2530958,1.8397964,4.8152258,1.4067582,.35819813,.19224467,1.8013142,5.2795819,4.2028355,.70551122,.56190767,.79882884,4.8425901
90,.36250071,.2541646,.66660079,.37125589,.2029447,.22127683,.19598005,1.465371,.45791488,.063262,.27811225,.32424323,.10914718,.37610879,.27295159,.09666495,.15243443,.64874053,.1627159,.30875483,.25717273,.86184656,.82283184,1.2470067,.63066972,3.3541132,1.9072381,2.1388378,.726214,.0479514,.49019487,5.023393,2.4478355,.59540478,1.7265514,.15078887,.97922295,.8917591,.066031,4.9256716,1.2611646,1.8330923,.92887458,1.0686029,.97384309,.09938026,1.0251376,.99412028,1.4578608,2.3849821,5.8867349,.72988021,1.2456702,1.7301914,1.3896836,.53225042,5.8765886,1.8186497,4.2223004,1.2266842,.57396395,.19704311,1.8484085,7.5627112,3.9472407,.70203915,.34352675,1.1126474,4.9527711
91,.3515251,.30883002,.66885199,.52380192,.21963394,.28691747,.28125601,1.3713434,.30582106,.04923405,.23795529,.3367097,.12513902,.48458895,.32684757,.0618799,.18349712,.67889726,.17699886,.37118545,.36259673,.91092542,.86619892,1.2800617,.44961416,2.5002353,1.1721682,1.8190036,.51941049,.15199791,.05062832,5.4354715,1.310874,.58825115,1.0647703,.11164934,1.0208151,1.0714855,.0713628,2.4033106,1.8347049,3.9397623,.72072058,1.0661259,.87854043,.11308403,.93963043,.89149018,1.342193,2.3652671,5.8377971,.65302475,1.1126713,1.4585097,1.1907531,.4111276,11.261906,1.9015441,3.6511418,1.2813647,.57946171,.13637134,2.161116,6.0379561,3.8325477,.59539467,.53776055,.74361415,5.1950846
92,.39486778,.28819889,.67789284,.49590939,.19841768,.21739798,.24556916,1.3641668,.34857111,.04996452,.26562525,.3179301,.14723635,.36690113,.27644199,.07921263,.13944033,.5960215,.16693975,.39744757,.33350421,.77266483,.67505108,1.33764,.54062791,2.4688206,1.4408099,1.2614492,.62786917,.00804018,.30462982,5.7559256,1.9927353,1.1236676,1.3760405,0,1.1498687,1.2812368,.08207931,2.0668862,1.7524831,1.0486289,.69152927,1.0851864,.68401713,.08241968,.90064412,.7924953,1.048828,1.8337873,4.6918854,.9557763,1.3525203,2.0513933,1.1454264,.37313888,9.8552477,1.1495621,3.860364,1.3624816,.40842855,.19241019,1.5314024,2.1078304,3.3391982,.63822746,.36661879,.86853347,5.9731157
93,.35963553,.22807686,.53862685,.55635947,.17363682,.22552786,.21053956,1.4834087,.27574024,.04728271,.28114311,.26277955,.09986411,.31626192,.22231334,.05681204,.14716164,.44709536,.16482228,.35700101,.27813444,.76252505,.75350505,1.0788831,.48355888,3.0120167,1.5756713,1.4954663,.4358547,.0347455,.36614064,6.3615615,1.5959619,.71021113,2.7921251,.04694977,.87566319,.98376946,.12547629,3.0267417,1.4910592,.50686764,.45905653,.92745189,.57740108,.07767392,1.1433471,.65114654,.93024237,1.5794306,6.8838497,.70723884,1.0698498,1.4178665,.90741423,.43738094,3.7299753,1.7634901,3.980595,1.1576459,.37541968,.10782998,1.873345,1.5527705,4.3053771,.70107277,.49218195,.94970908,4.803534
94,.37099945,.29558803,.60295833,.37301385,.16462394,.16078765,.20323551,1.509164,.34373405,.05142499,.24573161,.29319608,.09109104,.31335464,.23043394,.07819169,.18947694,.4574166,.18060853,.27348687,.34406125,.86411946,.68674413,.9414488,.41352255,2.3481699,1.5764729,1.7481277,.51262511,.07150891,.60005713,5.4398441,1.9189376,.42222118,.87531776,.18165433,.90602572,1.1800969,.13779089,2.1586292,1.6359012,.87398022,.87858864,.9360598,.75878351,.07040346,1.0521583,.74123402,1.5938085,1.8309592,6.4129621,.59487526,.88246596,1.8529961,1.1440319,.47724038,9.7194529,1.6309114,3.9297003,1.2956294,.33161161,.1532843,1.4679272,4.5127497,2.557289,.79046142,.6143845,.78618632,7.5632175
95,.37010786,.34261431,.593876,.4035743,.14401727,.22810222,.21891167,1.32233,.31899038,.05501651,.25351286,.30125469,.08254278,.36148078,.27845733,.0592998,.13119149,.46605058,.2075866,.35649666,.32310881,1.0128263,.91222056,1.0068075,.35053143,2.2689815,1.1396787,1.2864902,.50566077,.06307535,.25142688,5.6132889,1.6163233,.62649931,.57424797,.09026337,.87995671,.97743057,.01892042,2.6403881,1.2863706,.53967601,1.0549235,.93416511,.51633474,.05019276,1.1691554,1.1758481,1.406189,2.2316031,5.0976027,1.3213102,1.2303135,1.2623648,1.0430492,.60005913,2.9090449,1.1515929,3.5633794,.98436039,.50711711,.07443916,.31129697,3.5610839,2.6581082,.61086823,.71984009,.93282058,5.8571789
96,.32538393,.32781599,.68334445,.1900214,.24584624,.19675977,.22371146,1.4495117,.31783726,.0334198,.23566057,.28371726,.10496027,.30459171,.260124,.07768081,.14934799,.51309235,.17793236,.24150884,.27737733,.89290541,.90211282,1.165175,.30600107,3.0435847,1.3051878,1.6705061,.32517113,.08127353,.41169838,4.1297076,1.8068094,.52380117,.90914299,.00354774,.80897347,1.08074,0,4.005172,1.1371615,.62764348,1.233572,.9515595,.72109699,.07775913,1.3959006,.84378577,1.1648459,2.261572,6.3506757,.89621467,1.2031704,2.5088233,1.2101574,.34490127,7.1176459,1.2622738,3.9281599,1.0170569,.16831452,.07933406,1.0337686,6.4536592,4.5753048,.53376515,.45416861,.75929226,5.0177795
97,.36060986,.32712502,.60491014,.3236844,.14330209,.17623597,.19764465,1.2592686,.29640082,.04745761,.17635695,.30660707,.07193377,.28984365,.26218329,.04415149,.08802755,.49573139,.14234829,.34730938,.35243193,.92561667,.94620414,1.0444678,.31140105,2.8604585,1.1702745,1.6352815,.39738236,.06550736,.61978936,5.0530904,1.8018513,.72115278,1.5450499,.0779903,.85877587,.88532808,.15751421,2.0290992,2.0057348,3.0428219,1.3995281,1.0357008,.27011104,.11808487,1.6474868,.77385566,1.3452101,2.6524445,1.4885191,.8296877,.97148001,1.6570781,1.0755706,.36360476,9.0249995,1.5076943,4.3679732,.86905593,.37135454,.0855954,.82277139,5.4083497,2.9653763,.55488117,.47508713,.98160317,4.0661509
98,.37746767,.31956665,.63980656,.27218882,.13459963,.16550449,.21594619,1.4990831,.25445216,.03365199,.20469158,.2677305,.07271703,.2355735,.27760056,.07230919,.0947951,.55234277,.17513822,.34572252,.34111902,.91605078,.80358772,1.0903124,.22640099,2.9180155,1.2656899,1.6900858,.20321798,.03616176,.10723353,5.3663575,1.5426769,.36589225,2.8623954,.02909684,.9448656,.86594579,.14292585,1.6103532,2.1360203,2.0062854,1.2874297,1.0243084,.64129759,.07821949,1.9528779,.7225126,1.1125603,2.3102341,6.2179011,.88712584,.87119078,1.2609289,.83164483,.43945004,14.980763,1.6946974,3.7878482,1.1654052,.41221353,.13602547,2.2871632,1.4730984,3.875706,.55513949,.86962589,1.2015119,5.4816101
99,.39135953,.34293051,.78269472,.38021065,.0732706,.25223927,.27121386,1.7166656,.22622047,.04066989,.23740721,.28558926,.0782089,.26633681,.27691562,.06541656,.18836469,.53939287,.15600637,.44175841,.36862004,.91302152,.98030485,1.1567152,.34240478,2.940231,1.071684,1.4772354,.41000544,.06290392,.31666192,4.7816167,1.677875,.40690393,1.0987906,.00412377,1.0660793,.83387693,.14315149,3.0012215,1.5572533,1.2326852,1.3213479,1.1900062,.62386182,.08939208,2.5106131,.47329724,2.5372492,1.8516623,8.1456466,1.0964219,1.2410136,1.1602542,1.0297737,.47588454,16.253586,1.3326617,4.5186371,1.139436,.245537,.15015216,2.2927132,4.4359549,5.9028136,.46013059,.51645306,1.3952375,6.0115395
