year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.30791963,.1431899,.36985738,.33067932,.17929027,.16084506,.21070514,.67823834,.17810468,.06976176,.21611765,.13336318,.12433356,.30435408,.08304432,.0875956,.08754515,.12361125,.17519905,.19180706,.20191029,.34162366,.38479135,.57016088,.09756243,.43917052,.55998021,.34978603,.51623097,.03508653,.29647432,.71267624,1.2170709,.0452375,.13252819,.22337138,.74526009,.55888159,.0262031,1.919062,.19353151,.11867438,.22503169,.3677825,.21891917,.04872046,.42520753,.25241499,.17487775,.22936294,.70537428,.33682854,.48251007,.47921456,.34634115,.21643911,1.2320228,.37586895,.93178087,.39647512,.09115928,.11245352,.72170101,.08528374,.54558186,.31026281,.10743296,.57358833,1.6128908
86,.37692407,.19006468,.44558885,.47780335,.17975924,.19767093,.21753824,.95164451,.2487375,.07175554,.21215693,.12568216,.12608705,.39489,.12570465,.09613178,.11077549,.14196973,.21283422,.16267296,.2677211,.44263771,.43139163,.64151987,.11921195,.63247026,.48857077,.42629156,.73957945,.0785959,.60319427,.74115071,1.4678577,.34644196,.10858867,.25736454,.88128026,.71614771,.02780859,.04107834,.25849711,.66595446,.30036429,.43475379,.42716926,.05269004,.5066133,.2113794,.23443369,.76196245,2.1863753,.59271236,.84553892,.63997168,.48528732,.20075573,1.1946723,.21251234,1.0429021,.38810347,.03200943,.14100956,.23285415,.49265714,1.117783,.365383,.11261905,.63250436,.44877923
87,.31099035,.13559762,.42173203,.36317359,.22604406,.16688425,.18102657,.90930982,.2254706,.07188193,.22237466,.12847651,.10933623,.29580016,.08153541,.0905097,.08741112,.12929464,.2192736,.14438752,.19277223,.46896644,.43415045,.53151889,.06330324,.64819355,.83185606,.63239506,.81849709,.07746784,.4979069,.59056475,1.3332722,.08842392,1.2414961,.07015094,.69948604,.72219906,.07868011,.0755024,.84653476,.23595133,.31217615,.40181348,.18715176,.08874917,.52157229,.12891775,.26088411,.44875263,.74804364,.1540366,.40763964,.28665962,.32470717,.18660491,2.8001472,.23523853,.70007241,.38355595,.04681212,.16821121,.16065939,2.2862652,.80417299,.42529897,.0787665,.57349014,.68668281
88,.31332024,.19223778,.38116223,.39954629,.18962047,.23858404,.1900511,.81813698,.2113422,.05282128,.26658501,.1318854,.09210728,.30169878,.06571836,.07493059,.10223724,.21749971,.18939683,.17653437,.15314952,.40329069,.4126798,.52643974,.09289279,.7128087,.53886408,.40159023,.43709424,.06227939,.38266407,1.1302842,1.2470564,.03032955,.89302862,.15521689,.99802581,.67912632,.17775378,.24114768,.157605,.22546351,.21000099,.46212258,.70070828,.0716205,.60046681,.21160839,.25320903,.34787589,.99137245,.16629133,.42379236,.66887128,.40571863,.17755635,1.1258309,1.3744578,1.6419446,.48086824,.09010928,.0909643,.3870577,1.2046429,.55099898,.32069389,.16572124,.73797044,.9789287
89,.28061495,.13775558,.45163536,.2893917,.21318631,.1625069,.23098537,.87803394,.18467341,.05222289,.22019537,.14420962,.08644658,.28629267,.08036139,.08613476,.09420608,.28129687,.1752474,.214943,.21718374,.4264372,.32659753,.83421701,.11576615,.71262654,.61194979,.51497302,.62673842,.00929628,.27987996,1.1904623,1.4542344,.66141595,.36062778,.14000431,.81010744,.69114707,.04595057,.68322611,.48400515,.24935859,.23214067,.5190699,.18400883,.05044109,.54072893,.16478021,.1759079,1.0319834,1.3000925,.27190083,.50583342,.71844926,.37294957,.24694002,.81447748,.21714728,1.4276683,.37573085,.03973618,.20298194,1.1487285,.73423921,1.4243283,.31592231,.09435735,.69546294,1.1561144
90,.30290214,.16059903,.43552699,.22914421,.0903863,.10684385,.28922906,.69404483,.25042024,.0433839,.22394052,.17552128,.09891419,.27852024,.08146607,.06613366,.11238299,.27418141,.18849649,.16430226,.15914502,.3866538,.44791363,.60000409,.10286889,.96430174,.65381216,.76924278,.60120396,.04661762,.39950833,.53954319,1.6629613,.45195825,.56278978,.04770645,.96005706,.80491469,.04150326,.14175189,.46151485,.28335947,.61849663,.4986231,.34019792,.07535555,.69822934,.39478606,.64488314,.93548938,1.415115,.09414543,.66952423,.708904,.36779859,.26963466,.63745653,.28579405,1.9635858,.46595328,.12839814,.20013667,.89219451,1.5601082,.85134169,.27649834,.28199657,.56573899,1.0645001
91,.24683851,.13465368,.45420457,.29488741,.09225089,.17063864,.1572295,.74519887,.21280412,.04456768,.18232527,.14854878,.09964409,.28783333,.09339178,.06556479,.09616891,.25603247,.17471402,.2362307,.17175749,.42892219,.38679816,.64434921,.1258577,.84636569,.65119836,.41707987,.53542019,.03401206,.24303259,.97126146,1.3552719,.15602552,.47644824,.09433943,.76142026,.63528347,.09865768,1.8138126,1.2212491,.1589811,.37055921,.5051488,.28869507,.0235424,.62096695,.15267466,.43068086,.45763699,1.5217931,.45109658,.46022514,.99002693,.41660863,.2314199,2.1013884,.09787275,1.9462834,.46440015,.11535844,.14803242,.30195175,1.7618611,1.1757682,.27525797,.21879109,.48378937,.72260212
92,.27498926,.16767274,.51447063,.31106756,.16460944,.15896724,.21154126,.94646405,.2124388,.065697,.22164323,.14844437,.09599879,.2904102,.10014577,.09326229,.11009944,.2589805,.22035119,.27133642,.21799121,.48134789,.42882882,.73516233,.10693702,.93060078,.58183166,.55899762,.61551645,.03368185,.20002741,.92417106,1.8815034,.21645463,.73643643,.08292345,.92373996,.82270209,.11070141,.64466047,1.0033375,.45122612,.28323523,.69901714,.34999331,.05205088,.89208233,.16100081,.30398938,.48150899,2.8203166,.15349121,.50826599,1.0876553,.46061364,.13898685,1.7736816,.70625137,1.7941447,.53916266,.03360907,.16061719,.51229334,1.4551525,.63439982,.34361362,.85482671,.72614056,1.7443616
93,.24335024,.14468207,.40570258,.28266251,.13655222,.11473278,.1823879,.85165492,.19946661,.04596816,.21508867,.13881372,.10094799,.22739469,.11994162,.06689688,.12690552,.25866998,.14544847,.19154424,.18414689,.49022288,.41534909,.58924305,.12997783,.77518739,.59975517,.85384325,.75215686,.06170184,.40430746,1.3423522,1.6107226,.22136098,.21737094,.06957292,1.0311216,.78986483,.02346699,.85540805,.27653027,1.3973869,.30016159,.47558847,.18295176,.06438975,.77821388,.13619001,.97457408,.25357408,1.9427311,.46231303,.41091504,.94177212,.43089677,.1559568,.56539161,.2035097,1.5184073,.42560163,.11117026,.09716236,.42787044,.32358482,2.5009992,.31929136,.2724508,.69912497,.59656958
94,.21049653,.24987771,.43740874,.1559743,.16638132,.12372517,.13146083,.80847322,.22905197,.04052544,.21433383,.14213925,.08261937,.24400946,.08343805,.0604527,.12302045,.26508318,.16104294,.14513754,.22554278,.5024697,.44142391,.5195648,.0937506,.72178805,.55261255,.52689959,.5106042,.02363082,.42697686,.44486965,1.6516265,.18933559,.09652489,.17300729,.8821919,.61115591,.0538295,.35146174,.34481037,.93843294,.47458548,.44648845,.31670964,.05017864,.6520032,.10531002,.19162032,.49822389,2.0789517,.48852182,.33428795,.72126008,.43662055,.14114891,1.0737162,.47365091,1.0132179,.300735,.06732126,.17951247,.41265785,2.8467782,.60988084,.31460237,.11800956,.58779089,.68216036
95,.22145934,.20229673,.35041834,.19127734,.0654624,.08014601,.13691514,.70575747,.15998744,.05168773,.14021839,.11673229,.07418094,.19993309,.11258285,.03464535,.11303039,.25956316,.16253003,.1690374,.1890218,.36595921,.41833002,.56962439,.11148286,.67969624,.50027075,.39655773,.47824218,.05217861,.69628547,1.6112058,1.5013176,.40317406,.213064,.07169338,.6875242,.50109207,.04296117,.64711555,.57973311,.44064212,.47296847,.42734652,.3225273,.03672761,.66032544,.13043899,.19030723,.38397713,1.9140584,.23024674,.26494326,.35602089,.42758265,.07483006,.16287924,.39538855,1.1855386,.36701405,.08066349,.10294436,.42300342,.79947796,1.162336,.25645842,.08265286,.88818047,.61156211
96,.25977787,.1570428,.4223354,.15446486,.12533885,.10699462,.17967497,.83821415,.1643812,.03909672,.1972118,.12929301,.07645957,.2219375,.12464605,.04264829,.07392731,.2138306,.14620503,.2266962,.18080943,.44035308,.38164135,.55726345,.10249835,.82688062,.3906316,.4217054,.47708518,.0421087,.47762814,.90081412,1.4036133,.07183347,.35329713,.11739559,.64706692,.58495387,.05222488,.57240083,.54155815,.37392326,.23526045,.48947425,.30172337,.06627115,.75277609,.05921343,.23921053,.18959883,.99017104,.38477702,.31033779,.36435535,.36657503,.11764356,1.089018,.39229169,1.0605564,.33091228,.06543628,.12089178,.23491377,.81153732,.94097801,.22331025,.24582051,.77547732,.6256454
97,.20975319,.16693141,.45614399,.19265415,.09401751,.15580832,.18249599,.95170034,.18338286,.02033446,.16925687,.13649549,.05175011,.20724306,.11720003,.04875601,.07754619,.22708243,.14130898,.19324833,.19144259,.41332988,.47526448,.60398521,.1113794,1.1739255,.35827032,.41936359,.23869114,.08019724,.82110295,1.2076569,1.4821203,.11813131,.21184226,.06036211,.66898254,.71721128,.06931798,.78212666,.72714943,.66077838,.39827522,.43942001,.46974033,.0577178,.89548793,.09070593,.36869488,.20299946,.91198299,.60892429,.32030226,.6219316,.36312146,.15961546,1.8298905,.37990471,1.3212104,.30526598,.08181954,.11915857,.61516487,5.8045032,1.4463544,.29230695,.30978637,.79542292,.80211967
98,.24718483,.18396592,.37450886,.22966962,.09273702,.12197488,.12803387,.84605367,.15654977,.03151812,.13746797,.10460766,.04787185,.18705015,.13502045,.04195043,.082112,.25011968,.11309304,.17836506,.24535371,.46309017,.43547399,.59963391,.10055447,.74383991,.37596805,.3006247,.36183437,.05801904,.66991687,1.0525379,1.3857391,.32290225,.32013486,.11008951,.69412078,.48592983,.07957397,.66414347,.41766325,.20326185,.22179217,.41588003,.48173215,.02993605,.94888946,.08024206,.17356312,.3696023,2.0727644,.39910613,.30174313,.60439515,.39922447,.06551761,1.7350733,.21785521,1.0683341,.36007849,.03752788,.09897275,.36512711,1.2415717,1.0801559,.21774799,.24863413,.75161293,.77079174
99,.21290574,.17431419,.38084162,.18229903,.06485555,.16373789,.1106672,.86915977,.14356673,.02708217,.14384471,.10705874,.04953042,.2067689,.1485493,.04798311,.08917417,.28926894,.12123448,.25128221,.21021085,.40198156,.40154296,.60681308,.10337345,.86490846,.51054185,.45701327,.40657615,.07678202,.87102262,.95709645,1.7427627,.21897921,.38037807,.03480292,.67042123,.56757667,.08139001,1.3567802,2.933514,.41493278,.35351637,.55086413,.33130023,.06473677,1.1377366,.06731849,.47909072,.92114798,1.6691181,.51664422,.30186779,.80647658,.44149858,.15713812,2.0852654,.40826009,1.6060885,.41973263,.02867039,.12470476,.53068222,5.5875052,1.0696493,.27512085,.19219724,.83284741,1.1679578
