year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.32573566,.08526802,.29072439,.35295545,.1275807,.17557184,.23437365,.73847461,.22672103,.07804867,.17521523,.12852247,.10601384,.29101124,.05130394,.08871939,.07720798,.08429035,.16942292,.14447782,.15772756,.36810877,.28916176,.40403052,.07527195,.40915842,.2934597,.21458334,.68244834,.04286304,.45404164,.4950686,1.3670873,.10362284,.29574104,.22889108,.78401274,.5239608,.03694738,.00753457,.17359968,1.0949974,.70089874,.32097802,.26321284,.03134342,.44086081,.09670566,.1144017,.20163273,.59305252,.11226845,.27795513,.27647111,.25739316,.12610844,.61215203,.26295364,.92319851,.32602567,.03932756,.17844638,.5124488,.74150507,.4793629,.34117531,.27907809,.7266609,.5178798
86,.34990299,.16109596,.3894395,.37164264,.20563077,.19245168,.17838725,.83626604,.25540625,.10465188,.18121098,.12102318,.1014657,.29934802,.05940574,.09480418,.08845606,.11871708,.22247479,.15098818,.24512435,.46170551,.31876586,.48855972,.07980088,.60787662,.43063072,.31137891,.61967598,.10421024,.42596187,.75987886,1.193476,.10739533,.31403579,.16013104,.80696857,.57332273,.06041228,.76815238,.52419257,1.0689331,.29343986,.44764523,.26470718,.04855129,.43770762,.19062914,.12780178,.38686418,1.7877775,.50252561,.50952177,.62237444,.46579295,.19253096,1.4211023,.06575557,.69238974,.3305287,.11039672,.19312639,.18505823,.48545934,.82809436,.34653256,.09786036,.48044817,.97799817
87,.32357758,.1341538,.41542502,.32842044,.15155751,.2227096,.24213334,.74798033,.21628924,.06769875,.2007123,.13833325,.11698344,.29050316,.08145621,.07822931,.07942492,.1478337,.16890389,.15139162,.18933583,.38429964,.37675024,.52730497,.09798209,.775211,.64474417,.4393224,.67514816,.04873482,.33713201,.66583025,1.5336364,.02140431,.2890411,.08750258,.8658471,.7373587,.06993129,.89477697,.28721437,.145945,.19605062,.35427022,.28644681,.04538228,.47358921,.13474807,.17305968,2.1920058,2.5198241,.16235211,.42891354,.94501248,.43060504,.24511985,1.75085,.32189882,1.2954691,.40238134,.0308463,.18204662,.26733378,.48899513,.86156446,.39458978,.08994972,.70819679,.84131113
88,.28303145,.13309949,.39237708,.43132596,.1354671,.15611483,.22088374,.78831162,.20487886,.06032059,.19504184,.12694875,.08751737,.2832638,.07295712,.08726489,.09056474,.26432145,.14299284,.17879605,.17934682,.41633677,.31827276,.55455053,.0634953,.56715874,.64447911,.35425973,.63090799,.01267685,.47415566,1.1221545,1.2542969,.03459352,.15692568,.06162223,1.0112861,.55504778,.03609145,1.0449337,.34408915,.29766505,.22447336,.39250256,.39250136,.03051563,.64447708,.24955596,.16979725,.47594702,1.143107,.15387861,.41147867,.97440822,.31426384,.19614723,.5719725,.25303793,.85286362,.34420761,.03908991,.18891345,.26501347,.2977885,.4659162,.33640446,.11655175,.76084119,.9453968
89,.27918121,.14396692,.39698263,.34362421,.15323757,.1454108,.2905103,.99417749,.22625056,.0537044,.22624568,.14210121,.12770668,.29986509,.09327385,.08737349,.07824649,.20021457,.17058302,.21241462,.17475529,.47749517,.42008015,.66991194,.07525634,.55110371,.43463296,.24371808,.47851938,.04481858,.37594989,.94614582,1.3201924,.40391371,.60345216,.08036694,.76200611,.69879565,.05018289,.67413745,1.1228748,.06460872,1.0218432,.45111549,.24752804,.05566768,.61897786,.25433843,.16729926,.46642064,1.2873072,.20130085,.27139138,.59326175,.34946587,.1641072,1.1545205,.11916521,1.4309355,.36463329,.04241229,.18946365,.25558606,.30386884,.32919456,.35815441,.11322882,.71379874,1.3031146
90,.2631531,.1190932,.34608371,.20906767,.10075659,.06589879,.16684764,.89159859,.19804403,.04652367,.19840899,.1116162,.0834638,.25632413,.0878156,.06493262,.07209019,.22301179,.16230707,.18519978,.19428234,.39898859,.37929722,.51868633,.11449314,.63563683,.31303787,.29809751,.52959035,.10326008,.46173024,.72616004,1.6656428,.19012895,.2581583,.26153343,.79477112,.45553137,.02262737,.41361588,.44585373,.21376296,.61398026,.42236014,.30331353,.05078749,.51126606,.19111477,.28968982,.35102256,1.0906233,.1521004,.25961796,.36795767,.43309388,.25582725,1.0009216,.49884077,.96249248,.35581576,.00543331,.16643771,.30335073,2.9745122,1.0004056,.33099165,.17128245,.54713762,1.4103639
91,.21235673,.11576453,.39003826,.23141561,.13342604,.09832565,.13555411,.68592012,.17407509,.04902445,.17315896,.13124972,.07810762,.24912589,.1107238,.07033299,.12213846,.2358703,.13900525,.2190672,.19898614,.30041676,.34626852,.59397394,.08997619,.62646621,.47128866,.42699192,.59489702,.02602731,.31768325,.8892382,1.5092796,.39338868,.19072968,.01403197,1.0582819,.75064658,.02730021,.78894816,.52867566,.2825175,.15714469,.46518751,.45991166,.05939738,.59079544,.22059054,.54472924,.38770108,1.4450552,.24558365,.40245579,.26764112,.39799176,.11889242,.95006572,.3161885,.98286063,.36993688,.05816915,.07279974,.55314963,.67903693,.81583889,.32321553,.15096409,.56113302,1.1135856
92,.25142701,.17060839,.39675172,.25385552,.08273649,.12633483,.1390513,.90031991,.21319178,.05589695,.16728739,.12517852,.11875193,.22992083,.11016618,.05945147,.07542031,.28230137,.17438319,.23944004,.18317451,.37924465,.3253128,.55738648,.06631051,.52004186,.30802754,.46006045,.59555642,.04464257,.11541691,.68650294,1.8723452,.25815375,.04607707,.0912015,.80782368,.63807877,.14760685,.17459789,.77327481,.29599226,.07302231,.56740814,.37317308,.07542687,.5402774,.23049508,.33414651,.20714227,.90047285,.15366959,.48057856,.9067675,.40593963,.47684148,1.740609,.34409065,1.2695761,.37597337,.07991631,.13721121,.95887823,2.6100959,.82402355,.28940225,.17890896,.68183652,1.0225499
93,.2873359,.1793598,.34548121,.20033795,.1332317,.14324966,.17458235,.84536057,.15827552,.03681766,.22061221,.13246808,.09592403,.27589022,.08722407,.05593849,.09025776,.22372304,.16850661,.22889157,.20839963,.49193418,.44192517,.56955775,.06813781,.61484206,.57411291,.56014635,.71496543,.01445181,.33934025,.93275339,1.6589196,.0983585,1.958622,.07352263,.78742649,.73523723,.03176292,.57200585,.60085911,.30936253,.29115262,.45657551,.27629807,.0623846,.62775099,.1787531,.14722224,.40389324,.7989678,.39408543,.7796048,.7341457,.3631475,.15352511,1.3865259,.16103347,1.112782,.33759856,.01717336,.20942432,.37809635,1.0133466,.62729344,.29410928,.04305108,.7045136,.40385646
94,.2274206,.143661,.36359225,.20998039,.08465516,.161577,.16266078,.72422002,.18618355,.04017758,.1605557,.09995345,.07890444,.26786077,.08553947,.06615311,.10010666,.1879995,.14095291,.13281658,.2055875,.49786743,.50299658,.43680226,.05248334,.54091067,.50851708,.46163277,.51015646,.0734757,.5918341,.4214677,1.8617625,.22039754,.11063936,.08246169,.79287845,.70237037,.01961851,1.6789157,.67709095,.60379487,.35873683,.46102232,.26692995,.04115869,.65423238,.17602435,.19435185,.39759029,2.5778593,.28905682,.55979511,.32376152,.5057783,.1405544,.0064407,.33883374,.58415327,.23632314,.02145918,.14774844,.22322588,.92592386,.45926933,.34485988,.08234286,.83848405,1.066202
95,.19722208,.12741627,.33256393,.2472371,.09529678,.13048049,.20405446,.6622796,.20817674,.0300362,.13379846,.11275443,.05215587,.19743783,.10802822,.04129519,.07522781,.18478355,.12342873,.15440213,.16785271,.3918569,.32546295,.49134056,.09305535,.79972941,.39768086,.4395018,.37736127,.08490375,.83394365,.74675791,1.676858,.33801663,.35172008,.18565534,.64781807,.59614161,.02063508,.51606793,1.2489376,.17065233,.2443249,.32401261,.41611266,.05349956,.72221644,.34288253,.24287165,1.0013783,1.1531405,.13873626,.27968553,.60348659,.26651393,.11598984,.60893894,.32637485,.90441204,.27093035,.0118036,.14466916,.31551157,.1384584,.69784222,.25633043,.29751379,.6061124,.70946334
96,.23356365,.2171717,.39920832,.16599175,.16757927,.16348517,.18321918,1.0157068,.23350832,.03304133,.18463884,.13723828,.08122206,.21107275,.12746445,.06360978,.08641657,.21753002,.14847399,.17551508,.18923432,.41444744,.49090405,.51399929,.06559329,.62301924,.38936797,.30837051,.332731,.05664782,.18670286,.60902626,1.3875345,.12979423,.43068011,.0325432,.67601081,.642915,.05025181,.76441844,.68966592,.3635904,.32619272,.43096763,.67791438,.03051982,.75792901,.11094489,.12661608,.73697772,1.1171939,.45388402,.36626104,.49249725,.41365009,.07361885,1.2608762,.19953185,1.1607591,.26805676,.04772718,.13867108,.29323762,.38994975,.32709778,.27408431,.14826885,.77632072,.59426945
97,.17436163,.1352569,.36671878,.13496343,.03898287,.0572208,.11585584,.70436403,.1569834,.01386943,.19587074,.12760698,.04111945,.19325584,.13962061,.05131757,.07610425,.20074174,.12330665,.1816001,.18126236,.35102262,.38534538,.46433722,.05139015,.65054434,.39541049,.39604067,.27398817,.07395019,.55475776,.75481256,1.4450804,.0623638,.9938115,.20846331,.66473661,.52652555,.05520814,.36512291,.49695341,.91677638,.18385582,.40351799,.71120615,.06918747,.76864674,.24216861,.32539403,.18925184,1.9645612,.20743603,.46899014,.19745475,.36338072,.11211022,1.3255998,.33565704,.90297623,.27361311,.06528318,.05476349,1.2186812,2.5267239,.82587086,.25586573,.17744389,.74319877,.51425842
98,.20550921,.16846064,.3522521,.12464881,.0790139,.13862036,.08521389,.70818156,.15486138,.02821456,.16314446,.09929819,.05336211,.1895282,.12011592,.03790909,.04853282,.18723735,.14386214,.14349718,.19681101,.31514982,.33904105,.48711341,.02693073,.5805564,.21731043,.19539939,.36377912,.01968623,.81473081,.6167504,1.5340479,.11902174,.16188231,.01691452,.63717617,.57957887,.07841865,.22782985,.61299536,.2210704,.19658053,.43298996,.19986882,.02710553,.93321763,.13659941,.13935166,.1221507,1.2490383,.27332152,.3763462,.38486991,.24702285,.07411698,.92766889,.25886525,1.1621342,.32716779,.01626617,.051417,.6538624,1.9074524,1.0824063,.17613875,.06478211,.7320687,.31140468
99,.2454028,.1686501,.36804032,.2905552,.07853167,.13764001,.16769816,.77576252,.24332794,.0292276,.15277268,.12848394,.04410598,.20873614,.14378882,.06411453,.07673019,.22423241,.08889987,.23663566,.20358506,.49705144,.41654703,.56741579,.08581228,.81094174,.52239982,.45197548,.34870836,.06887086,.7321219,.67950751,1.5771337,.19264131,.07551322,.10870437,.69757218,.40221508,.07926801,1.0555764,.53306129,.31702793,.25658429,.4629471,.32380699,.03382993,1.1809247,.17339246,.25160273,.73189822,1.2022099,.21804472,.17732735,.65482775,.38406126,.08990199,1.7444801,.45434777,1.0957124,.33628267,.06107977,.11101233,.51071309,.7528333,1.2127646,.25646204,.15319219,.86692255,.83704531
