year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
87,.17546752,.0608651,.24471466,.14782818,.0724744,.07011593,.09923169,.41788233,.11963683,.04537961,.11540478,.07897717,.06774706,.17526794,.04549635,.06989121,.05911681,.07120685,.13776306,.09385501,.09847617,.20810819,.25879142,.24665121,.00589216,.2428009,.09159491,.14957905,.34485372,0,-.57929199,.01908462,.98776716,.021996,.12376336,.0852696,.5896074,.64895993,.03841506,1.0409541,.09312885,.07988604,.04518918,.24318289,.09016984,.05322791,.47312117,.14284284,.28799022,.01859069,.17323536,.3024053,.09831024,.23549602,.16967439,.13663853,.17460557,.00153993,.19210386,.04901714,.02898981,.06656661,.05571253,.04263838,.08952755,.23898539,.02198617,.51632127,.37810716
88,.19187101,.08463,.22978851,.22681547,.07679629,.12142746,.1239189,.53622408,.13134736,.04646968,.10192012,.07047289,.05368803,.1869208,.03974575,.07000612,.05954519,.11711659,.12814139,.06972457,.0868661,.24220202,.24255347,.31280115,.00840431,.20821371,.17825364,.05896557,.26677095,.02791233,-.64933201,.05173421,.92120959,.02112968,.0288689,.18103388,.61942181,.57174997,.05773243,.15301946,.06161244,.06328802,.04913817,.27411863,.15091496,.02860765,.35861906,.04658263,.06136892,.00715174,.50348477,.00811601,.19773229,.09071845,.17973187,.10342994,.02446073,.11392089,.1710161,.06274495,.00881821,.10365163,.12056652,.04616303,.13444462,.23341086,.04002168,.66700365,.23351392
89,.22281395,.09640338,.25428864,.1231366,.10264941,.08623198,.13281554,.44644074,.15818061,.04469592,.1148962,.09050801,.06001768,.19853525,.04834075,.05996115,.04826027,.11941788,.15302752,.07007445,.11326684,.24147398,.21678873,.2740919,.0070984,.21230002,.05159252,.15941541,.21073759,.01009981,-.6395182,.45014849,1.2607666,.13185281,.09978081,.12212968,.72151298,.45892995,.05113501,.13604768,.46469587,.00649387,.1655163,.28093534,.0522246,.02864486,.40833436,.15899745,.07364056,.23727203,.44072598,.06599893,.13104729,.13458943,.20029085,.13979612,.17133741,.01973692,.27323134,.09120507,0,.05396941,.13815735,.22959797,.24050605,.15254946,.06916972,.50156995,.32250521
90,.18300546,.0747346,.22577203,.07691097,.10701538,.08060721,.10090688,.41832863,.14480234,.03105821,.12028887,.08353019,.05694448,.19205933,.04469337,.03846199,.04177707,.1227731,.11134712,.09377316,.08574587,.20346627,.26318259,.2536905,.00848787,.29088027,.20793713,.08776897,.27251757,.00779829,-.61406386,0,1.6332479,.1060753,.05421873,.04552807,.71686819,.49865853,.00414162,.16363347,.13424458,.11209817,.04818882,.22357146,.07577379,.02431237,.34780921,.12061725,.25482057,.19249384,.53993541,.04899565,.07222257,.13807696,.1315686,.10967063,.01902344,.00254777,.29903683,.06630016,.02947776,.06559687,.24964356,0,.2512339,.16936768,.05281604,.53969158,.21756781
91,.14777742,.07345086,.25162486,.13064422,.08494962,.06014039,.09962642,.45399634,.12565446,.04362999,.09427075,.07392815,.07132818,.17775735,.04599788,.06516265,.04846597,.10643119,.1099334,.06786489,.09543047,.26699226,.25333017,.32447054,.02692053,.20702484,.08607066,.14252633,.17200778,.00632829,-.76230631,.01502026,1.2586591,.10442409,.37074549,.06961256,.65745597,.54055125,.02021803,.76105094,.6436056,.0834708,.09522777,.46509882,.22246367,.06678492,.39633536,.21852814,.05463131,.04559193,.35306649,.00477715,.17825484,.23413938,.13948329,.14138991,0,.10480888,.24860562,.07948667,.01879664,.0868183,.12043831,6.4058906,.15781664,.21762221,.0327977,.43531271,.47738187
92,.18322985,.07295684,.2306109,.10519022,.11072808,.06627859,.09467707,.58652923,.12701149,.03735547,.14962927,.06779186,.06464874,.16793808,.04368619,.05334292,.05436467,.12257989,.11882095,.13491786,.09126366,.23467119,.20525671,.30542466,.04597165,.30425988,.17121471,.10857407,.24412597,.024616,-.45848832,.14413659,1.7685248,.08184844,.15365553,.0238766,.68280871,.60231609,.06073581,.32115268,.35181426,.28451419,.07116842,.32080763,.09378731,.04927113,.54700503,.10263237,.14221024,.06546629,.5862044,.14275826,.22796165,.25840343,.17759683,.127676,.02165062,.02061665,.33677501,.0315625,.0473711,.07947018,.1142023,2.2050855,.21786257,.20564717,.0568126,.52503328,.30384695
93,.14593735,.09312161,.22847021,.1116855,.05582416,.08285358,.09592899,.45057767,.08404599,.03078922,.09803016,.08219976,.05908651,.15867692,.05493865,.05497134,.06187065,.06192748,.15378997,.09368461,.0994689,.17566466,.20433978,.2585276,.00592119,.24912153,.0414694,.16936572,.24330626,.07209008,-.63517709,.07153065,1.1976136,.07434557,.03314695,.13419643,.67073074,.56927225,.07663454,.28861039,.24371199,.09923099,.14086399,.26892549,.15015819,.0408983,.40753041,.16108988,.07646705,.04402921,.2330796,.05479389,.13806227,.21480001,.12524079,.0625996,.18659701,.00040642,.13215749,.04575285,.00070697,.0659016,.14415326,.02507079,.27278091,.14858379,.07053602,.559943,.32650843
94,.14174046,.09313363,.17350969,.12185898,.05261657,.06784692,.0946689,.46320858,.15572737,.02861131,.08492472,.06320961,.06067253,.14224775,.0437294,.04278458,.03657119,.07814837,.09591172,.04684607,.08427654,.20931625,.26244204,.1864406,.01851639,.24712873,.09928561,.23145003,.18994653,.01680577,-.3854573,.09369025,1.1988236,.12263657,.02957587,.0893335,.51590807,.50042898,.04125228,.05353157,.07855044,.26421394,.05660893,.21219457,.08364331,.02960754,.33337222,.14524004,.05009317,.08993672,.23278127,.01820755,.15063145,.24267631,.15424439,.05893397,0,.02916921,.10298574,.02908202,.00728866,.06357509,.09068552,.25085701,.13301228,.1873979,.05671166,.4224668,.14327767
95,.1667329,.07610971,.19980362,.12264061,.06446839,.09349144,.09148127,.49159597,.10103259,.02837663,.11287145,.04827573,.04385806,.13687766,.03466252,.04484608,.03944743,.07965041,.10202368,.07132953,.10704703,.24164461,.20483434,.21547418,.02223491,.26563566,.15420047,.14205737,.18960702,.01640099,-.3903491,.19894644,1.4061842,.06865157,.09426943,.09006715,.5289637,.54623588,0,.31467879,.20495695,.13030273,.03066024,.23903248,.16622118,.02709441,.45820238,.08769627,.10517626,.04779168,.49606958,.04347169,.17488024,.14364021,.15870453,.04976651,0,.07198328,.17856082,.08055476,.00747561,.0897891,.07341042,.03262695,.16789328,.16396813,.07193657,.50767009,.20607109
96,.15072366,.09310855,.2949957,.08983853,.05892713,.08579038,.1184498,.59037805,.17066102,.0311408,.1359716,.08610258,.06241951,.13444772,.06076337,.04055294,.06164731,.09910288,.09937671,.09411304,.09796713,.3302186,.28113413,.30922229,.00104309,.37536443,.17624286,.13679519,.22197394,.03169501,-.31314604,.26621408,1.2889845,.11749953,.15437517,.01926806,.50754002,.54258572,.02445707,.62593126,.08665048,.12152144,.09283714,.25170089,.17428694,.0368829,.55762562,.05591078,.17226453,.02436518,1.1168875,.17032801,.23864436,.18270255,.19960596,.05703964,.25931699,.04136209,.28073291,.12880967,.06789704,.08179476,.09876829,1.3651673,.48390503,.2027775,.05160017,.63252267,.39019933
97,.14517084,.12546887,.23909193,.11938657,.07176628,.09877748,.07949906,.56502008,.15256667,.02930184,.09997378,.06739989,.04410546,.12517026,.07213064,.03647468,.02605425,.13175784,.06328653,.11568343,.14858463,.26267481,.19519291,.34153681,.0088802,.30009998,.10716519,.08576873,.31692118,.01276376,-.44405724,.17669334,1.3013702,.060721,.12476408,.08123116,.56720393,.55904223,.00351769,.1586559,.16257523,.03615161,.08007273,.26708851,.2224035,.05998186,.56441601,.05028872,.16061736,.05285431,.78072209,.30853523,.14817558,.23250825,.25817752,.04093252,.11767983,.06248015,.10599418,.08900589,.0066207,.0886816,.12678913,1.6971059,.34477216,.12051721,.02710586,.67360561,.41803912
98,.14907301,.09674167,.28049303,.05767406,.07536809,.08212382,.0742213,.54174586,.10783976,.02979521,.07916724,.07007761,.03242035,.13113396,.06872429,.02999137,.02933965,.1169995,.07887265,.11676443,.14660847,.28615288,.24982368,.28498934,.00484851,.45979196,.09646674,.24220478,.18102675,.02206522,-.01753796,.26946205,1.2411314,.27026213,.09613561,.10402913,.54221822,.55048223,.09123433,1.4230244,.27282655,1.0279426,.24470365,.32229038,.12640337,.0748558,.6489247,.03552086,.28116554,.14983819,1.0767188,.33899907,.37600095,.29827691,.19532689,.06173909,.18500187,.22013843,.39995478,.12992566,.01847715,.05601427,.20486249,.33620951,.45550187,.17653991,.0827435,.61033718,.35581187
99,.15516003,.12055605,.28593866,.18111098,.04789292,.12176711,.0804921,.69818295,.10800175,.01386756,.12315627,.08068557,.03943713,.15328286,.09149265,.03008367,.05255568,.1276624,.05951031,.1478542,.13225989,.35963238,.30448818,.32884145,.01349777,.46678071,.11180042,.19992522,.22181597,.02579446,-.25658709,.09489296,1.2765757,.12408564,.3521529,.06208855,.56895237,.40776617,.02166677,.21389572,.32444731,.15475757,.21507749,.38099328,.15762669,.0450624,.73938059,.04202402,.13505117,.13615355,1.327936,.27145904,.21742818,.78834845,.28230221,.11123762,.92190807,.12826409,.66257203,.13304318,.02837658,.04544503,.14206955,.08677194,3.2730014,.15033387,.17173249,.6083502,.40712444
