year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.36140112,.20418339,.40596493,.3183285,.19142813,.14232554,.28697134,1.0821909,.23137956,.11483879,.23729067,.15071177,.1597702,.40738596,.11088167,.09752071,.10578135,.1891461,.2780619,.1636032,.20490823,.47088737,.48456966,.62089401,.16066334,.71006798,.78441205,.83544787,.59992116,.0399765,.57320231,1.3165139,1.4704858,.73945362,.48971032,.18674823,.710671,.64728414,.07755466,.44924298,.26749797,.23386908,.45691089,.44078763,.26287591,.05500657,.48402762,.44327417,.34235093,.85974308,1.2444836,.34916059,.47790675,.81815399,.40119267,.27105764,1.3861342,.6952151,1.5676682,.5179163,.10220282,.16668872,.32054985,1.9674875,1.4530717,.33301289,.16341607,.76870308,1.730016
86,.35659818,.17683584,.47870226,.39272738,.20358021,.22592536,.28993022,.97093673,.29995625,.06969199,.21907721,.15158984,.12070219,.41699724,.10764199,.07729576,.10389243,.14759789,.22363166,.18472063,.23816543,.4233404,.50182692,.71703616,.20229101,.85742863,.68250905,.50025465,.72248743,.0446245,.45625361,1.1077184,1.4804293,.46181069,.42359263,.17897257,.80691315,.73423253,.02054302,1.164798,.65758889,.54659162,.634745,.47039313,.47051948,.05485435,.53175783,.15731436,.23196053,.90450925,1.5009437,.62991122,.58243123,.80117316,.38751273,.19914279,1.3091707,.41764024,1.6068724,.47556282,.04821714,.19395924,.15045204,2.6576752,.80400978,.40301982,.26749678,.72595454,.73256311
87,.31463299,.22449164,.35810849,.31230096,.19266818,.12574402,.21258207,.78824573,.18961367,.07887156,.19179814,.16753386,.12558868,.3451374,.09948366,.08050863,.08797819,.17679141,.18295239,.19868883,.20677431,.46529506,.5869496,.79139426,.11530903,.76114886,.72457233,.63819282,.58582287,.02430364,.49562464,1.5411359,1.3583583,.74003338,.86476207,.18237423,.95632865,.75467812,.04241294,1.0363708,.44515869,.90725665,.61622357,.45063945,.49397114,.06182931,.63181949,.26242947,.13985452,.36321599,.88081565,.48502677,.46369161,.64017323,.40351272,.23255048,1.9703082,.68231649,1.4767567,.49469737,.07985385,.14154106,.21560318,.57766819,1.1602508,.417395,.23254871,.87393991,.77034631
88,.31701707,.16780376,.49117116,.31964917,.1499489,.18978325,.24807748,.85879494,.21494278,.04088758,.20454668,.17834016,.08096477,.29365478,.13375972,.06087388,.07330023,.2862119,.21548208,.24545342,.20906451,.44618939,.37207025,.66401093,.23958721,.96844044,.48643185,.91342771,.4648076,.03857716,.37650871,2.2487009,1.4294524,.91787337,.71041152,.12670223,.82429417,.9279263,.01596428,.00947527,1.2092238,.49885752,.23052172,.51903871,.53304844,.04235698,.56212211,.38808608,.27354015,1.0623801,2.232482,.30749682,.63720731,.503515,.4742557,.27773154,1.4094304,.52437122,1.7342933,.60860835,.13037258,.1543765,.61949386,.89506434,.91779076,.47701814,.3907044,.61048132,1.6036784
89,.38121576,.16823085,.49248501,.35369024,.19103418,.16428122,.26893568,.90087319,.24515725,.04986922,.25873254,.17989899,.10124479,.3842612,.12880071,.08371068,.10530785,.33377028,.16635432,.22383064,.28590007,.56571529,.48405363,.75474649,.23646113,1.2381682,.86465782,.75941383,.72819081,.02014381,.35119784,1.4710515,1.4584101,.35002252,.555162,.08751095,.9579872,.66328001,.10382908,2.0436401,.7140967,.45729816,1.239555,.70587419,.40289623,.07169663,.62636648,.32504229,.30148837,1.3222338,1.8068153,.6524167,.52252803,.94613856,.54830177,.17825505,.79990318,.69489737,1.8462488,.52056831,.08891173,.17116254,.4539772,4.116618,1.7829859,.43107895,.29185307,.63095525,.8948347
90,.32958471,.19045269,.46104572,.3415831,.14621606,.17577829,.21965804,.99839731,.29845502,.04747833,.24069288,.1505545,.12788366,.3345048,.12047214,.07438845,.16602224,.38163297,.18868888,.22858868,.26097837,.47644934,.44153933,.80394216,.21497093,.96171154,.78374969,.65078995,.5766178,.06731266,.30387466,1.0906998,1.7222788,.34618882,.25630814,.0978232,1.0727558,.59255556,.06533014,1.3309756,.77872006,.4794753,.26166512,.59233332,.43340146,.10836156,.66531063,.09651509,.34369262,.40087259,1.6202263,.31310517,.51185207,.94024087,.39747321,.21340354,2.2795918,.28235668,1.8708288,.55384485,.03095043,.12034333,.36497892,.79836909,1.3054105,.48466408,.19692242,.77096832,.95236101
91,.27379306,.17072496,.43776853,.26895763,.11773081,.19581756,.19165511,.83601869,.17081134,.04960912,.17007718,.15862814,.09629228,.26565565,.10592052,.06268417,.12829538,.24849122,.12523094,.23869673,.25414858,.44370637,.37343217,.69787138,.12727605,.84598905,.7305159,.40106845,.74801388,.00541574,.29390988,1.2033921,1.3280012,.20511991,.84687147,.13616092,.8032409,.68215633,.01026991,.88784548,.57123509,1.0376157,.22788713,.52947816,.57619214,.07276395,.60889535,.13233714,.42562631,1.0910934,1.1909143,.22465976,.38405105,.46603486,.52195759,.27057033,2.7779625,.45934935,1.1536107,.50269746,.08954122,.14254312,.24789776,.37464735,1.4006362,.41965012,.20275064,.66198211,1.1861207
92,.30549793,.17467133,.52110073,.38619078,.15442624,.16265521,.17194604,1.104527,.23987415,.04710311,.21910629,.17208704,.12088683,.27674577,.11449397,.0450582,.09125405,.4352262,.13140944,.34415968,.23009566,.51663171,.39892946,.77130222,.32858967,1.2104805,1.1859042,.54233564,.56681927,.04720674,.52675802,1.4766182,1.8025487,.25184565,.19362034,.08606628,.88533242,.84552237,.02647224,.67376013,.88879114,.70955581,.3342817,.60176559,.42806038,.03781333,.66336687,.10370506,.49898702,.32416168,2.251526,.47735111,.48504788,.85915352,.58966759,.21185251,.69919786,.60093811,1.7335634,.4696415,.14042274,.17696804,.84521496,.77822862,1.1985216,.39529764,.13463825,.6939157,1.2002989
93,.23470083,.21114673,.41620986,.31500783,.25497309,.17306112,.1778791,.92580966,.20155825,.03649929,.20216663,.10832755,.08934747,.23471779,.13873971,.05122755,.09528937,.30738275,.12816521,.28489991,.19687142,.43680678,.53288274,.69606991,.11495451,.91489977,.63465049,.74158438,.44720602,.07112448,.70403005,.97122484,1.6442889,.36062117,.8486004,.02073526,.67147228,.96163058,.06202336,1.0973852,.87511497,.22374687,.85449414,.57919926,.69085004,.07183995,.6754678,.37918224,.30622001,1.6069381,1.8766982,.43607405,.58485342,.77155948,.51805646,.15987379,.50325626,.57520755,1.6301183,.38374608,.03947222,.12957964,.20650373,1.0462058,1.0786446,.37989,.16568856,.75760853,1.0509729
94,.24086253,.1884171,.39745467,.24865229,.15538637,.15104017,.20325196,.91283925,.14758574,.04575297,.23372509,.1344865,.08856873,.25808602,.08354766,.06185419,.1224752,.22133061,.16332223,.20454474,.2819154,.50933356,.47824967,.53909345,.10163524,.99650978,.63315494,.74791415,.49380169,.06959349,.47482993,1.484045,1.6415235,.05942467,1.1982453,.04495308,.87076217,.83824166,.02840799,1.87666,.74432566,1.456394,.35117113,.51433277,.3320213,.06840818,.76429817,.26166662,.29082982,.35007656,2.8590909,.47752499,.41843717,.68174843,.45162362,.14871481,2.1169172,.40642753,1.3681499,.35799688,.08829567,.15628737,.87895191,2.3461904,.89620726,.37690397,.14920097,.70353243,1.3183213
95,.2449261,.14792281,.34970416,.24564343,.10393043,.12210977,.17890001,.88435914,.16218658,.0303932,.18349076,.13730883,.05576696,.21492732,.14964526,.04618573,.12106113,.24108603,.12580236,.19035147,.23184384,.41457845,.39714528,.61329319,.14835223,1.1819778,.50560612,.43628768,.63733884,.0311535,.97568404,1.0858096,1.8788301,.29728967,.46968971,.07383401,.72062116,.74533434,0,.62965354,.83495238,.81024781,.44724266,.44283072,.40095223,.08111091,.85385576,.10318776,.2744023,.2620532,1.454855,.68593712,.49149826,.40382746,.47908136,.20178519,1.8973354,.66688429,1.8694403,.45759782,.16304487,.15089281,.69529939,3.6872925,1.1861275,.42840488,.15595177,.68808711,1.5355335
96,.27363877,.17471206,.5127379,.24611738,.13338199,.1423945,.19277183,1.0096075,.1945022,.05102648,.21105618,.16821334,.06944572,.22895198,.12235428,.0522788,.10389963,.2912655,.12822494,.23050613,.18913067,.43401175,.49272746,.6567982,.16702163,1.0850163,.66459981,.5493241,.40672589,.06186134,.69230278,1.0261655,1.5309382,.22485866,1.5671974,0,.6530753,.70288479,.08872098,3.6590982,2.3151335,.48185032,.4387725,.52485969,.3589303,.06157263,.79029995,.09307127,.42153626,1.105721,1.9860373,.25447238,.68737225,.59479705,.61373114,.12557786,2.2082545,.62713627,1.5280075,.41325915,.15993339,.06850078,.42442004,1.1827665,1.8071812,.3073471,.12514191,.89487728,1.0316371
97,.2220689,.14484006,.44549523,.21693678,.05100153,.11692564,.13575155,.86792593,.15516623,.02831511,.16854686,.16729782,.05738537,.19261581,.13583526,.05369054,.07674069,.29187923,.10897903,.20451872,.20502269,.4172161,.4716086,.55568803,.08572904,1.0465175,.46416677,.41249551,.30098237,.04411458,.54695796,1.2563854,1.3627944,.2115328,.4543058,0,.62050811,.65897555,0,2.3545504,.57701356,.48123327,.17658494,.55864855,.31456512,.03254586,.91399472,.35196287,.31825879,.92164465,2.8353585,.51517359,.26624657,.57213357,.5896244,.13810718,2.6596028,.53386483,1.29963,.41782106,.04896239,.06595322,.16398454,.48745458,.66333281,.34351577,.13024557,.71884311,.95570865
98,.24296908,.17135872,.42142038,.21643356,.08793586,.13173838,.10893175,.92163684,.18086255,.02857811,.17606404,.11392236,.05380226,.21639922,.09183307,.05297225,.081908,.28750144,.14415462,.1894775,.26086486,.41940106,.44129152,.54467259,.09501857,1.0594153,.56176925,.43650292,.35668031,.03411302,.79929432,.60731397,1.5382263,.18413897,1.1262222,.07892563,.62284575,.66424519,.08897134,1.4520894,.43899489,.94264486,2.4816821,.43202371,.30982124,.04966342,1.344975,.13657853,.26579658,.7935081,2.2459033,.53507387,.46138612,.6167955,.45730991,.19977507,3.1535981,.43325782,1.3523205,.43959327,.05140658,.06317596,1.1290312,1.4361439,.96447399,.22625868,.24453851,.85135719,.87319844
99,.28664189,.20157611,.5916356,.20608394,.07336337,.17081938,.18355518,1.0738611,.13839344,.0356017,.16815872,.16317739,.06375125,.20932113,.17649299,.04343972,.10415699,.31101618,.13293343,.32445418,.26201252,.55304662,.45124208,.65307582,.16768429,1.284707,.65868458,.55512422,.41434163,.05205016,.63961743,1.3826585,1.4644639,.08092015,.4895764,.0650697,.89263287,.70355656,.14136454,1.2819063,.38289039,.77296801,.51366749,.57066318,.42300054,.05781488,1.2975256,.05288357,.40315306,.91462437,1.4514961,.70862881,.3881721,.94110468,.52982196,.19777405,2.1016884,.63246298,2.1844534,.52002115,.11452043,.0522091,.42586835,3.0632402,2.1938608,.33461448,.19175133,.994347,1.4483679
