year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.35630366,.18347193,.57182138,.43410057,.26095638,.22592247,.28718862,.93675935,.2152797,.07391875,.26381356,.18740045,.14716846,.4793571,.13863838,.07472676,.13556666,.21271478,.20219419,.29205098,.26001785,.5978368,.63336685,.68569467,.18467274,1.1847709,1.0827417,.42597076,.75473835,.14124241,.37361202,2.7134008,1.4337112,.19449374,.94381127,.04923667,.8673838,.76620352,.12415534,.62350083,.98884703,.20877568,.57411554,.56471247,.32017706,.06186528,.58027251,.18482687,.46541825,.91659407,2.006301,.55283179,.77732841,1.3654741,.51942748,.30353993,2.3714356,.79259903,2.6790374,.72781307,.13002947,.21286088,.63428086,1.0515222,1.4962415,.59539105,.27802216,.6451351,1.1367784
86,.42680061,.25199975,.55576214,.55677501,.20639734,.29912703,.25897625,1.1192811,.26394844,.08656224,.28311775,.20310615,.13209845,.38923695,.11405647,.08806406,.11565155,.24261439,.24080672,.25887652,.35701933,.57307556,.59231644,.80942949,.2978537,1.4395765,1.1010155,1.0434093,.7402559,.06335074,.31090949,2.6172283,1.4744486,.40730696,.88567668,.16897356,.97229388,.74818213,.06121619,3.4541408,.44329811,.85631213,.98741877,.60369239,.37989554,.05331022,.66980513,.19573303,.31423707,.90323701,1.8274692,4.1485682,.42377484,.71428838,.61416013,.26712024,2.1194124,.62320969,1.5705343,.67793194,.11503251,.25218877,.70890854,1.8560578,1.6657764,.59901695,.17708655,.74463491,2.3086852
87,.33516703,.21685425,.48276698,.56017175,.17756781,.15296627,.21215895,1.0551019,.23655957,.08114848,.24589014,.23981152,.14105417,.35505152,.16033027,.0774269,.15641617,.259815,.238122,.24230459,.23748401,.61322385,.61462961,.86222577,.31905036,1.3563803,1.3344137,1.0007835,.71039906,.11223039,.41185821,2.9588186,1.4008897,.15938521,1.0792027,.01133579,.93525405,.89837636,.04930896,1.8048709,.5763401,.72202378,.80984184,.64947292,.70574824,.09505926,.66620075,.26875433,2.1602757,.98795565,2.4688403,.64183375,1.2755916,1.07039,.55399002,.26342664,3.6279566,.41018961,2.8757949,.77624408,.14471487,.21889102,1.293645,3.2852403,1.8357881,.52082215,.18954431,.64171989,1.619252
88,.41879189,.23712035,.59506453,.67460065,.05893107,.19596194,.21752811,1.0715913,.12500208,.07398891,.27615407,.2348308,.10088528,.37366631,.12562173,.07608657,.10100315,.35979655,.15354662,.27722527,.24376727,.51024882,.5624723,.87381699,.24928088,1.3595101,1.2198721,.65308981,.42250879,.05254496,.36524652,3.8988362,1.3227345,.00359838,.74846835,.05508153,.8301632,.85809711,.02620486,.30208884,.93093128,.8460395,.27148675,.77288547,.43895622,.05579625,.72706894,.36382915,.89996908,1.2144705,2.9308706,.88152848,.85243469,1.361076,.67709596,.35622276,1.473353,.9280724,2.5099885,.67211677,.13269981,.15500853,.93455461,1.8854368,1.5119991,.41538162,.19195491,.72706261,2.1828695
89,.36675888,.21307161,.58795346,.48810634,.23317544,.35678458,.23231143,1.1819422,.2554234,.0741945,.25560308,.20458553,.10238311,.34251737,.16780563,.07031953,.10993676,.44817408,.16681564,.32323431,.30218209,.6831822,.49712567,.88503153,.30391814,1.4574744,1.1387905,1.0469689,.87305432,.03947294,.40957061,2.7298283,1.5308855,.61027672,1.1906954,.22943768,.98524462,.85825742,.12502018,1.8031099,.99164622,.4710333,.47658236,.76063158,1.2104916,.08745525,.73807574,.30531418,.47168652,1.1216429,2.6903924,.34805407,.65017374,.67329566,.77923085,.52834059,2.9406208,1.0729606,3.5327308,.86258321,.15468727,.22389804,.4822728,1.3826889,1.5108443,.61926327,.24186293,.66709304,1.7053207
90,.32782336,.22077511,.51871037,.33143592,.20207912,.22911891,.27943999,1.0053728,.226005,.04539929,.23864921,.14809811,.09201051,.34170354,.15776423,.07740059,.10321182,.4641407,.17538975,.34907405,.29776985,.59357209,.4950234,.85884695,.24231845,1.5074034,.96175695,.6095302,.48306867,.07293819,.31731748,3.2602307,1.6962774,.29827015,.4414891,.14019878,.75743817,.89662306,.07266574,4.7201665,.93968751,1.4511839,.25189343,.72432461,.52009368,.08358042,.90953875,.2102156,1.4337712,1.0275412,2.0127252,.50012846,.51706397,.89001412,.66251093,.32590124,5.4059328,.783431,2.3356481,.75563996,.11447263,.18455411,1.3126932,1.2087904,1.4313105,.46067575,.22757265,.73349508,3.2409856
91,.34840489,.2088272,.54114758,.34850794,.12726715,.26109008,.19106126,1.0220272,.23217487,.05156172,.26479571,.20349797,.09386564,.34296115,.20042439,.06321762,.12974252,.5248566,.18576829,.31197278,.29507835,.6259193,.59700864,1.0300227,.27648867,1.5441528,1.0677185,.73529696,.57535439,.03299041,.37165203,2.2753855,1.3678525,.88921076,1.3117662,.07546188,.99074059,.878978,.08514882,.88065927,1.2506222,.48968375,1.6498923,.84315651,.66267517,.06047054,.77522671,.75613585,1.0529673,1.1295561,3.860802,.48558761,.66333828,.5287584,.85538361,.25423763,2.6014444,.74697468,2.5199071,.80525254,.14011707,.10375706,.40883588,1.0915823,2.6811926,.41873689,.29470593,.84396152,2.0522683
92,.33287238,.23748255,.46148533,.27384115,.14684994,.20696329,.18999463,1.0886365,.24269177,.06315004,.23485542,.25096482,.12216204,.40555729,.20822388,.0834428,.15165493,.34676857,.1536765,.36206272,.26278878,.57650429,.5306435,.85385988,.32719618,1.5515107,1.0347483,.81132582,.88666536,.05598575,.3435369,2.7068395,1.8955444,.44306473,1.2452929,.08412737,.9258884,.99985999,.05699075,1.2908888,1.412585,.31024161,.44721265,.72028389,.70279951,.04028036,.85796032,1.3464991,.51882053,.67140353,3.0247143,.42332197,.79327314,.79940412,.90556195,.40708543,2.6123025,.50295149,2.5256282,.72757871,.25536955,.12962275,.65829711,1.2649007,1.7900948,.44151067,.43516169,.69127621,2.5493891
93,.31175335,.18304439,.55344038,.26923895,.1470398,.23295376,.18802793,1.1693538,.23750836,.04659462,.27427669,.24191345,.09412243,.32832393,.20395875,.05302925,.1378376,.32073524,.1421781,.30805222,.29159853,.61005806,.49158943,.82079825,.24778477,1.1196939,.57809448,1.0322786,.79367741,.04308185,.52624228,2.5595372,1.5048897,.23218687,1.0518949,.01543807,.86603635,.87823979,.09930557,.3618026,.49455527,.26548522,.58981525,.84023537,.4715212,.06791607,.81170576,.23018172,.91538713,1.1343978,3.106128,.5312234,.69188245,1.0608802,.86114298,.18493335,2.8878336,1.1164364,2.1941806,.58774377,.12420199,.0938511,.81627587,3.3013712,2.9719843,.54694995,.38334258,.89061037,1.9964565
94,.28813098,.23733497,.45227954,.319114,.17772176,.24153944,.26871099,1.1631986,.19695997,.05144431,.18459385,.18816205,.10765056,.29783153,.14006681,.05266581,.10849324,.38161055,.15876365,.29186023,.33832986,.66668054,.54427609,.77963456,.19952926,1.6056002,.85797331,.64370416,.52563996,.07375457,.29259663,2.9311868,1.4274409,.29921062,.57656304,0,.73070768,.95824285,.01930286,.40993233,1.3053691,.53007854,.84232299,.68105637,.87138802,.07032101,.77376428,.19227977,.39715759,1.268575,4.0257976,.82699587,1.0189695,.80340099,.78288522,.29250459,2.4164126,.70541001,2.5798353,.63062688,.04484506,.12749954,.83374867,2.1190977,2.5418404,.31606164,.31386204,.81942481,2.5178124
95,.29571205,.28616102,.60253539,.27929172,.0997272,.13551027,.21093587,1.3372209,.2371747,.03975237,.21914878,.20314125,.09023875,.27860773,.14493205,.05634611,.09616581,.41524462,.17240602,.33833034,.37745489,.74367443,.56384384,1.0587301,.259326,1.5020849,.82960924,.74209579,.4893817,.04212707,.44698626,2.7100228,1.4809334,.19392566,.58369919,.00652893,.81594313,.71789563,0,1.3400075,1.2188584,.3124011,.37628034,.68701497,.64799712,.06030188,.86701583,.25571936,.45193782,1.61637,1.6966816,.77788595,.5947771,1.1192226,.72419392,.18136786,1.9790976,.73845663,2.4041834,.65727298,.07580905,.1767013,.58700753,3.705149,2.011398,.32800027,.21613814,.85627452,1.3593582
96,.25795578,.24626812,.73493658,.13811597,.1593965,.10556694,.17648061,1.1170538,.23769896,.03649685,.19798878,.17757878,.07539574,.21831877,.1528398,.05043329,.1104534,.33430276,.17116361,.25792861,.22723517,.65305794,.49403213,.82699012,.19045406,1.349893,.89510489,.79876167,.30605222,.0470018,.236882,2.7404265,1.3150828,.29752916,.68979153,.28954555,.77486268,.75535835,.02039947,1.3259594,.67008922,.30999327,.42792257,.5265321,.45882666,.06645154,.83390161,.07667138,.37817112,.61110156,2.6337397,.6202097,.57563034,1.2257215,.65914738,.10093566,2.7592262,.55644375,2.2533498,.63760515,.08389454,.0672424,.95306464,2.0017795,1.5308432,.30449164,.75281097,.85015753,1.932814
97,.2916934,.27718331,.57872028,.26203651,.08587063,.13815696,.15013231,1.2850681,.21253332,.02765992,.23299731,.20533953,.07752413,.20811817,.17648771,.06383462,.11411163,.41861253,.14199567,.35049402,.35929969,.61442078,.5490666,.90063434,.27141461,1.5857477,.96367777,.78064801,.58140824,.03746947,.1880885,2.5200221,1.3564449,.19081592,.6452541,.01013315,.86819654,.82388006,.11043583,1.2519743,.90324708,.83214754,.50196593,.84719912,.6462257,.08469785,.95653026,.15058246,1.9507046,.91958458,3.3619275,.76261435,.57520281,1.3902247,.7928556,.23305353,5.075926,1.0741576,2.3357467,.62035902,.01129112,.15633133,1.1931757,6.2034649,3.8121598,.35197624,.30848321,.987575,1.3905582
98,.24422833,.19508462,.48778095,.24191574,.10244206,.19189814,.21837479,1.1497971,.24894078,.04273281,.21312648,.15908061,.06693719,.23152929,.20476068,.06059006,.08857772,.29552469,.15394302,.25895118,.32438484,.64941093,.60833171,.75922934,.11710078,1.0801876,.55632096,.69919884,.32375639,.02711673,.42859759,2.3477531,1.402572,.28241719,1.6700555,.04889642,.78873933,.66923317,.07608419,1.3735708,.65276286,2.3055124,.61717958,.58213906,.30551336,.04401022,1.1544932,.0810076,.62469605,1.0460857,2.6970733,.24957468,.43487517,.66431875,.6615233,.4134214,5.3664257,.82538365,1.876002,.62792693,.17217234,.0610847,.40470413,6.5057399,2.8476614,.34318668,.26850682,.90918825,2.9705485
99,.30198437,.271786,.59275997,.32076036,.1109992,.25540002,.15316884,1.1756314,.22629607,.03500316,.18540286,.1889741,.06863437,.24240401,.2411644,.04918234,.10977207,.38366423,.15403624,.36406577,.29163283,.62730497,.58769358,.83899624,.19576457,1.6250207,.87135241,.75449207,.39854915,.08136523,.46297934,2.4877693,1.5050171,.25184096,.60292241,.03965695,.86013544,.70613694,.0770762,2.1850682,1.0024379,.5649167,.51130559,.7193784,.61798033,.05582718,1.4500534,.1500191,.3855458,1.3680159,3.0393548,.58829598,.65328498,1.1378196,.81470554,.14089785,4.3784016,.62140743,2.0732794,.54587664,.12707379,.16250197,.63159981,7.1615133,2.8820284,.30447277,.35702992,1.2895708,2.0840082
