year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.38984658,.1730811,.43413612,.40344376,.18332354,.23794948,.26162478,.8503537,.22575206,.09194144,.19103838,.15737181,.15173913,.34340907,.08517325,.08212585,.07871935,.17898273,.22559795,.26915587,.25561105,.3843713,.4213026,.68508561,.18969087,.72012656,.55890368,.34829287,.73061745,.05443553,.34924497,1.5025332,1.2693814,.08561745,.18911236,.15379259,.8094378,.64672932,.11230668,.23437978,.45141363,1.6717248,.42779816,.47311184,.61182544,.05387383,.47088145,.15882698,1.2241497,.58403963,2.0341084,.37259101,.64607064,1.0270692,.41757308,.18320845,.83853908,.20379016,1.5272273,.46004334,.17037353,.13354926,.27742679,.39164513,.67772187,.33624447,.08249089,.67013218,.70355314
86,.37713975,.20869099,.48679937,.33887797,.21195493,.1695266,.26309741,.92650797,.20085313,.10647424,.26057101,.15692562,.13528195,.36436355,.08289359,.08047292,.11148938,.19667384,.23950153,.21954648,.25803227,.45303672,.6034533,.57652386,.21832688,.74028995,.8249234,.55267255,.85815253,.04115576,.59752796,1.3358983,1.4267583,1.3987993,.39499226,.28905485,.86237386,.79224355,.06486275,1.0932533,.54327348,.24967968,.34151652,.47406402,.28494298,.03927389,.48945606,.19942848,.2404034,.48810214,1.3744023,.67336294,.52781057,1.0278269,.45879397,.41495673,1.432848,.42792048,1.6923979,.551568,.02563585,.21372073,.49085814,.9433725,1.4313371,.41188629,.17354729,.71515768,1.7544158
87,.31639601,.13799816,.45263077,.40854045,.13651252,.21536704,.22409526,.85711316,.20982197,.04717996,.23946812,.13928813,.11469098,.31991067,.13740784,.07442658,.08189403,.16970519,.18751814,.23119786,.23704804,.50950745,.60835207,.70461497,.17858731,1.2492907,.68389967,.5923758,.61820049,.13908498,.50142099,2.1043796,1.3411563,.0126477,.6230546,.15379385,1.0915842,.74081496,.10621888,.19797107,1.2376918,.20796085,.25820427,.48622229,.41426346,.07032274,.78917932,.32738289,.24342241,.64277143,1.6823575,.49593734,.3847366,.99274926,.47546503,.30092735,5.3062957,.78471767,2.0233757,.4133695,.11010607,.17963195,.40835558,1.0752772,1.5184087,.44840871,.19540383,.71412052,1.3509689
88,.32683327,.22197554,.51798696,.34306258,.10990551,.20500233,.21981604,.94104929,.19028471,.06450717,.23184098,.16113579,.09743899,.30830149,.13909512,.07791302,.11903897,.27075878,.20868197,.22914149,.17315403,.49194141,.52676224,.66168142,.1271547,.84106134,.61259897,.64943944,.3686195,.03266906,.21325181,2.457851,1.4542205,.55465416,.66561687,.12983504,.76261741,.92074503,.10144158,1.0961534,.71823981,.18812003,.60252305,.62153938,.58140373,.06022036,.60354353,.19501479,.2066103,1.0129302,4.0143356,.30045281,1.2254955,.57221698,.56490971,.27185789,1.5943585,1.0273208,1.9770728,.61720294,.07687841,.13002734,.62564604,1.8443979,1.6066328,.46764096,.20274337,.68464765,1.2360167
89,.36979894,.2830697,.49090799,.47406904,.19086636,.23258213,.2553384,1.0415396,.2622919,.06691842,.2363792,.15286667,.11102777,.35052093,.12295701,.09170906,.07731816,.39059137,.18303845,.29324618,.2702225,.66221853,.66181114,.97625182,.22039517,.9942365,.9663795,.78603457,.61916448,.06425932,.51933391,1.6717311,1.5554106,.78199652,.24960203,.06970531,.96398334,.59685889,.1400637,1.0008631,.57156634,.9814631,.68736244,.60314206,.51101359,.07165158,.61288648,.10045695,.33012714,.69994903,2.0479791,.65825727,.59278728,1.1923136,.50668523,.34751766,1.6724284,.33176098,1.7961808,.52501884,.06255286,.18729582,.66854874,.6512277,1.5680777,.45078329,.28193207,.84901815,2.0319647
90,.37804056,.16958593,.46823183,.35963533,.12141393,.17070082,.22332442,.86909341,.20718753,.05773559,.20454002,.18096692,.10434776,.28750176,.1428448,.05650625,.08275771,.28578068,.16735737,.24944191,.19757984,.46617998,.48379334,.6822179,.13194503,.99271847,.67788608,.6392225,.55205975,.027493,.44579637,1.0264242,1.7278321,.13418475,.45872682,.1015724,.84869968,.55209877,.06347437,1.1923859,1.260911,.4487703,.3836816,.48057751,.230716,.0624749,.69603691,.12338395,1.1998935,.4160682,1.846672,.77242812,.61942311,.72264823,.63961591,.23937001,1.7679245,.94138003,1.7664054,.56597847,.12370115,.14288287,.27782881,.84776949,1.644729,.40947871,.17212946,.70048306,1.4699322
91,.30952748,.18186408,.41852739,.39352776,.1572669,.16867472,.20115665,.99600276,.21194458,.04774478,.21609311,.18371113,.08018543,.27711554,.11236827,.05626639,.07702722,.28955545,.14364021,.26640071,.23211615,.42862984,.35239194,.75055916,.25659416,.97509216,1.0167344,.54564893,.64588453,.05447484,.27847548,1.4735143,1.3554206,.35158778,.83809115,.1001436,.84249757,.54885165,.03526972,1.5698914,.84466714,.76735924,.32409769,.51898667,.67030043,.04492891,.70634443,.1827131,.30914807,1.0921791,.97345525,.43212941,.58345411,.6190993,.53368008,.23058725,3.0617142,.50655265,1.8866661,.5035127,.15322315,.16625246,.54741244,1.3445265,.98692522,.3841915,.10587233,.66180761,1.4442502
92,.3230696,.1829851,.46629839,.29270101,.14368907,.17057299,.19837022,.97634888,.25112034,.05840199,.19587193,.18476534,.11449646,.24338365,.14370364,.051434,.1219909,.36392444,.1444829,.39069443,.21310697,.41874167,.48506212,.67598099,.12773696,1.0495264,.62922043,.62227065,.61236758,.03599394,.4039066,1.2671694,1.8279965,.31259348,.27699006,.1740954,.81965835,.67772412,.03012013,2.5597534,1.7882481,.85406203,.42317932,.57591689,.41853566,.07216934,.75023815,.10359867,.44485335,1.2498821,3.0658316,.80054306,.78545265,.92954494,.70453741,.35280737,1.5448273,.62560992,1.9187428,.55169096,.0773931,.19232758,.76007528,2.2687011,2.4687159,.49680318,.11826658,.71825496,1.2314183
93,.27888988,.25805111,.42068836,.29009253,.11896333,.26717041,.16638896,.90399738,.15415166,.06110602,.19699781,.19468246,.08745799,.33545776,.12752682,.06018145,.12311884,.24838631,.18452726,.21546829,.2065834,.55851416,.45853097,.86960664,.17686664,.84582848,.53400196,.41061694,.55208799,.04572116,.59146685,2.2454519,1.5695113,.12642793,.78543355,.14728296,.8187649,.62949432,.02671255,1.2528857,.69733123,.27784146,.34560441,.43614149,.36279198,.04459747,.69084089,.22549869,.47376907,.33473745,2.6404758,.31340166,.41062674,.7361731,.53362578,.14379834,.42599013,1.0152546,2.218102,.54423487,.10232142,.12449916,.33688899,3.9361359,1.4610408,.35435815,.18946433,.665895,1.2698389
94,.24456095,.18171461,.48340327,.29845594,.14705003,.1396222,.14930582,.97643647,.24624679,.04422626,.22515978,.17102839,.08541584,.2339682,.10294027,.05616165,.10209295,.22599021,.13649519,.24453382,.24278925,.52511729,.43357352,.52714887,.12125958,.90979127,.56450739,.51697064,.45938586,.11272341,.19489737,1.7474704,1.3705996,.27707715,.41105339,.05077503,.78156645,.69795721,.13535071,1.7593929,1.4620774,1.0078339,.55350887,.63514498,.42612422,.0815506,.73787869,.18201833,.37769165,.50679229,2.2461877,.58729543,.38807116,.39589781,.41174521,.19854091,2.9368314,.52069049,2.2632747,.48744233,.0379067,.15741605,.45485375,3.693079,2.1525238,.40473889,.24843404,.69563559,1.0306545
95,.2617777,.16783196,.49908182,.31908534,.17840988,.11507909,.19539881,1.043558,.20830459,.052971,.17012833,.18902092,.08055797,.27448921,.12193642,.06992018,.11539123,.3147369,.20743825,.30262492,.27284331,.50624071,.50739966,.64597812,.10134414,1.0096419,.61488423,.47456641,.3963822,.03410819,.36529413,1.3904123,1.6411009,.58290829,.46426191,.01923002,.72707703,.73732089,.12278168,1.2641083,.3015129,.28461175,.44976231,.54565426,.35134494,.0648477,.82696795,.28058729,.3423571,.35633827,1.9370323,.53964022,.50134486,.51475132,.45968636,.22210794,2.8043586,.50780621,1.4394772,.43106393,.05051166,.10979229,.45246263,2.4382459,1.7146301,.3479603,.27329572,.71204179,1.1898513
96,.2271538,.21484621,.46648375,.14222616,.10042748,.09416175,.14109931,1.0385662,.18921781,.02725746,.21487045,.13219092,.06588313,.25367545,.11860908,.04872478,.07278586,.30794732,.12389675,.18828226,.20838651,.45314949,.37557382,.52655139,.13938995,1.1748732,.59916774,.56075895,.30222416,.06746872,.51683869,1.7504184,1.380661,.11025443,1.086854,.02802628,.79503601,.5589863,.13354408,.40050118,.59986074,.31888745,.39635431,.4730244,.33473448,.05325799,.73639243,.17590206,.42104027,1.2949933,2.4636054,.44780811,.50378153,.69124169,.49751712,.29283034,2.4656698,.48981145,1.9289453,.5446741,.05192035,.07111721,.70713038,1.2604694,1.329811,.37046604,.08918145,.69162023,1.0106026
97,.21513863,.19067307,.54188168,.13814115,.10873259,.0847499,.14883385,.87214348,.24970961,.02648374,.16075967,.17842243,.05377072,.20800729,.14349268,.05118399,.0957046,.26290664,.14353607,.27763592,.24767666,.48623207,.50387369,.696594,.11323849,1.1400089,.42329041,.64989719,.30416112,.0543808,.62716438,1.1491345,1.5007675,.10789828,.86177411,0,.64950431,.71594708,.05757281,.35633113,.76579319,.34258642,.62633541,.51739023,.43736842,.06583855,1.0344392,.28665227,.36074005,.75959191,2.6177029,.45327013,.60856069,.9545016,.4669369,.13218105,1.9933211,.52072672,1.6754383,.48102963,.09291562,.10049098,.47807912,3.3737526,1.6779832,.30106048,.16357109,.78781178,.85360094
98,.23235855,.17284722,.5661315,.16753465,.09095264,.11184351,.15017527,.88665014,.17840233,.03061715,.18401097,.15810936,.0694275,.22834524,.18881329,.04778375,.11676436,.3652432,.10847182,.30857344,.32762684,.53656534,.52454103,.64175662,.10834277,1.0640943,.52149199,.76289904,.37011557,.06129702,.7898527,.91431739,1.5280353,.17042129,.20519267,.1156837,.7928499,.7315291,.11376898,.28019607,.55019713,.54123237,.33453912,.6062771,.35832116,.06867727,1.1877615,.16895374,.56769099,.43081481,3.2297288,.33000292,.37027031,.92997377,.37974025,.17207266,3.6546496,.48290617,1.4560924,.41493329,.02039399,.09548537,.41127873,3.9122053,1.2177981,.27691555,.29985913,.8054359,1.7942895
99,.24905996,.16392065,.3946853,.28418295,.14114762,.15572372,.15644284,.97199124,.21664071,.02675569,.13559652,.20161785,.06496921,.23004562,.23544316,.05702191,.09187979,.25989992,.13955472,.22185733,.20845652,.54947071,.54953492,.64136617,.14240675,1.0285806,.39841863,.56192991,.34155872,.07409631,.64591893,1.3644168,1.5865029,.16473857,.67100733,.12190044,.85326683,.69926314,.20008261,.76078446,.80230774,1.2215696,.7130194,.56395149,.39856974,.04789975,1.3547446,.57457514,.34120666,1.0240786,2.2906999,.21731025,.26482385,.55984368,.61330265,.23299499,.83931683,.75325887,1.9970301,.49288047,.09769731,.11520446,.38334674,3.6100076,1.0189724,.34355315,.14003797,.81250012,1.3602826
