year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.1978748,.06480229,.17925025,.16057007,.11652726,.09163962,.14677245,.41531254,.15201694,.06575371,.09202338,.07529091,.09246835,.19199939,.04661062,.06636301,.06557331,.06640997,.16107299,.0800983,.09881727,.22507001,.20129721,.33083218,0,.14166839,.16666774,.23584435,.35054664,.03569284,-.94526157,.04958947,1.2038774,.00547155,.03945739,.20668732,.62940014,.42006193,.02588415,.0713443,.06249226,.06996274,.0853898,.27605249,.07086721,.03491592,.29606791,.13771385,.05698664,.04034684,.24365342,.12301899,.2675122,.5254015,.17506227,.11777123,0,.00197762,.12264295,.06868591,.00595021,.07770183,.05861162,.09663017,.2243196,.19309877,.07839456,.37128241,.13142596
86,.2020419,.07535187,.21591646,.1528003,.1044635,.09443103,.15388674,.47676791,.12577813,.05295573,.12007251,.07496858,.0724247,.18728598,.03566259,.05553221,.05542815,.04851119,.17175054,.07180588,.09048172,.23495763,.23236183,.26580583,.00450226,.28305823,.0949951,.18424697,.22671732,.00123443,-.90822343,.13419612,1.146828,.15225758,.34536497,.2817702,.56980417,.46440248,.38930055,.29489814,.25598294,.08173572,.10794531,.23574576,.09286288,.02779422,.33594395,.11111433,.06419436,.36841155,.1555102,.17937761,.31418945,.14507597,.17258586,.10496428,.00585766,.0049383,.15359383,.04672845,.01019919,.06823093,.1620545,0,.22358175,.18501666,.0454971,.47071116,.37402278
87,.19360663,.05936483,.23756366,.19648896,.08364277,.0961327,.1490925,.45270758,.12801172,.03899893,.13083681,.06503911,.08095432,.17203088,.04036375,.06476275,.03299625,.07840798,.16208451,.07904187,.10568237,.22681143,.24706027,.2404845,.00411952,.13589466,.09045311,.0628448,.23829893,.00475405,-1.1372771,0,1.0588571,.04197936,.02332064,.19532471,.61738318,.47772139,.02565771,0,.04120114,.09994765,.04729091,.22956671,.16512392,.02023788,.27508432,.0757421,.05526777,.01941695,.13647722,.04984053,.21364652,.17141261,.15683626,.49355772,.24641719,.00265281,.12950306,.04031578,.00028561,.06562032,.14897703,.5895112,.02414181,.20703519,.02502828,.43702094,.25743715
88,.16575516,.08167155,.19482457,.13874949,.08527344,.09573713,.11542085,.47738938,.12796813,.04224398,.11572782,.06844798,.0817993,.19147842,.03103825,.07237588,.07219469,.07330012,.15264901,.08001053,.08125147,.19706025,.2035319,.24249921,.0042549,.17628589,.08618186,.06966358,.15553818,0,-.81438634,.00996508,.98755256,0,.00762181,.19216075,.60376998,.48656735,.03745868,.03066132,.0886221,.58437324,.09105303,.27318113,.4120335,.0237781,.36859653,.10986957,.10530835,.11552809,.35991945,.01245612,.19899093,.22145433,.15141202,.08664965,0,.13865226,.03910146,.05676892,.00573361,.0868113,.10077202,.04758486,.05286243,.17384766,.03427115,.42553686,.21378631
89,.22148641,.08529955,.22120535,.20086572,.16028598,.07220441,.15253791,.52718951,.13394314,.05090866,.14252494,.09049405,.07757096,.19719981,.04727058,.07250868,.06424529,.09525187,.16591864,.07350692,.09774361,.28311349,.23668337,.34805472,.005474,.16455188,.16401567,.0759553,.25775351,.03586826,-.99454133,0,1.4859261,.08211641,.07904454,.219351,.71157699,.48331282,.05417176,.0857674,.09473331,.00657002,.02970784,.26810917,.18856812,.0400555,.42635471,.08472966,.07364256,.11727448,.21887331,.04102359,.2459669,.3051353,.13629686,.13006578,0,.00429063,.2136256,.07249064,0,.0632992,.04085352,.30596929,.09785828,.24072397,.03795862,.56631176,.16692356
90,.17143801,.08618587,.18342181,.14162483,.07007851,.05950225,.0952899,.41109615,.12934913,.03949102,.13830774,.05665289,.0618592,.17826174,.0264109,.06131042,.0404014,.07371946,.14566512,.06083301,.08763788,.22235843,.24036931,.2645926,.00096265,.23035575,.07717055,.11086455,.23397585,0,-.85710583,0,1.5070012,.05213839,.05111425,.1764867,.61250843,.54721062,.01125583,.16705365,.21958652,.12360245,.09302073,.25311692,.09477183,.02598504,.3580477,.1227242,.06562906,.05374004,.3125313,.01132178,.15305773,.24430947,.13231325,.06778753,.01951171,.01380042,.06513294,.02617907,.00486565,.05916078,.07290611,0,.15040879,.17486147,.03266009,.47946297,.09208162
91,.14372342,.06264816,.18531091,.10883616,.06933717,.07183127,.1099314,.42898276,.09834857,.03147317,.10730904,.05823204,.05972579,.17207818,.02981344,.0442351,.02291741,.08847449,.09285151,.09110185,.09287033,.1668719,.11735206,.31839225,.01267125,.29349993,.22571403,.15661878,.17667263,.00778637,-.75762026,.17809155,1.3158318,.25359095,.0789972,.14165794,.61470144,.44776687,.00410746,.28176644,.40759055,.36273435,.13406865,.17466985,.16477031,.03666943,.39660824,.08730814,.13124321,.03602823,.12968637,.0878231,.14696429,.16852857,.1262469,.14170215,.18408947,.03287859,.14086319,.0490908,.01038226,.05548365,.07832911,.36644604,.28911907,.19193445,.03620596,.43535634,.20374811
92,.16833673,.09004234,.24950251,.11256467,.06034974,.05226081,.10395592,.50352949,.14635833,.03586712,.12132103,.0699191,.06454844,.15455739,.04246134,.05625211,.08219328,.08173677,.11943245,.09385934,.08173786,.20539013,.19925021,.26475117,.03470074,.2218952,.17600882,.10895077,.20502256,0,-.7739837,.08230549,1.7266725,.03156698,.06067859,.10635623,.61265691,.45688662,.11710169,.33215792,.1239718,.12766626,.07051297,.32155257,.06482149,.04994,.44209429,.07258822,.8038282,.14990047,.18782525,.0341003,.11901745,.29428232,.1792843,.10681922,0,.00117122,.24475513,.06373249,.01787851,.05371056,.15437524,.01930907,.25100335,.14397492,.04323084,.61500632,.18185126
93,.16768933,.06745985,.27550782,.15430902,.06631174,.1079362,.12947828,.52436625,.17138394,.0273796,.10362972,.08633233,.07095068,.17620577,.05216386,.06726346,.06687633,.07920054,.1115029,.14955379,.11814243,.28041989,.25517802,.33047507,.01967856,.22762131,.15133349,.10731916,.25605798,.00135989,-.74517,.04888517,1.3930487,.35734215,.06480241,.11227512,.58883843,.43199703,.00869991,.12294421,.31121004,.01351569,.03791015,.28589994,.11996923,.05554805,.42261882,.09569696,.21189337,.08117619,1.2247716,.04111966,.1665202,.33182242,.23163264,.08415621,.01762122,.06569119,.16405277,.08286116,.01982566,.05713124,.1371968,1.1921661,.18834954,.20072178,.08209627,.56893636,.27628389
94,.1637039,.08107373,.23823989,.10105926,.08427965,.08873702,.12213538,.56797757,.18819398,.03674732,.12657074,.06961879,.08002852,.14961734,.05231286,.04006035,.08261948,.09051132,.10506922,.06877401,.12271242,.27194506,.27490214,.32122958,.006033,.18949295,.08143535,.20466667,.18576557,.05330144,-.71894438,.0482736,1.3188254,.0660826,.15010202,.15771753,.53864257,.45545382,.0338832,.29638227,.06220693,.12429526,.05557159,.23644705,.10598961,.02715055,.40913256,.06652017,.07829489,.22516653,.26892658,.00378611,.14228845,.23529003,.18931212,.05638447,.07277043,.04969047,.13193807,.05054968,.0044071,.06959468,.04007215,0,.09977604,.16007038,.0542336,.49789246,.12916391
95,.14202236,.07218072,.21626794,.12330465,.05883096,.08082521,.10070069,.55572494,.14456789,.03435878,.10227109,.08506566,.05210465,.16624569,.10028255,.0467103,.0318037,.09195622,.12014379,.07682357,.10192613,.24683277,.24091788,.28457728,.00574336,.26034958,.13167364,.17933114,.18413477,.01108534,-.51418723,.44520186,1.2503209,.0626084,.02302711,.16631829,.67670765,.47617068,.05330827,.33565956,.22872729,.07035803,.0574936,.27065568,.18166949,.0308361,.43990731,.092408,.13382594,.09974459,.22386168,.01682219,.19434004,.15665832,.15634704,.0659987,0,.06685048,.19458379,.07342569,.00537535,.06609806,.04655968,.08834011,.06188943,.12884074,.03622372,.46309053,.19060517
96,.13533351,.09163982,.22795289,.06013728,.09357126,.06932342,.10670673,.49881799,.1519076,.02977505,.072683,.06636414,.05272135,.13812571,.0483794,.03287271,.04119649,.10928201,.07049035,.14697997,.08304959,.19833021,.25403459,.30393758,.00633254,.20293796,.14353325,.15266261,.25508451,.003805,-.44045733,.15001122,1.1300245,.13842522,.12276746,.02045954,.48817055,.55198707,.01444684,.87916769,.68512554,.99008723,.19940501,.22232878,.10482799,.0423932,.4650844,.13677661,.07823151,.10363152,.8777206,.13941854,.21602164,.14571485,.19039387,.08043406,.22862584,.02630575,.21106215,.05749548,.01326622,.05746814,.19335958,0,.62510454,.13606599,.14901878,.55973004,.20860891
97,.11112027,.08857028,.18869594,.08572666,.02703335,.04047539,.08088128,.41669736,.11776279,.02400509,.10453158,.06652408,.03239714,.13428476,.04997896,.03836049,.03837532,.09387814,.07559121,.07758649,.08252003,.23944256,.27013069,.24417824,.00935296,.32601788,.32710833,.21200943,.30705908,.02667677,-.30095625,.09931043,.99270926,.09508191,.26676388,.05706884,.50115309,.55750861,.01462772,.18978439,.15937513,1.4511077,.08465288,.22504791,.25573667,.05477767,.64803825,.08670495,.08092593,.10784479,.73460341,.10337937,.14272254,.19851128,.14169683,.08705374,.19525906,.02815311,.12954845,.06968608,.01123979,.04710514,.08191847,1.6551758,.37294497,.10562855,.03324259,.49687098,.13783382
98,.16735948,.09721529,.29326626,.12406217,.01754866,.05930143,.09411874,.47195507,.09136592,.03028521,.08093322,.04526,.03816544,.11172193,.05506075,.03422015,.05747308,.08383604,.07508988,.12489958,.10474391,.21719726,.17963734,.30769757,.0090526,.40295657,.11592001,.14442612,.13811427,.01801666,-.46053734,.13022484,1.1954568,.04536377,.00930345,.08837243,.53422335,.4770119,.02366614,.14057325,.45456039,.96196837,.12197807,.21713307,.09890803,.0288697,.79343569,.05769355,.17654084,.26450984,.39817168,.10015967,.11222156,.12574735,.1561014,.07524452,.12383,.18648623,.27474869,.08209472,.00431411,.02986766,.11494743,.28599269,.12360856,.1615243,.07873098,.52952638,.39004232
99,.18086994,.10369893,.2864657,.10606009,.07393321,.06772324,.11677767,.52122062,.12787407,.02815488,.08995959,.06453501,.04234671,.12570652,.07040226,.04493362,.04952576,.11045952,.09470872,.12797746,.09252018,.30069153,.26205527,.35360449,.00584004,.29044255,.22090637,.2606145,.1627376,.00662669,-.63083167,.06910298,1.3250888,.03537433,.04101967,.0687725,.56333953,.44115941,0,.35561402,.31593835,.36812464,.13355826,.3274775,.23316705,.04549112,.70322897,.08242045,.17142709,.15224658,.50868051,.13401187,.21787282,.36280885,.34136073,.07791099,0,.05199702,.10186001,.04126147,.02715394,.11799167,.11498842,.12573253,.40743739,.19470014,.02164991,.55926847,.18806787
