year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.20408199,.08328464,.1963336,.14524167,.08062735,.06150675,.13140179,.44285221,.09948743,.05857713,.10895047,.08743492,.08582513,.20615539,.03211133,.06150985,.0597845,.07064637,.13659181,.11101707,.09426302,.20951871,.19973683,.35613599,.00044359,.26976661,.28151277,.35356177,.50726588,.00910774,-.36326438,.05614508,1.0455927,0,.1216819,.27031627,.65027815,.43267182,.09764277,.11041275,.15368514,.08991901,.08075995,.26520999,.10693257,.04340528,.24878426,.13217456,.06207391,.0203003,.34903986,.12095514,.27420878,.24817909,.16901191,.10313189,0,.00028955,.11104261,.04246734,.00277558,.11713738,.0695236,.03947956,.2729165,.20126625,.0602797,.54806494,.1136265
86,.20889114,.08397046,.2298937,.14711255,.12740293,.07787037,.10902952,.46096439,.12961094,.04705984,.10603661,.06936522,.07355924,.17770324,.03068419,.06725366,.04036894,.07320497,.13926922,.09378827,.13051522,.21634887,.20647401,.3027986,.01391132,.27505653,.09867817,.11282662,.39250768,.013554,-.25327635,.0169043,1.066336,.12828373,.08502356,.07761077,.63820702,.4761546,.01911979,.27005323,.10012112,.06326417,.0888546,.23976349,.12000741,.03388212,.26476617,.09655568,.31767091,.2536423,.36004339,.11412045,.20018044,.25318851,.20651978,.08261705,.02929589,.01759423,.06570819,.03458558,.01030975,.14376936,.07220803,.01605853,.29143732,.21964501,.03477316,.55934123,.07392251
87,.19131733,.07407759,.18160851,.15930118,.07236364,.07248309,.10646919,.47358213,.13525444,.03437889,.10649062,.07831492,.07842236,.17599856,.04609832,.0643441,.04013185,.08668161,.14431902,.07385353,.10437448,.21058463,.19738927,.29583071,.00535537,.17027748,.11047015,.10362453,.29914532,.00164652,-.56677439,0,1.0229095,.00307944,.18000618,.1765569,.67080434,.52243926,.04744238,.09655696,.08700221,.37602712,.07165067,.22254484,.07482675,.02922316,.33147506,.10106756,.07665823,.01455663,.54038255,.15703053,.23667489,.3067988,.21314235,.09798572,.08275225,0,.08882716,.01565443,.01433972,.13120801,.13820163,.32071169,.16957338,.19324215,.01581552,.51951134,.27557939
88,.20840872,.09401119,.21759304,.15666636,.07679629,.15023965,.13612121,.51653771,.13829766,.04586973,.17266052,.09423975,.08082568,.15950692,.04647494,.07404049,.05800257,.15241518,.15713708,.07925148,.13708938,.32524507,.21830781,.37695439,.01799248,.36780362,.21334826,.17698212,.31864363,.00914129,-.31257831,.28383314,1.0455379,0,.22395582,.16600122,.7726654,.550258,.03440073,.85359469,.17891407,.24118493,.08240718,.35088544,.20927916,.03086145,.2976629,.07983134,.11285611,.15861552,.20154077,.14109698,.25375854,.25289264,.26511086,.08007549,.2761929,.00366934,.16100849,.08104807,.00908133,.11401883,.13832865,.23363112,.28937415,.21622355,.02863663,.52743925,.25104936
89,.21419823,.08936953,.25552651,.18758683,.11642923,.07049272,.1559688,.46810356,.12679639,.02707323,.13173573,.08782712,.08077146,.18249182,.04303214,.0538102,.07092161,.15578591,.12816792,.11134069,.12522757,.2676346,.19436103,.36944695,.03179814,.24069456,.20589875,.11754021,.40174458,.02656081,-.25203124,.03444094,1.3154711,.11227299,.08421193,.06743908,.72961564,.58158287,.01601868,.63450448,.34014681,1.4775817,.07176365,.29643416,.25834599,.04601426,.47084439,.06236885,.08983752,.23681437,.66535301,.12097752,.15848178,.31238061,.22409922,.09558162,.51109608,.01279868,.2060021,.15396249,.03268098,.11067454,.06580838,0,.34145036,.21829344,.08477527,.58621143,.12972734
90,.18995092,.09955238,.22938106,.1585496,.07317462,.10796415,.13079786,.45199465,.14164748,.03415554,.124405,.10627453,.07340375,.17658035,.0641185,.05335112,.04858305,.12380792,.09694174,.07737688,.10609308,.29994918,.22643767,.36321932,.01227636,.36854331,.21837727,.10474949,.29963258,.0043025,-.24477756,.15358992,1.679434,.177109,.13511408,.09524267,.68390488,.47676408,.01364264,.19436639,.17772025,.59441222,.05154315,.30228756,.13497145,.04979667,.50757243,.12184099,.0852002,.2036282,1.1195132,.03017834,.38809672,.27681353,.21916986,.12983231,.08048502,.0591465,.31240825,.13898245,.0225442,.11320978,.11314339,.0453697,.59602858,.21539622,.07571399,.55057179,.42640599
91,.14940585,.07782427,.22412919,.17360955,.09650582,.08205847,.10547755,.55536984,.12962827,.04444633,.12174334,.06434891,.08643404,.16485227,.04777249,.03473974,.05659626,.10802482,.08251533,.09493476,.14268466,.26913611,.26391424,.39497878,.00159682,.31067602,.30663079,.10973915,.45155579,.01025619,-.63099841,.18033924,1.3356902,.11860005,.04213467,.08042112,.62766315,.6208024,.02096953,.64115889,.14611988,.20611518,.07844524,.29682675,.14919651,.03654486,.36416108,.09682763,.23723173,.13741197,.59696695,.16291606,.20460571,.20920924,.21274372,.09675521,0,.01802859,.1701242,.0620736,.00298575,.07841865,.22151098,.25664994,.39130526,.164182,.02013846,.53496645,.27953355
92,.18034014,.10753883,.25788029,.14743833,.09968134,.08207919,.09461138,.51778711,.14526529,.0292534,.11951252,.09663714,.06593827,.17919817,.07023619,.04317982,.09908691,.14665876,.10072896,.12178019,.1077973,.26658726,.20599643,.36643489,.05102648,.24239995,.18766241,.11183765,.30679444,.0062583,-.16953439,.29414211,1.5847409,.1636891,.04669091,.17578469,.73269241,.56467036,.04128075,.42941918,.15645097,.51192588,.10855,.35795302,.24703734,.0414357,.50565023,.14939627,.13763722,.68879076,.68642685,.24234556,.2125476,.46517853,.22057106,.08142409,.15538513,.02230861,.47188051,.20734052,.01240377,.10196456,.17938857,.3397144,.49843001,.16231411,.07586004,.56610989,.31153144
93,.20388196,.10712539,.25666627,.16676667,.07786781,.15666302,.12472708,.54595186,.15044375,.03213458,.13170348,.10075117,.06093205,.17948879,.06662918,.05326324,.07333443,.12272764,.13561667,.15622115,.14002428,.29204798,.23195372,.41230313,.01026394,.29004914,.13500172,.14845181,.33494501,.0057936,-.03907237,.39859116,1.4695273,.12210422,.19130855,.05431641,.59618052,.64625807,.01051096,.1555038,.23038673,.32336843,.27113284,.43719014,.27292432,.068668,.63557164,.07791497,.13578909,.0213734,.49408143,.04429674,.2690627,.1222657,.25753101,.06714094,0,.40474831,.5926067,.11069626,.04481923,.05302969,.13270409,.22752721,.52912037,.2036096,.07168586,.64185527,.25573147
94,.15254375,.10767677,.23905893,.12828069,.06011177,.12745161,.08333692,.54584994,.11138547,.0354042,.09858904,.0899411,.0534483,.16279482,.04633395,.03913915,.0722466,.07370172,.09627479,.10997597,.1337464,.29873627,.26819552,.25542687,.00273193,.32586067,.19004416,.22242869,.23099381,.03787536,-.03663898,.20493012,1.3812568,.06536123,.21532771,.01030771,.64648336,.52295179,.01278359,.33082986,.4540585,.11882299,.09360002,.25854637,.11979025,.04345903,.42934828,.08576443,.0998954,.18374912,.46649598,.0246953,.14626281,.31970631,.22004679,.08236137,0,.05082051,.22435571,.10850309,.01663962,.08610821,.17458124,.15305678,.35349898,.18789815,.11158635,.49691809,.32615474
95,.16447648,.11474472,.23257922,.12149365,.04007264,.05562126,.12066507,.52854681,.13734397,.03096246,.09500511,.08236863,.05507547,.13478799,.0673507,.03456465,.05934047,.1501604,.09778505,.08820656,.13630473,.29973474,.32549527,.35972468,.05636524,.49260237,.12544877,.21169664,.30025652,.01063829,-.00017073,.68893017,1.3850241,.152855,.23533449,.09080745,.56551003,.49517639,.00035476,.30885809,.30633748,.22243027,.15815312,.31410388,.31985663,.04064161,.51672595,.09438364,.13179859,.08734413,1.0884284,.16260205,.16741696,.2314478,.26966561,.06057812,.11591908,.13299539,.43639106,.13304434,.01082828,.05829759,.20274457,.31920226,.5725199,.19805735,.05678051,.50516765,.45548338
96,.1431967,.10504754,.21737491,.08359288,.07233236,.11436013,.11050954,.41306016,.14616852,.02337411,.12596503,.0641955,.05009889,.14016324,.05591881,.02837578,.06391116,.11337204,.08210209,.11260073,.08849838,.24849216,.21261505,.23366917,.00699877,.25972858,.17502751,.15332575,.25911573,.04011274,.11871643,.45786794,1.2554363,.087737,.06489081,.0274661,.6599628,.49957562,.00655458,.40488998,.29042211,.10988528,.13275191,.24036878,.19920709,.02250037,.42613358,.10294899,.15275134,.13781487,.20681246,.13474533,.12264685,.16473926,.18526441,.05360406,.01498028,.21818651,.33059231,.08120255,.0053273,.07170902,.12638888,.17466305,.20678039,.16657292,.07602135,.53824368,.35809254
97,.17346049,.10951211,.27425108,.10487696,.05169292,.05789295,.12632727,.61564717,.11949163,.02503918,.09708794,.07934441,.04476777,.1605457,.08543203,.03974342,.06007393,.13963177,.09676714,.11314651,.16143618,.30017547,.31541694,.3323453,.06209111,.43927603,.11109417,.19107881,.23918751,.00862902,-.07560603,.26550274,1.3127856,.13788256,.05236685,.04870899,.67520992,.56716621,0,.15293969,.23753486,.25873136,.15640279,.36836145,.24395027,.02301794,.64183287,.07254147,.08331165,.25608643,.72792104,.17475724,.14970671,.43448263,.2621883,.09823805,.48938668,.05726583,.36412535,.10603221,.02250525,.08824845,.08619889,.24319483,.70560699,.22601961,.09256036,.59917254,.37594975
98,.20521356,.11494205,.26703293,.13144406,.05573978,.08891383,.1135475,.57271605,.13967794,.02983473,.1119309,.09370198,.04974827,.16948413,.10723726,.03870386,.05060824,.18370797,.12085356,.12991065,.19286042,.33083198,.20335849,.36221818,.01048261,.52291851,.13089951,.17991267,.30251472,.02831539,-.0794527,.05801848,1.2772014,.07483888,.19093209,.04410265,.64447338,.702033,.02484528,.32002259,.39020985,.18677137,.08592566,.28838043,.16245666,.02694088,.704711,.06489655,.11496806,.23564371,1.3305024,.26355535,.37247767,.56856743,.28654945,.0869559,.17718359,.07401183,.39928848,.1133429,.03162049,.06065827,.4125879,.84381435,.49058441,.1261978,.04771107,.53914581,.23635736
99,.18621839,.11984663,.33607806,.22414464,.04557381,.11009128,.1408574,.5492912,.12709646,.03486324,.08787488,.10913401,.05680436,.14577748,.12474813,.0445156,.05407528,.20141834,.10516873,.13596465,.17369369,.32290053,.38562509,.48685969,.01067156,.4790537,.35353292,.186559,.26764959,.02427061,.10418846,.23561711,1.3810333,.18645906,.17501024,.12678883,.75181701,.5301936,.0041742,.46623216,1.1540888,.98835329,.21107096,.33657163,.42946169,.0354123,.79808834,.08747668,.1036005,.27533129,1.1117058,.12818273,.19194484,.31168504,.32299191,.08051977,.58891718,.21283425,.71818706,.19137121,.02277045,.08895829,.15468849,.55499331,.77129657,.26195727,.08398288,.69812652,.42891781
