year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.37294978,.2000762,.4895369,.35694472,.17149008,.25891621,.21373305,1.0187213,.22450358,.07638316,.27779681,.21672736,.15103595,.39139746,.12965494,.08343859,.1042985,.20511711,.21108283,.25886691,.2410473,.56412144,.54670637,.70805653,.27853395,1.3370216,1.0489201,.57760803,.99228866,.04889972,.54890071,2.1298182,1.4302947,.04003383,1.0980201,.11318799,.76259841,.65303352,.10732053,.55504491,.97595963,.98899626,.43102419,.51106058,.40749202,.06293579,.50459645,.13430617,.64824756,1.0502614,2.0397461,.67566528,.8146326,.8834258,.50034203,.23463653,3.9916679,.39991018,1.8264218,.53066884,.09795054,.20490579,.61465309,2.4491854,1.742942,.5413947,.20851206,.71421707,1.6983492
86,.39826055,.18855399,.51579937,.40722715,.25835121,.20170098,.29346264,1.1372145,.23036406,.08665604,.22183975,.19852587,.13404581,.42775451,.13411368,.06273756,.14431524,.21653792,.25400689,.19617693,.27641581,.54608051,.53026816,.78125972,.25695494,1.2674153,1.031677,.53648584,.80827449,.05447522,.29933147,2.5981007,1.4482361,.01673714,.71644073,.14913558,.95809607,.82402374,.11892381,.23023228,.8110013,.91253867,.4416005,.57259973,.64385642,.04137491,.6470463,.21994168,.59380723,.89879891,2.6393364,.44245265,.66931313,1.0570712,.43204789,.32867055,2.6718869,.6075171,2.1061834,.70824311,.04830713,.19597389,.28094515,.61705252,1.1710725,.45479506,.19290347,.93417278,1.3092503
87,.31324035,.26059424,.49441377,.39902471,.16473803,.18886809,.1940318,.86943596,.22909972,.06657352,.21445097,.17800665,.09667643,.36262157,.14311073,.06089025,.1353756,.22221977,.18532307,.2446913,.23432969,.55669849,.59546352,.66968742,.28669342,1.0597348,.85281481,.59189189,.48891335,.08427425,.28781358,2.9797123,1.2974998,.14037187,.37002931,.1375532,.93897189,.66072264,.16363872,.27712158,.32822121,1.8305878,.83631915,.59970286,.83792807,.06599205,.63627732,.13562001,.45143626,.91939608,2.5008076,.82562125,.80487353,.62107009,.566227,.30590441,2.6427792,.32044948,2.3524371,.63783392,.11250142,.18480935,.42833868,1.2150266,2.1918659,.50155448,.28374261,.83117251,1.2998758
88,.41293858,.24958262,.54753068,.61483726,.16844618,.27769404,.24260823,1.1092505,.21873519,.07101527,.29500319,.20324511,.10397613,.36512565,.09810545,.06070048,.12562082,.33726592,.1818079,.23783189,.2707483,.52936438,.5355542,.79238405,.35656766,1.3188468,1.1022484,.77715801,.75054661,.09880965,.5089456,2.6722654,1.3933153,.07119013,1.4612117,.04642586,.95302785,.96699255,.07613622,.9239701,.64973291,1.2299508,.18688451,.71819762,.85664876,.03879145,.68427132,.23351588,.40627763,1.0034631,2.4322506,.76984442,.64805257,1.0358481,.52410777,.19662143,1.4019701,.69809996,2.2979497,.8261697,.13831786,.16355102,.3327509,.88954319,1.3103596,.48915345,.22922563,.79650533,2.4428757
89,.37313106,.22048834,.51953158,.37027852,.16492897,.19177276,.2472558,1.1005038,.23203533,.06620157,.2363494,.22061503,.09891865,.41116075,.14982394,.0687284,.1291137,.44931653,.20225979,.27039882,.3254605,.61746085,.66341973,1.1055151,.3112168,1.4343634,.92563913,1.0495327,.46155949,.06634624,.17758608,3.0382329,1.5326594,.78406897,1.0338165,.19686505,.92043165,.86032371,.05314721,1.6333182,1.5508602,1.6583094,.35009366,.65957465,.47901565,.07763287,.80067319,.11604629,.5069173,1.4703818,1.5794549,.51687261,.6549272,.7975726,.62878125,.26519842,2.5502422,.40303813,2.6462348,.73814505,.05671245,.22503761,.25228558,1.5189861,3.3233201,.46692812,.39528413,.65337398,1.5341193
90,.3305091,.22041349,.51735299,.31410117,.13374842,.1887882,.19610648,.93152421,.22224988,.04730861,.22860355,.19042857,.09889977,.30903884,.16880123,.07213888,.13088219,.39587335,.1359974,.26719594,.27404946,.53228811,.50800155,.88598273,.34963829,1.6469185,1.0527546,.83315499,.92889753,.01293978,.3757811,2.5762737,1.6339702,.96475074,1.4862956,.03452584,.87323316,.80249133,.03509576,1.882811,1.0663709,.53642915,.33224079,.6330436,.43939667,.05840508,.79601076,.26684772,.91025122,.42201736,2.7097008,.51117555,.87208187,.70503754,.74007617,.33969094,3.364765,.21919321,2.894278,.78162606,.28308541,.11132045,1.1792166,2.3942815,1.9431921,.41824166,.30776575,.80524121,1.9130488
91,.27764208,.16105611,.61237043,.34543261,.13531345,.21601258,.25800868,1.0181723,.26568438,.06667501,.24219602,.21102544,.10684819,.31176866,.13562748,.07500271,.13889895,.34666973,.17306024,.26414606,.28970855,.55975243,.51305554,1.0089973,.25420456,1.4361209,.96744786,.5951778,.61178997,.04777956,.12874873,2.0138444,1.1704572,.14750568,1.2475027,.01649151,.92798066,.75202854,.04616624,1.8425466,1.0662368,.33354218,.67464636,.71306059,.599144,.06047054,.77635326,.24544434,.62577694,.75339506,2.1714065,.67325312,.67083309,.89099284,.64774214,.16038067,2.0995356,1.2867088,2.458047,.75475077,.06141141,.17234877,1.0919139,1.0962095,1.9549189,.39991155,.2854279,.62129696,2.0804101
92,.32171365,.18451164,.54565429,.3632073,.19996552,.19761228,.16409597,1.0546605,.22798429,.05669353,.21455989,.23444534,.10395093,.3624658,.14011076,.06619378,.11017699,.30902058,.18231161,.34361996,.28772575,.58831253,.43459862,1.0055934,.29156645,1.4814725,1.0695356,.6550733,.54647668,.02928365,.3309511,2.4990202,1.65372,.48826143,1.4443568,.05064344,.82068909,.90181369,.18680956,1.8073445,1.1088478,.32167018,.46745872,.70507877,.8924215,.08218514,.7395849,.33261326,.84695844,1.5512172,3.0555556,.86587444,.92104507,.84045199,.7435086,.3480449,1.5651213,1.2413484,2.6167432,.65322467,.08961366,.14775477,1.7700279,4.2307428,1.6836995,.38232227,.26031077,.58233333,3.3023657
93,.28312895,.19442986,.45664893,.25087443,.10778535,.17834735,.20517427,1.0666043,.2060743,.05540621,.21498732,.20599622,.09440073,.26160071,.12905068,.06024385,.11513051,.37817849,.14375119,.2955019,.27893924,.6998211,.50026665,.77532979,.22461279,1.2243503,.70662063,.87272809,.53662973,.01837054,.42079089,2.7546126,1.4712098,.32752753,.64602605,.02552106,.84687339,.80526458,.10558421,1.7069049,1.0499558,.76613883,.27622921,.81211775,.58589664,.12730675,.91088972,.24702202,1.0267064,.89954677,3.0977311,.42050676,.62145838,.93410527,.51873377,.2499975,6.6810133,.32406491,2.1186775,.62835331,.08323454,.06310665,.54978235,1.4224198,2.0689672,.37654807,.32069472,.85546117,1.8136713
94,.27954458,.27150274,.4980565,.30512554,.13266046,.1694888,.18670628,1.1858343,.1900296,.05081624,.15711451,.1822418,.09233849,.378472,.11305816,.05070531,.09980807,.32504411,.14506774,.26164626,.29246827,.61955077,.54507326,.68077931,.30396473,1.5066494,.87932427,.96347251,.49533249,.08380868,.43573319,2.9877132,1.4962963,.42118347,.65038751,.01170116,.68969757,.88684101,.12144294,1.3732087,1.082208,1.6714325,1.3631116,.67505686,.39464465,.06464025,.81197384,.52264751,.72356517,.97484036,1.7356701,.83444632,.64309899,.97788189,.69057394,.30353117,3.9702707,.87645131,2.308214,.64895413,.13238022,.17010016,.49352451,3.6876148,1.9345748,.37316645,.21562758,.76574912,1.8679232
95,.34193013,.22171189,.61264864,.37842561,.08485971,.17831845,.18342682,1.0770492,.23327506,.04261801,.22536965,.20066291,.08009698,.31641677,.20545662,.05726611,.0964077,.43770917,.18111639,.25680258,.32552007,.63667763,.56439325,.79584118,.19337415,1.3734568,.6988477,.54792907,.40600739,.04564057,.5099011,2.7312375,1.5187654,.27759924,.84375367,.04071663,.75298566,.78672316,.05393501,1.5767482,.61164273,.80035553,.64961306,.66897897,.23569057,.07911699,.84051507,.13463329,1.1518572,.69656843,2.3156633,.75058828,.37562703,.96818369,.80525997,.14504345,5.1488794,.86270609,2.250905,.57315622,.07293296,.06190177,.23537312,1.5402274,1.8724791,.37594844,.29662584,.82184594,1.526072
96,.30029767,.24167278,.43364796,.17909152,.11053725,.13632688,.20853066,1.1267883,.21213729,.04131812,.19182002,.20224943,.08581136,.29215456,.19579505,.03261482,.102606,.34359724,.1468533,.23437225,.22582855,.62668311,.61464393,.69716851,.19287671,1.3413898,.86191328,.69283936,.46315767,.06955813,.36165732,2.399119,1.4600583,.28361529,.71966281,.07735679,.82918271,.81667413,0,1.6677725,.44502791,1.5247703,1.0256355,.64278679,.28970252,.07083026,.90199947,.2887439,.50210322,1.3623718,2.4637308,.82978729,.9701414,.58797933,.69014154,.13911316,2.3947061,.68570026,1.9234196,.60681342,.11321029,.11698582,.5007466,2.6235026,2.1528349,.36566887,.22621341,1.0033132,1.4449041
97,.33230947,.24095622,.43044093,.29095981,.06208682,.08780383,.1927161,1.21879,.20725847,.03554584,.24845717,.17355891,.07770374,.25790852,.19457778,.05629139,.10864223,.36028673,.1916227,.22477088,.32503859,.62260455,.52185752,.8205701,.21736679,1.1970238,.65626054,.60283317,.42438159,.03517738,.36429085,3.1727263,1.2893799,.34659376,.58535008,0,.79593601,.7149316,.06989449,.57904586,.96969237,.68934398,.75652301,.64111918,.89416886,.07624693,1.1895873,.03680905,.71840043,.79186708,4.3889587,.56146197,.3527542,.73035562,.65317181,.40977409,3.4413999,.68780379,2.4327078,.63986284,.06743876,.11145811,.55630759,5.2513047,1.3657917,.38178541,.33054227,.89144042,1.7688875
98,.29343754,.19967418,.56557719,.20801282,.0973328,.12893348,.12310566,1.1749583,.2881958,.02463439,.20696877,.15965411,.06604531,.21508783,.17055977,.05321219,.08347787,.35555596,.11434096,.33248195,.34614703,.63751659,.59436658,.86544073,.16754986,1.2623302,.75944971,.81552018,.49735563,.02523923,.45027389,2.2095714,1.3641156,.27808717,.52229687,.1725756,.70799867,.70658914,.17971735,.48867985,.38613712,1.2145093,.33081088,.72441499,.45680997,.06351021,1.324794,.10066795,.38121411,1.5667006,2.9720334,.43124437,.65217834,.55813649,.58186789,.19719927,2.5160579,1.0183537,1.8825858,.65366086,.04544526,.14571654,.85247257,3.6043089,1.8693374,.32425824,.1406046,.99068614,1.3928621
99,.31755749,.27185356,.59972865,.24040527,.15161674,.14061078,.16971989,1.1368167,.22376883,.03825239,.22981616,.22115033,.07799463,.23657409,.254065,.03817679,.08269737,.45256808,.16658824,.28808612,.26648493,.77642452,.65761429,1.0103276,.1768548,1.5897531,.71360237,.97438622,.28731848,.0584725,.46076009,2.3649027,1.4978332,.14306215,.37809336,.03507784,.73594883,.72213968,.06455359,1.6172063,1.2004596,1.1846455,.626821,.70985756,.38809334,.08325748,1.721345,.18590628,.77531893,1.0127163,4.0780784,.80799619,.54416793,1.44948,.72938101,.22232012,3.0741472,.94034246,2.2796222,.67424898,.22350107,.13046045,.36904053,8.2187601,2.8617683,.36577198,.28451152,1.1324528,2.5630109
