year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.32974676,.17539797,.37462304,.28058993,.17021542,.14859596,.22003386,.79013905,.24166557,.07184703,.22545869,.12320419,.11393388,.32605766,.09312448,.07812796,.07705114,.14007949,.21518298,.15765462,.16870362,.44440963,.37752186,.58566431,.14903293,.72313223,.82729429,.47614218,.6921282,.03872436,.39195976,1.6077144,1.2062501,.08021228,.4543801,.23802543,.74330052,.65054639,.03392181,.15997482,.41709907,.24345119,.66425448,.40973558,.33760015,.04223519,.41274904,.13258058,.34216501,.41369474,1.0472515,.24279148,.62590596,.72601713,.38725386,.17555397,1.9475866,.38947195,1.3737821,.46260682,.04819312,.22480099,.30397009,.32410349,.89420516,.42363391,.17745281,.58624581,.44064362
86,.3117438,.16690631,.4419066,.42204735,.10411855,.26996969,.21375674,.83417878,.17694531,.06229534,.21327311,.15028344,.10519107,.37293642,.10719521,.06194327,.09132512,.16080165,.16077512,.20064848,.2321533,.46560734,.47770686,.67818312,.14801335,.90385527,.81135632,.60264077,.63986847,.05348768,.36106764,1.8272224,1.3042358,.27932549,.46197564,.13603339,.80468571,.61172621,.09258398,.14703858,.39411607,.20759458,.25491747,.35728952,.22216724,.0561833,.53880425,.21796148,.32572749,.57294874,.56504279,.4887511,.52538428,.70577485,.40607946,.15002812,3.247491,.97684431,1.4142021,.52674134,.05254989,.17092799,.27240089,.65836771,.59854423,.47032384,.07313867,.57015745,.63891141
87,.31952076,.13074828,.46266419,.34913867,.13953998,.15921293,.25148641,.84427522,.15312087,.05377245,.23726354,.15230211,.11003765,.31757674,.09891337,.09559164,.08676136,.16503212,.23782932,.18327668,.20197873,.42390549,.46392951,.71537245,.22396441,.9415605,1.0057767,.66159886,.695322,.05397587,.81679791,1.2743068,1.2233984,.0901836,.2620256,.20789741,.90330221,.68765035,.05655487,.08430673,.5881651,.35221644,.40508738,.55519274,.26883303,.05485941,.51039346,.21561773,.28406619,.67219578,1.860748,.48667937,.39962357,.63304294,.48971922,.25810396,1.465791,.9605901,1.3773221,.4345493,.05041086,.21259982,.41475605,1.1237316,1.0819987,.33356064,.12405248,.7201268,1.0098293
88,.27467158,.14168358,.41489593,.38961608,.1266925,.1566785,.20935691,.84904356,.1844559,.04997806,.19761071,.16947192,.0763285,.2433749,.08896333,.0583076,.09809788,.22772474,.14927615,.18914397,.18516702,.38381227,.36353004,.60520658,.15134786,1.009596,.94574012,.54441643,.64177969,.05962771,.42520467,1.4649878,1.2193819,.50182997,.33614951,.16729702,.7454695,.68573033,.0675744,.40926195,.36050762,1.3205188,.2928811,.55474547,.24741438,.05211148,.74436736,.17139751,.29868988,.98989634,1.996485,.28492824,.43201547,.71658364,.41498232,.25984118,4.4669947,.42974864,2.4650809,.4926484,.05011444,.1898146,.23797863,2.4390332,.95012113,.43844227,.27809682,.73654406,1.0421178
89,.32435732,.16078575,.48183595,.32004486,.14684179,.13689406,.21694607,.95943178,.2152961,.04967806,.25303989,.13693491,.08804683,.29880219,.10914336,.07115248,.0991402,.32320261,.15090036,.26865193,.25041656,.48960006,.42830796,.63475844,.17128495,1.036389,.5272251,.53501982,.53160403,.02550061,.6957417,1.0944721,1.5718483,.32169795,.32434261,.09070935,.92798747,.5613066,.10410623,.67403928,.35093788,.3926475,.19832003,.55486297,.29579434,.05079028,.71774856,.23031062,.44335184,.42539173,1.4822978,.55429255,.33474445,.61501512,.47866832,.24384874,.98104737,.37485496,1.5931024,.44084299,.07894525,.1606611,.74220583,3.0674462,1.1515572,.44983885,.39097065,.87870375,3.8376184
90,.28081656,.19527427,.35515419,.27521648,.17359828,.12173297,.14421719,.8407141,.17827732,.03305238,.26017974,.14265247,.08594278,.32531205,.11281116,.06506607,.09889172,.29441449,.14958512,.27213992,.21502957,.42390371,.39624827,.62479518,.27661152,1.01126,.58810392,.46148724,.52567531,.02670779,.61511389,1.7114242,1.8007311,.16543519,.24130627,.02173903,.80644488,.59729628,.11929907,2.3939745,1.1530511,.41661524,.23124448,.58449522,.28256855,.05968356,.53951103,.27958516,1.1906435,.82822882,.74624151,.46000972,.81656966,.59896682,.48778631,.22931132,2.7001684,.77944799,1.5330724,.60540922,.1376964,.15050377,.52985594,1.1305756,1.3368333,.31427897,.18236535,.60509666,1.0000475
91,.296147,.15759227,.42020753,.34608341,.18799513,.24356303,.18648515,.91844356,.30072613,.05659213,.1777948,.1523061,.08966451,.30319131,.11927742,.0775058,.06880484,.2600023,.13737323,.23210188,.22770099,.42604053,.43722437,.71214156,.15827317,.94020478,.87153678,.73765081,.84635304,.07282489,.22080965,.72144739,1.3518628,.1508348,.44839992,.40224449,.81627153,.63648217,.07599732,1.445582,1.0413424,.24324693,.13955972,.51333176,.38635926,.06330674,.60670482,.10796075,.54132707,.33665933,1.7233203,.31842562,.45294,.75510295,.45410832,.21500714,.88515661,.47732041,1.8890828,.49213822,.12854594,.1509477,.37063518,3.5495209,1.4539746,.39134014,.17639076,.7199822,.9404415
92,.25810669,.15693999,.47930892,.28841296,.1504833,.14421537,.20349411,1.0799274,.24119795,.04955575,.16437367,.1664833,.09970979,.26235705,.11150768,.08372532,.10000462,.21715198,.16206883,.28750181,.20273173,.52882041,.44874201,.72630896,.15352685,.85825191,.81322926,.55940788,.60137594,.0926316,.53954466,.94842285,1.7795455,.18075427,.23453855,.11409382,.85960424,.77998484,.13501247,1.1666171,.72860235,.44142576,.36951136,.53340378,.39950404,.08511257,.63033544,.14534488,.31727347,.89393819,2.1710008,.23921068,.73781607,.63075179,.55529008,.1789425,1.0483577,.37265329,1.7084092,.43548364,.03497365,.12944303,.20027513,.75109155,1.4960081,.52769989,.29362476,.74894216,1.5154165
93,.2448596,.18451348,.39776582,.31639477,.15833285,.23802422,.12868641,.83366109,.23970696,.04617355,.19752989,.16228808,.09005053,.32474973,.13631746,.05849674,.14067761,.18822497,.18463076,.29607121,.25136942,.52923184,.49468601,.71585642,.1208757,.84013904,.62099207,.42004221,.37659348,.03247634,.42218808,1.1096872,1.7041955,.15769637,.33824544,.07503615,.92758388,.70109544,.05141831,.49594541,.61175593,.61890406,.50067083,.54572079,.37820986,.10862422,.71825083,.20021704,.50088669,.58182684,2.8930807,.54392394,.56609742,.51659977,.46526157,.15618682,2.4556965,1.274581,1.5629459,.52237329,.02028047,.15224214,.60125048,4.2637399,1.2319453,.33326017,.24104651,.58595119,1.2112496
94,.22638245,.14630521,.47301163,.25983126,.13207466,.16541358,.19349889,1.0261404,.14741092,.03440894,.16367036,.16768031,.08440144,.24893828,.17320799,.04939044,.12356571,.31554957,.14159837,.16526418,.24629293,.48717624,.49866414,.58943317,.10036793,.78045836,.54957858,.60623178,.42694859,.01882393,.63853119,1.0344231,1.6374029,.25211731,.20004556,.02286785,.75971395,.6746568,.10127326,.88410935,.93672306,.17227061,.2901461,.53322191,.36002553,.06698181,.78566132,.21439072,.37621736,.9278336,1.378925,.14215972,.3962943,.3527159,.57417467,.15801418,.81408451,.43465347,1.6965127,.44250604,.03690098,.15269981,.11780126,.67590321,.86942979,.35847362,.22915208,.69823254,1.7617088
95,.24980216,.22174635,.43914201,.20227612,.10567704,.11383083,.22458261,.75565537,.22864664,.04487579,.23380515,.15078354,.06827771,.23174529,.12127033,.04543521,.07147367,.33133686,.19050495,.16522759,.22715035,.49409668,.46761565,.52419056,.09611704,.89428094,.55676099,.57753435,.49919045,.03310932,.3551161,1.7977067,1.4106342,.36389343,1.1323896,.05034948,.75015803,.75487915,.0315971,.94327998,1.1528208,.48259108,.37719348,.46381335,.4329363,.06269787,.87431836,.09542633,.27494175,.22610021,2.901995,.39559504,.45029974,1.1177589,.56766296,.29742272,2.078773,.53505968,1.4904313,.3937195,.12451969,.13616716,.47341294,1.194535,1.0553009,.32297292,.18442717,.81686127,1.8570724
96,.25787986,.18609471,.38746727,.16955085,.13829724,.11981126,.18206313,.89382478,.25432634,.03866067,.16149424,.16101653,.08453724,.21798123,.10157762,.05990263,.08479953,.26338204,.14818799,.22227939,.17435379,.50948216,.45984332,.56274252,.19774893,1.041169,.39669225,.67683127,.52841645,.04534629,.54423022,1.1865359,1.4648449,.18262305,.2401473,.02168658,.77942583,.69915738,.13813675,.3383213,.23926914,.33981885,.50565514,.54229653,1.0401735,.06020326,.79754047,.07730622,.4446256,.26920447,1.7986084,.32156678,.37160742,.3112348,.54108933,.13350656,1.0541607,.55193654,1.915551,.42766767,.0068256,.12926437,.85203063,.95408832,.76451566,.25303359,.34306978,.80656229,1.0979607
97,.19531335,.23112267,.37869407,.13587478,.05876815,.07380548,.11394306,.81519007,.24692076,.02192112,.16350809,.18645377,.03394627,.15151411,.15405442,.03424314,.07101274,.18014336,.12653594,.18524894,.22731622,.40782676,.34940884,.51833649,.09767578,1.1378868,.47503773,.51708063,.29740755,.0610837,.89535199,1.3916548,1.6380483,.14584577,1.2821962,.24318682,.66256056,.6868914,.09684388,1.5387479,.83259374,.73632378,.31351778,.4786536,.3344408,.05570531,.96273564,.0252062,.40902855,.9551761,1.655158,.30013695,.67694073,.28753419,.45311263,.15733905,1.9537654,.2935685,1.446114,.36706347,.07582498,.0685822,.83221785,4.2310309,.98245855,.28549652,.38529895,.718687,1.3724075
98,.22529582,.15596621,.33438163,.24781881,.08503461,.15549574,.13892704,.83400415,.14673299,.01587761,.14081405,.08173254,.05170577,.16237273,.125657,.03870386,.04693635,.22496887,.12056108,.17527245,.21992242,.45176974,.39417994,.52733408,.11727877,1.2454201,.72369734,.38895854,.31772582,.05757871,.45705895,1.1119706,1.3567957,.21609519,.37520376,.04247541,.74284424,.46930319,.09678462,.91459994,.53758105,1.2255345,1.0517199,.47340844,.32066326,.06193422,.9442704,.14151972,.31472248,1.5029294,2.3777935,.53362397,.43121322,.9001509,.4660275,.11818626,2.4324594,.37784379,1.5239862,.48256284,.0792081,.13158008,.75049593,3.5005991,1.1578069,.25061817,.21533492,.90918826,1.1088917
99,.28911294,.191892,.42239607,.28952316,.10689107,.24505414,.21486185,.93679111,.13684902,.03403927,.14504568,.12640868,.05801104,.21454917,.14177755,.0424118,.09715204,.25340653,.12692147,.18893552,.22825861,.54653873,.4680148,.58034497,.11850714,.87947746,.5210497,.49473238,.34623657,.07752934,.79792893,.99675348,1.650577,.3294,.37030184,.01399505,.81567027,.68369408,.17076545,2.7398368,1.2522703,.49027325,.43955088,.57901947,.37727763,.05865673,1.2544077,.33824004,.39545621,.48171095,3.9289577,.58701358,.47073313,1.0312122,.50162165,.17283783,3.253757,.64659715,1.7329988,.42552283,.11873331,.0638961,.58417239,1.1841246,1.2920778,.23782345,.33703455,.86786281,.88100156
