year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.30928341,.11019912,.25418639,.27076034,.13638921,.12869608,.18733712,.63499878,.17421015,.06282891,.20476687,.12939965,.11443351,.29614222,.06357753,.08010701,.08114323,.10473642,.18163358,.14947532,.17946016,.35043852,.33877857,.57076624,.1012082,.72279002,.4929445,.40924102,.69327911,.03387393,.5259923,.38353774,1.2374056,.00592672,.23754187,.22443168,.84198348,.42144847,.05661146,.0608021,.11896866,.14211293,.17853593,.35110291,.24303664,.0457579,.39734245,.1404835,.30026775,.55435045,1.1584663,.09836881,.36555864,.34499516,.37847701,.15350962,.71255485,.31223484,1.0061362,.28663759,.05364512,.16217318,.20099688,.12491332,.38499543,.3505818,.08525818,.60468225,1.4759799
86,.26557379,.1229967,.33365265,.26171678,.14206346,.16578284,.20150649,.63593192,.18022813,.0691426,.1762161,.13880914,.10263411,.27918366,.05109245,.0956552,.09707672,.14742261,.19711267,.17096327,.18558693,.31892655,.31110558,.47102004,.07824793,.49973461,.45469939,.40407864,.55728332,.0437604,.7541843,.74139224,1.2987938,.03617461,.72390202,.19908247,.71759129,.6364418,.03780799,1.1136995,.64064561,.25461102,.25794783,.35343076,.21931845,.07843387,.48262812,.13299415,.25769296,.56336244,.41264067,.08559375,.35389042,.43738187,.26294763,.17977518,1.1521833,.3202611,1.1445363,.34806128,.13291587,.13995281,.14363363,.41641325,.50636062,.30531546,.08267696,.60524362,1.414974
87,.31630712,.11909561,.42370662,.31430595,.1992769,.19123524,.24810149,.85698954,.19969456,.0575585,.20716628,.13640811,.10699246,.26210026,.09582431,.08329962,.06152684,.14965313,.16887462,.16761494,.21531404,.38739953,.34675538,.43949789,.13034402,.61739826,.46064428,.42380083,.67127992,.03388131,.34356523,.67932757,1.2599303,.01075164,.20632206,.08997831,.8778397,.58204061,.10453067,.1052939,.53923925,.59341403,.29220147,.40255958,.42422479,.05584312,.46882601,.07826684,.78709939,.27885555,1.1325543,.20378945,.4653726,.40411934,.37377527,.23416341,.53482546,.12214069,.92170181,.37095978,.03832939,.1724967,.15910463,.67694364,.47318751,.32535213,.18441074,.79550387,.36934303
88,.31458052,.18989248,.40391286,.31706793,.22101939,.14007192,.23415377,.80510113,.17238511,.05759475,.22782711,.13308261,.10108619,.28154982,.06903051,.08210922,.09424132,.19713857,.2110484,.17941568,.1631325,.34457505,.31166911,.60219055,.06746889,.42176718,.53517039,.32638739,.56871268,.01266522,.76541664,.31957139,1.2284702,.16910507,.24365418,.09317465,.97846023,.79560084,.06451656,.02989017,.0665875,.35333293,.10925623,.40349448,.35757575,.06225951,.49471077,.15743625,.11046537,.41721667,.94458822,.31010088,.39363956,.32173274,.29212148,.15137824,.09904717,.3137191,.84838765,.29484566,.03564618,.18995934,.18054281,.76036055,.48458601,.33713128,.15365674,.56324504,.48381098
89,.265866,.12950216,.36003311,.32139619,.11495615,.18100159,.20877929,.73645482,.21129802,.0499887,.18502611,.10628618,.07323213,.24885496,.08647263,.07753837,.08258292,.23034672,.17791276,.173309,.18401521,.43267353,.34612238,.51084318,.12265315,.75128749,.46685599,.45764298,.63214564,.01451917,.69698919,.70398645,1.5601989,.23426634,.20169525,.16861702,.84041062,.72067751,.09862806,.45088148,.33977838,.56036489,.09344846,.44022027,.23646139,.05110568,.57820224,.04745781,.22854202,.25137699,.84230351,.36489038,.3756266,.41933938,.29718367,.19553157,1.8304015,.18930049,1.2226086,.45702393,.04080338,.13773189,.38665945,1.2889139,.69664963,.41207301,.19549303,.65657197,1.0162405
90,.30180285,.15362112,.33415474,.23515308,.17810928,.12429882,.19511313,.67702826,.28425817,.04147459,.1996755,.12450898,.09937539,.28252517,.08653011,.08346301,.10715784,.26735468,.17358608,.16627985,.17215124,.35523909,.43080367,.47563048,.06908301,.56978082,.54366111,.32204256,.63030459,.02916022,.26874212,.50259317,1.8290961,.06116207,.26134117,.11621171,.80452742,.55944854,.05569983,.59712373,.24718627,.19722201,.11950129,.44632918,.27744681,.07598413,.48882075,.14832677,1.0041116,.36717531,.92695302,.19381636,.23564773,.66580447,.38194683,.23072929,.31396289,.39222507,1.0642531,.23765083,.01631616,.13016079,.36433513,.20441434,.45295863,.37340767,.13034177,.6403645,.53520835
91,.25857917,.11924083,.3579551,.26339396,.10655541,.11831687,.22270976,.72080207,.17961849,.04521854,.14760919,.12846699,.09494246,.26411672,.06742333,.06001694,.05591216,.21734445,.13635049,.21326148,.17467562,.34300132,.31728224,.7363166,.12131146,.49215973,.43421358,.37068049,.56999496,.06322335,.13489799,.48197739,1.3514261,.15874148,.20989594,.10179226,.76430586,.68700705,.09283884,.40027585,.46257325,.2502936,.21866407,.40502382,.32524308,.0422556,.4787087,.07995608,.27156368,.27132502,.6854223,.27631411,.31386143,.36602005,.41626085,.37658074,1.014984,.1008903,1.3413298,.34575114,.02286811,.11373165,.09125722,.111325,.89687349,.27990682,.09555289,.70799828,.98229711
92,.28838196,.18516922,.36550148,.2527171,.14706175,.13858728,.21852092,.93559525,.28767653,.04870676,.23272037,.13188842,.12445455,.29268014,.10348202,.06556765,.0897547,.17615727,.13417173,.14987217,.16841053,.42482898,.42800034,.57955212,.08623953,.39221014,.3558432,.21995862,.56050682,.01303813,.60788313,.67854688,2.0312565,.25130778,.2129236,.05148108,.78567347,.70030245,.02470643,.55709568,.49810085,.14179842,.17317757,.4375605,.22045715,.03838665,.55960575,.07437899,.24824316,.68481376,.94139647,.12672333,.28771045,.47800285,.41318637,.16433995,.6218107,.26252019,1.0596615,.26174119,.03486752,.1484055,.26680892,.55599687,.43683526,.24642026,.1111016,.58952821,.6187432
93,.23434757,.22728307,.38561554,.22427498,.10906753,.14939895,.19693239,.86839335,.25991031,.040217,.22096693,.14123003,.10673361,.25073253,.10424811,.07084346,.07406064,.2139404,.18018058,.25327107,.20922619,.51165075,.51471166,.58442294,.09376961,.78533473,.39488873,.38280071,.44963653,.0307785,.42937479,.86715344,1.5210393,.23854413,.06646104,.20283257,.83217454,.53684984,.11431155,1.22164,.98165151,.86425817,.18037558,.46041731,.20999422,.05611848,.64264882,.2092353,.40282385,.24919681,2.0756626,.24176423,.35333511,.49704424,.30623527,.11202207,.28639773,.19848304,1.356728,.29771915,.05973855,.12352851,.18218833,.47821338,1.5757203,.36181063,.19218439,.64417231,.99545528
94,.24139242,.16591834,.3771705,.1756998,.12280706,.16546865,.18196955,.89330455,.16079716,.0319836,.18876347,.1637689,.07569672,.2361319,.08642406,.08451411,.08326859,.16408778,.16184977,.12169649,.237654,.45820251,.38134159,.41392511,.0702105,.48131342,.42403188,.17981245,.3144316,.01320977,.46235835,.81301253,1.6967219,.16612153,.12229814,.15824246,.71333398,.73210749,.0011169,.84860266,.50082916,.09796788,.13208749,.51334427,.28927624,.12301436,.59609152,.15947575,.20421522,.73358031,1.7535076,.12347652,.24264107,.42298847,.42200683,.08298091,.23395819,.29531769,.97627926,.23530553,.04607679,.15591787,.30918956,.28616322,1.1161454,.28496945,.09546051,.61539111,.66761859
95,.20527916,.15012855,.38935371,.21331112,.14254046,.17530792,.17516913,.86381504,.18412684,.03539119,.18841769,.14207808,.05329554,.19223726,.13855644,.04132747,.05546055,.26523144,.11183609,.13103215,.22513424,.44869669,.37699472,.52161285,.0374143,.8171982,.41752529,.39357392,.36797127,.03830622,.90259751,.67882826,1.8254814,.23201769,.38637459,.03776434,.65170181,.71898646,0,.49607373,.29688064,.4753602,.52424198,.44466031,.40763689,.03744969,.68998719,.07281628,.47116504,.15592114,1.5344912,.34865774,.45166033,.48169657,.44113405,.0472306,1.2852553,.43697044,1.3062343,.33830713,.05727795,.04650034,.26153421,1.5491203,.93766584,.29334929,.09636143,.64215543,.94026158
96,.22664405,.12549849,.38843447,.192375,.13243245,.1839918,.19114423,.70418587,.15518884,.02555438,.17844654,.10022751,.06436161,.20456823,.09479307,.03711175,.07249099,.17505571,.10915803,.17840343,.15924378,.53206072,.35979195,.5014642,.05509513,.54617491,.33172431,.30780296,.33023956,.02351091,.27870335,.77846216,1.2923291,.15137858,.22615315,.0325432,.60279335,.55244263,.02537115,.48766832,.33999775,1.4250574,.28562015,.39422965,.26271726,.0422702,.68798139,.16021258,.20253598,.22855343,.84656365,.19474227,.56187739,.62819209,.33972792,.09975502,.67099929,.21482658,.91204773,.25946899,.04489705,.11053194,.2792886,.52979253,.5694268,.28122296,.09862818,.67760388,.74764348
97,.22772254,.14721878,.31168602,.12882382,.16094406,.08901662,.18299862,.79957195,.16044108,.02829932,.19738237,.11943588,.04202872,.20974286,.10419692,.04996607,.06514556,.22662565,.158272,.20110738,.18809127,.35587331,.35555384,.48759229,.05053407,.82481677,.28322673,.25782232,.36037564,.05252531,.54881551,.50784912,1.3746922,.14254762,.32776658,.01923551,.64639062,.54034877,.05192497,.4502758,.6338961,.65378025,.32414972,.49424397,.47788877,.04521044,.77922595,.1391251,.34934032,.39044508,1.5395569,.22548181,.27475029,.53555394,.34026148,.06267592,1.5943509,1.0642722,1.2172843,.30368775,.005081,.06945452,.72671274,3.9171939,.75763779,.23504583,.10016612,.83632792,.78206958
98,.24662638,.22672667,.47332069,.25788947,.08865475,.11665629,.19700031,.91352085,.22719675,.0370899,.16920923,.12784353,.06286004,.16280852,.1226634,.0396186,.07088346,.27140195,.14743042,.19263301,.26678588,.54523143,.3768626,.53702973,.09013323,.80235198,.30251138,.30908934,.37610962,.06415302,.79377384,.63660932,1.3868198,.10650883,.10686041,.10400275,.65318477,.53660871,.07808516,1.5773024,.30628599,.50772406,.30981588,.40538799,.34113297,.05290165,.83344015,.25532703,.18367613,.41002776,2.2168746,.65785727,.47721402,.43648905,.41469875,.2355607,1.032536,.2580319,.84038385,.29982351,.00995188,.09741307,.71103398,.58984024,1.0893714,.28168623,.21573855,.59602255,1.38142
99,.24954318,.18278216,.42104918,.2932073,.15968724,.13544647,.19061615,.76869927,.15361089,.04293969,.17756255,.12192188,.05360157,.20147232,.10830028,.06201073,.06324843,.23763979,.17798254,.19371972,.20995485,.47634952,.48721941,.55907111,.0912536,.75574773,.41164387,.658259,.28728896,.06123411,.56847287,.72212049,1.574175,.09715267,.15558418,.10018191,.7249895,.59194941,.02209955,1.8574083,.60096281,1.2258847,.76273454,.44328317,.45657875,.03484327,.9128634,.08302079,.29142285,.43840016,2.35903,.39299268,.1477728,.56418705,.42983717,.0670199,1.1054804,.40081144,1.1511145,.32632027,.0835185,.11880744,.46264764,1.1358099,1.2486716,.22807,.32464306,.68812212,.62695852
