year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.34467144,.15177287,.33780448,.46818178,.12915977,.17848933,.21566536,.78726014,.17217158,.06717548,.18331079,.15966221,.14132094,.31915145,.09026978,.06989349,.08355287,.17128562,.18031675,.15703209,.16455893,.4547575,.40399918,.47198723,.08749845,.7021074,.7188888,.59686862,.81371403,.03399255,.53150386,1.8525176,1.4116613,.07353879,.49731071,.29551108,.74505902,.65405922,.03504758,.10793068,.32295877,.34751143,.25323423,.4256913,.25686871,.05546216,.47972266,.13543724,.27540531,.6259902,1.3892021,.25441393,.51352509,.89225477,.4948431,.30394694,1.3690072,.35769109,1.3287012,.5300635,.14580837,.16469526,.26969172,.77016723,.57495623,.40998436,.0951986,.69922508,2.0626207
86,.37113164,.16820118,.4120099,.33778848,.09499644,.22478021,.23583437,.91662545,.22515625,.08084056,.17283967,.1589718,.12706919,.31912819,.12393349,.07991692,.14158088,.16572872,.21413941,.20051792,.2573064,.43965396,.46704139,.60527829,.14917481,.71136616,.83276717,.59574767,.66286828,.06786874,.59404894,1.1696903,1.3737008,.59407997,.21407844,.12245531,.85530929,.64218038,.02485651,.26187386,.45027378,1.010411,.21254634,.42138542,.48680193,.06510631,.53237538,.18665479,.20382518,.90553989,1.6713515,.35201576,.4026844,.98283733,.42602932,.19127508,1.7614861,.15118851,1.1293829,.41088077,.12642498,.21544026,.20169068,.34011313,1.3087961,.39544405,.21325772,.65588868,.87393297
87,.35136017,.18027432,.48926803,.44167052,.16647328,.14698264,.21888426,.93055527,.21324947,.05378569,.20844429,.18033223,.13066971,.39186672,.10588356,.06755375,.10575812,.23014867,.200513,.26545402,.24584422,.46340742,.54757768,.85927945,.25991905,.90742646,.6578754,.53800486,.48845646,.06014454,.39301124,1.933874,1.142016,.1226167,.38571972,.17549757,.84265422,.82851417,.03928676,.16794366,.24347137,.90040454,.89829711,.45702428,.28124756,.06751559,.64144008,.22675781,.38980673,.92508751,.94942197,.91981412,.86522522,1.1382472,.62189452,.25695187,3.6567837,.81387274,1.7348858,.54074393,.05383823,.17778505,.24466007,2.5969464,1.5294058,.36917662,.20772785,.65771397,1.2739639
88,.34142454,.21860322,.47025699,.38123463,.18813325,.19904045,.20565264,1.0158779,.2385974,.06415503,.26658502,.16153486,.10943148,.28489013,.08457211,.0754739,.12137861,.2921691,.19377611,.19826812,.22365997,.52047457,.3885116,.6918551,.21525106,1.2537854,.92112591,.63845827,.63359347,.01149058,.54265729,1.809691,1.4494829,0,.30085253,.19453161,.92482343,.6337108,.01406861,.81487736,.23851882,.84026472,.21297361,.6010637,.25148974,.0659562,.55524674,.2340202,.30301287,1.117934,2.4265032,.34411433,.83757436,.85460922,.57825613,.17987347,7.7070049,.39333896,1.6827393,.59188574,.10728523,.17615069,.40797849,2.0568032,1.7736121,.47581869,.15133664,.73713024,.78930089
89,.31781256,.20124454,.4734761,.38066172,.1996116,.2366735,.21303107,.97795065,.3042791,.06676311,.29095117,.14754677,.08474735,.37489496,.10246887,.07423863,.11557031,.31695087,.19049633,.22796799,.24938768,.52914479,.42013563,1.0174558,.16536591,1.0110582,.9722027,.8738442,.55376978,.081256,.33532511,1.3452183,1.4376908,.50430648,.51841012,.16036307,.93368108,.60408528,.12388969,1.7443416,.68269769,.63711773,.43041559,.61196052,.51946071,.07307087,.67589002,.09787023,.27642469,.81133806,1.4156177,.24109312,.48653809,.86224455,.45342905,.21020086,1.4097938,.39814337,1.8368451,.50324084,.0712494,.22545269,.79577424,.3621298,1.0799378,.43232498,.27111756,.79633319,.84681643
90,.29115981,.20998011,.45831498,.31256628,.16342775,.18898696,.21055529,.890075,.24409657,.06229674,.25122787,.21166527,.09898625,.31537576,.10295577,.07041357,.13270677,.3665431,.17344178,.26346214,.23414428,.52168654,.49682445,.73685986,.1345949,1.0108823,.60039461,.60125842,.51580338,.06262293,.43671476,1.7617255,1.699519,.18329572,.66845203,.06693947,.83197657,.83764254,.0146074,1.0304682,1.8203122,1.0037584,.17733049,.66871117,.3257062,.08217409,.65947587,.17025815,1.3534072,.91996012,1.2150713,.29619117,.58870785,.43157605,.4677476,.3488634,1.2961907,.30112739,1.4920808,.58719388,.16093152,.11832334,.24132785,1.0652196,1.1537909,.4431625,.16163516,.73640198,1.0991082
91,.2998366,.25638648,.41306332,.32715927,.26761367,.15889218,.15770108,1.0122787,.26923465,.0427254,.24735865,.18492938,.1018129,.31626825,.15886304,.05368943,.10249685,.31892363,.16122259,.24471382,.21150482,.56065731,.63741036,.8624689,.21115614,.92974848,.53318806,.56864083,.5408911,.02285325,.34243931,1.3998307,1.4621642,.35343918,.74546276,.08163844,.9334572,.82596761,.11018997,.68729274,.84911505,.65380517,.95792874,.59370895,.33218378,.10913634,.76654977,.23317498,.4600683,.83188527,2.2669449,.6748697,.49911711,.99392238,.57643749,.3662447,4.5772028,.59713269,1.9831423,.51170187,.12883637,.1689643,.72068444,.90999957,1.0367605,.44738934,.16228437,.69402503,1.2750267
92,.28544779,.21720306,.42139959,.29456044,.17352178,.14103427,.20295216,.98184475,.17369653,.0535701,.22335127,.16315266,.09241674,.31467763,.11503057,.06907244,.11126273,.27294018,.1659487,.21395453,.19632052,.44597953,.41697856,.75427552,.13761609,1.2578125,.71095261,.56003725,.49532955,.0616356,.63875976,1.5401352,1.98233,.1503034,.62111313,.14161323,.99395029,.79953838,.09632433,2.2365046,1.2204944,1.1707919,.09861241,.55603798,.60381366,.07656483,.75524727,.04520363,.37674426,.61286844,2.1029284,.34392538,.59484716,.62555199,.5262656,.21517923,1.4636403,.39925061,2.1861886,.5028579,.0589637,.17560426,1.0605991,2.8363043,1.3314456,.32415599,.16030537,.67885578,1.6038709
93,.2734733,.18373154,.40808758,.27972765,.09848132,.15340857,.1616216,.97396752,.16772356,.0449617,.21012255,.17903289,.10165106,.23508904,.14900873,.07383849,.11296484,.24739677,.15991673,.27933323,.25466475,.53903161,.515137,.78140237,.13833481,.82217737,.67335239,.53331954,.62044509,.02426875,.49075613,1.2492241,1.625835,.43015388,.36246148,.22244924,.81528027,.62095487,.06929028,1.3177577,.81823521,.5695305,.24560008,.6057292,.42087995,.05690499,.66077937,.14434291,.41404342,.80887655,1.9339827,.33229344,.43628261,1.0304109,.49477823,.23564395,.90260309,.54348857,1.5622012,.3848892,.0719337,.16787044,.46679118,2.6866697,.61390759,.37914049,.10878991,.86702583,.91814073
94,.22740979,.20463875,.45933101,.2053884,.1118121,.09376679,.17284147,.98263852,.2307752,.04158834,.19763021,.18470768,.09274973,.25007605,.09778985,.0518391,.16111057,.26767602,.13695911,.21238644,.27167629,.66155636,.54266442,.7335929,.11103762,1.0196915,.58906919,.81813123,.32817857,.01020088,.67503526,2.0927843,1.7892437,.1528308,.36277174,.0580286,.75440386,.75792028,.0878341,.85569042,1.2312922,.84040847,.52415083,.51200343,.31756589,.11434893,.84854494,.18945379,.51398789,.77991249,2.2003741,.28983687,.54036174,.72119147,.67030162,.25569511,1.8362583,.66579889,1.8403665,.48342769,.12294677,.13713087,.44722686,2.2514682,1.4163082,.36480668,.14424486,.67380003,1.7534418
95,.24978015,.13243664,.43120955,.19735021,.20584445,.1531512,.17500331,.81190198,.22620457,.04058215,.17674734,.15362635,.06341171,.20713451,.1149844,.03296675,.08419709,.25429975,.13995936,.14368121,.20920703,.48808934,.46687233,.53224116,.08208489,1.3529423,.57487844,.44537398,.53710612,.10592887,.75375082,1.14599,1.5340113,.14984774,.24460607,.10503374,.72685558,.67545793,.06924872,.76149042,.39619349,.25172167,.34323441,.53808549,.31018146,.11799443,.77969495,.08943671,.28076741,.77091705,.95932524,.39804531,.4331127,.7431651,.51213644,.31490218,2.0635232,.56731413,1.6597058,.41691378,.03254026,.08321148,.50397252,1.107938,.91782173,.36562355,.19269853,.75964849,1.1649639
96,.24604713,.18253416,.41571193,.2180005,.15038987,.13749498,.21012784,1.0476716,.23878042,.02695304,.18809994,.16351142,.0884833,.22691471,.11201766,.05549435,.0783599,.26331311,.16071495,.18837217,.23084795,.54612256,.4959184,.70325261,.18994934,.8983306,.54416726,.5043389,.46387944,.05985871,.31975947,1.5041721,1.3420591,.14369438,.15392091,.05467435,.73307935,.76561905,.04354117,3.1057262,.69257588,.55802232,.30689178,.52792119,.25732328,.07098606,.89253923,.22139098,.36105444,.51039217,1.8044568,.32807724,.28517187,.62536874,.53120083,.12274658,.56497427,.4978574,1.6080805,.48122467,.03933044,.11474939,.26287346,3.8040227,1.0895797,.34974735,.26004503,.82788801,.83757874
97,.23504974,.20155371,.45979499,.20025671,.09023791,.11609276,.1687854,.96295264,.24476287,.01885832,.2100251,.13290841,.05140211,.19693696,.14792572,.04929818,.11090954,.26182995,.12046711,.19619547,.27307865,.5630914,.54369945,.53925194,.13876746,1.1509459,.50757665,.53966536,.31349678,.04743393,.85187058,1.1334159,1.7271706,.16845626,.51773135,.17266536,.72483429,.72887916,.01697284,1.3471305,.59005366,.91200288,.45637562,.49314879,.31114899,.05520218,1.0341658,.23678547,.48478714,1.6550103,2.3101959,.48361609,.56212882,.9148776,.51181811,.22816407,2.4912522,.45069532,1.2037995,.38574835,.06836258,.11356972,.26073689,1.8082275,1.0773386,.28660504,.29235948,.74476004,1.6938369
98,.21604309,.15814258,.47739366,.19821104,.08146583,.11843427,.10839206,.93181086,.18899094,.02933682,.1764823,.13723223,.05749718,.19199582,.17433161,.03689688,.09578846,.22079297,.13087595,.19649091,.26524253,.4711106,.41594688,.60530517,.10163464,.93143537,.57068034,.30984318,.31362175,.06651366,.80512913,.94122069,1.5522888,.30056031,.27816364,.00175038,.79452807,.64755375,.0454266,.68106745,.55682977,.84217941,.54175234,.47927887,.24578111,.05149816,.95229878,.05493067,1.9170798,.5392632,1.8918873,.45040862,.316756,.64775406,.45172831,.20162023,1.4906073,.53162633,1.4343759,.34338529,.06834928,.06946727,.54007453,.74589868,1.3215131,.2882652,.35387389,.73516066,1.0644395
99,.28667484,.16646554,.41697339,.25347377,.0677445,.11031582,.12877227,.97835811,.19357154,.01703129,.17593105,.14007084,.05762761,.2164533,.1636574,.0511765,.07603525,.28635564,.11012454,.25569138,.22477254,.51727382,.48904702,.61009902,.09620826,1.3470511,.6113939,.6144032,.32761798,.06756887,.55507504,1.3524805,1.4949846,.1461698,.6313116,.01803291,.70457397,.65780348,.15848017,2.4574788,1.0844279,.8555704,.42347886,.6109956,.33277061,.0424511,1.4049552,.24470656,.2162417,.61811507,2.6444687,.42805299,.67102327,1.0327584,.50238563,.19352478,1.7891485,.5457926,1.7702997,.45499087,.06695602,.13809693,.44018874,5.8678306,1.6437219,.33043953,.14990657,.96395769,1.9682601
