year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.3744038,.22933553,.54587928,.59812058,.22932565,.29055137,.3079679,1.0990363,.32018965,.08331601,.24193288,.25530034,.14727948,.34536755,.13255803,.07452786,.17236699,.22816867,.25648374,.33894791,.25540791,.60150719,.68486758,.76793669,.30986262,1.2231453,1.0699465,.97023214,.84497065,.04781891,.2944153,3.4867325,1.5485761,.13438254,2.3754826,.07963584,.79895365,.85992648,.03085804,1.030226,.37144862,.71523407,.57684243,.6101832,.50575738,.0650768,.58253601,.20187979,.44935614,.68291733,3.6788112,.81908151,.68879767,.80162551,.56918138,.39400189,2.3546512,.93327335,2.3899908,.79741628,.0815262,.15395011,.2668187,1.5192919,1.5784949,.49845857,.19771597,.69130961,1.4771545
86,.34843947,.20891216,.54953096,.39875159,.26519279,.33163174,.2369892,1.0558753,.32109688,.09062236,.23247131,.22391414,.14407045,.33842539,.13464024,.09858273,.11988106,.20822227,.18865863,.29003048,.31512381,.677613,.58408655,.77420841,.47528181,1.399596,1.1289039,.77651322,.76287241,.02800913,.57575522,3.493135,1.611305,.65866853,1.4108565,.05428131,.91185024,.76993473,.06822679,1.8367379,.9058755,.66555666,.71090914,.62874688,.56677276,.06065114,.69579734,.25677061,.51612335,1.5013251,2.3748383,.38551748,.87480191,1.2913321,.67623438,.27144194,3.5070788,1.2374665,2.3853496,.81893704,.1842968,.23550544,.54639798,1.6609134,1.4039944,.49117915,.35865025,.82518789,2.4722977
87,.38779105,.2666246,.54561042,.46558717,.2118667,.34102339,.18897669,1.0223991,.24682656,.08059249,.22572945,.21065712,.12329623,.42571884,.16338765,.09135863,.1329183,.21951935,.18295238,.28075697,.27515627,.62790935,.79691357,.92704471,.37471376,2.3304774,1.0124533,.97802748,.7465231,.03707,.55480552,3.1539254,1.6676962,.75799755,1.5647675,.13695244,.8750405,.86617303,.07811639,2.4233352,.98421157,.29996735,.81548151,.71171421,.3292377,.07938,.80647126,.29668521,1.9331931,2.881961,2.85506,.78232967,1.1784481,1.0746888,.59764769,.28157214,4.2890458,1.0878113,3.1736602,.82657869,.16044077,.17309493,1.4671485,2.7055396,2.1405119,.50880361,.32925675,.79536792,3.6486476
88,.37357575,.21110747,.53874067,.41919412,.21375061,.27181887,.21977246,1.3377756,.25825302,.05715132,.24259814,.23477168,.09930895,.39778858,.14565946,.06631854,.13821889,.40601368,.14720891,.24783902,.31570385,.59050452,.54862594,1.0719422,.25586133,1.6966286,1.5128781,.99659232,.7365302,.07144393,.21220042,3.8804154,1.3892623,.1428599,1.0985076,.12916057,.92867979,1.0051451,.15699273,1.179585,.52346005,1.5562841,.69126007,.77719257,.61888436,.06253378,.72147671,.15559115,.66258697,2.3066821,3.3329848,.3975324,.82340207,1.0271401,.77592305,.35996249,4.7424062,.84159088,2.8480515,1.0306204,.4859526,.19988821,1.8066687,2.6227436,2.9968027,.53067018,.28253152,.86138072,2.3781517
89,.37030341,.21875824,.55676936,.39621581,.16144206,.24541986,.19753943,1.2535229,.25136673,.05010817,.28743424,.26137296,.13585641,.3817175,.17324097,.06659265,.09950898,.40299965,.14990085,.30781885,.2940025,.65319983,.64317379,.92508608,.36990652,1.8005673,.95379998,.71698237,.69708016,.07473856,.36970936,3.8353828,1.480771,1.2163033,1.0737155,.16922456,1.0335686,.87152658,.09088002,1.1147917,1.4612889,1.3685322,.37797114,.74990261,.53010044,.08698215,.85372464,.40485141,.50646917,.85405571,1.5361244,.87866825,.64492075,1.1948275,.68001733,.38936107,4.7654113,1.4378658,3.5973714,.90602212,.14955562,.09820338,.64038598,4.3430411,5.2697537,.56955699,.2753232,.95674323,3.4607467
90,.38499851,.25226275,.58495045,.36091654,.16722298,.16103373,.27467189,1.0848753,.38690269,.04475225,.2461043,.25069455,.12138354,.35232421,.18457765,.07436939,.11421722,.47028784,.24626232,.30274828,.26864371,.59781849,.66700586,.97812793,.36271375,1.753948,.62055782,.83005026,.40185476,0,.41220439,2.948268,1.8657108,.33412674,1.403224,.22306513,.92285398,.7514087,.02054774,1.853577,1.207092,2.0039098,.66889476,.85955883,.38941019,.07894594,.81240802,.51318998,1.3577811,1.2683132,3.2329298,.68063339,.91810211,1.4799121,.92474789,.35187656,4.2811844,.79418895,3.4689038,1.0323873,.24581286,.12606606,2.1875666,1.5872022,2.1253591,.48545201,.28703556,.70562285,1.9120921
91,.35236778,.23375938,.53726138,.41074196,.12764794,.25304913,.26511737,1.079644,.20454509,.04594663,.26716631,.23594172,.11717659,.34897623,.20503838,.07192513,.15783015,.50448101,.13208545,.32021633,.33192924,.72397933,.51319943,1.0301249,.40116097,1.6651684,1.3473602,.91460062,.79598294,.14657224,.15070555,3.1015044,1.3118004,.66292035,.94050908,.10770084,.96622952,.92336758,.01887673,1.4685124,.83910727,.86467181,.42104599,.88618698,.89727082,.0546544,.81675136,.11930394,1.0433957,1.157874,1.8843583,1.594918,1.1706681,1.8877358,.72260035,.45783591,6.5961213,1.1189072,2.915183,.90824252,.13921727,.17497366,1.076294,8.1698472,2.7104242,.57859596,.25517016,1.0174471,2.5378733
92,.34205277,.24644217,.47745027,.41203297,.12012921,.15398586,.19316421,1.1818027,.23159133,.05569781,.27170385,.27346487,.10141484,.2959133,.18651494,.07340951,.14539899,.47653674,.24365148,.25761953,.28890889,.59410392,.56288036,.99861266,.33853711,1.6020084,1.0733153,.87464826,.50006022,.05755901,.6633092,2.2004462,2.0786246,.228676,.80309405,.05589282,.87081521,.85888742,.02609211,1.843264,1.0533809,.52328375,.36631686,.86727352,.53172847,.06272687,.84545638,.35656702,1.8682939,1.1000577,2.3189642,.93566527,.73189644,.68995464,.74003616,.46740762,7.3260884,.53224419,2.7785782,.85307334,.18080669,.17090712,.81433992,5.7965833,2.4290253,.58221107,.22769425,.77789438,3.0596039
93,.32521989,.25795633,.52668858,.39417464,.18445317,.13729816,.26058877,1.3071495,.24890543,.04979884,.23062045,.20911259,.11402788,.29486041,.22166513,.07085906,.15892368,.46962924,.14952607,.41829769,.30977178,.64957896,.69079094,1.1085502,.27041831,1.6802954,1.0340655,1.1115064,.67239458,.0189499,.46673489,3.4552375,1.5565539,.23068021,1.4173933,.12992101,.86989119,.88802104,.1554469,1.4852355,.60204548,.74884179,.83800227,.97160508,.4365076,.06948907,.88557611,.26827387,1.2227991,.93151713,5.4373432,.7039803,.72757715,.77843011,.84694076,.27312485,6.8066291,.48498459,2.4221325,.74364741,.11533547,.09013368,.41172567,2.948653,3.1697572,.52119913,.25940689,.69644704,2.0508064
94,.27569476,.23569096,.60716874,.35357166,.08011899,.20890096,.17818674,1.1627431,.24039031,.03291122,.20501496,.23409982,.0771635,.28801783,.19673268,.05742928,.10398837,.36641678,.13643467,.22562006,.35909046,.60288139,.61666254,.71338955,.31010853,1.6298413,.8119953,1.1622867,.48320708,.02344735,.48427096,4.0497707,1.6531159,.22618036,.59483351,.01490801,.85586783,.78645237,.09007032,.66669037,.90724603,.1831517,1.0784018,.70769691,.31803597,.09042215,.90690215,.40087195,.77869026,1.1716914,1.5190639,.49148982,.83416799,1.0540429,.68693132,.53239829,1.2990403,.74285364,2.4931344,.61985561,.14275046,.09591018,.58102288,6.3819718,2.3415715,.44856725,.32585779,.82867518,2.1835171
95,.27301577,.19052127,.43336484,.23564673,.12148173,.10468912,.16759129,1.1043165,.22227936,.04728795,.20357173,.18513678,.10803808,.23859026,.16956056,.06310893,.11580728,.39253468,.15365011,.19851702,.26921433,.61529265,.5520476,.81882475,.29717052,1.3551588,.88831758,1.0182671,.47455387,.01526242,.36281796,3.3221003,1.5565349,.12503064,.67792053,.00529807,.76862283,.86792747,.02329576,1.5858574,1.0980929,.77340565,.69471211,.82662311,.45230265,.0818412,.89359399,.49995339,.8229105,1.4029158,2.14871,.72482298,.70092763,.96900495,.87548321,1.0358515,2.6314492,.74397711,2.5555293,.68843886,.30528104,.13365711,.74947596,2.7097681,2.1110137,.52165602,.34953827,.66689718,2.3501445
96,.33038383,.26057711,.5460879,.28012399,.15918704,.19096795,.21907204,1.293795,.28728615,.04669063,.19751788,.20128985,.07340415,.24162195,.18143455,.05324589,.10312916,.3932291,.14660544,.31938192,.23630414,.65281622,.53664631,.6948724,.25566376,1.8833862,.95759014,.79878077,.60886984,.0796781,.48831116,2.7052795,1.5312123,.15021223,.40641627,.11687099,.78075305,.75328757,.07837633,3.1968015,.97997008,.38616625,.81371546,.6112762,.60224466,.07314262,1.0236613,.15025172,.612958,1.5154547,3.1271194,.74515884,1.2065534,1.2163912,.74158912,.22280376,2.4542028,.78459083,2.8768598,.76780784,.1631485,.26964237,.40993155,7.3963528,2.6589028,.49505043,.25889594,.91965691,2.6529906
97,.29243363,.2304284,.58805468,.18170599,.11896517,.15336811,.26855714,1.2283783,.23865516,.03208835,.22995115,.20954154,.07036219,.24173596,.21082391,.05603209,.14676894,.40239702,.15713989,.27423537,.30333761,.72631287,.72027071,.89342737,.2187084,1.8264287,1.1986009,.78543514,.41316074,.03113895,.28046413,3.7182887,1.3548718,.56153757,.49523016,.02148053,.69488275,.80995322,.00621458,3.3666614,1.0291367,1.4874446,.85385703,.86596462,.33856678,.06867648,1.2692868,.36738484,.54476462,3.3328248,4.2721892,1.060283,.75460889,1.2894625,.69791576,.21668052,4.1150772,.96409939,2.4381489,.67645645,.07788304,.10366741,.60027787,6.2535283,5.1551706,.39245657,.32034203,1.0948726,2.1594
98,.2891123,.26714188,.64580757,.24706106,.11210859,.12186758,.12659943,1.2890302,.33947456,.02998489,.20009073,.19283367,.09276691,.25048047,.19545939,.06643838,.09656896,.36742654,.16429689,.32279527,.41705374,.68843699,.61016566,.93544421,.20165516,1.9184379,.77210001,.95064042,.40572837,.04644826,.49800454,2.7232517,1.4111613,.26679096,.77939854,.02550812,.78758913,.76178095,.13661329,1.1420312,1.1596871,.61462526,.69595652,.83818653,.97466768,.05043965,1.2439052,.14958568,.495699,1.7431291,4.1719425,.83675488,.5296586,.78210797,.81367351,.32477669,4.4390318,1.2256532,2.5389833,.72258281,.17951614,.15335139,.65769206,7.2441705,2.6984162,.39984732,.31092325,1.0832158,3.4033752
99,.35658911,.26210187,.65115637,.37613049,.10166976,.18185615,.20946051,1.3908115,.22645807,.02431487,.1939003,.25856276,.10066224,.22233257,.19658949,.04130165,.11067086,.47458203,.12147821,.46862901,.32534155,.68982174,.70244962,1.1863225,.27560195,2.015171,.94844639,1.1738185,.25000116,.04381789,.28384649,3.3230698,1.455798,.24628686,.42816993,.00256018,.8904448,.71669701,.14777243,3.5801691,.86044082,3.6828026,.96653627,.95394112,.53049321,.06512651,1.6097722,.28684399,.59158541,1.3062791,5.3204676,1.1162021,.59149414,1.2044548,.67423282,.32114839,4.5631457,1.0267259,3.1422491,.76071725,.23852341,.27088571,.96970831,8.4645506,3.1731502,.54359985,.33496931,1.3505939,2.8409302
