year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.22731301,.12319808,.26311047,.21301154,.14574944,.12072741,.14238083,.62367341,.18634095,.0546097,.15919393,.09908836,.09820483,.2527007,.06109379,.06893877,.06926618,.10260828,.17363081,.12584356,.14784911,.29866229,.26311447,.31642875,.01797932,.37225708,.13885248,.22546334,.55822145,.03222636,-.42320487,.05224166,1.3504709,.05985991,.39415522,.22272109,.79034793,.55709391,.09695918,.04567113,.05041301,.18991379,.26054555,.38845101,.07864775,.07344168,.3758269,.1085383,.08412595,.29276585,.27417334,.26434821,.23878245,.33848058,.21519379,.20621126,.1036764,.06072994,.23140322,.12247582,.05509962,.12919714,.10053297,.04188781,.17516509,.34136495,.08795266,.62816293,.26299217
86,.27155109,.11275389,.28307436,.22179035,.09808185,.14237328,.14544063,.61844582,.11544844,.05314332,.13081569,.09845234,.10290505,.19514536,.06682547,.08477343,.07703368,.06436351,.16122007,.12051964,.16447348,.30455509,.32459946,.42240502,.00181395,.33776684,.33611054,.50233779,.64914731,.03402078,.32211994,.03965481,1.4140007,0,.24621879,.24658525,.68167501,.45502735,.04475058,.04999658,.11708462,.21631112,.14667,.31816717,.24771254,.04343796,.34146397,.14739941,.1259607,.28296334,.61732926,.2498508,.27465382,.3074714,.23000801,.18007068,.3335512,.2342891,.35667484,.14386027,.08718789,.10467888,.13893899,.92308845,.45292092,.25092796,.02707529,.62655664,.14551612
87,.25153453,.10685987,.20981485,.21120812,.07793859,.08368323,.16759822,.65636315,.17101831,.05624794,.12300897,.11108859,.1066503,.23928863,.04365875,.08081098,.04009641,.10838073,.15342128,.07748194,.1261726,.21860278,.25747706,.53300917,.01159706,.52681928,.31768481,.30922454,.46113499,.0085341,.40552808,.35683952,1.2374354,.043992,.54670867,.25676616,.87365787,.45915981,.10082451,.12637795,.05218547,.55733638,.2420286,.30141535,.11552945,.05425959,.313912,.04007044,.30870853,.1921087,.42809089,.18809648,.28477993,.38711637,.16621972,.08750166,.0772371,.17190229,.39145339,.19266966,.01247181,.08974528,.11099318,.01895235,.31473051,.23490747,.05916562,.48765914,.15999835
88,.2368491,.10679536,.29634659,.18944816,.17420916,.17890009,.16980833,.65130265,.14237044,.05578188,.20075759,.11306996,.08999004,.22952675,.05879433,.06309336,.0806534,.11651199,.16480761,.12381882,.11820265,.26811277,.28029692,.35669196,.00881456,.40660916,.32248013,.3402579,.29463405,.05189367,-.00822033,.1557662,1.2653707,.03169452,.18490711,.00915845,.7458773,.77024517,.08319927,2.3130201,.00821499,.10459075,.08805441,.35282839,.30782681,.0511098,.50901707,.18888906,.14208647,.17573186,.89637066,.00217006,.30916386,.38599548,.32655525,.27777464,.20996243,.13006845,.53901741,.1794505,.03622399,.07671118,.25585508,.04260848,.37320364,.2934467,.16379888,.63671284,.86791608
89,.24259426,.14436399,.31804734,.25909707,.14768089,.10497716,.22201875,.69749014,.20325791,.04958248,.15584754,.11184344,.08204177,.26596129,.0619291,.09228571,.07509272,.14291747,.21599665,.13147579,.17218309,.30302179,.29431496,.41461009,.03239895,.33153163,.2260493,.16013853,.39612644,.03333494,.0298868,.15167145,1.2796534,.38832972,.10124768,.1193535,.78268473,.61278123,.01732925,.11491402,.23311585,.19276604,.10468859,.36959321,.1851072,.07023229,.49619131,.12733591,.09228828,.27228275,.47342373,.1439417,.23378789,.73087914,.22777869,.12750972,1.0316672,.04164089,.40923964,.13807947,.01451587,.20476488,.25150071,.24798903,.20529319,.25470213,.14185184,.62003618,.31291144
90,.25789404,.11179385,.26943173,.24363467,.11821795,.13154461,.16312707,.70410425,.23097459,.04955736,.18223232,.12774518,.10403068,.21406955,.04925101,.08106092,.05859892,.20753581,.16372596,.14815687,.16535081,.36907601,.29201702,.36753536,.03199514,.532838,.38286851,.14190312,.3826167,.01333776,-.32606166,.156661,1.8650722,.14561315,.10890783,.14758844,.79418306,.58501414,.07201233,.19063222,.37231313,.42826724,.07594582,.33235956,.17122057,.03655378,.54327756,.1656931,.16217014,.87694175,.5140257,.21258266,.27000793,.60897318,.2948457,.2109221,.30486335,.16578556,.54207849,.16475368,.02700438,.08573855,.26715635,1.1776952,.26527827,.24281998,.069828,.56873758,.97224059
91,.24065502,.12643017,.28658615,.21471182,.12243276,.09334174,.15675791,.65100393,.15856604,.04409332,.14494885,.11546384,.08361307,.21280887,.08492098,.05831811,.07231744,.16377313,.13006174,.15638799,.12189976,.29512676,.37923582,.40591972,.02865825,.39625911,.2867749,.20696131,.4128564,.08557073,-.21834314,.3858639,1.3255264,.44571877,.22387487,.03597269,.90748685,.60246834,.14926932,.7196109,.21519554,.27207295,.03535635,.36056079,.33999919,.03733057,.45379943,.18790728,.30359023,.29106739,.81472797,.12565812,.42170277,.41216142,.3072908,.15888351,1.0717074,.09224984,.63134594,.25877617,.00156073,.0858192,.39581936,.02025011,.38419829,.30323211,.12870223,.60457093,.38055918
92,.25713975,.19324814,.30250169,.24352118,.15372564,.1088563,.1506786,.60749427,.12067184,.05386357,.18019816,.11975712,.08341865,.25524856,.06323707,.06122295,.08644577,.16325878,.14758258,.11998988,.14478815,.35165451,.26496668,.41542854,.05843795,.43155487,.34833955,.18338307,.41801294,.00571939,.07124526,.38177596,2.0106638,.05185926,.10766988,.23873295,.73053204,.65560876,.04536159,.11692005,.26583765,.279594,.12689251,.38406705,.19907549,.04022824,.54409208,.10571745,.29423304,.33895393,.77406972,.49408057,.32717465,.53951502,.23647078,.143154,.42370698,.22035614,.49904574,.15575626,.02198488,.09816453,.15024846,.12698063,.24379446,.21871575,.05806806,.53913113,.34698521
93,.19872229,.1402037,.25550027,.21294421,.10666755,.11987517,.11726091,.70247363,.16918534,.03459936,.17551174,.11047287,.06787478,.1771157,.06279678,.05639086,.06648729,.19121863,.12472925,.14531553,.17902444,.37451238,.3395341,.4696511,.01193053,.45885925,.19765801,.17424283,.36322908,.00996982,-.06856755,.07739569,1.6901355,.33315863,.07866293,.0773678,.79987577,.54352519,.04697956,.65249896,.45434023,.14195425,.15844651,.37226776,.2736585,.04280838,.50131473,.20547698,.20087796,.03729659,.68213391,.25872416,.38540495,.25039611,.28421363,.11428945,.08750112,.0838551,.60368316,.15378936,.00883706,.14467925,.0956835,.69064164,.4229986,.19681992,.03705459,.71284262,.35807091
94,.1898524,.12170257,.38239191,.17377565,.06967978,.0773007,.11718484,.57286562,.16592938,.03827403,.11735235,.07698456,.06880149,.19133961,.05843244,.0501463,.06489861,.16235922,.1189265,.23185259,.20043134,.3343999,.3235468,.33702243,.00299753,.38607037,.27030039,.09843188,.30106583,.01751763,-.04858108,.38256459,1.555004,.14483508,.16182227,.06051092,.79592146,.65964366,.00086301,.64466336,.73612089,.07600892,.23717133,.3389182,.26657738,.03870995,.53638999,.13088217,.31440663,.2183998,1.3425208,.36403694,.37619854,.29217353,.29831368,.09860711,0,.31574478,.60331769,.1661025,.01098385,.08433458,.18175858,0,.75242474,.25150038,.0469967,.60310352,.52274948
95,.16839495,.13681366,.31574252,.11858399,.09714279,.09870479,.12691637,.66499028,.11323014,.03313341,.13822771,.11413939,.06293791,.18867785,.08203944,.05948542,.06278498,.20216873,.15701982,.14118392,.14443365,.2899764,.29131851,.36673404,.01068365,.41206734,.09347001,.18191021,.22580185,.03254353,.22176405,.30527612,1.5268253,.09779341,.17708098,.01194295,.68614445,.58284181,0,.48492562,.38890371,.18567283,.56641673,.41763038,.21160657,.04471152,.53969155,.12586837,.09653186,.13925543,.68598301,.13137421,.22332397,.29830627,.27871104,.17452267,.14150924,.0527314,.26121197,.07953814,.02504248,.10907146,.1908058,.56408103,.52578392,.2230874,.10822111,.6505305,.44714369
96,.16873848,.12766821,.3151722,.12347775,.08890736,.19349883,.15711673,.72382961,.14427597,.03230087,.10863601,.08835758,.06366889,.17600637,.08812834,.04137496,.09091575,.12043769,.11527851,.10977981,.13358413,.31730844,.33671648,.46545529,.06152189,.55939527,.25753177,.3155553,.38147995,.08679412,.46254878,.16563103,1.4909539,.14093631,.11463962,.04612065,.74069373,.52382446,.04073206,.4147247,.2863682,.35633973,.19009604,.28406139,.14201557,.05734971,.59374894,.09273118,.19588412,.44813267,1.1742024,.19613355,.2259075,.42892086,.23382113,.14738318,.0619867,.37319749,.55855013,.17122526,.01669983,.11051325,.13887364,2.6242514,.60719742,.20423843,.0758883,.69479298,.22732459
97,.19465894,.11201602,.35474349,.1618362,.05955172,.08293801,.11593961,.72235451,.14398558,.0293492,.1452769,.10996039,.04600259,.17772432,.08958713,.05045324,.06291802,.20131814,.12501409,.13651854,.16821653,.34116522,.2953796,.40577629,.01614407,.40383091,.28716059,.23620968,.32074169,.0251744,.23781171,.3419691,1.4060247,.2138904,.17317283,.06317494,.59407716,.49569793,.00043971,1.3231784,.25313388,.41158037,.19584397,.34676134,.32651419,.03513223,.62042841,.05738865,.20345801,.19136685,.74090089,.24329805,.14867052,.59556127,.29733991,.12910309,.28612546,.23509612,.61822874,.12019488,.03488442,.10035261,.18972613,.60099875,.22727737,.16152631,.09982255,.67926518,.36196744
98,.20504931,.14715921,.2982189,.14338464,.08425154,.09155013,.11640217,.77959888,.13841165,.02559069,.12701148,.10529216,.05830798,.18970841,.10039934,.04449969,.05527349,.1919326,.11344402,.12889376,.21697161,.34962762,.30673639,.44008488,.01591417,.40855986,.3218792,.20211251,.2701021,.0142372,.63889924,.33402116,1.3553607,.20125624,.04668169,.07652435,.62256291,.33013603,.08677981,.81152313,.27058274,.44816871,.14669071,.3993079,.5550964,.06333771,.71601123,.09502386,.16956989,.36634497,1.044049,.130848,.28885272,.54113686,.3030666,.19425263,.38944505,.15096408,.86278926,.18550858,.00872627,.07675164,.38774255,.93881139,.55036194,.20958907,.14744251,.63411854,.60997108
99,.23314639,.15030657,.32556062,.19703559,.08371322,.16454967,.12119832,.7147799,.15229327,.03568721,.16283366,.12637985,.05245127,.19556059,.14443253,.0552539,.06382291,.20090543,.12998838,.17503903,.20329894,.38508847,.37569116,.51100168,.02625674,.5744797,.21097302,.48468896,.29969432,.07514724,.29544278,.40031617,1.3486144,.07295266,.14066197,.10504452,.7066669,.50647138,.11980945,1.0888039,.6033505,.55497418,.19368072,.38402466,.31990485,.04498445,.91755441,.13879268,.3355702,.18946578,.98479623,.18118125,.30060891,.17127809,.31581138,.08522028,.08966104,.21133409,.69904347,.22688624,.0015828,.06952716,.12243219,1.6991506,.91702951,.27931127,.1669214,.72674813,.33872087
