year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
88,.30472231,.12707529,.26667806,.24450459,.17151358,.13489049,.14889007,.7338834,.14210483,.04946941,.1758395,.1235936,.08331381,.23638265,.05217004,.08725333,.07490713,.15213065,.15708268,.10914893,.1655351,.34409675,.29576999,.35070988,.02445102,.33025306,.1918498,.2061346,.37642636,.0207249,.1847467,.22230444,1.2801262,.09643587,.32453582,.3223555,.77632906,.60631727,.05497569,.06240552,.02310562,.22558206,.6143389,.32225754,.14286982,.05661907,.45320474,.1215552,.07772858,.37078057,.59756867,.18082201,.30497259,.39206947,.24617164,.11440125,.50225337,.23730868,.42954599,.21375965,.0893608,.15678227,.10680564,.00489328,.12679518,.24985875,.0675977,.52145534,.22331138
89,.26226837,.16501173,.3318165,.23976475,.18307209,.12850257,.13675159,.76353334,.2308198,.05553238,.17063055,.1315452,.07011412,.22706096,.08576857,.06204351,.09752516,.22387283,.15764065,.14134414,.14351592,.39675866,.32171632,.53140526,.04350271,.49327412,.29846039,.44212056,.3911986,.02527741,.34807549,.54870631,1.3417596,.23403585,.12775144,.03308506,.86184907,.53630971,.15967514,.76837714,.52386406,.26088504,.11798603,.39380054,.6193589,.06381169,.48310613,.14638572,.18565088,.74794806,.83290761,.40206401,.37555128,.5449495,.35853229,.16507925,2.4185111,.15128203,.9850444,.25419601,.01577283,.09637892,.16822393,.30578539,.82884944,.25265848,.18460149,.56602614,1.1588968
90,.25964289,.12999534,.32580287,.21297535,.14103924,.15526962,.23096424,.67377915,.23489722,.0330842,.16689038,.10153071,.09570016,.23619807,.07361032,.08826718,.0642585,.13571609,.1690889,.13667504,.16155598,.33303935,.31717872,.41731168,.02409728,.40327367,.24243587,.22477855,.4341399,0,-.05368115,.42639986,1.7485236,.130824,.3967469,.1433313,.80908235,.5322686,.05031956,.7839545,.18048483,.10757796,.07656056,.35671153,.20284427,.07407707,.53985933,.15067846,.18082617,.19660336,.63867062,.09224604,.22536672,.22721735,.27978611,.15114253,.05713691,.027,.40907318,.13382979,.00389252,.08848956,.42130343,.15612486,.33525793,.24979564,.08797409,.49060912,.41701839
91,.24280729,.13513961,.33307458,.18722524,.14768089,.15963328,.13171158,.64336279,.1817611,.04968634,.1573023,.10120398,.08687387,.21828493,.0678374,.06674658,.06702881,.1571283,.13996271,.13911176,.14943216,.36690381,.32362948,.47785084,.03750652,.48978106,.38097387,.20921234,.36138869,.06573285,-.02818864,.60538161,1.5577371,.05702654,.10219176,.13161462,.7381767,.62166258,.03240432,.58673987,.41759828,.12767035,.1591092,.39379164,.21149166,.05070672,.42489465,.06660015,1.4996361,.21510912,.74430502,.16558362,.30456844,.46373211,.32182629,.08601887,.2745671,.02327382,.58605484,.13555671,.00982582,.11337073,.22973474,.82150656,.57258355,.2514132,.0324731,.6185311,.31985231
92,.25373878,.15604755,.37548825,.19467021,.13691113,.12401018,.1396261,.7556015,.18395898,.04772151,.17040205,.11800671,.07334594,.22834532,.07602213,.06611742,.07164607,.14526911,.14673913,.1892457,.18870595,.31059339,.34994539,.49483071,.0423086,.35821447,.22009458,.15898978,.41549679,.01334236,-.18225768,.05761152,1.9805496,.25113057,.81227814,.06520135,.75755781,.96768432,.05389709,.48500094,.62267309,.32478597,.22142271,.44086685,.2024581,.047195,.57870746,.11644434,.17817255,.28438319,.69237611,.08376112,.28272152,.47569739,.24243317,.13146496,.17934098,.23666505,.72680793,.22443774,.01281946,.10694286,.10813846,1.4951796,.39763387,.27813559,.07024219,.76570831,.34942046
93,.20454565,.19437063,.30680438,.21002174,.11534693,.17048993,.10837261,.77570428,.13298567,.04065861,.16175357,.11544099,.07276692,.2090651,.06476415,.04359957,.07049442,.18855064,.15041611,.14864288,.17217277,.37120678,.36544663,.47739364,.05967667,.35187853,.16193285,.24678694,.35233557,.02338361,-.05436169,.32615918,1.6211828,.13812793,.19652103,.00270997,.81691021,.69977098,.05264437,.59701392,.82435708,.2909343,.16685227,.38601393,.31115435,.04251452,.60393376,.14925502,.1447236,.22634436,.52418064,.39922927,.30659089,.53609701,.26327927,.11267271,.16106974,.33821662,.47282878,.12714812,.02925775,.17421622,.26489288,.7543397,.42540751,.20421068,.06592429,.61054046,.64089614
94,.19074997,.08197047,.2487851,.08371829,.14517248,.09495999,.11223429,.64052747,.14643692,.05286473,.11973859,.09067449,.06884262,.19346548,.05939815,.04967389,.07199994,.15756184,.12749905,.09203493,.15489398,.33712014,.28306446,.35561401,.00696034,.40221733,.21094499,.09565601,.24707631,.07850275,.0678484,.37459165,1.5370573,.04216048,.17696358,.10615034,.66403998,.49133663,0,.41882938,.42706565,.42483196,.13151403,.32001927,.24777358,.04045787,.51494664,.18587044,.11513289,.07120776,.84970445,.06126262,.20697591,.14050323,.27521206,.08000211,.56025727,.11930578,.47396136,.13027908,.02350453,.06930579,.10455962,.08097234,.15864205,.16076358,.11879859,.55338642,.33920556
95,.22651151,.14779644,.31510486,.21623286,.0820197,.15816262,.17359387,.83426507,.17125164,.03111684,.16360886,.12000204,.07236259,.22571707,.06276401,.05937243,.07662109,.17188882,.17537306,.16647042,.20193292,.39812293,.44657634,.5172701,.01251207,.51357131,.21470267,.34674705,.31148782,.03704192,.14299766,.23789167,1.4256973,.16315131,.07037185,.09659608,.68183487,.49009981,.08946992,.54721024,.32728678,.2370187,.08162142,.36813487,.14754249,.04460485,.60820127,.10611201,.11316563,.33678465,1.1341369,.21465343,.33064159,.29644328,.29763787,.09522965,.47163069,.18971208,.51740501,.12797647,.07866297,.08288324,.11892795,1.4723352,.69933212,.18297533,.06137841,.79879938,.64285456
96,.18859709,.11126739,.29596289,.09493607,.13440134,.10660525,.09038509,.69184736,.23076782,.0358798,.12196241,.09591902,.05909195,.16550585,.06873596,.04222922,.05114605,.14543744,.11760467,.15014929,.12102823,.38497304,.34677663,.34826839,.05187839,.46678348,.17210139,.20582477,.28020747,.00876486,.09730833,.47509856,1.3486215,.28914515,.0578449,.00920279,.6842888,.53529658,.10951061,.43445825,.25457081,.53621422,.26418481,.30413934,.15080004,.0368173,.6480264,.08590671,.25395156,.35398427,1.0421666,.2698909,.15704416,.10986407,.36976383,.09208371,.01048646,.18857298,.52414765,.16795542,.036261,.08304068,.22962702,.262837,.71783013,.19047246,.12613376,.6631056,.66945086
97,.15854861,.09931435,.23490545,.16006147,.05519596,.10245971,.1041837,.57124756,.13380185,.0264127,.10279091,.06187485,.04869674,.14616634,.04976033,.04754595,.04703686,.10631982,.11684809,.14083669,.13112865,.27179468,.27437773,.32538288,.00873326,.29159671,.16134515,.34895439,.21555755,.04864738,.63861765,.46753973,1.3448985,.05682091,.3183391,.02286073,.58646986,.42880974,.00298026,.28410184,.13270575,.34914407,.19596736,.33384913,.2713089,.05840174,.60134757,.11812358,.10531927,.10465111,1.2272988,.275578,.1251391,.54280099,.29314612,.11060865,.14945184,.11221731,.37700953,.14320762,.0210682,.06000341,.201977,.47494207,.40799895,.18748112,.09572351,.61915667,.71187845
98,.22001793,.11215674,.31246227,.14977657,.06369894,.11279381,.13857198,.57887358,.12299908,.01985294,.15603405,.09165774,.03826968,.13955414,.09979397,.04425226,.04560595,.21618251,.09392572,.23072979,.18491071,.34374502,.31530487,.46244517,.05367733,.54990313,.30624367,.16599345,.1996252,.05312042,.38368956,.35487633,1.6293294,.07833391,.09882562,.09290231,.66906138,.43097553,.02429739,1.0645856,.4212138,.26831329,.24982483,.36918092,.17212773,.03573821,.78474742,.07831431,.18057341,.47085023,1.6023131,.15394877,.29638604,.22963398,.24088308,.07584588,2.0218094,.0867288,.50869558,.15713282,.06391751,.08219009,.32134927,1.8782809,.84768026,.18837713,.07771004,.7043556,.4439022
99,.20763416,.13816764,.32111003,.14948976,.03136761,.08147169,.10965634,.67361083,.14153629,.02749415,.17071928,.12044229,.04508712,.16534187,.06438564,.03788897,.06562048,.16021144,.11181032,.17091367,.1706142,.36638688,.37934638,.39215489,.03033187,.52653227,.29382369,.33915043,.32237491,.01937212,.76611934,.02622465,1.5737602,.10073418,.2446769,.05347159,.69669696,.57124125,.0775369,.5639968,.36216109,.2495503,.18536488,.34230546,.36624984,.02806169,.92032125,.08839053,.17497917,.23359309,1.4615,.43617494,.2344356,.52900123,.19795179,.07918013,.50976017,.07716065,.60142016,.26477009,.01504603,.07535083,.47861273,1.3824852,.35966944,.20788157,.13563757,.69071724,.92754939
