year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
90,.3289851,.1916179,.47530618,.32946286,.2163778,.15107754,.28409973,.91379173,.28305765,.05229404,.21795342,.16149777,.095974,.31011189,.14902552,.07272987,.08690887,.39103903,.13962881,.23226345,.24340971,.49616479,.54045572,.89618293,.22083998,1.7225093,1.0193306,.65466079,1.044223,.10607821,.4059498,2.6980913,1.817355,.39122476,.74260531,.02726195,.7996066,.65712502,.13371452,1.1272383,.2161669,.77659329,.33483979,.61570404,.8379982,.067706,.77425666,.36554424,.58157514,1.3042277,1.6500616,.39681965,.44619416,1.0290037,.70558915,.23666701,2.2269412,.82053929,2.5478474,.64570736,.13930531,.18936572,1.4634719,.44063169,2.1778634,.49801181,.26372128,.74253672,2.4856027
91,.30615674,.17132304,.49299363,.35469689,.23670333,.19155623,.20489438,.84494478,.21493428,.03931664,.25644594,.18903294,.09928009,.34373452,.16609161,.05954914,.11942837,.32482857,.1638556,.25729757,.23042385,.62390074,.47681071,.77130826,.28121526,1.4032554,.839058,.74935333,.58935752,.01239868,.32909827,1.8242768,1.3011421,.43205577,.87481516,.13268781,.83724176,.75521492,.03590588,1.3767906,.75595919,.75217345,.30343905,.71136411,.60656008,.05888955,.72605404,.14809156,1.0283096,.81041253,3.1945281,.81071656,.7436347,.8318313,.60143933,.20294176,2.720849,.29304503,2.2623302,.65230858,.05462018,.25058696,.50277068,1.0488344,1.3769943,.3661156,.15433178,.65746249,2.1675875
92,.32441442,.15590664,.58541545,.4151826,.22056003,.14889961,.22507359,1.2323014,.31180847,.07203821,.20227708,.21385373,.1125335,.27711911,.16857386,.06366637,.12196505,.34607374,.16360812,.29204339,.26487192,.56740152,.51308261,.7815672,.25023124,1.3029065,1.1911037,.81556526,.64746869,.05069226,.29709894,1.6230619,1.6886567,.80847499,.50904975,.06174604,.90078217,.82251662,.12355796,2.1573377,1.1940459,.73552573,.80534887,.79390116,.54440436,.06773043,.74902717,.39066256,.65106274,1.4529163,2.8404747,.76307256,.65276416,.98211241,.67261611,.32608856,4.9183072,.38460946,2.092446,.57383576,.04635146,.11024869,1.1065664,2.5372223,2.3937476,.46143119,.39800016,.80071655,2.5753046
93,.27735911,.19098223,.41554735,.40063875,.18481481,.25983442,.23122506,1.1363478,.25659459,.04671786,.17941369,.17340988,.10222229,.33490452,.11883853,.0629035,.10907442,.31829272,.15441092,.25085463,.27427358,.60441222,.52606007,.90103228,.24952347,1.2125551,.77307925,.48039895,.48853807,.0568497,.31514734,2.4936998,1.5081795,.43575631,.63049403,.02525626,.90856056,.76297244,.0500431,.5563813,.69845205,.45580434,.22693012,.65232074,1.0227643,.05203038,.68946216,.31661441,.58256619,1.104599,3.1697271,.58451991,.54018889,1.3936775,.58966464,.17013947,5.1886602,.49168085,2.285321,.58928438,.11383906,.19512189,.47637241,.86006499,1.6333561,.4195435,.26330152,.83096622,1.3496339
94,.28521117,.23847313,.42691472,.28748946,.10288996,.18947941,.17027574,1.0374583,.22735372,.0482073,.25351826,.18671653,.0833459,.28972754,.15044964,.05583096,.13003091,.3392233,.14879932,.22966701,.28859854,.55372726,.60716582,.72599634,.21911565,1.38719,.55897807,.62265412,.35546074,.08523974,.31549458,2.0866153,1.5260584,.24597675,.24082185,.00619417,.82049744,.98915999,.01862301,1.8356576,1.0685301,.84854782,.69145356,.5754827,.44885667,.09623482,.82116523,.24942619,.51993786,.7246893,2.4405752,.53764606,.75231193,.77148527,.50120125,.15516054,1.6391221,.69814164,1.842239,.59397617,.03759255,.12463083,.45947328,5.9957,1.5675322,.39425523,.36761482,.81298749,1.8615219
95,.24329707,.23300485,.54568184,.18478191,.11658271,.10612095,.12958602,.91444411,.22051494,.04530033,.18894024,.16493512,.06608801,.27269583,.14248452,.05781489,.11442367,.30238201,.1463173,.25897464,.27784325,.59191,.51182729,.6903072,.24005957,1.3383837,.88198443,.71407679,.55160125,.07521543,.44791408,1.98577,1.4618964,.3080299,.44637161,.02470648,.80901032,.69951925,.01783249,.80489892,.70354077,1.2536086,.37092822,.64396158,.35932498,.06701394,.84523721,.17182541,.58216549,.94840581,1.8258326,.27984786,.67415504,.41941953,.55361832,.28276291,1.0495951,.54473602,2.1639596,.55496246,.18200267,.09547856,.44588786,1.6050456,1.895601,.41391305,.25678461,.66100437,1.7145822
96,.25247867,.22226774,.38255781,.17126151,.13814364,.13822504,.19710703,1.081384,.23052203,.02311906,.2458084,.17772271,.08264462,.23654946,.14918826,.06159502,.11761595,.27745589,.14700584,.19580097,.19707435,.53009861,.43906282,.64594936,.25863823,1.1731956,.65994312,.53605179,.34965252,.14093198,.8045692,2.2321688,1.6286296,.32763472,.45887599,.01839669,.80009172,.69571989,.06253608,1.3225316,.96405517,1.9590963,.49473131,.54840125,.39271198,.05331539,.93386833,.18677738,.85221174,.94894416,1.106611,.77238616,.36827229,.3911866,.46115193,.15085234,2.6751921,.66565993,2.4072188,.5626501,.06401602,.06493744,.34269883,1.2905346,1.3822449,.289962,.30739962,.83318932,1.8953607
97,.25948804,.22712778,.49234975,.19519633,.05610629,.10510449,.14125254,.78887979,.20632465,.03587738,.1727382,.16864879,.0448688,.24804597,.17987817,.04045845,.10618597,.30631114,.12484706,.1993909,.23164864,.53546232,.50315808,.63046167,.18488059,.97326775,.35492947,.46142767,.41102488,.07871413,.47899262,2.286614,1.4256363,.1560788,.66280168,.00048045,.66340975,.76936438,.05097715,1.6396203,.95987258,1.5160602,.46950416,.63773237,.22812663,.07262286,1.0372275,.28112364,.32936925,1.3147588,2.0126811,.56413722,.56043271,.65550204,.57392437,.31656442,1.423489,.92170037,1.2606713,.50150267,.07919178,.2146262,.81150945,2.0393358,1.7208424,.30820856,.28414954,.74257427,1.6592452
98,.26854824,.19428398,.51685814,.24932207,.18784896,.13816053,.19349234,1.1789748,.1826233,.02278504,.20817707,.15874761,.05916511,.25234672,.17257368,.06361919,.1140947,.33594828,.13245535,.25157085,.34587525,.58275097,.55708621,.72890146,.11632748,1.2963727,.69255301,.74793938,.27184142,.1100631,.63456977,1.3487326,1.4447449,.22864389,.69873343,.02377532,.80431424,.75040141,.11528161,1.5402965,.80318225,.54591277,.51985212,.54983345,.97018633,.04495112,1.2475895,.17191844,.32656032,.44777875,1.8531112,.6629357,.50147799,1.0104209,.68385708,.22377916,4.7147938,.62773196,2.3124334,.62314079,.0806249,.09609873,1.1657827,.94796776,1.3500545,.39924372,.17784511,.7818454,1.2295346
99,.31437257,.25290196,.46708937,.363146,.16671083,.19600186,.23086975,1.1843692,.21062502,.04153273,.18630926,.18056735,.05070327,.20514508,.15930514,.04303541,.07438594,.3691695,.11189156,.26329341,.25362486,.71715483,.55033081,.73954886,.27017822,1.5469562,1.026049,.76405841,.50638427,.05721139,.93794452,1.8995628,1.7020707,.32435282,.67684215,.0543393,.79371358,.73636434,.24023316,2.0516792,1.0661589,2.3387125,.77491215,.69668308,.59926137,.07211855,1.6976933,.04235755,.72736912,1.3520093,3.772684,.66712537,.91285654,1.1943613,.53801138,.20902237,5.2928107,.70811304,2.2462105,.53528777,.04227105,.1256055,.49638136,3.1508626,1.9387984,.34716312,.35898956,1.138809,2.1784237
