year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
86,.36310542,.15873862,.54747043,.53448864,.23865051,.18573492,.26644868,.95108649,.20697188,.07769162,.2151427,.177529,.1367213,.43013646,.09945634,.08532943,.0825967,.19973135,.17186919,.22706978,.28357986,.53402189,.59050939,.84838175,.38910729,1.172872,1.220947,1.0285634,.75254502,.07475683,.19445189,3.1460313,1.4391034,.42486133,1.0178193,.12706804,.99535084,.93912068,.11846699,.83786069,1.1397978,.21677531,.45450302,.5805774,.49377039,.0728649,.6442091,.33193733,.52250942,.52961317,3.7898151,.90069888,1.0706749,1.1455544,.7559727,.49706897,3.3484194,1.1178636,2.4688897,.77573852,.14451343,.20297964,.28145485,1.3054486,1.666462,.47832193,.14348134,.76751108,1.741872
87,.37352776,.19554911,.5861218,.54443418,.10836085,.23075354,.28524657,1.0760383,.23441932,.05348122,.25502795,.20081578,.12931819,.37616851,.11342404,.08517192,.11037736,.27385335,.20446414,.38321346,.28363189,.64455177,.55811217,1.0645452,.3616162,1.666339,1.1749294,1.3965581,.94627145,.15509802,.18533196,3.63898,1.4327328,.98216978,1.4501648,.15951971,.91190845,.78367324,.0741189,2.0362816,.90962122,1.5410722,1.0753306,.61917586,1.3208428,.05631098,.63434237,.18638804,.48585555,1.46083,3.1070998,.59797234,.69874599,1.3631064,.57058207,.21048785,4.2778686,.9667291,2.3434792,.73643676,.34060794,.19629536,.61497134,.38717689,2.3465684,.64436643,.191978,.91172072,3.0069247
88,.35007848,.22737126,.72170853,.53841724,.24726881,.1806995,.23851174,1.278492,.25922695,.10055606,.2741953,.24720199,.12555025,.4214921,.14131321,.0891029,.12344829,.44310831,.20354107,.35378133,.27775052,.6235568,.56923089,.76412329,.50496171,1.5637006,1.2821798,1.1442724,.74463656,.06919932,.23197815,3.6945661,1.5280346,.14587721,1.0698232,.21156479,.87433155,.88508225,.06927181,.53703042,.82657788,.3410989,.2484672,.70134968,.46583669,.04809282,.75423201,.32901827,.42853445,1.1666089,2.7991319,.90670112,1.0506998,1.1335477,.76590687,.59311903,1.7598106,.81343964,3.0170196,.84328744,.11791686,.21371522,.76087111,.91937377,2.3739572,.50998743,.23196002,.66206511,2.5880674
89,.35280645,.2622518,.62449602,.60700967,.19015779,.21200001,.31157977,1.150523,.27815243,.08267729,.28662952,.25601117,.11096178,.42259829,.21611821,.08929567,.1567346,.47638628,.19226469,.40426507,.34428901,.8652831,.64661282,.98287703,.51411965,2.0517942,1.3680777,1.4389399,.62023827,.06662524,.35303772,4.5530134,1.5796065,.62749003,.92758478,.06351842,.92928039,.93789804,.08992067,1.110426,2.1638321,1.6217149,.58054363,.96490401,.53681502,.09113864,.86945226,.34351726,.75647577,2.4974225,3.3435889,.61017819,.9980368,1.296153,.81696591,.32196692,2.5823481,.77970777,2.7160736,.93348761,.39038281,.17336056,.86642872,2.3861733,3.1443541,.65766604,.33304679,.7348877,2.5786725
90,.36737252,.20197092,.63437502,.36428612,.12066487,.15718497,.25117451,1.1234976,.28698028,.04515532,.26593656,.25277404,.07660336,.36696672,.19244639,.05813623,.19168944,.46868155,.14794978,.33132002,.26106487,.67643472,.58025537,1.0131043,.27274022,1.7046153,1.001854,1.1985387,.78798377,.04293898,.38777063,2.7293803,1.9644534,.23112466,1.6027609,.15920797,.94956811,.91594146,.07152399,2.1078766,1.3258516,1.1414323,.84663487,.79517867,.61752561,.09819767,.74375447,.31751228,.5210334,2.5566429,4.0615022,1.2500975,.86546458,1.2090933,.69756478,.2685003,4.4728551,.84643949,2.4056852,.7701052,.07154296,.14657325,.6987222,.85011906,2.1869382,.42947862,.27128694,.58411109,4.7739856
91,.40691459,.25859188,.62265574,.43986191,.18435277,.21336314,.2418875,1.2152484,.26923465,.05914043,.30462175,.23226135,.12145355,.36423266,.1743258,.06236411,.16297407,.48798986,.14013679,.3397613,.33251504,.68898177,.6110621,1.0303597,.38138669,1.7506127,1.4827159,1.1561064,.86426641,.05566512,.27899845,2.9801507,1.392918,.26286493,.6136594,.14037322,.87656136,.96036172,.24977415,1.470168,.80177244,.97741443,.35995194,.80383834,.24037639,.07749734,.85066801,.18857565,1.1510204,1.3233282,2.7145454,.84203932,.95634291,.79338278,.78837312,.27061036,7.9245739,.83019106,2.6698285,.76824261,.10130642,.13345279,.41761143,1.2014999,2.4472931,.41273971,.41962933,.65831756,1.8681474
92,.3479211,.22704337,.61833292,.51891818,.09225167,.19874838,.24200543,1.2309845,.27034574,.04282673,.31113947,.2809041,.12098713,.31496137,.21186342,.07080574,.1194575,.45690476,.16934358,.32862616,.30089199,.7850508,.54528989,.99455562,.3710349,1.3061633,.87091606,.94082086,.51328107,.02313834,.37324328,3.6019002,1.7630113,.43251286,1.1096372,.11511639,.97232405,.88982346,.18899904,2.4632794,.88013113,1.6880227,.38177718,.98995537,.76623236,.09121934,.84630619,.29040607,1.2076897,.90725122,2.8096468,.63469072,.51202496,1.2537212,.82725399,.41104248,4.4239375,.7579634,3.4123105,.84964466,.05339799,.09560219,.74908624,4.9853517,2.7769463,.45728212,.37677659,.90261666,2.773069
93,.34134118,.30302435,.59721847,.43931198,.20766392,.17293526,.13954629,1.3051269,.23181576,.06048982,.23140591,.25687426,.10939939,.32555774,.16229135,.05050999,.12719081,.38826175,.1853966,.42210581,.25702477,.57450096,.69007635,.92808056,.271242,1.3333344,.91364206,.84346238,.57138393,.03937234,.28352321,3.6224843,1.4516646,.71930091,1.2257916,.00191046,.93775922,1.051499,.07141698,2.575076,1.5112569,3.6534403,.68364263,.78277508,.79844303,.15276361,.96984108,.71190901,.90453191,.90942556,2.8827435,.59711185,1.0465489,.82818309,.84023356,.31908643,2.2743243,1.2839483,3.1578025,.73870987,.18940185,.13562664,.7233653,.57273939,2.3099157,.55525923,.23689223,.77231451,1.80623
94,.27752234,.17237941,.47334437,.27615703,.12354306,.1445602,.15356559,1.1042091,.15566493,.04392672,.20408559,.2101956,.08086472,.29157467,.14663084,.04814643,.1156465,.3718655,.13895601,.21483622,.2676706,.65426549,.56595563,.82186545,.23411848,2.3181023,1.1321843,1.3350377,.56129614,.02672778,.21689208,4.6915135,1.4256678,.26192533,1.4126384,.02290603,.81004568,.93280975,.07609456,1.5400425,.99181728,1.6878761,1.0347928,.71634873,.8922233,.06604189,.91135321,.16389794,.91032241,1.528233,3.595481,.45121631,1.0694312,.48988423,.85126429,.5108708,4.2813889,1.1120086,2.8112837,.74422694,.28239674,.0834209,.71373376,3.9947653,1.9244676,.45395272,.60394215,.8399884,2.4631179
95,.34294277,.24903097,.66758921,.30841253,.10811945,.22000685,.29397705,1.3604044,.24434747,.0522763,.30437469,.26519368,.06305316,.27212038,.25654813,.05714506,.09974578,.43736564,.17753476,.27766365,.30276229,.62223415,.51950292,.92329207,.21225339,1.6932928,1.0210843,.85882039,.4775137,.04863717,.14257679,3.2426385,1.3286439,.18941476,.2400968,.00533374,.93572585,.84900566,.11075539,.92078647,.66027973,1.1948876,.47817133,.9809971,1.2259492,.06038393,.97660559,.39204606,.43557377,.81837167,2.8001981,.27780597,.55047657,.49378698,.6611,.23474021,1.8862042,.73495981,2.5416401,.739861,.0921623,.16384854,1.2232261,2.8979913,2.6550581,.43378065,.30773137,.81131152,2.3897538
96,.27358454,.25282177,.58519212,.16170935,.16802611,.17177543,.22045626,1.2408582,.23084155,.03245719,.19233801,.17323191,.0745422,.2996675,.17576079,.0490552,.12248609,.36762044,.16109628,.34403968,.24250806,.57956386,.43816684,.92524927,.22569691,1.2874002,.85382799,.68267148,.49295344,.10182723,.37721266,2.8093575,1.4535578,.15734755,.87607969,.07971306,.78762686,.71506097,.15562679,.86571301,1.3832088,.5097639,.76821995,.60126922,.42801938,.04905147,.98008609,.47890707,.59670968,.67276731,2.2749232,.63973348,.9951609,.68387827,.6863327,.16672093,3.5613922,1.0444821,2.5823888,.6797435,.11821503,.11980783,.25559839,2.3503069,1.6283456,.42818618,.39887925,1.0167673,1.5305973
97,.3140183,.24025057,.53085565,.17711327,.081826,.18224152,.16780807,1.1324784,.24225164,.02123436,.21781229,.18870851,.07966822,.22116118,.21552304,.05740716,.10035857,.42114655,.11226399,.27341492,.34769152,.69125174,.58766337,.8783198,.37471238,1.4775277,.75047129,.73394179,.29529674,.02885971,.330082,3.6008401,1.3505056,.39571483,.87874596,.01354872,.80580782,.96327276,.0034102,1.2754604,1.7374553,3.217157,.58488305,.89497337,.52129286,.03949527,1.1084527,.24704253,.67448161,.86843076,2.2870352,.36814723,.44468303,.79089511,.73610215,.30023416,2.8634603,.93812657,2.0662388,.60255914,.09320817,.12710568,1.5216319,7.0541412,2.2147627,.44862191,.40966817,.86735798,2.3384842
98,.29478438,.26658933,.51555672,.23978917,.12412435,.15957281,.18600771,1.438902,.26467897,.02920247,.21617048,.21950127,.07552007,.21526945,.20516659,.04110317,.12398398,.38686463,.12315442,.33624551,.33053882,.63943919,.59701229,.89615133,.21926323,1.7855282,.96107044,.61549997,.29516481,.01259821,.28282082,3.010809,1.3129445,.45379274,.56769815,.03274714,.78853192,.73861162,.28018231,2.731996,.73670927,3.2418073,.71457914,.64877393,.3883463,.04365739,1.2155859,.18588599,.68855689,.67017875,3.72871,1.1753971,.7490163,1.7849172,.81414354,.18808374,4.4361687,.92614379,2.5372667,.76539341,.11682423,.04758496,.5568462,.52334226,2.2212312,.28754312,.58376312,.90288981,2.8491165
99,.36186068,.31146838,.52301453,.25764993,.10992579,.17919627,.22314492,1.3385667,.24145951,.03088331,.24588199,.23096942,.06909674,.27458358,.30634297,.04905214,.10574145,.49486234,.13358338,.32134242,.31269984,.76983443,.8812456,.91098182,.28339453,1.9608458,.90998397,.7517565,.38858183,.08038436,.406165,2.5513548,1.5416477,.26647557,1.6751164,.02873754,.81420522,.77040809,.04794053,1.7550595,.78983887,.6780158,.56417811,.93970877,.30964052,.04604456,1.5541824,.25842774,.50312688,1.6155894,4.5819133,.93229282,.48557293,1.9429222,.58140075,.30793525,7.1671531,.96219923,3.3673431,.72614077,.10386737,.07505059,.75196191,10.792954,2.288159,.46104647,.37581665,1.1158666,2.6090549
