year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.4540745,.34684673,.60312483,.63761443,.44131965,.28504298,.4943481,1.2192711,.4258636,.1411484,.24759412,.4026561,.19122832,.55686007,.23824641,.10237388,.17109801,.34402315,.29386393,.30851333,.29332281,.96594926,1.4039939,1.4422437,.58232767,4.1001251,1.8951626,3.1655381,.68301773,.08341949,.24444112,9.4237484,2.2900393,1.2604364,2.1036193,.73696576,1.2841471,1.3357822,.45244695,1.0208542,2.7306004,1.7305971,2.0884268,1.0381169,1.0891207,.10401334,1.1936032,1.5807729,1.6319238,2.5443381,8.6392022,.74289091,1.3064664,2.6672446,1.3635711,.93413464,7.4615518,1.854047,4.7030045,1.6731053,.55910755,.14669535,1.5262641,1.2638986,3.8873906,.95204156,1.0935368,.75560269,9.8826053
86,.4174711,.28112323,.61004938,.64821487,.33378109,.34647468,.37036073,1.4823957,.45593625,.11175373,.21498085,.29618492,.16323921,.47742228,.23480505,.06782101,.20583174,.27115634,.19039096,.40085959,.25618287,.96599575,1.1207029,1.1341651,.43026445,4.449251,1.9936134,2.9993675,.98728973,.1236401,.43242064,8.6913001,2.7050076,2.4872731,2.4616385,.00333508,1.1003773,1.198466,.2864246,7.2763792,9.4704619,.84424222,1.6475675,.75073867,1.1535894,.11431575,1.0242084,.91690244,1.3104699,3.476225,9.6250611,.95921203,1.6092184,2.9588968,.92886408,.70373471,10.563413,.94701673,3.8588202,1.4033953,.73066682,.20709015,3.1507652,2.3159794,3.1249064,1.1311522,.59540153,.82922403,9.3496938
87,.35768181,.27840816,.61266335,.57870995,.42526558,.19101606,.3217013,1.5801924,.36182618,.1328161,.21004181,.36372929,.14028432,.38225702,.19915741,.06969352,.21182341,.32684673,.21148839,.28475041,.30028821,.93618378,1.084719,1.2525202,.33103191,4.5782843,1.6299096,2.7401546,.61282961,.12112394,.96945915,7.6729439,2.8108955,.03508362,1.1588718,.0329343,1.3645599,1.5243854,.19795795,.74382271,1.5277057,.70119662,1.3814996,1.1126381,1.1379141,.1600796,1.0711017,2.9277707,1.6005499,4.053792,8.2635292,.94057005,2.0834425,2.4008359,1.1943736,.94608933,7.772203,2.4350728,3.312685,1.3358785,.74609213,.12991365,.88136792,5.4294862,3.1309467,1.2332951,.82459207,.82077199,18.224592
88,.36522988,.40061673,.61062982,.52904884,.31793033,.3040998,.29008832,1.4581786,.68526107,.16014628,.31006321,.43081874,.1018589,.53302715,.24066258,.08575056,.19119508,.5714102,.2634637,.38967376,.24470517,.94660828,1.0300341,1.204881,.25780476,5.5926254,1.446977,3.1363823,.50043762,.05242866,.30645627,10.95255,2.6330486,4.6419504,1.9699899,.01265465,1.426305,1.3223917,.52798798,1.5646542,1.6608103,1.6497409,.92852357,1.3858107,1.2960907,.13630074,1.9798244,3.0407128,2.6591707,3.3147473,11.481589,1.9566736,2.3384014,1.6317855,1.5844749,2.5055113,10.868782,1.6007805,4.4104841,1.2615915,.82329703,.11861628,2.2482576,1.5216259,7.3267328,1.2832125,.95099134,.82088062,14.383883
89,.43686615,.26853404,.63541638,.5523635,.31980744,.33390628,.37725085,1.5660922,.4084929,.13366958,.31840108,.32422032,.13890844,.43346349,.25417968,.06982831,.26373377,.83521116,.24821162,.36784107,.32012319,.96439281,1.0112801,1.0193396,.33583867,4.3841349,1.5951839,2.3631457,.70897796,.04335662,.41302843,11.516963,2.4102175,3.3548708,1.0030721,.00443976,1.4043289,1.1324922,.47320124,4.3717504,5.0646091,1.8350153,.95182131,1.6444992,1.8115926,.18940753,1.247011,2.9197703,1.7845988,1.3593314,8.3957358,1.3182548,1.1192045,2.5056236,1.4543182,.78688815,14.14807,1.2506706,3.3737556,1.180675,.88011743,.08780004,4.7594996,3.4017378,3.8405431,1.135233,.7781208,.83713921,14.190002
90,.37436795,.31211739,.77453637,.52580812,.27450468,.30786498,.32661536,1.6277718,.54056934,.08570707,.30994749,.36323352,.10338211,.41607361,.26077194,.09331919,.1536291,.71147852,.27206695,.46035035,.25885932,1.053498,1.1503578,1.5018471,.43727041,5.5133315,1.4582895,3.5306666,.66798464,.04734905,.36108769,10.529491,2.4091641,2.8445205,1.863503,.11861471,1.2758758,1.5780031,.60703664,4.5478609,2.3330681,2.3465034,.83510928,1.3720153,1.8703838,.08035226,1.2549584,2.8485358,4.006312,6.8949787,8.6859022,2.5303301,2.0519325,2.3549582,1.4521648,1.2858893,4.0280872,.94357113,4.1288921,1.3574841,.82602595,.10231523,2.7756976,1.6113469,5.0892187,1.6689132,1.1061651,.67673733,18.156779
91,.42466792,.37853046,.70596092,.47340984,.3917186,.22929683,.28890614,1.5950264,.58294104,.0912093,.28275957,.38419556,.13621058,.50371223,.2797376,.06961078,.20463849,.84608529,.18067637,.5333228,.26513767,1.1483633,1.2318929,1.7155993,.37483221,4.6030518,1.8626128,5.269539,.55367656,.09430932,.60240422,6.4451969,2.0024154,4.7128695,2.8822175,.01113831,1.2967374,1.4818722,.25467148,4.7649191,3.6929323,1.530054,1.2875577,1.5612622,.87846436,.20609425,1.564703,2.5167163,2.5358468,2.1728268,5.7927458,.37030547,1.4825963,1.7866736,.94192135,.91917053,11.108947,1.1645021,4.210022,1.5673459,.6924424,.11956383,2.9565146,6.8016587,5.7169339,1.2228846,.52729234,.93167933,13.629184
92,.44537102,.37938026,.82257601,.50448551,.30885248,.19455354,.2143167,1.5918499,.45466907,.0651939,.29978603,.40287354,.10211692,.38964532,.25865255,.0623683,.22491668,.89751271,.19158956,.39045748,.26824943,1.0036723,1.1003441,1.3442137,.44206723,5.2738409,1.4682226,3.2935805,.38516313,.10274049,.48186426,10.623086,2.263432,3.1965768,1.2176257,.07961733,1.2709411,1.5228358,.57617702,12.169587,9.0508055,1.6701699,2.8188529,1.5235938,.69131646,.1286852,1.3020186,2.5964296,4.0466632,4.2977965,12.218256,1.2984113,1.9300624,1.7833024,1.2314218,.89915979,23.40684,2.3386691,5.010869,1.5345893,1.2625349,.03543506,27.772133,12.412101,7.6954435,1.0537532,.71011944,.78892105,14.405747
93,.36742857,.26294415,.50652204,.54088027,.27999205,.19789203,.20866494,1.5004958,.43897154,.08154315,.17538506,.32448583,.11777754,.31908633,.30468152,.061055,.18261634,.70569019,.1463178,.37902732,.29403468,1.1174379,1.080823,1.6431273,.54091035,4.3158892,1.2750151,3.5230189,.3545237,.14016488,.24229695,9.4490467,2.074558,3.3953309,1.3014099,.05550951,1.3002744,1.5223728,.4917406,7.9908994,1.3249556,1.2319633,1.0239111,1.489714,1.0139856,.20029103,1.5533903,2.3777216,2.79087,3.6108873,11.540824,.97635929,1.5684645,3.016607,1.1736879,.49860038,14.604061,2.1304653,4.6784282,1.4911329,.73526258,.06835923,4.2463827,2.7641415,5.1250989,.99931169,1.4839147,.88287189,14.331344
94,.36514902,.32514568,.70793695,.50873145,.18937761,.2618054,.25137586,1.870144,.49645201,.07241241,.23862315,.36947914,.10013846,.40559529,.21619434,.06925527,.23177334,.69821229,.22994608,.36840389,.33081002,1.1279829,1.1299357,1.354087,.26608202,3.6244086,.90090034,2.9595813,.1790857,.09604974,.2942261,10.797286,2.020752,2.5357321,2.8895114,.10152141,1.2484323,1.7193758,.36821365,3.2620551,1.2999389,1.1997373,5.351845,.98788261,2.0052401,.14314023,1.5918325,2.6698041,2.0875255,3.1294963,11.601297,.62358496,1.735878,1.682742,1.3032859,.87805196,7.3118141,2.1910216,3.6538943,1.332827,.79373211,.07855014,4.691309,7.8996258,5.2714194,.84467053,1.4122805,.65927017,13.038831
95,.35878173,.41056735,.57085656,.41025084,.24620109,.17919957,.26104578,1.8272475,.55179237,.07315594,.25953466,.39236002,.11047108,.30331239,.26032285,.06487631,.18727128,.79733837,.19762584,.26756996,.3453424,1.114017,1.0785152,1.5519017,.34827997,4.163273,1.1125608,2.7661198,.28969061,.02585181,1.8367935,7.5311317,3.4388868,1.7212012,2.1841717,.03547208,1.3300617,1.313324,.31327479,3.5795245,2.4371718,1.7089746,1.5891332,1.3224506,1.0812373,.32516573,1.7478884,2.3597634,1.9143398,3.4258126,10.115494,.4286662,2.2141332,1.7771998,1.3756315,.93409591,6.9830658,4.2006011,3.6481374,1.3489778,.9338644,.09164912,4.1494513,9.417397,7.0033755,1.0690589,.9842076,.88717143,10.835457
96,.38628293,.37096549,.63802077,.33851616,.33453018,.30876748,.3487325,2.2187981,.62889084,.05650595,.22657225,.39008605,.09230566,.41569067,.25422658,.07371577,.09405471,.7115049,.20201386,.39053426,.32866701,1.2249297,1.022143,1.5597059,.29001157,3.8590379,1.4860448,1.943758,.44225305,.10366297,.78292041,5.3446886,2.2940121,2.2948289,.66739603,.01132788,1.2924663,1.2626787,.28650668,4.0929799,2.6836737,2.3932992,1.0990559,1.0223944,.88316271,.10585999,1.7992953,2.4330713,4.3841582,5.7042168,9.2247798,1.1783641,1.774853,1.9988516,1.4980029,.85103436,12.643818,1.7535693,4.4072482,1.2581585,.87858798,.08210001,2.5842828,9.6963885,4.1738155,.92633777,.72248709,.89543955,7.17564
97,.32290105,.33150686,.6410794,.39938623,.22138306,.19492478,.21526457,1.5125358,.46789635,.06119284,.261077,.36785767,.0788263,.34032965,.26065514,.05136471,.1446309,.70839277,.18818926,.32891403,.32232839,1.2462303,1.1182639,1.2170467,.24109416,4.4076892,.95726747,2.6883533,.26118798,.04417879,.40610829,10.809184,2.0096659,2.5985377,1.9758231,.03352674,1.1473756,1.3425925,.21904442,5.8306586,1.3402853,.65097422,1.9687855,1.2528891,2.7105011,.16924634,2.5776373,2.3362396,3.5489176,5.4379871,8.293388,1.5981003,1.3679193,2.5574225,1.5736788,.78571738,10.325722,1.6686469,2.9724538,1.063082,.74254486,.04844069,2.4818934,10.772866,5.3780002,.70641165,1.2634673,1.4048217,12.217253
98,.45000033,.40780578,.75116267,.41900774,.17539673,.165903,.24094227,1.8816628,.60291136,.07120818,.15745149,.33159214,.09801393,.32762663,.31558396,.04851853,.13658725,.72684043,.21415532,.33033285,.41221015,1.4213809,1.4810234,1.6025069,.36410487,5.0133223,1.0148265,3.3725378,.22793374,.01199888,1.0834257,8.025892,2.5824914,1.2970006,.7711288,.07299719,1.238168,1.5910402,.24333125,8.9089409,7.3077661,2.2695539,2.2750745,1.4279735,1.1073739,.18556743,2.9021247,2.0765713,2.5247606,7.8923713,18.113068,1.7562405,1.8656994,3.4957584,1.466538,.96490382,12.685238,2.350343,5.0455668,1.5407122,.87824073,.07251654,4.4135467,9.9088096,10.274686,1.1413594,1.5898861,1.1428028,11.910023
99,.40714132,.40560704,.67932393,.54263691,.31343758,.20738406,.32466906,1.6349906,.58724872,.0562709,.21572174,.29738753,.08331757,.25232938,.29745203,.07658658,.15458154,.66814263,.24756694,.49507391,.34653657,1.2343191,1.2281225,1.4067621,.32648538,5.0559302,1.1190247,2.6623686,.16450919,.02404875,1.0456982,10.043585,3.1025288,1.057516,3.1635295,.01372873,1.388428,1.1639713,.4800475,4.1874605,3.962596,2.4662421,4.1899393,1.5789735,1.3870131,.16649158,2.9433089,3.7996788,2.3817007,5.3027517,15.937502,2.699423,2.9156552,3.806704,1.7952801,.77151384,18.396106,2.9302525,5.0019004,1.466248,1.040664,.10431623,5.0609171,24.063246,6.4568312,1.0567678,1.1845611,1.4322087,17.143606
