year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.35667135,.16314662,.37800512,.52381786,.20723779,.25018552,.28781269,.91529302,.22852854,.10033669,.21515524,.17286857,.16065843,.38238389,.09436635,.0873967,.13147457,.19533164,.22033061,.29735974,.23583777,.50062645,.49165485,.66076736,.16493291,.57719341,.71544607,.54192627,.72309407,.01310143,.55129276,1.7850793,1.3488247,.11853448,.40910877,.21247272,.90874069,.61793704,.12923868,.57706121,.82386056,.67624853,.43532558,.47837906,.31286201,.07122598,.68596611,.15060504,.51311145,.34819075,1.3823987,.35051483,.52481562,.75453604,.43389527,.16164988,1.2883471,.62058682,1.4252952,.46106564,.09466152,.15906959,.50374684,.48291396,.90107522,.47448717,.20019197,.50706495,1.0555526
86,.33357325,.17334749,.43734673,.40874922,.23062076,.17124434,.2537682,.99200098,.19509531,.07861621,.20183231,.14165804,.14879491,.42301253,.08083521,.08018924,.11666178,.23462981,.2006426,.2229899,.27966646,.48697034,.49605224,.69538617,.22330937,1.0589144,.74036594,.38166125,.87547003,.05347533,.32498517,1.8157625,1.493126,.00403035,.39459229,.21001345,.83991398,.57683803,.12069781,.23257416,.10010493,.86171575,.45520104,.43887269,.2759872,.06053723,.53863528,.16913978,.36425213,.8746014,1.8063978,.46859189,.53914669,.96221869,.4603493,.22062814,2.0689445,.44330155,1.8118827,.54692834,.01475118,.23630663,.50760237,.74701497,1.2127499,.59286475,.09391409,.62558391,1.0283162
87,.34266358,.19834948,.44329423,.40741066,.14779165,.21036972,.19458853,.88872378,.14794085,.05822039,.20873185,.13397472,.09698437,.32026583,.11082606,.06835616,.09432226,.19686262,.19817159,.16811412,.23916374,.50526458,.45969218,.6894894,.19382952,1.247222,.94846763,.64164237,.56587239,.09403745,.33707334,2.0308129,1.3217306,.10951808,.55970626,.14177636,1.0521854,.80964131,.03458177,1.2288781,.79816402,.78746372,.45043346,.49326999,.48647998,.05601106,.58137919,.23876983,.36819381,.58348533,1.4352766,.43050904,.6034866,.81950366,.52381174,.37777212,2.3504085,.46369622,1.5162633,.57496575,.10948153,.33100137,.66872313,4.4698413,1.5096707,.39235734,.19039126,.86454934,1.1189724
88,.35093267,.15650648,.53025376,.42793998,.11873588,.18286746,.29995912,1.0459481,.16854843,.08451404,.23903383,.19548541,.08442652,.33799418,.13846566,.08272189,.14397801,.31295703,.17239655,.21851473,.24498784,.50035292,.52995755,.79375376,.24032567,1.1291869,.64327705,.36404102,.574463,.05000959,.36321658,2.3681048,1.2830096,.13596317,.97825364,.57956253,.86099039,.96661824,.11053401,.39015142,.41241945,.47499177,.24963686,.61641706,.49455424,.0697006,.6732053,.23606212,.4057318,1.0846246,.91545576,.63500154,.43710458,1.040361,.56187181,.23622808,2.4644655,.39320197,1.7391915,.53894085,.11412823,.19190027,.53761448,.49923476,1.5744242,.41243655,.27642303,.75773933,1.0958484
89,.35818299,.16407577,.43164293,.36153624,.14879969,.22957622,.25721171,.91140035,.28578247,.05057413,.22561978,.16417668,.093392,.37960987,.12285844,.08547267,.13114839,.29771961,.21381823,.22266606,.22941455,.42739664,.40188654,.72199084,.23970325,.65887808,.71566982,.63029242,.66985232,.04695015,.37833601,1.4046983,1.5265331,.33614338,.7064801,.05219705,.9422964,.68413165,.12460819,.54359791,.72024378,.46908442,.21243182,.49552243,.62381459,.0578642,.58715883,.27366415,.48657908,.64021113,1.5211115,.62942789,.46129201,.42011053,.51072544,.23002556,3.6581522,.76252919,1.9672614,.63331716,.0380332,.14515799,.39779254,.29612523,1.176729,.38020796,.28106937,.73191913,1.9162813
90,.35846584,.23369964,.4539075,.30615767,.25839162,.12816565,.21696695,.92855044,.29330395,.0545534,.25603482,.14007911,.0917655,.36005525,.14525995,.07235812,.08718641,.32199944,.19554286,.21850887,.19636896,.49437379,.37887345,.67587079,.26527711,1.1085115,.89239076,.56235627,.66334837,.00908904,.41168487,1.3674972,1.7286495,.16172462,.26236032,.33906977,.75041329,.67569598,.04424933,2.5185995,1.4152752,.46964958,.20044897,.53374499,.36511175,.05769126,.6627213,.13450393,.71142349,1.41569,1.7942027,.40819244,.52465822,.97093205,.51756097,.32617598,4.0632328,.33458174,2.1302878,.5486743,.06773802,.18884483,1.6659382,.41853176,1.2715252,.3944232,.24649398,.75072094,1.2999351
91,.29579398,.23460665,.40906024,.30685696,.16186952,.20059767,.1995847,.90295571,.2671294,.06439147,.28096845,.19173872,.10533154,.38130924,.11505385,.0497173,.13215003,.25375587,.1849414,.19647845,.20265279,.50742312,.49585244,.77194371,.14098054,1.0622016,.5357275,.73425109,.49571753,.02580909,.2071298,1.7583875,1.1268327,.18712226,.8765735,.13260541,.84216296,.69827707,.05669551,.88370471,.50628228,.62443438,.23894975,.59042467,.25595018,.10557192,.647526,.18323824,2.5142974,.6470577,1.3118766,.2727064,.59840818,.69351314,.52213148,.22804928,1.5009636,.74535662,1.8820762,.52359278,.02795746,.08665425,.59045191,3.673654,1.1212838,.45269332,.21893986,.79753527,1.5310185
92,.35317815,.20474415,.49886632,.35755314,.16014512,.126195,.14542332,1.116344,.26223294,.06168265,.20222684,.18392661,.11803552,.25278448,.16328952,.07380656,.11785474,.33278362,.16795189,.27320571,.24059224,.56618969,.51939979,.81064913,.30002817,1.0110914,.66527776,.74273878,.54981682,.07131859,.13172426,1.535847,1.5792842,.2355515,.47559424,.05298816,.85380936,.85341756,.05796463,2.0577112,.87984411,.41237542,.20098936,.6194913,.59485865,.06141517,.70331477,.54067941,.62331864,.95255779,2.5877018,.31305103,.51588916,.69392663,.51414394,.23850829,2.6508019,.69834689,2.0640038,.5374674,.08158033,.13903297,.44166308,2.9556238,1.7726866,.39857217,.41551822,.6085926,2.1326007
93,.31148573,.17926502,.44105365,.34787327,.08565952,.18591709,.17259461,1.0563171,.2286783,.0487513,.20353484,.17599556,.11250458,.32922657,.10076825,.06374585,.12748908,.2234099,.14551056,.25867328,.24372382,.47726378,.41509388,.79666227,.20568259,1.1900228,.87980493,.68767013,.65495689,.01132166,.43359506,1.952869,1.4627594,.27300854,.31927787,.122009,.79190728,.86304722,.02800689,.52746201,.60824601,.68533911,.27080543,.62213521,.61152317,.10548684,.69741692,.10773543,.84308033,.70363816,2.047977,.40727864,.3633545,.44004776,.4916412,.3089627,.92119937,.77129757,1.8591871,.48444465,.10098408,.2564194,.49714516,.66774333,1.644268,.35187301,.20114821,.72950885,1.0505316
94,.2493516,.21502015,.41941533,.27328851,.21111218,.1483417,.14205269,.77147118,.28199753,.06463393,.11953764,.15440491,.08079618,.31739606,.11379172,.04624892,.16945821,.31959539,.14061001,.18697596,.28242788,.54901429,.56566103,.70360648,.14340336,1.1513501,.64689792,.93084891,.46358498,.06074295,.60207869,2.5403179,1.6205039,.26251958,.47014111,.12748158,.91192623,.78532464,.04028107,.41802828,.25357508,.15307775,.34218954,.58114944,.36712731,.0515473,.78303832,.17638268,.70739908,1.2584228,1.9379134,.41349222,.30623085,.55891053,.68190434,.29659732,.96553031,.52275438,2.2001073,.45965962,.14273916,.15976073,.87158857,.84852004,1.2824309,.46908148,.13619428,.77515846,1.4804575
95,.23722125,.2209192,.43777743,.20128611,.15661275,.11568487,.19176742,.86711423,.20996673,.0307116,.19356857,.14387957,.08245315,.23995186,.11302358,.04934925,.11271109,.29783019,.17306301,.24205116,.22548101,.49333499,.40983026,.66507606,.18241086,1.4286777,.59464974,.61479812,.57753993,.02209383,.55600451,1.5200309,1.5482362,.54165146,.24468198,.02497405,.82878673,.65961984,.03817194,2.2027844,.65858071,2.3714167,.51998511,.61225171,.54134628,.05531296,.93302257,.16517725,.34851325,.95493895,2.4347555,.61634793,.55167131,.72891514,.60875192,.23119348,.91296776,.54456544,1.7114517,.4188441,.0461615,.1458727,.58998072,1.5014874,1.6270977,.3914429,.19069151,.77183773,1.0470119
96,.23963728,.19735497,.34886501,.1618586,.15309884,.1690012,.14382212,1.0310862,.17754301,.0258012,.19005416,.15372376,.10241203,.27833684,.12183263,.03846566,.0591837,.23509648,.14313526,.18106701,.2005983,.53221713,.42982005,.67521572,.12397246,1.1660776,.60620094,.80705514,.37625112,.06926441,.37589306,2.000566,1.4303337,.1186796,.09072991,0,.7118935,.6097204,.02418954,.34844435,.48601222,.66116894,.50087096,.40894312,.46153904,.04159781,.80480741,.0633323,.44980738,.42463266,1.0989871,.45182568,.41590552,.53080757,.60422111,.16311748,2.4495801,.47973168,1.4374686,.49686992,.09736885,.12747648,.31535567,1.5501891,1.4365343,.31068732,.33904192,.75656128,.85366785
97,.2148597,.16780778,.3587596,.20156378,.07999382,.16412257,.21406385,.88919491,.22612425,.02959391,.16653135,.16112058,.06106737,.2451365,.13532513,.04514154,.09071253,.25416266,.14396293,.24584348,.25817744,.45012137,.41642814,.6704585,.09487756,1.059265,.67961351,.66223461,.37694619,.07112521,.50671241,1.3807856,1.3770937,.18408169,.37310481,.15523808,.77999606,.54623451,.0127907,.4131515,.92474955,2.323296,.40060061,.44568745,.41045344,.04570571,.83715192,.26098779,.42612595,.53088229,1.4217866,.53678261,.45447765,.85810642,.45388581,.2382743,1.2746309,.34804018,1.5415794,.4108343,.00821172,.08253327,.78781065,2.1273225,1.6149758,.21717561,.1676346,.90623335,2.0752635
98,.26525229,.17429062,.51773781,.20268418,.07773016,.13621396,.15666573,.96809211,.19556359,.0263652,.15159585,.1426157,.04418851,.18503817,.13098499,.05813827,.09163763,.23259996,.11724628,.26226394,.24863454,.43262975,.39078262,.59236218,.10600444,1.0810116,.61055472,.74558473,.25332058,.11397099,.86375108,1.2084767,1.5619515,.11710126,.56469098,.14401531,.64652867,.64578313,.04596257,.90414509,.52856349,1.1808388,.63209014,.57192961,.5230908,.10704215,.9516664,.17210635,.74624178,1.3030394,1.4897753,.27497426,.38098165,.97958321,.49757092,.20894574,1.4732121,.44048691,1.4457931,.459404,.12362876,.10514139,.28523938,2.5722173,2.3014165,.28786405,.13496569,.68511675,1.3703314
99,.25433153,.22925469,.5211406,.23938523,.10324675,.15004125,.20565844,.8959868,.15829816,.02983391,.19310721,.16890359,.04751177,.24358607,.18299204,.05319121,.0585692,.3031687,.11453195,.25958362,.21612136,.4759522,.47615059,.7333948,.13805604,1.2541555,.62621736,.51318462,.19005386,.0722747,.7099398,1.307276,1.6559379,.25025408,.19356927,.0064434,.62943793,.68640458,.15839641,1.2749252,1.1168581,.26914892,.61308301,.67700137,.23626332,.01855969,1.2511492,.26912719,.41575784,1.6594272,1.6704282,.38660784,.52839994,1.2439143,.62064321,.21617185,1.9053548,.44926677,1.6541941,.59265998,.09750775,.08401836,1.0904504,27.836836,1.8653495,.42896002,.26387076,.95760151,2.0791658
