year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.51009636,.24871303,.64436315,.73346885,.26275233,.37435296,.33438694,1.6712398,.27641816,.13036999,.24929249,.29771991,.19589152,.56230028,.19676457,.08974372,.19883015,.26496365,.32639576,.29407419,.29618969,.86806452,.87786733,1.039579,.52187169,2.8355699,2.3223151,1.7506431,1.2538267,.09633639,.39875592,5.8669283,2.0010547,.4076045,.89028558,.03443037,1.0218003,1.0658415,.14829437,.99112228,1.1839862,.78071291,1.1694952,.80702692,.58291995,.10920405,.85705444,.78196874,.56583802,2.323207,4.2995904,.37674188,1.2813893,1.934133,.95148467,.6747622,5.5685301,1.0328289,4.1263638,1.2980954,.42310722,.36021741,1.5838719,3.1426439,2.9897929,.73111775,.44223929,.88025979,5.062464
86,.53484489,.20610123,.84237373,.55935453,.26505864,.30531526,.3416032,1.3687722,.339625,.10785441,.24223784,.31429196,.13140418,.38074091,.16755833,.08737189,.20036301,.29916859,.1597369,.33766715,.35214336,.78739407,.83172966,.8182702,.58817233,5.1244625,2.0784334,2.4186302,.87267398,.08257075,.66051866,6.2500963,2.3346609,.32821361,1.2393403,.12035577,1.2303789,1.103883,.19656407,2.0026154,3.0417307,2.0437987,1.7441447,1.0647869,1.2419659,.22975795,.84535075,.59452025,.95097848,2.3999268,7.8938929,.45044266,1.3856106,2.3641,1.0556927,.62620274,11.45738,1.6843573,4.409735,1.5118559,.42195102,.3093054,1.9362663,2.6476094,2.7446613,.78170133,.76321524,.92521978,7.1148936
87,.43628998,.24711999,.62416913,.79633085,.21349119,.33598224,.37390037,1.2532143,.39247207,.09085188,.2341324,.28593801,.15214006,.46736426,.24444782,.07413585,.21938431,.22758231,.16746977,.24519047,.26878353,.98891653,1.0686328,1.5922784,.36261736,3.8688197,2.5129464,2.8172908,.90365971,.08995592,.32421518,7.4131513,2.1539808,1.9385843,1.7647347,.02174259,1.1257004,1.2438329,.20144819,1.2249225,1.3545777,1.1913673,1.150426,.92733474,3.4961027,.12924892,.97116284,1.0358318,1.8511507,2.7449196,7.7287851,.77777956,1.3052143,1.9630107,.99119448,.71866567,6.4954474,1.3839765,3.8097328,1.2973436,.62309724,.24982056,.93145308,1.0455025,3.7618673,.91948069,.97371775,.69488782,6.5898241
88,.46909117,.22732528,.90061123,1.1010374,.29928432,.33573034,.38201971,1.4457344,.38248777,.09993003,.30322359,.34466386,.12598297,.39363024,.22267808,.08925318,.2097194,.47598845,.23887448,.36182111,.3327276,.86594026,.85032179,1.2755828,.51605023,3.393651,1.5373393,1.901606,.83801937,.0870981,.3225432,8.1572424,1.9787567,.31943642,2.0063796,.07626738,1.214987,1.2107322,.20886601,1.479869,2.4525014,1.4765171,1.1285527,1.1987578,.6798458,.09858252,1.0543766,.8342436,1.9568647,3.0510562,5.5093059,.83336628,1.3609796,1.6155436,1.2724482,.68636441,6.9365925,1.1910493,4.3149262,1.5225321,.89231728,.14753639,1.4915868,3.6050745,4.723308,.88982651,.45555113,.92108309,5.2432935
89,.42305975,.30007289,.71304598,.684987,.19157493,.34223515,.32103052,1.7114644,.55027112,.09268937,.31208253,.3505126,.13257342,.41057025,.28124375,.06193672,.23479034,.69733952,.18062937,.44315617,.32484318,.87425383,.92713465,1.4047509,.42473773,3.9206194,1.9152208,1.715933,.74351126,.1042791,.23082986,7.1250934,2.0899733,2.1437675,1.5623647,.08509768,1.1847315,1.3326971,.36464333,2.2528881,2.6138956,1.6893492,.9056725,1.2622845,.68401795,.13140816,.98598387,.89743309,2.5118376,5.1422377,5.970383,.87204374,1.3190243,2.2328504,1.1526494,.84728708,9.6024587,1.8159405,3.9502935,1.2943464,.48356334,.12062695,2.7160829,1.0507107,4.0265986,.82864999,.85466964,.88208905,5.6203025
90,.38601035,.23284247,.70106224,.47541818,.24655651,.26525754,.26356437,1.435413,.38066277,.07145085,.3543614,.34948295,.10633671,.41429083,.22755704,.07316835,.18094952,.70530049,.20460936,.29190105,.27364943,.784848,.93319018,1.3607918,.49908697,4.4476231,2.152297,2.9753213,.96856319,.07029215,.29767089,5.8554927,2.3256152,1.3869293,1.7923853,.03520115,1.2983145,1.3161769,.05799667,5.3086553,1.3897427,1.0937827,.88177018,1.1992228,.97064697,.13646674,1.0462626,2.0618581,1.4494213,3.0321631,6.1252855,.90872512,1.4735282,1.4132944,.94637592,.85812862,10.159466,2.3358641,4.2597901,1.4329238,.97695045,.14707648,5.1773495,3.3649277,4.7584125,1.0069227,.76611247,.75873096,6.5068996
91,.35608016,.27436605,.74413636,.57005951,.20438572,.31029923,.33197745,1.9114652,.36653682,.06517472,.28357611,.31501214,.14849547,.32355665,.27783286,.10138784,.19537681,.64447786,.13097568,.57655567,.31367194,.83504166,.93039082,1.2768706,.44430144,3.9035303,2.053495,1.8928342,.80455805,.01179362,.34048614,5.365461,1.5960927,1.0211052,1.6110538,.06913929,1.1065769,1.0957107,.11512476,1.4809384,1.0471041,1.4884146,.89251201,1.2943953,.6208294,.09678544,1.032353,.77389537,2.3137608,3.5372004,6.5195238,.95944253,1.5225224,1.6916723,1.3213985,1.2852792,5.981187,1.1117392,4.7354162,1.3067696,.48673659,.11651896,1.7901908,1.1285995,5.4326692,1.0337957,.59259019,.63209863,8.4240216
92,.39186693,.23762346,.73900625,.52082819,.21107743,.2440003,.21145914,1.2560933,.37048054,.07671288,.19190325,.36265061,.10425182,.39182566,.20894712,.06374272,.15553258,.54949344,.14016023,.47827454,.26108991,.90979825,.74146288,1.2548247,.78450817,3.2048501,1.8251632,2.0642785,.58107014,.01163871,.52970442,6.6379517,2.2874528,.84611226,2.5711998,.00925217,1.1835288,.99010645,.54333418,4.0763569,2.0402364,3.3387501,.92975874,1.3324482,.63975834,.16957363,1.2459457,1.2556911,1.5836781,3.2703392,9.1687435,.6176007,1.0398224,1.7917698,1.2788303,.40744962,8.0792665,1.4110409,5.3116303,1.3644504,.48764995,.18327969,1.219337,3.7234361,5.1075242,.85833037,.67937978,.83996772,34.820707
93,.40426348,.30122353,.68869665,.58825899,.24433757,.21545885,.23117658,1.5662291,.41693798,.06936303,.24323845,.36735842,.11376423,.33931585,.29383252,.07847923,.19886533,.63904047,.18854278,.49849577,.31062008,.94992019,1.0137703,1.3865986,.45228472,3.4079451,1.3252183,3.0014748,.63266494,.03865618,.45086702,6.6759376,1.8968419,.94376727,2.8984138,.05060792,1.1578286,1.4537198,.28099894,3.5721749,1.6153617,1.4293296,2.6519581,1.1624069,.86784094,.13735328,1.1660515,1.1441844,1.9580717,2.5825101,8.012746,.85570024,1.1934353,1.9070225,1.3154695,.56069525,2.8900127,1.3422425,4.4863833,1.1507069,.5099528,.14508816,2.3955849,2.1814086,7.92421,.71410837,.86213444,1.0172927,7.2004963
94,.3309332,.25417743,.65921653,.523983,.14948334,.24425625,.22476463,1.5275599,.43349175,.06865362,.23882409,.34569183,.10880205,.43658531,.23062554,.0594449,.16970487,.59146755,.16693278,.33139298,.34816108,.97737323,1.094479,1.0928303,.39962767,3.3955538,1.4316641,1.7248023,.63859259,.10014477,.23789179,6.8891964,1.8506582,.70739754,.71944907,.0406582,1.0807787,1.4098314,.11716474,4.8805007,3.2268495,3.3184603,1.5750901,1.1628372,1.3112961,.10073655,1.4521481,1.7653009,1.4598534,2.6836255,8.2134009,.6460733,1.4172037,1.8152491,1.205143,.68087529,2.7626951,1.8710312,4.3768229,1.31048,.54281562,.07007839,3.4445615,12.766775,4.0311708,.81022384,.48372577,.83609909,4.7538651
95,.33182577,.2992806,.58586702,.42238451,.13125139,.25694083,.17691021,1.5056397,.31796752,.06219509,.25950978,.27927237,.08151836,.33482429,.28512802,.06638543,.17975334,.53375098,.19741391,.32019886,.32451201,.97719906,1.0803896,.99816012,.40183448,3.0975093,.97742058,1.4412721,.41758858,.06151069,.39107581,6.7798637,1.8820538,.40651069,.68319654,.08608022,.96691502,1.0087921,.19545972,3.7775265,2.2345005,1.2547131,.92452722,1.0121446,1.1233123,.08555006,1.3276696,1.0071194,.8774252,1.0540885,5.5691062,1.0474232,1.2105988,1.5840573,1.1091845,.44610748,10.16908,1.0248933,3.6229221,.93357494,.47690431,.13449379,1.0361445,2.6353621,2.3537904,.56175388,.50502781,.78489071,5.6719633
96,.35542672,.35225031,.64550126,.27134105,.19841129,.20957641,.2886786,1.6486404,.43078789,.06383658,.2786064,.31759023,.08347341,.34535292,.28831048,.04802365,.11051999,.60884048,.17078227,.37291194,.2797982,1.0267701,1.0712649,1.1608258,.36822284,3.2740714,1.3273612,1.4779676,.26921517,.06944465,.17030902,5.9812667,1.659884,.73352471,3.450301,.01167465,1.0115106,1.1943844,.0985863,3.9938317,2.2772803,.76036083,1.2787498,1.0996355,1.1857337,.13563363,1.2915209,1.0360046,1.3982163,3.3115648,7.325606,.86579687,1.1313156,1.417167,1.0189341,.4702721,10.581767,1.6299211,5.1305915,1.2088267,.49879428,.10713057,6.2738054,21.77461,4.3676673,.81924474,.85638626,1.003012,4.997866
97,.33612863,.33580905,.61384292,.25929047,.18184708,.14920367,.18160243,1.4753851,.52367341,.04953368,.21623195,.29429918,.06911614,.27211751,.2784006,.06165809,.13971838,.60467222,.14021399,.26026613,.34662299,.90675289,1.0226665,1.1375586,.32827342,3.7177227,1.1680675,2.2602877,.30463743,.02655478,.17997469,7.0644014,1.5074072,.81610929,1.9147604,.01984699,1.000767,.99158236,.16013294,2.20596,1.2395026,2.4477426,1.6067257,1.0339982,2.2730735,.07099557,1.8878016,1.3753198,3.2272634,2.199471,8.842355,1.5234113,1.0683264,3.3249369,1.3607409,.4634192,9.5047568,1.8589591,5.5091183,1.1990075,.65283184,.08524647,1.953016,18.22517,3.3471039,.8158818,.74047106,1.1406175,6.4202394
98,.38052272,.36371441,.74361923,.38538592,.15804063,.18371335,.19025421,1.2953869,.4252688,.04522233,.19630315,.24754711,.08815694,.28477941,.24160148,.05671368,.12411702,.63078405,.15696534,.28073575,.39015675,1.0799315,.90864925,1.2399292,.31645443,3.5738795,1.2665592,3.0441289,.25533382,.07539968,.65293175,6.1038503,1.9465776,.75335109,.99021792,.00118745,1.0176868,.99479147,.10902861,4.0554999,1.6732552,2.821793,1.7852352,.98209416,1.0962427,.08967485,2.1109711,1.6203051,1.0044059,3.1261579,10.925991,.38307834,1.3034596,1.5525607,1.1181061,.90542485,17.296158,1.4120649,4.1597962,1.0973704,.55087796,.02495494,2.6082736,6.7588698,5.5262577,.67401154,.67930397,1.1160822,6.3613999
99,.32555271,.29429595,.59161218,.30779986,.10985953,.11945267,.24500678,1.3438724,.31816235,.03366615,.17090056,.26609521,.07129584,.25510884,.2458378,.05338309,.09916272,.54595807,.16185585,.35422369,.27798972,.84146222,.76561997,1.1599221,.37983734,3.7267094,1.8959097,1.5623112,.2683287,.03991193,.21443289,7.365363,1.7500666,.70012515,2.3572428,.00551555,.93835378,1.041739,.0710592,4.8747492,2.7506002,1.5552407,1.4999481,1.09358,1.0437802,.05523476,2.2442653,.49790465,2.4089067,2.1241811,8.2216139,.69324767,1.3398206,2.2603984,1.6358402,.47744511,13.770299,1.8055789,4.469915,1.318605,.39474622,.06766903,2.3915607,9.4107635,4.679085,.67308276,1.044265,1.3543549,7.270635
