year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.33212,.18843917,.49703128,.43957067,.1551287,.25198391,.2609776,.86280296,.26238669,.06884099,.23830969,.19762442,.12964443,.4047403,.13000977,.07560193,.12982062,.23984362,.19396396,.23553949,.28231399,.48396962,.48003186,.72124182,.29349131,1.1582406,.80733148,.75987255,.67027279,.06640344,.51454802,2.9595248,1.4724923,.17576292,.42292982,.17812205,1.0159777,.7384457,.03993796,.74729117,.44323259,1.3031918,1.2493395,.53996878,.52178396,.05206891,.652652,.14644332,.34826003,.78054655,1.7085212,.41236057,.77797934,1.0116147,.55011738,.23512233,2.0877978,.50477603,2.0876463,.59689938,.07154036,.18737549,.43519012,1.1349663,.88734363,.46017513,.11331346,.84828521,2.1382514
86,.3505038,.19009788,.48565463,.61176197,.13263472,.27943922,.2241955,1.0407534,.25879219,.08492748,.23752201,.20751329,.12673052,.4033531,.11606698,.06482541,.1290001,.17875722,.17317438,.17458621,.28514207,.62586511,.57646554,.79272252,.28585812,1.0801056,.72066996,.78320042,.65723107,.06314089,.24190162,2.7784885,1.4060154,.06967128,.62728282,.05146374,.81436499,.81772254,.08116605,.31448888,.45374748,1.3642907,.70715306,.52497944,.61941995,.06084099,.62952203,.36780128,.29923255,.48910318,1.8470926,.45829171,.71883991,.75975072,.5291309,.36729249,1.8475,.76183981,1.7494712,.59610767,.13041809,.19618405,.52264756,1.7636671,1.1503556,.51267268,.1616908,.61336425,2.1349302
87,.37119789,.27971955,.57783284,.55826224,.172159,.27125815,.33461745,1.0383281,.21301683,.06106655,.29100408,.21667898,.12611902,.39310472,.12722185,.0975686,.12734214,.31794108,.20510803,.25264696,.28340109,.62655856,.76676177,1.3540482,.31374491,2.486321,1.2574588,1.169272,.85805283,.13252207,.33466172,2.8502704,1.4788463,.098982,.73138987,.16735639,1.0223698,.81617096,.06259722,1.8770539,.86642943,1.5761045,.45880742,.61701793,.38521133,.10842322,.72495741,.16777787,.58825426,1.2191121,1.9441752,.88404904,1.2902452,1.0187201,.6115679,.41994343,3.6145452,.49137865,3.0201233,.71318806,.10279055,.17182234,.78339594,3.4585303,2.2477143,.43755792,.15025613,.77936413,2.2169856
88,.33995421,.18343908,.47129111,.36791844,.16418902,.22754912,.23018801,.99602833,.20037814,.06811988,.22766656,.18474007,.07931116,.29726777,.11665946,.05655052,.14579059,.26172518,.1231909,.1792298,.25326202,.46334228,.39157136,.68897237,.33456409,1.7616039,1.2475156,.88361595,.6326251,.02499316,.45544573,3.4883462,1.4062742,.06867147,.5316471,.14141339,.96061361,.78799079,.10988757,.84651079,.65201697,1.9812312,1.1296503,.51110388,.41862166,.06385743,.73542485,.17350092,.45735654,1.0490812,2.7534844,.43848134,.51502276,.97864941,.50417711,.31613113,4.5459487,.54034509,2.2973162,.65754392,.37170524,.21857976,.90487347,1.7449904,1.3834751,.38830878,.29758563,.62881897,1.776246
89,.37274607,.19279258,.52104075,.43795539,.17699331,.19957976,.20715856,1.0543385,.24489364,.06023972,.26806134,.25510358,.10777777,.39322771,.18094338,.06136007,.15387332,.36752021,.16981416,.37895063,.29168752,.58392857,.5194979,.91685487,.25866865,1.3861297,.90882638,.78272159,.84832878,.06431512,.37150864,3.3356314,1.4840563,.64734606,.46386239,.0108774,.8743567,.901363,.03572386,1.5279836,.69241255,.49906446,.54177852,.7825371,.43062501,.04047227,.72222968,.23435281,.78511855,1.3683197,2.4929759,.32545929,.74664248,1.1085896,.57429858,.38072872,3.4572554,.91627804,2.6496067,.78864809,.06357788,.28316722,.36963379,3.1659061,2.1208359,.48858286,.34746613,.79447433,1.2876247
90,.37013322,.21023459,.5156922,.27563928,.26623175,.24458624,.30246779,1.0222242,.27423522,.05081963,.27886064,.20785722,.123949,.41187435,.14628575,.07329226,.09433027,.41826875,.17033945,.33589504,.2932074,.64288236,.59731235,.89873671,.41572984,1.4241175,.86444587,.97499566,.89617219,.03130071,.32688469,2.8269871,1.7580921,.27008378,.55573412,.12525105,.97488076,.69807561,.08829349,.74555893,.73787863,.65221056,.33664423,.67140843,.73611944,.04194469,.70671822,.17668539,.90913255,1.1606356,2.1142241,.57321184,.81183124,.94481262,.63155819,.36077429,3.9970885,.73629511,2.9912993,.8017453,.21284643,.2250317,.54239849,1.843219,1.7732516,.50060329,.42610296,.76159657,1.6895192
91,.32438835,.17545971,.58848339,.32852466,.2054122,.22019981,.26623519,1.0693302,.21586856,.04622242,.20663706,.18763516,.10015975,.32790001,.18035948,.09386212,.13305778,.42425921,.1406808,.29555612,.23864668,.53484764,.51361512,1.0533827,.25426092,1.2077176,.88450252,.6392057,.61585456,.03898145,.24131062,2.6271434,1.2128568,.51531955,1.3507376,.07785646,.80180559,.70976283,.04953669,1.4386759,.62378172,.61478148,.44360147,.81189934,.66851295,.04186274,.73028987,.37725633,.3702572,.71173038,1.9856536,.35764409,.49193859,1.435694,.51706811,.31560534,4.3528384,.45285223,2.1454253,.69017246,.07568463,.17820228,.8381445,1.2314094,2.2573978,.45448171,.29770844,.80532677,2.0558809
92,.37747394,.26452578,.59106352,.3815106,.24117083,.19228133,.27708439,1.5344682,.22522739,.06521486,.26562525,.23884568,.12587304,.35905342,.19265083,.07331024,.16408926,.45103032,.17980235,.34302758,.31949865,.76711298,.76535574,1.0167522,.21645267,1.3701974,1.1457894,.76495877,.72174679,.03144798,.5032014,2.0461769,2.0737853,.22622458,.54504941,.12632015,.95369536,.78639908,.06594703,.79697182,.91486686,.95633084,.53687842,.84283308,.32305705,.07234308,.80735446,.12984852,.51445094,1.7903741,2.7528985,.3372723,.70925386,1.4821114,.73008383,.24473451,3.711958,1.0026316,2.8083912,.74863576,.11004823,.10265297,.5963112,2.9263159,2.2649173,.39332174,.26827467,.94734827,2.2527613
93,.29395141,.22191614,.52096457,.31093371,.07563221,.12000103,.16362551,.98118597,.27015462,.04029916,.23411701,.21829231,.09539673,.31270228,.17707509,.06263051,.15801591,.34984517,.17210815,.4019013,.28324601,.60128215,.49240611,.98511225,.15528113,1.4763859,.87220639,.74513212,.59142042,.02438945,.21636427,3.2159305,1.3390779,.31388155,.61145703,.11654778,.86970217,.9193338,.05711317,1.005961,.96810997,.69267752,.87573631,.91063228,.50490911,.14488991,.75258264,.24759043,.58187675,1.3038205,2.7354249,.76407707,.65545241,.77945547,.69634702,.26786056,5.9167397,1.1559847,2.2241677,.72402131,.03187234,.10092934,.64147556,2.1609761,2.1310992,.47801558,.22973601,.85885267,1.5874359
94,.29870718,.23380552,.44358998,.30725037,.12953621,.14815814,.16218381,1.0406644,.28113591,.06622827,.20765238,.19650568,.11217426,.28304449,.15811228,.04891803,.08772153,.39536386,.16661005,.3041932,.27759594,.81169155,.69525305,.72338502,.30920092,1.4996559,1.0002173,.66419828,.47250961,.0077424,.31581272,3.0158747,1.4568144,.22808284,.56659943,.14161692,.83273782,1.0371726,.03092153,.69117507,.79252813,.67398101,.54451701,.71481215,.52612011,.06611609,.89384556,.14429533,.70711869,1.1097475,2.2383795,.68698988,.70115622,1.10213,.83186584,.98383697,2.3972328,.86287669,2.6150576,.57326602,.04706556,.16356327,.65958599,4.302217,2.0106496,.50576638,.38605844,.77081255,1.7283605
95,.3075445,.22715732,.53461211,.25707684,.09734159,.14837842,.19709014,1.1937511,.24797861,.04804055,.23099332,.19327993,.06519164,.28444664,.20102622,.06499736,.09629159,.45368342,.16549707,.26603674,.32899583,.58393375,.48606949,.84834785,.16166736,1.6580363,.95283841,.70817168,.43795177,.02605438,.36012639,3.0268748,1.4632533,.18524755,1.1840867,.01685749,.7687591,.90770101,.06414021,1.1237212,.50779382,.64529828,.49340236,.61466871,.5962789,.05381793,.83274805,.25121146,1.0938094,1.3509171,3.4856344,1.0882348,.84620968,.82074907,.73888394,.22331384,2.6997876,.55169864,2.4101685,.5580657,.16829831,.14134173,.56487711,.68410581,2.1935006,.42000843,.34067087,.87576924,1.8870999
96,.27117678,.20533285,.5495086,.213477,.13421981,.18842084,.22705793,1.2857382,.22731453,.02984087,.27455668,.19844951,.08069014,.25118978,.1692462,.04866837,.08639754,.34873276,.11913002,.33987011,.2996611,.61276345,.59574971,.62923267,.30198351,1.3166189,.59849387,.7263689,.47153556,.01517328,.38229863,2.464278,1.3997075,.26676495,.66363494,.08270952,.88677803,.79971445,.16826777,2.5256369,.53160764,.9998789,.74752192,.53215246,.51518596,.03792428,.90044039,.23155589,1.4380678,2.2548795,4.0394364,1.0102507,.69501677,1.621001,.59279459,.18477173,4.0243786,.71818948,2.5765829,.6063527,.03209905,.07085557,1.1310418,1.2992959,2.3144593,.34084231,.32128546,.83114109,1.9585027
97,.24533786,.23108852,.51771204,.29075596,.09658718,.12201064,.18061113,1.073235,.22057177,.036872,.20633764,.17629813,.065726,.26115537,.16487773,.03014937,.14871803,.37601283,.11337754,.29965852,.32249353,.5787214,.51076541,.76725274,.14283701,1.6268023,.89726448,.95203913,.35494572,.04233613,.41177037,2.3449079,1.4004758,.18977506,1.1717413,.0032758,.82917816,.74583176,.03167873,.82875725,.97140505,.95611527,.76130985,.6834727,.27978268,.06176638,1.2022851,.94768747,.77179638,1.7268871,1.8951627,.84771843,.59583405,.80467311,.65726647,.18909115,2.2760303,.84788138,2.2879551,.64926877,.08545322,.11750417,1.8239332,3.5075563,2.4312064,.37766348,.1994674,.97067435,2.127515
98,.28983499,.23836408,.56423961,.2892136,.15259759,.1427434,.21363122,1.1778296,.24435801,.04502475,.21891241,.15742487,.06547776,.21477813,.18332739,.03805155,.10001025,.35044736,.14310169,.2682395,.35752317,.6515918,.63880241,.7271734,.22701472,1.4258789,.77061171,.71989607,.3636513,.01875666,.28837616,2.770255,1.3375095,.45358995,.72327244,.06091162,.83131579,.82763973,.06286355,2.5192199,1.0656591,1.4478102,.60655842,.67243797,.42338767,.04635461,1.2470946,.53366886,.47375377,1.5691993,4.8764186,.96671643,.6230695,1.9867219,.64226676,.25803132,6.0552302,1.1147642,2.3905135,.70626822,.06179967,.08056031,.53527521,.68824233,1.7631582,.34365572,.40048092,.79902294,2.879502
99,.3256845,.22296001,.59127252,.31803626,.10560562,.12088624,.19754134,1.2450866,.20304329,.037786,.20588736,.21993015,.05537213,.24346057,.18805035,.05471253,.07761044,.38241275,.1142476,.34801031,.26528777,.63882735,.6473119,.8775918,.18902156,1.7444756,.7136506,.94951461,.3068313,.03401506,.38205943,3.0349631,1.4967585,.233713,.55114693,.09355809,.86603369,.75976129,.15197456,1.6554972,1.3186694,.79155725,.71473041,.78524193,.53479122,.05784606,1.6124969,.40743292,.47429866,.98297114,3.9988436,.65937261,.89195853,1.0180426,.72098284,.21135382,6.9459768,.74060269,2.2574187,.62767062,.12299833,.13998906,1.149941,11.297845,2.2886356,.35769565,.38183638,.94515243,2.5982709
