year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.39346995,.173324,.48921406,.50892029,.24829343,.19605958,.32400885,.93101453,.26085869,.10343751,.25152867,.1830698,.13645419,.38238389,.08752797,.10101141,.14745797,.17603913,.21236973,.30367146,.28087236,.4960753,.44005992,.62189065,.28278966,1.2851277,1.2186718,.9811488,.9305508,.12236791,.49600094,2.7275441,1.4050941,.31200882,.40280037,.07932948,.79824148,.78920736,.05950217,.27972408,.50236254,1.1913121,.60713647,.56738305,.37062866,.05299004,.5385705,.24048084,.31784417,1.1017886,3.2828219,.54975689,.80653114,1.8387237,.67289226,.31894077,1.4534548,.63326036,2.2525598,.58003289,.07424464,.2811058,.19886052,1.6648925,1.4730519,.43063315,.16723931,.71246619,1.7742279
86,.39323224,.18026582,.53819043,.61315587,.17347341,.29227813,.26033488,1.0905068,.27187188,.088666,.20071614,.21923942,.14346085,.37361698,.11897104,.07753404,.17960607,.25566236,.16851724,.25039037,.32872604,.62959039,.69408031,1.0448155,.40348581,1.3479452,1.2096145,.72064667,1.0701455,.03469971,.44278767,3.3923208,1.6875325,.23691056,.93501616,.16604574,.93698206,.95016881,.03171245,2.1393748,.73419591,.86507375,1.3253172,.5761839,.34965914,.0677136,.62785292,.24555877,.46138018,1.5099646,2.1211691,.51440833,1.2335092,.89911529,.55466883,.59023786,2.6563363,.64535756,2.1931775,.69025606,.1513779,.22312823,1.5088126,3.41821,1.5375024,.5298528,.36763996,.87657825,1.8212792
87,.37830731,.23628136,.53059782,.488199,.20176901,.29129127,.33541914,.97440626,.2009663,.07451628,.24106564,.20563634,.1267178,.37516391,.15583133,.08125289,.13042557,.22331143,.18754741,.27674794,.24174105,.58724712,.58228068,.74307125,.34858604,1.8278283,1.1674208,.74143153,.8204769,.07077738,.46220168,3.2754386,1.4183858,.02464432,1.5380253,.16248582,.93044956,.98407175,.05992388,1.5732538,.6428964,1.1306224,.86404974,.78936514,.43155892,.0671317,.7586366,.31073004,.65940275,1.5809623,1.965356,.80011358,.76894598,1.3953544,.59795494,.29412999,4.1231469,.61543455,3.1521321,.81520482,.13700329,.28345192,.49435156,2.3233692,1.4032479,.62987275,.23223758,.75752887,1.2283554
88,.4001117,.20868552,.62651604,.52929178,.254519,.24981407,.27596849,1.2032962,.23160283,.05206482,.28919111,.24096466,.12341757,.3473334,.15481657,.07879156,.14445365,.43763125,.21907254,.25778418,.31931418,.54955201,.52197895,.82044485,.34186891,1.5109551,.98482135,1.0859847,.86138004,.04971884,.34078834,3.3612249,1.4043894,.11382137,.99031974,.07851417,1.1158986,.97065567,.05705393,.60018659,1.3080301,.61487867,.25779524,.70440677,.73772433,.07557954,.6442402,.33890799,.74117799,.67550685,2.349598,.9161235,.81215822,1.287281,.62676086,.34833376,5.80043,.49711533,2.6015982,.88776276,.22790089,.19795341,.83175023,1.0050062,1.9165901,.52606773,.22160245,.90525624,2.0594541
89,.42665739,.24787212,.62625956,.53508577,.24378535,.18517646,.23163787,1.1319027,.19363615,.06850745,.20648532,.20931898,.10413184,.33355086,.18401308,.06413654,.14169062,.64848386,.16448344,.31727345,.351877,.70540913,.58678097,.99603804,.34390503,1.5219402,1.3353074,.77682033,.65626719,.05075571,.32823537,3.3144199,1.4523391,.92612695,1.1835844,.10255835,.97843137,.98736539,.04617305,2.2532179,1.3355506,.33359029,.34803157,.76618148,.51561433,.06668407,.77392186,1.1629347,.46143337,1.2190276,2.5275938,1.2948884,.58717352,1.6163976,.84787828,.39678918,3.8678384,.92115222,3.2875933,.84841178,.24772993,.20541581,.55574071,3.444105,1.9849436,.49556301,.29316252,.79293386,1.8094208
90,.35406871,.20945777,.60783427,.34049407,.22430117,.26401075,.23818864,1.031017,.33092492,.04716011,.26746212,.25443762,.10312268,.3867717,.18030568,.06905048,.09096349,.41746561,.18024766,.31843618,.27882813,.66344997,.51847235,.98226476,.27528866,1.6334602,1.1485186,1.0519641,.74089076,.05296382,.35028108,2.5381901,1.9292659,.27875946,.90059849,.16946818,.96133322,.78826907,.09694491,1.1639144,1.210184,1.4905107,.38361189,.77726472,.637417,.05782976,.70745262,.21623848,.63724265,1.1715241,1.8981501,.34536343,.44918528,.89067787,.67113101,.82828759,6.0861414,1.355104,2.3381002,.78854335,.23517979,.22811113,.47697267,.55787528,2.3314461,.58692082,.21959068,.77103251,2.2616132
91,.32737191,.25334628,.57352294,.36223848,.13435319,.16274591,.21607266,1.1528173,.2285374,.03869887,.25726248,.18203124,.08340074,.37169293,.16040103,.065097,.11702086,.37689164,.14448887,.29969904,.30818281,.63076383,.52575004,.94224654,.3752624,1.4689368,.72275376,.82306777,.73130104,.06591139,.1630342,2.5081413,1.1725617,.95204799,.74564368,.09053325,.92594407,.86248041,.00377841,1.451935,.83244572,.24071726,.24169652,.70185057,.75225774,.06397746,.60294715,.2024319,.76234889,1.1864803,1.634865,1.3063705,.78009236,.96915306,.67320428,.27518191,2.9887759,.60771516,2.2952597,.63163459,.21384332,.24230706,.86961055,1.8290004,1.6374188,.3486055,.38184638,.69425625,2.4512801
92,.37145001,.24008941,.54076909,.49026788,.10642669,.21858652,.23491081,1.1482481,.22453513,.04134886,.26230964,.22777191,.09121318,.33946774,.17797601,.06065791,.14440372,.43939515,.14557939,.3422114,.30526051,.64259099,.52290605,.97099901,.34301985,1.2949375,.73538366,.6731856,.61236022,.01839246,.21497572,3.2507502,1.641813,.47376895,.5854896,.06815106,.90610482,.90723695,.14096754,1.7577987,1.372396,1.0313159,.55785518,.83856747,.67477727,.06168446,.94799947,.23988333,.58051251,1.2172039,2.3845728,.6874902,.5739673,1.0249769,.82450714,.28293926,6.0599015,.70804194,2.6802237,.75760022,.14168119,.16309402,1.1178485,1.2740543,1.8046826,.33854339,.44029764,.75797895,1.6835179
93,.30427076,.21051881,.47302597,.35207122,.09294165,.24108089,.17581056,1.1032022,.28414247,.03602688,.20267337,.22810434,.09179354,.35849714,.145961,.06190515,.12065491,.39404866,.12814451,.291795,.29744964,.6461271,.51093451,1.0199917,.30579645,1.3996564,1.1686268,.78900979,.96423013,.02391469,.33931069,3.3748388,1.4340619,.10082381,2.3283712,.08669105,.86521331,.85947837,.14670565,.89864135,.82042767,.41912244,.28505481,.75497109,.57407976,.07064723,.85347238,.09632476,.76777383,.49570057,2.6813789,.57114438,.77623584,1.1389974,.67809874,.19643458,3.7108094,.38260954,2.6422347,.66678655,.10348202,.11695968,.90175012,1.7532173,1.6464476,.45734086,.3129302,.72251264,1.7414031
94,.30541191,.20028156,.51055975,.41351547,.15239731,.23953854,.2150938,1.0564674,.25692331,.05643994,.20810451,.19790868,.0952035,.32959434,.16392376,.03708417,.1557359,.3818736,.13808867,.31975652,.35294072,.67696053,.6065073,.75044777,.30754659,1.3292646,.87816447,.56331604,.41795134,.11395632,.25010891,3.7131809,1.3491234,.19958856,.70392365,.03250763,.8146441,.80963177,.11941331,1.0442187,.6043666,1.7619831,.77369751,.69869277,.63684424,.08437037,.81822622,.23936835,.48502641,.99637236,2.4079933,.81160794,.60906459,1.3728269,.67100765,.26675923,3.6850911,1.0240223,2.9383704,.70312892,.1779338,.11808051,.44804845,3.1831462,1.6131273,.38719181,.2975636,1.0632322,2.2010396
95,.2810178,.22508944,.45579763,.27617681,.08146589,.23039683,.23347041,1.1888647,.21176952,.03936642,.16557466,.20353696,.08555202,.33552072,.17288289,.05263382,.09282773,.38886625,.17367761,.232062,.29099631,.6486492,.51976147,.81218365,.30108547,1.5067969,.86061459,.60080067,.51259573,.03911649,.31652663,2.8394079,1.3991889,.49124395,.89701969,.03138704,.88610596,.83260118,.09094808,1.2314533,1.0411179,.69984519,.54620235,.6075718,.44358699,.05227695,1.1213276,.61436778,.97925958,.81883773,2.5415545,.64326344,.71475465,.88771779,.74545317,.25049359,6.3107886,.91081642,3.001153,.57867268,.08529072,.12075286,1.0560741,1.3910622,1.8269619,.43793336,.29225905,.72457413,1.9126227
96,.26274961,.30584068,.57249611,.24429191,.12968158,.14202136,.22015203,1.2526375,.1991967,.0311408,.25929961,.17139912,.07347837,.33893231,.19766609,.06110342,.10778053,.33737028,.18294696,.22290876,.24677233,.63578278,.5557606,.72138098,.26179442,2.1384283,.92995549,.71786754,.38937131,.01692893,.37891681,3.1677528,1.3438194,.31602611,.25590231,.02274467,.81473557,.68874136,.14136945,1.3168935,.76399252,1.1808873,.84439712,.75942533,.52517251,.04586993,.96108633,.21396946,.73456211,1.5770144,2.6596191,1.0817553,.82053555,.97343587,.74265206,.18117948,4.3346104,.81832417,2.6927645,.77018887,.14381624,.0798262,.62682104,3.6886414,3.2057331,.38354139,.25129986,1.0257634,1.9946483
97,.31013477,.24710219,.50809774,.25340268,.06659238,.17391265,.18869507,1.2121012,.256259,.03890071,.1760134,.19761565,.0859658,.25530053,.17273061,.05616567,.09115008,.34948726,.13548142,.26661382,.33600564,.64403552,.52758248,.71469957,.24021892,1.8128279,.82838406,.80937671,.42192985,.06819109,.18855534,3.5757897,1.1878744,.32509938,.81089455,.02646848,.83736043,.76896025,.09220249,.74074626,1.5479652,.79371782,1.2131201,.58684742,.53829958,.05117719,1.4009119,.30746466,.43866375,1.0140667,4.1171587,.7037022,.33120544,1.1586947,.78943957,.09971825,3.7917917,1.2240253,2.7252165,.81827371,.09691884,.21521577,1.6596682,.74748802,2.0828507,.33318863,.40245336,.91341515,1.2173834
98,.32002409,.17055808,.54476646,.35494175,.10423929,.20754735,.22730804,1.0963877,.2229396,.04100991,.20371564,.18527646,.05359377,.25316098,.19319715,.05822074,.08504774,.39038341,.15583441,.26500012,.37407292,.61599486,.58823337,.7812185,.2559094,1.7200873,.80398852,.97039728,.39636979,.05055796,.37780746,2.9041471,1.3390799,.18047694,.72337817,.02873621,.72564772,.78050212,.18654205,1.8635997,1.5032569,1.001283,.87036048,.67355007,.37104246,.05087874,1.2961997,.1307187,.87320501,2.0454199,5.7653773,.41917564,.55699023,.82307462,.66877204,.31222842,1.3541464,.67925026,2.7840764,.68890152,.12708005,.108436,.56237633,1.50815,2.1976314,.29293714,.5857219,1.1228387,2.3703797
99,.3359421,.2784748,.4363803,.26869035,.09575934,.15316747,.18031135,1.2392171,.24330635,.02414386,.22367534,.19064584,.05100777,.20652117,.22648926,.05044325,.06883572,.39910272,.11390232,.3457297,.29275469,.72738934,.7663127,.88172463,.21297394,1.7838112,.80539323,.99950945,.30815578,.0558627,.57889671,3.0099816,1.5791996,.18184167,.53023287,.01018056,.91854709,.67133425,.18545196,1.7585351,1.7389413,1.2960749,.73805752,.66136444,.46480717,.05560892,1.9746591,.3450039,.49728133,2.1804009,2.4515289,.54390515,.66045476,1.049447,.74861261,.15894782,5.9922663,1.0578445,3.0070111,.73246301,.07691246,.09812434,.79164496,18.184691,2.565004,.35194469,.26268559,1.1296697,1.4788911
