year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.36743449,.16776282,.51317303,.44842687,.19169448,.28546972,.29127975,1.0762775,.27438705,.09383714,.26726691,.25219774,.12740536,.34526447,.09443086,.09031059,.14426414,.21609594,.21566183,.32526964,.30741149,.58074143,.58264835,.83841454,.36062613,.95261985,.98241046,.87712233,.99163448,.05058682,.42524813,2.6288677,1.3885477,.34256465,1.0166171,.10909548,.93747681,.73997496,.05556944,.15058975,.39959175,.3145589,.59434613,.66456512,.57952843,.06373244,.63869171,.32258421,.41020731,.72049318,2.0352301,.6386645,.80737406,.83687583,.62854845,.33768964,2.9042159,.53667271,2.4187371,.66905062,.14259834,.19567701,.31582593,.80843868,1.1249607,.4953079,.20878515,.96897673,1.5397194
86,.36033245,.19172532,.495652,.4296417,.18487605,.21852592,.2313962,1.095022,.1549625,.06650285,.2489628,.16005784,.14620408,.34070856,.08385097,.08768961,.10676149,.14853267,.19987136,.22853854,.32609081,.52053319,.52500417,.77443164,.33248846,1.1683204,1.0346037,.66273631,.92345396,.06422718,.46121486,3.5616415,1.4439479,.08099879,.89537713,.10841311,.83324826,.7464952,.07749321,.91487986,.81622399,1.0461327,.64752736,.5600407,.38578076,.07170048,.68261043,.18280316,.49996251,.6322516,1.4031944,.34572197,.70554221,.66665259,.55943203,.27154044,1.9803522,.43617988,2.0903183,.70568349,.04652026,.19531747,.39622314,1.9231117,1.7836553,.4959576,.18989865,.83134854,.94040156
87,.35771272,.19561018,.49475662,.50067449,.19285279,.29769135,.2785658,.96661693,.21324946,.05301789,.25435699,.20183225,.11294598,.34549256,.11483392,.06058789,.11556367,.21199264,.18380115,.19765927,.2268414,.50391379,.5927367,.63332096,.28321055,1.4086354,1.1481792,.76222473,.95505372,.07636629,.39200354,2.3379385,1.4436248,.06097951,.46185796,.25147023,1.0421234,.76136191,.10768476,.39851181,.55339991,1.1702412,.36098599,.6565321,.64020799,.06256109,.61593739,.25200517,.40384142,.96777564,.85910256,.39084703,.79887119,.99169446,.5077407,.6796557,3.4428515,.89088195,1.9778763,.80646589,.20450528,.22702041,1.001504,1.533257,1.2280309,.5086067,.1714472,.73021657,2.5298028
88,.37046705,.21248706,.60019948,.52690792,.17562202,.23942954,.30046029,1.0672869,.25316204,.06512015,.23675395,.23076619,.1116878,.40558912,.13833078,.08529973,.11185292,.43805804,.19962421,.26097531,.2605726,.56538545,.4900839,.74604375,.34615195,1.5077439,1.0023525,.99853033,.87955943,.06073258,.35983138,3.2230116,1.6319786,.03539222,.98586499,.0915081,.96127099,.85315017,.11293449,.46164254,.52063469,.27029635,.53936559,.71515412,.5247499,.11959406,.71551787,.26411994,.5225441,1.1485405,3.073518,.90826789,.78241656,1.4388314,.79659094,.29643019,3.1241571,.78292052,2.9708663,.80858541,.10443176,.23966891,.58797086,1.3475821,1.5836924,.46748762,.38510303,.95740665,2.3376125
89,.36326745,.17873907,.50325276,.40020086,.25922471,.25650415,.25207589,.98300125,.31064968,.07599859,.26257732,.24202027,.11422827,.34318055,.14441676,.07869167,.15426754,.35660345,.1899325,.26069903,.23032768,.62521629,.5757243,.83750566,.33279014,1.3617515,1.0873963,.94158692,.6772537,.12681115,.36600472,3.1549968,1.4449149,.73128652,.8473934,.08724119,.92952906,.80199669,.0914815,1.2079832,1.234444,1.1255868,1.8303899,.74149079,.55509364,.08789455,.78172784,.39995387,2.0617517,.66317174,2.8417656,.30935769,.68890318,.83601243,.65160362,.33549494,6.5184106,.75503491,2.4686114,.79649098,.18109317,.42979117,.20366386,3.0329774,1.6057125,.48013445,.17769993,.70363351,1.3301203
90,.37181962,.2595487,.55050497,.31809854,.19160896,.18423473,.20333088,1.1021305,.27987487,.04202617,.32741946,.20711641,.13258219,.32385878,.1671262,.07490319,.11601525,.42942011,.20677377,.37453183,.29195327,.69431584,.60008455,1.0211987,.34451451,1.453948,.75734255,.67355993,.69448146,.05400717,.17068134,2.7037764,1.6592245,.21473846,1.0057371,.06186639,.86365893,.89569952,.08162392,1.3250473,.89327116,.83228301,.97586019,.70104963,.40356443,.07345914,.7371151,.30295309,.78078147,1.162866,2.6888655,.77380165,.83702272,1.0838603,.67622572,.28352185,4.4850904,.89524203,2.5899923,.80855318,.14360817,.12397191,.58065071,4.8298627,2.6190575,.39091188,.30711972,.81155477,2.0651469
91,.31062069,.20449118,.53246935,.4240131,.19791226,.15355625,.23271782,1.0757036,.24093219,.04302326,.26490107,.1671302,.1021314,.35281964,.14745822,.05853149,.10879848,.40419665,.15528201,.246743,.29301721,.57108419,.4378479,.873606,.28359547,1.3046391,.95138278,.5194952,.50172008,.10261148,.37601994,2.708857,1.4136714,.35507317,1.5014132,.20245591,.88270311,.74507814,.07784815,.70414675,1.0350709,.66095371,.38777161,.63591002,.47843287,.0379553,.7711411,.22646264,.63710728,.8698008,3.1034011,.67451044,.76570334,.76037929,.54561738,.16616117,3.415027,1.06083,2.7000284,.78172709,.16126431,.14965658,.3548774,3.2064839,1.5233468,.42392341,.31420873,.78087469,2.1555011
92,.29162733,.19949521,.48257126,.31750597,.1933831,.18621627,.18657869,1.1959549,.29767179,.03821494,.24196388,.18933585,.10241781,.27413235,.16029156,.06853794,.13928522,.33373111,.15757746,.40476675,.2620708,.55114052,.43372575,.84997027,.22294199,1.2504075,.77936634,.86670426,.54648403,.06407808,.4997914,2.2016501,1.9353432,.28765325,.93206805,.08258776,.91295749,.75324997,.13353733,1.1967767,.6472939,.87346417,.41084429,.82144387,.47116195,.09226174,.78544602,.30420918,.51516377,.7433953,2.499044,.38365024,.50926246,.81748595,.76267826,.27348437,8.5601172,.90591473,2.5422022,.74527707,.16000571,.152678,.28349458,3.2200746,2.2293758,.47978591,.2306693,.90496425,2.530418
93,.35656328,.20402637,.50563429,.31874761,.26906064,.1453174,.19761113,1.1469139,.27462312,.04522872,.2441506,.23423545,.1050199,.27912229,.18019105,.06724786,.13635924,.37102626,.11980301,.40176214,.29392592,.64725333,.60129658,1.1351177,.23703528,1.5612159,.99461479,.84997099,.60388937,.02011667,.33563692,2.7872274,1.3967361,.25062004,.5746071,.04267342,.8456653,.79448549,.00950575,1.4479926,1.7691855,.70754232,.49441178,.81227652,.62855275,.06090666,.8246296,.55017776,1.5324318,1.3102197,3.9847249,.79734911,.73904455,1.5781635,.7689462,.40024312,2.3930208,.41966407,2.7705759,.67877871,.14510224,.19410579,.37518172,1.177393,3.9072238,.46411731,.2706704,.81084289,1.512629
94,.30416829,.24861309,.50826898,.2911843,.11061046,.18164104,.18550565,1.2512711,.26642604,.02950994,.25070502,.21289532,.08939122,.30606849,.17618277,.06578306,.11384195,.3688092,.15450763,.2813766,.31662797,.73773894,.56434397,.79600215,.30821439,1.7749156,1.1884536,.78586691,.35148549,.02037241,.81675263,2.8218908,1.8684468,.31912528,.72143359,.07663974,.84056058,.86664186,.12288276,1.2397939,.80425293,1.2725911,.63334855,.74723688,.44549885,.05401254,.82013694,.24223504,.58162799,1.0365244,3.198012,.83505132,.37134414,1.3099254,.90045948,.22985588,2.333116,.60782616,2.6180081,.66682841,.03070844,.18708398,.26669292,.94306398,2.1672891,.38662297,.2442793,.77797149,2.8930727
95,.33689997,.21626645,.58653018,.30351077,.07479185,.11340862,.23632246,1.2148123,.32038402,.0522184,.20792633,.20215199,.07260589,.26423822,.16922616,.05181873,.10022956,.25654499,.17166427,.1964495,.26285957,.60379535,.561323,.79337774,.18276937,1.4455724,.80188188,.69811265,.41882184,.08853599,.25859879,2.874678,1.3448257,.21530589,.48449285,.2151604,.7706158,.86054335,.01112757,1.5160421,.66088883,1.1272887,.56708277,.61534278,.58195004,.10753247,1.0610235,.2551549,.49137928,.41734601,1.7660815,.52285925,.479729,1.2159726,.72880023,.28617959,3.1895346,.80747033,2.9511786,.58955183,.09459506,.1436394,.54380725,1.9457203,1.6286311,.45720365,.30242796,.77617662,2.163403
96,.28450623,.2538343,.4785921,.25859718,.1460611,.20566653,.24888604,1.2901074,.19333472,.02099639,.18671079,.18888256,.07308253,.22417834,.15745801,.05273817,.10081774,.33201647,.14485128,.25961442,.22113489,.64304829,.65282536,.71106669,.21387975,1.7135453,.76832153,.65676775,.42322503,.09219456,.36483869,2.5803784,1.2608088,.13455568,.89392773,.05566132,.76061735,.67625456,.05874602,1.0357546,.81412832,2.9529548,.57169181,.71425223,.95359256,.08221164,1.1172992,.17803329,1.5254982,.76121142,2.8505641,.73276302,.56439369,.9165256,.68642128,.34154402,4.3815282,.74015193,2.790357,.62163916,.11808497,.06808339,1.0292063,3.9378748,1.7097461,.33606107,.26762902,.87849142,1.6161256
97,.29399991,.25246285,.52323722,.21577361,.10550611,.1287468,.16387082,1.2319698,.22526614,.0252602,.18290736,.15377871,.05480348,.23191537,.1747045,.05939511,.12496094,.47902647,.11048232,.22474928,.34197972,.51244281,.59679529,.80168858,.22173022,1.6541745,1.1539517,.74753662,.41041319,.02817272,.46508636,3.0072461,1.4782897,.26316195,.47391638,.16097729,.6871516,.65574255,.09566155,2.847791,1.4186761,1.0552808,.85391203,.71280357,.68430595,.05355917,1.1649708,.27009547,.60462524,1.8609158,2.977752,.57958296,.53954388,1.4911238,.79892669,.20144572,3.098455,.43777029,2.113948,.60780439,.12097405,.06838368,1.1687625,4.4533804,2.5728683,.42123366,.25371467,1.0838657,1.7931534
98,.25714931,.24860321,.5037475,.27524423,.13925958,.20788455,.16892233,1.0146636,.24260932,.04263797,.22583693,.17062454,.05783308,.21513494,.18373396,.03944615,.08037362,.41226982,.13573115,.35817684,.31021321,.67852265,.47066486,.70568294,.21647687,1.5064243,.64798503,.75644312,.40933484,.02081763,.47324185,2.3891549,1.4920238,.33863581,.45942813,0,.74201458,.73323495,.11102956,.95163642,.48189524,.55820504,.59596814,.78755861,.40936534,.11812899,1.2308728,.26311462,1.5104622,1.2753948,4.6286204,.74648159,.89107116,1.012628,.78800547,.211281,8.9522939,1.0789507,2.1698924,.69449343,.14029203,.12573856,.53605207,1.4244553,3.7347015,.25983243,.25847551,.99480876,2.8909971
99,.33861084,.21662028,.60826675,.36917023,.11578319,.23139204,.23304235,1.336345,.22382283,.04886294,.18066695,.19001173,.06728108,.21936729,.15376276,.07063152,.13528085,.42623547,.16473997,.29523202,.29785957,.66202281,.56938803,.89763484,.21986941,1.8211749,.88733109,.93938699,.66335998,.04370112,.3548596,2.0158465,1.4188045,.43110394,.77535499,.0453615,.8284942,.72870991,.12544951,2.4300939,1.0738385,1.2864132,.81852979,.9187736,.84610006,.06519667,1.5671599,.18423866,.59157342,1.6565542,4.1331966,.62508172,.72038091,1.2237273,.63086434,.25999472,5.0367432,.92836073,2.3295322,.69740284,.07049124,.10866699,.89936263,12.064354,2.9242465,.394729,.20830852,1.2259526,1.9710101
