year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
89,.30924994,.19672075,.52480524,.39449217,.13623189,.22483774,.23052231,1.107096,.25518907,.07675129,.27598933,.18576344,.12419272,.36987116,.12715321,.09564952,.12508248,.26814282,.21850824,.29424221,.25448064,.5376518,.45284345,.62912303,.26949426,1.2320986,.84483334,.58596292,.84800281,.01903897,.70844624,.97170902,1.5689634,.62797685,1.4462049,.04649534,.92730518,.79010664,.0592871,1.8705703,.85728012,.84689261,.6810144,.61111653,.55583971,.06283171,.55198954,.11142467,.57095092,1.1026685,2.0049561,.26696322,.34720495,.99560535,.50738265,.21054521,1.2339194,.66859294,2.0623248,.60463116,.0763551,.35041531,.44480026,.3092313,.86043126,.43993608,.18215206,.66543083,.98920732
90,.33237039,.14796915,.47476323,.25487088,.1567861,.26787759,.25205949,.94411685,.30885488,.04707525,.27388098,.17519636,.1047369,.32328423,.14493533,.06026189,.09387171,.39459141,.1538899,.2662957,.23463079,.47698375,.54769524,.74468846,.22175088,1.2484259,.70586402,.86637491,.79122446,.01740363,.38305598,2.28489,1.7291903,.21237769,.87230694,.1406507,.91925159,.65914577,.07248169,1.0808885,.93443662,1.0823953,.28631637,.60852409,.50500641,.0727986,.77336025,.19930844,.8089767,1.0717713,1.3654749,.68022917,.71580001,.92730148,.67955994,.4012217,3.0892706,.63537368,2.079101,.58517857,.14936424,.19252284,2.1267316,1.3640305,2.0970096,.44585156,.1494612,.73036353,2.4296935
91,.34213029,.18826844,.501292,.3231524,.16673702,.13980881,.19733158,.92800354,.20641365,.0465644,.24980827,.23292818,.11588744,.34786696,.16699075,.06095252,.11852062,.4002695,.16289814,.36536564,.27952221,.51293586,.50816321,.88649198,.17186494,1.2016916,.70938741,.46767896,.56386378,.03617439,.21358009,1.8533266,1.2013753,.68418259,.99551452,.02053721,.83620499,.81394243,.02135915,.36215056,.33404988,1.1592735,.24221035,.74030388,.4743217,.08800854,.79419782,.26941016,.50245469,.62824835,1.9550176,.30738085,.574186,.68019482,.56396829,.36594046,4.2297005,1.180926,2.3269548,.57239954,.05234966,.12366523,1.4535223,.22442188,1.4483308,.4907576,.30324009,.7279962,2.7779682
92,.30580913,.17802971,.45198405,.39633539,.13946915,.16802113,.17670863,.84950516,.19254543,.05409416,.17909296,.17053112,.08516669,.30041585,.1427121,.06307078,.12701892,.37643131,.13545799,.26539946,.22869005,.55097143,.51567162,.82327104,.26916979,1.2112811,.67647105,.56390436,.44478573,.02389455,.72623455,1.944047,2.0701932,.31871348,.46640233,.03229095,.89318597,.74637492,.09250309,1.5433515,.54188588,.52007401,.40324681,.69586386,.43329453,.05503043,.70937435,.19210878,.54195853,1.5711487,3.5476872,.45116011,.65151774,.95441614,.65058525,.14801451,1.3976611,1.2838532,1.8034959,.56258604,.12462774,.18690435,.72597627,2.3352286,1.1043238,.35201118,.27750672,.84512749,2.1315284
93,.28136267,.19630177,.6104155,.36658452,.14491927,.21745467,.22269229,.91268044,.18440917,.04057645,.25317069,.16036858,.10595731,.33128666,.14278819,.0718418,.12844872,.2486744,.16670584,.26427791,.21879678,.5596404,.53759566,.8883178,.12069942,1.2111154,1.1553509,.68435549,.57437323,.02558035,.32993394,2.0233809,1.4340107,.3325789,.47475481,.05209384,.78370998,.8640067,.01542408,1.0671724,.54074468,.78982961,.36108221,.70808553,.5257984,.08621313,.8610507,.19270042,.49909162,1.4393877,1.5442479,1.0635446,.50874748,.87844098,.5548275,.25697053,2.9776608,.49497126,2.0473972,.50116431,.10673877,.13723202,.38761638,5.5730696,1.7392623,.38908546,.13713538,.80678296,1.4833684
94,.30116197,.17211499,.48278898,.3086079,.13417752,.16513823,.18991345,.96876276,.20154276,.05633365,.25108179,.17144291,.10634828,.26086951,.18212025,.05624826,.09375831,.27809747,.1590057,.18271286,.22701746,.52889716,.58959344,.66868478,.16774786,1.1449112,.57030933,.65932242,.26542778,.09825137,.57169978,1.2213235,1.5929243,.3893957,.34731803,.07412963,.84599202,.80863869,.07555311,.70005852,.49775115,1.2177244,.52498626,.61630478,.27184916,.06308196,.85158361,.06316484,.48320689,.30024997,2.0599558,.23804903,.50368723,.94227681,.62009237,.23072574,.5595345,.54209851,1.9203294,.47591611,.03256168,.08337387,.57113272,.99242132,1.361794,.31738229,.34894928,.70618237,1.4653825
95,.26762238,.15409201,.43710151,.31577725,.15179892,.11621722,.165502,1.1507547,.25405182,.04213558,.16878462,.13969346,.08821552,.27404784,.1443184,.04232818,.08694496,.28363496,.12840911,.30245069,.28046419,.48767256,.41353073,.67787576,.28166846,1.1586329,.73153944,.64098072,.59856277,.02950501,.67863535,1.8527611,1.6594444,.19497104,.54561588,.01444928,.69110133,.67619215,.17683495,1.3277741,.67458041,.45985777,.29777713,.64369195,.6354434,.07406243,.80669887,.19674038,.46539421,1.1472583,1.4734964,.25537513,.6582426,.66337977,.68967585,.23407225,1.5831666,.59403263,1.6677978,.47429587,.09051091,.11573919,.60751339,2.6123937,1.4566364,.36642708,.31600273,.91094451,1.1266368
96,.26188195,.17635882,.4267184,.22244364,.15531908,.16893631,.19728957,.99251533,.22405788,.04485592,.17960024,.16815576,.05329038,.26517173,.14498869,.06682532,.09339838,.32546782,.11072152,.22313353,.1798322,.53730725,.45137079,.60369598,.12969934,1.0954433,.59970424,.48146183,.41224342,.06037939,.48896181,1.4960205,1.4112243,.29718611,.8314059,.05816874,.7431378,.71526805,.11716877,.56256609,.87124863,.76110966,.36101986,.56016288,.65163804,.05669373,.88163882,.41309589,.41632469,.4121935,1.7238665,.11521012,.43930526,.36992624,.66897951,.16678248,1.9133469,.70049586,2.0582921,.51726637,.04316984,.09702615,.66457433,1.2682322,1.2793337,.46092038,.22107275,.85684441,1.4098191
97,.25526123,.26185252,.57318293,.26100525,.12827588,.13419709,.16550436,.99718729,.26290934,.02686265,.16206517,.15844657,.05763233,.25268681,.11179643,.05735216,.1065738,.26097078,.12590493,.20103181,.29205,.56407005,.49416616,.68891679,.0869876,1.2599747,.65576862,.63440796,.30370987,.03667976,1.2031986,1.1675418,1.8330501,.20024637,.66956642,.09931358,.67046862,.62388906,.08480557,1.1602042,.70702463,1.666921,.42221336,.58546692,.86397084,.04289922,.86902624,.15476531,.51224844,.87075308,2.4408481,.47031503,.42518928,.9141341,.52761727,.25224265,1.451801,.81230543,1.4723888,.38516656,.07701054,.15560339,.52892762,2.319469,1.4182314,.37205714,.36628457,.83265897,1.5637962
98,.2329608,.15073388,.47326044,.28577931,.09687065,.12943929,.14820115,.95912967,.14797516,.03582538,.17548312,.15528813,.05545861,.17947891,.1358602,.03079364,.08402777,.31321399,.10151075,.22188178,.29397406,.49111146,.50206758,.67576097,.06710587,1.111844,.45824227,.74552353,.27225229,.02195513,.43908166,1.7329267,1.3178499,.1244611,.47607331,.04989915,.76211489,.60777938,.10920726,1.0756843,.66736311,.63411961,.32398728,.565257,.24964087,.05730032,1.123067,.10540035,.54635957,.95075676,3.107579,.3415533,.59471342,1.0327408,.59344972,.11448292,2.9078596,.73290274,1.784788,.46497043,.01933997,.11077261,.35278358,10.426444,1.0932346,.33579181,.17839119,1.0523344,1.2675252
99,.27828425,.19422294,.50685187,.33387686,.1084018,.1841015,.21842251,1.2244606,.15317888,.02866792,.19714066,.16067939,.05702991,.1977565,.15728468,.05382167,.10943851,.40868381,.13734086,.22707738,.25843609,.46940322,.50229717,.61060715,.22288325,1.236601,.7058261,.69072159,.44261539,.06015983,.576888,1.5566456,1.6133658,.1164157,.98881897,.10115271,.70345139,.68302188,.15452934,1.5868253,.89106703,1.296899,.42183801,.60831093,.43599354,.0725005,1.141009,.38646093,.46027144,1.0947584,3.2748559,.47099432,.86137574,.85051731,.5171934,.22438364,2.4340568,.44268561,1.6181373,.41530132,.0379776,.15384578,.71455879,3.9960212,1.725259,.32720425,.23946327,.96410814,1.2063949
