year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.29057158,.15656459,.40310169,.30505218,.16656264,.16858294,.22149928,.82554163,.22034817,.08301811,.14679583,.12684934,.10035138,.27473642,.08244758,.06777521,.09980717,.16959504,.17561804,.21060388,.21126451,.45069279,.43268805,.52133983,.0760621,.61073196,.31038275,.56768079,.67686334,.05720344,.36534713,1.2116884,1.1809941,.04797801,.38202492,.19350182,.82115101,.64587917,.07263057,.24800471,.14700806,.59893071,.59516962,.41224599,.22253236,.06063295,.43826427,.13503121,.19520799,.46934294,1.3565195,.22720366,.39498615,.56787229,.37840042,.16136103,1.187882,.18488264,.96699686,.38291337,.07931837,.15569735,.23755432,.35143914,.64535513,.3074181,.14914265,.5252252,.99337096
86,.30021439,.1671248,.36150028,.36098811,.14532135,.14329821,.20612581,.8572664,.24112344,.06047297,.19499574,.1166003,.11797589,.3502913,.05825688,.08656626,.08619314,.13678949,.17192852,.15433369,.19797413,.38612288,.41190701,.48420138,.06518486,.45246716,.42580775,.3029237,.49050494,.01250474,.56658329,.55050157,1.319338,.00559771,1.1667048,.10453291,.8956671,.5697952,.10574144,.76515371,.14197523,.12180093,.19211006,.35484708,.30854784,.03623627,.51488605,.1413612,.15372483,.54031391,.66369622,.29185185,.27303182,1.0819539,.2628782,.14060904,.79784085,.55848892,.58425593,.27658144,.03566013,.13461975,.09890042,1.2502921,.69776332,.30965735,.08925997,.54739258,.73078313
87,.28280195,.13088943,.37654809,.41329832,.18962226,.12000148,.1734773,.8020934,.18789216,.06044436,.19342761,.14013519,.12445956,.30324844,.08304034,.07945037,.08019282,.13666813,.18400602,.17486864,.17316676,.36601203,.40240967,.61759586,.08100469,.55912029,.59924717,.64935305,.78817035,.02185704,.44924047,.61841811,1.3499495,.02713646,.61268418,.14111171,.84583893,.59797336,.04684602,.06881701,.36726514,.40054879,.53108471,.38677686,.30331784,.05368377,.52262539,.22993325,.13313302,.59938827,1.7176868,.38736653,.45631077,.78653376,.32709845,.2255227,.75987774,.52076147,1.1300301,.39516778,.0533146,.13026172,.82384585,.16906654,.41523919,.37992667,.06703017,.6360535,1.4108153
88,.30661274,.16519788,.34141995,.26664256,.1697475,.18215203,.27154516,.73724946,.18110618,.05676005,.16890354,.17032919,.09255545,.28003062,.09942431,.08230574,.09214593,.21682397,.1344247,.14177278,.16028022,.39811184,.32092584,.61447131,.04295925,.58610628,.64769856,.49045032,.69141614,.07029255,.31365731,.45239091,1.2990892,0,.29024465,.32969474,1.0964295,.48981146,.11479717,.18041981,.19485653,.20025142,.25338157,.42185058,.24156529,.04440805,.57780743,.12121078,.1360998,.6468377,1.1906891,.09517862,.68488458,.38437913,.32251319,.19574846,.34230262,.17421065,1.2655825,.40355044,.0266413,.140839,.21001228,.39815618,.49955093,.4112455,.18390086,.74085737,.58389098
89,.29444789,.13418193,.39401514,.33957021,.18857283,.19884916,.21503067,.84148299,.17544706,.04239003,.21012147,.14286917,.09924859,.32613781,.10969252,.09986762,.09650782,.24759456,.21663736,.23990501,.22349849,.48904039,.47074124,.57519547,.04969989,.86959421,.54320269,.52617661,.49579561,.02582425,.98978298,.80584188,1.5732093,.34472321,.35320005,.17661879,.86736794,.64750343,.04120103,.29124641,.26199767,.44778652,.26071721,.49299556,.23532157,.08011099,.59811205,.28621839,.32863669,.59037691,2.9064025,.16326938,.47808176,.9280536,.51521055,.1927571,.48144514,.14709895,1.5440314,.41625616,.14374117,.29034616,1.8073154,.99829622,1.1500987,.39376548,.09133792,.53810574,1.1668577
90,.2665259,.19177862,.34891025,.27802232,.17158415,.13889882,.20119968,.76572737,.21538178,.05297291,.2098363,.11565819,.10152288,.26070083,.08572506,.0822143,.07307971,.19907189,.17101283,.12036731,.21122393,.41207445,.39962082,.51529622,.14664354,.51439355,.6505652,.34947241,.4740397,.05279171,.6316745,.70012951,1.668146,.14368827,.15983393,.11869287,.92464723,.54143476,.01883278,1.0529254,.24800685,.26207557,.11670784,.42975548,.46228563,.0604826,.52878112,.18222942,.40022197,.40677784,1.0258851,.21285344,.24243785,.69613884,.35137419,.19364067,1.3191013,.45163481,1.0418206,.41575566,.19474783,.15433363,.52098458,.33099727,.70667731,.38196821,.19802783,.57157111,1.4391511
91,.24357026,.14378675,.40621132,.25863421,.1341214,.19381659,.21294624,.87725682,.21882089,.05052475,.2230732,.12045223,.08555438,.2635074,.09126225,.08068187,.09009093,.168554,.18481083,.18058318,.19872579,.41308001,.39504797,.59144592,.07136288,.43880783,.26814709,.29730326,.50563032,.08392419,.20543973,.55331999,1.3641534,.30732233,.76052438,.09231065,.79334159,.66829395,.00788085,.80248737,.63881217,.50338559,.25611688,.44418677,.23231376,.06270309,.58226369,.13266178,.28538882,.32527194,1.1632781,.23656441,.37545103,.19591055,.34267308,.14787495,.7747398,.64053048,1.2088642,.33950781,.03565254,.14988133,.40298198,1.3374187,.4682242,.31637461,.25095312,.67397912,.59663677
92,.27380004,.20851353,.45203952,.29831723,.24688972,.13659473,.17394961,.90795793,.23974056,.03944126,.27152803,.1797937,.10584225,.27625295,.11960333,.07488319,.10711364,.24196358,.17699788,.25423638,.20356094,.43542539,.42474558,.61705724,.09496594,.55640276,.42203548,.45390181,.30748602,.03852334,.60034332,.95705102,2.0121793,.08327701,.27907449,.20303074,.81524782,.70827085,.12562454,.96292637,.44493991,.33138024,.16352157,.54618017,.33484277,.04808104,.68282268,.08625835,.28786224,1.3592011,1.6114779,.44047649,.33268319,.42668627,.46750414,.12629628,.54359038,.40046164,1.0609854,.29848168,.08074137,.08849779,.49647683,.42615641,1.8278599,.35301312,.24798446,.65976261,.87429332
93,.25878643,.18554421,.3406052,.25941895,.14664529,.16279433,.16716466,.82412368,.21863604,.04461253,.21696363,.14494483,.11218234,.24354774,.10700016,.07493043,.12839685,.23960573,.12663352,.19140507,.18825789,.44581672,.44844159,.54038405,.07199981,.50895414,.32271361,.39533303,.3785729,.00035405,.40459535,.76895271,1.45889,.16524325,.09947942,.08457327,.72112764,.61160709,.11986442,1.5415029,.55993292,.29320753,.20246467,.39901722,7.0111111,.07228074,.56637157,.13454416,.3349458,.35308439,1.8598637,.38097757,.68461654,.43643184,.38785166,.2161247,1.3065873,.06722747,1.2018591,.30561103,.05526111,.12014427,.88950869,4.1863114,.74823817,.28276964,.13349298,.62685811,.7377851
94,.24052729,.1456844,.35782054,.31890153,.1856976,.21989671,.13132925,.97834614,.25576201,.04259326,.19511839,.12214643,.07287283,.21829933,.10276508,.08286854,.1171135,.1895527,.13294514,.20357203,.19605958,.41695606,.41759547,.52951029,.09870601,.64267541,.41785197,.25491906,.49072193,.07183182,.52639576,.68608153,1.7217385,.12660117,.33264533,.17122255,.70065099,.73690717,.02608922,1.0541069,.55098466,1.9101099,.19884511,.4028281,.35502237,.04409389,.67895263,.28755638,.29793302,.29052935,1.1051745,.24027503,.38749393,.60892992,.40092985,.12086051,.54030173,.31813042,.94983774,.23563289,.02008055,.12306547,.45497775,5.178438,1.1264141,.27969975,.17263768,.6571339,.88320901
95,.22593915,.128657,.39951797,.20013914,.1159863,.14580846,.21731982,.96726669,.20191174,.0438048,.17403504,.13365378,.0745779,.23682722,.0812589,.0655542,.08244581,.2402272,.1617035,.1507317,.20502159,.41726594,.37269637,.44299887,.06094702,.77215886,.282634,.46592948,.48392093,.04249029,.43784286,.66845696,1.561402,.13201895,.20275241,.00343393,.70331467,.6172241,0,.95472403,1.0092532,1.1910286,.32588134,.524402,.24485401,.05863617,.64368183,.26946259,.33117851,.38058574,1.6231066,.19039426,.32470476,.54554386,.37232531,.11710115,.60659688,.43539649,1.0391311,.2873463,.04821189,.07799185,.12588585,.40842575,.39358461,.25844234,.09228657,.6791268,.80896153
96,.2059937,.13940692,.44138555,.15990684,.13135724,.09816898,.21675993,.84120264,.23669124,.04115358,.16149424,.11652108,.06559862,.19650089,.10954128,.05888719,.09068746,.19133542,.14670077,.18755175,.16195336,.50073794,.4223221,.45160572,.07930819,.78049392,.3855436,.42609188,.27231077,.0665208,.70166871,.71677367,1.4691431,.17023229,.18772421,.02542993,.64684115,.6506183,.00024524,.9061091,1.189653,.52090648,.46326435,.44325019,.53998281,.03853107,.65827939,.30091912,.22100656,.58992993,1.7670546,.23417481,.40885573,.72158224,.36221862,.16160896,1.1377247,.36448104,1.0923233,.32274583,.11238829,.07683599,.168313,.61527073,.81270716,.26385114,.32168462,.66085656,.73801638
97,.21457005,.12231621,.45661861,.18996807,.07634097,.09934735,.12655066,.85533918,.18461955,.02739943,.10817323,.11157225,.0593723,.17375048,.12490123,.04787597,.05792595,.17561911,.12631323,.16793313,.22125471,.33064121,.32860922,.44211675,.10557852,.6753344,.65985431,.58511012,.40935528,.01771389,.72992278,.81179893,1.4921674,.19121722,.20684066,.0638563,.70747902,.53195536,.00293141,.15340568,.109765,.34834315,.35865271,.36226887,.69572262,.03231788,.89237159,.12533989,.2108869,.29108575,1.7536789,.33252602,.2872975,.83292565,.43542245,.11390035,.98346715,.19482094,.93011075,.25880255,.00918686,.15289018,.83494845,7.7713463,.80826906,.21267143,.20779582,.66373064,2.2894828
98,.25161957,.17648956,.38665549,.19126914,.09141478,.13445132,.16782875,.91854978,.14073922,.03082263,.20297207,.12112807,.04796451,.18001513,.11643084,.03870386,.07497221,.24801053,.12943303,.15719902,.28038483,.50830014,.41757038,.56419146,.08967293,.68554279,.36174632,.33491438,.22535443,.00577928,.60768148,.85665551,1.3995673,.26859216,.30272614,.15148302,.63323531,.56850163,.09397374,.49432117,.48533857,.88298932,.34703659,.50990721,.60979795,.09317183,.89733731,.07815424,.24837973,.24732302,2.1056763,.28714442,.29802175,.54363787,.39269546,.19662798,2.393335,.38947675,.92694511,.40618988,.04569038,.10928302,.97998797,4.55933,.81181975,.2234259,.26077855,.70244699,1.3276819
99,.27574731,.16003574,.44597249,.30962393,.10021203,.1519239,.13338906,.94334035,.26004661,.03165286,.20264701,.15377144,.04675618,.22667334,.15214541,.04228845,.08756192,.28868423,.15598606,.24027449,.24386688,.51589004,.48173659,.64018053,.08610545,1.1424988,.29278314,.50459483,.46007401,.02888886,.49382798,.54420277,1.5632851,.10143946,1.4910024,.08705456,.7629666,.56516976,.11957211,.14174824,.19113802,.73906845,.32113007,.55694643,.19681776,.02660404,1.1651663,.10531354,.17784934,.62572738,2.1688666,.59019628,.29208574,.67473999,.29380359,.10040294,.75459656,.42955591,1.240993,.407611,.00919348,.0614488,.42004094,1.3372076,.92780824,.30913064,.25113897,.80001343,.89601838
