year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.41976279,.19424891,.51636295,.43208679,.247658,.24356674,.38581508,.98671201,.21243986,.08116304,.25656717,.20329357,.15545859,.41989272,.09157616,.09776934,.14246761,.18451192,.2553764,.20233812,.27916862,.57175337,.55524546,.71780892,.27447232,1.1156851,1.109626,.65505661,.7859344,.12965674,.33554497,2.9028931,1.2873935,.39669697,.76986379,.34319186,.87611169,.74375197,.08434759,.43629821,.39386544,.43857994,.30664907,.60476195,.42848396,.04840927,.56291697,.10943735,.33466882,.5676776,.9553179,.59660382,.44483591,.9221502,.57098576,.3108399,1.9219974,.53512363,1.8692393,.61851603,.08738267,.22636604,.41405679,.25615917,1.6484766,.47595883,.16521845,.80356977,1.0444802
86,.39554921,.14859221,.49685398,.42613292,.15147303,.21718256,.2831824,.98060627,.26951719,.11184753,.19937673,.17433382,.13352087,.37378163,.09964782,.09643814,.11903246,.15612776,.19040876,.23028472,.24409866,.46159958,.48548499,.80189984,.27164926,1.1835222,.70140718,.73510883,.63511066,.05100648,.34818366,1.5103745,1.3250114,.17333182,.38837205,.1665516,.92578032,.77649968,.05247978,.54413352,.49047608,.66840019,.59422401,.44763078,.41484439,.0700551,.57470044,.20184097,.36335167,.89709763,2.4761548,.27055573,.626462,.66129692,.43052033,.26576586,1.9404455,.90092228,1.9224703,.58847898,.20378406,.18742115,.38290825,1.6149228,.80950753,.50452512,.20941763,.7497599,1.0011729
87,.3293562,.18035798,.46322471,.38303253,.08310742,.17242953,.25315661,.89140264,.2203371,.05819392,.23259878,.1853222,.11718873,.35952658,.10692909,.0614717,.11285828,.23281078,.17092336,.23141625,.22834162,.51782,.51656273,1.0466446,.25354504,1.0202246,1.0511267,.84024121,.70849032,.03858898,.31305255,3.1345809,1.2977228,.13960421,1.4256234,.368926,.83494559,.72007298,.07653693,.52290141,1.4267372,.20428848,.41036511,.56209984,.64169348,.06541622,.64431398,.98563642,.75351795,.96049491,1.6437363,.9043491,.55036883,.6889085,.58706725,.31476402,2.2705644,.44329672,2.5441024,.71075098,.05436185,.2267833,.72806777,1.2835243,1.6650613,.42683535,.21778756,.64882837,1.607684
88,.40296834,.18271863,.55410983,.59515906,.24228663,.21952767,.26267668,1.1042524,.26868585,.07319333,.25595629,.21564585,.10307979,.38669642,.1231039,.07720787,.13248548,.37251115,.1813727,.25070484,.2738447,.56713371,.45032642,.82574373,.26233863,1.3179732,1.0305516,.73686282,.75895246,.09384357,.41964348,2.1906465,1.473356,.00841384,.5190485,.35983773,.91227257,.74523791,.14030179,.71321301,1.7468028,1.8944082,.31050718,.70796658,.40857051,.05275542,.8356338,.30604062,.657978,.96987623,2.3897451,.60814927,.72766154,1.3426883,.63287478,.24774904,4.725352,1.2286039,2.1928487,.79494345,.07150215,.23021712,.65196955,1.6869081,1.3054328,.50881318,.27672133,.7392991,2.3401545
89,.35339057,.25423946,.63324588,.49181559,.13690317,.2848724,.30522315,1.0209721,.22116875,.06113579,.24997003,.19543978,.08299862,.30873168,.1819009,.05813509,.12050443,.3532713,.1689428,.28091075,.30157763,.61715704,.56117309,.78884634,.26402471,1.344983,1.1833485,1.1029628,.72659933,.01334737,.34924497,2.4337777,1.4144611,.59843028,.63647351,.01835839,.92745838,.88346809,.02168896,1.302906,.96482554,.54692731,.30066603,.67780495,.30358658,.11278843,.70872428,.17195407,.35123561,.94593942,1.6056951,.59310795,.71579451,.75508973,.70324851,.29336229,5.9279503,.65664551,2.1349114,.83840117,.03843867,.13563575,.33231018,1.5659317,1.7827403,.456319,.29706006,.6832469,1.4105937
90,.31084694,.2357756,.55451323,.29298684,.1267905,.16275032,.2354253,1.0504566,.19816967,.05786288,.26884376,.17956327,.10492427,.33297549,.1763843,.0837871,.08363862,.42248526,.13373679,.33170373,.29511023,.55064586,.58975501,.98071156,.31635961,1.6328342,1.2164438,.89069675,.79889533,.01630649,.31000252,2.6355253,1.7146114,.23191036,.84612578,.13188218,.84748254,.84344708,.07332412,1.1155986,.63099075,.53878674,.27624386,.79082283,.59157951,.04731429,.72147115,.10923124,.85081297,1.6027527,2.9266085,.54196608,.93747294,1.4835753,.78942272,.6392801,4.4936542,.75553078,2.4406463,.78381645,.218669,.2395972,1.0676214,1.1661832,2.0547573,.47400541,.09239576,.76508118,2.4001124
91,.33030992,.18563941,.56667092,.36695994,.20584266,.20650795,.16720262,1.0436656,.21341452,.04187597,.24720062,.21130756,.09876443,.3337901,.1596557,.07170354,.12679562,.41664682,.1556737,.30212278,.28531508,.56945543,.52921943,.95787881,.34842642,1.5146868,.90803946,.5784014,.86551836,.02032392,.28378171,2.2528133,1.2973173,.33815578,.84524883,.04320037,.87386254,.67955886,.02998456,1.72403,1.4884267,1.4486575,.49364339,.66147903,.43138824,.04850291,.98687545,.42169334,.92366865,1.3313099,3.0549492,.52279585,.63237114,1.213445,.64457319,.34102509,1.5693911,1.047368,2.4131384,.61202114,.06553988,.17918169,.79030521,1.9547232,2.5041707,.35108213,.22910241,.94869764,1.668335
92,.31686783,.22822938,.4094571,.36677436,.15054848,.25134129,.19556193,1.0351177,.20158125,.04227122,.23241895,.15582283,.09963814,.26492567,.11912506,.05429738,.12286983,.31980933,.15388737,.27553574,.23764956,.53465407,.45958626,.74053309,.28592246,1.0787189,.85027069,.76653208,.76768502,.06899781,.50564113,2.6991676,1.7823403,.28933055,.60487907,.03068089,.82114759,.86741355,.02418068,1.1236254,1.0715257,.66797971,.31621668,.77383856,.28216307,.07317701,.73424766,.28569865,.87080929,.97725238,2.5093,.66549673,.49741334,.74521245,.65987573,.21090002,1.55346,1.2709923,2.5313261,.58280023,.08111663,.19076091,1.2140277,.60621091,1.9892656,.36245766,.28768987,.58549497,2.1912426
93,.33678097,.19662166,.50230852,.32357712,.09790598,.15912633,.19827371,1.1221898,.27490835,.05695697,.21415119,.25594838,.09626091,.29103143,.2129086,.05683544,.12940835,.44692,.1365481,.38923712,.3372981,.60014127,.42431554,.91251957,.23691188,1.4151463,1.1288526,.62276421,.74394298,.01662441,.51618955,2.7152342,1.5569982,.20992668,1.9761367,.0643478,.81830472,.8673808,.32091369,2.146583,1.1573476,2.1050612,.31511332,.79530011,.62716828,.0664122,.70805151,.10850746,.59963426,1.1021624,2.4757482,.37729232,.67419545,.86315777,.66262745,.23289286,5.7238463,1.2097872,2.515755,.62141144,.06332287,.20787953,3.8770561,1.1477599,1.5160213,.50842071,.21359865,.91685232,1.6434208
94,.29411118,.18155366,.49961781,.22755745,.13844332,.14694659,.20992944,1.0098644,.2340843,.02657248,.21036514,.14932433,.07640955,.27349395,.11541762,.06886947,.09566671,.39713,.12969766,.3178111,.28165393,.56340626,.55155459,.68122912,.13970767,1.3138542,.91769843,.97772842,.41645079,.07878896,.66083309,2.2981591,1.665437,.22399851,.25003774,.00094487,.78357131,.91503888,.10355562,.50211729,.77457135,.07665116,1.2278156,.61960304,.28324896,.10452922,.78777623,.2273641,.89943095,.8693129,2.3756226,.66011803,.54100522,1.1083614,.67165138,.29471992,1.7302937,.84623366,2.0079949,.53005282,.03460703,.14926677,.58751812,5.2458274,2.1775881,.34733965,.24006291,.72752465,1.9203393
95,.2744907,.25327013,.48115089,.3030882,.08478871,.16642321,.18281329,1.1413208,.15535902,.04958433,.18319216,.26600591,.06743256,.28395003,.15764271,.04726714,.09656251,.30001408,.16691701,.22282784,.25935155,.67292289,.6151009,.69977999,.25386945,1.428574,.69177418,.52051791,.33857945,.03620371,.43151871,2.8247124,1.5036853,.47310014,1.429376,.02814041,.76090645,.71512658,.06111295,.82489314,.51546827,.35139204,.51484372,.59194315,.48086441,.05261337,.87821478,.35290966,.62533859,.93284285,1.6596584,.7487562,.7113885,.80138919,.59288481,.28353728,2.272484,.93700768,2.1567533,.5325459,.12872022,.08722756,.35704439,1.6762123,1.5284696,.35605952,.28267399,.75179812,1.4866825
96,.23529897,.2331942,.42266596,.17665756,.13239056,.16366364,.17608512,.8744432,.22438969,.04312816,.20241521,.17175416,.05604891,.23363903,.14740921,.06133713,.09379788,.28416538,.10210328,.20659014,.20043542,.51667659,.4575012,.69722926,.19966686,1.2846068,.73179112,.84092769,.3470595,.03614753,.25163045,2.1358251,1.2255933,.29537484,.17758884,.04048338,.66375288,.67306556,.08980226,1.7087452,.74373771,1.8965527,.49185346,.77405655,.31346682,.0737412,1.0444844,.10397683,.44309446,.47329094,1.1843815,.53966745,.49907467,.80573681,.60952773,.14356152,2.1229983,.78857655,2.0735071,.54437103,.10135392,.1339615,1.075107,1.92832,1.5960409,.34616143,.1517766,.81700426,1.6186917
97,.27878765,.27646628,.5927523,.28202621,.10419247,.1003848,.1640244,1.1596783,.23561392,.02806251,.19843593,.19603175,.05332169,.24664272,.206466,.05125471,.1125802,.34133056,.14823152,.27596263,.30992367,.5876427,.58512759,1.0217888,.23391334,1.5923886,.69263999,.6859161,.42743999,.02952743,.57839235,2.5605409,1.3578487,.35640041,.39608577,.0667128,.99131983,.75832861,.06041627,1.1557307,.73635404,2.8658875,.45835852,.68249714,.61876353,.05740335,1.0969577,.12777686,.69549434,.65331224,2.161561,.40425758,.57753278,1.0182303,.71299816,.20664511,3.2716869,.89222783,2.5747871,.6174617,.10162518,.13930609,1.0458553,1.8832625,1.8215731,.32628264,.51964358,.85826363,1.9051754
98,.25605431,.20351949,.47353759,.18748042,.10100428,.17896188,.14648267,.90543808,.26232728,.01971858,.19381683,.19658915,.06991398,.23886962,.1663132,.05930793,.07419171,.37813127,.11746077,.20083105,.33876031,.60137444,.45034104,.68075956,.18775404,1.551831,.74384602,.63342303,.40567814,.05229481,.46437508,2.2219129,1.3993708,.16470757,1.2257384,.02975654,.76443416,.70818702,.06081495,2.6107687,1.313753,1.9370677,.52689838,.6451277,.69920838,.05122373,1.1726945,.41355631,1.4567215,1.2535019,3.6529533,.60531147,.59180991,.90856412,.68547721,.25004834,3.5507929,.6410587,2.4255898,.62519407,.10497022,.1514237,.45130173,5.0987245,1.9302903,.34354463,.32246223,.93545081,1.7544514
99,.27428664,.15539637,.38919234,.25978601,.08155314,.13808908,.17012726,1.0504827,.21140263,.02775844,.15932138,.13246153,.05539468,.19177309,.13936972,.04770214,.10315628,.36131178,.10518904,.2515863,.21286117,.48114481,.50430164,.65000443,.19228752,1.8712529,.66239277,.60824131,.26210704,.03372897,.44242677,2.4698034,1.3681503,.21470343,1.311247,.00567019,.73925946,.74241414,.03501306,1.1039644,1.6379895,1.733886,.69441424,.67226317,.39879595,.07743468,1.5360363,.27935971,.54481029,1.2039318,3.612763,1.0549962,.53150963,.86725917,.59581747,.18473482,2.3545414,.9715133,2.2901803,.58618229,.16425051,.11838822,.36872861,3.6415753,2.0280133,.29906794,.23942807,1.0150328,2.2106842
