year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.34124528,.14745506,.42118429,.43342719,.19926637,.21745304,.23719352,.82909919,.20771426,.08743239,.1938973,.16003582,.12733134,.3025903,.08989883,.0754428,.08637598,.15251023,.22616659,.22125599,.27387717,.48964473,.48177245,.5844794,.20172329,.8249085,.78678418,.63283204,.9707846,.08923209,.43670369,1.7484059,1.2586728,.11222844,1.8064069,.2262803,.70958628,.71783305,.00216249,1.5888395,.48554666,.42527815,1.0204946,.47978058,.25294519,.07964066,.53292101,.12824485,.38866992,.71063231,1.3351562,.31039279,.39178303,1.0553763,.48727938,.30795142,1.3829346,.32576255,1.4897101,.54247939,.16185611,.22519841,.2139163,1.8112194,.69662939,.49767217,.25768617,.57690772,2.0769113
86,.39712056,.18724251,.45827634,.46423286,.20929112,.2405701,.23338885,1.0697194,.22766563,.09454848,.21651001,.18185744,.11695988,.43697501,.09899361,.09545096,.10238381,.1681241,.19052742,.27297659,.30268928,.50909251,.53761418,.75193834,.2068298,1.3271183,1.176137,.93660606,1.021237,.05267295,.48390607,2.1042598,1.2832472,0,.68249484,.29134111,.80944211,.68380961,.10354912,.83126707,.16192253,.34206145,.37750369,.52734962,.57617633,.04601994,.59135083,.17830169,.3145807,.94007323,2.1296669,.47691388,.81636978,.8453587,.54401762,.58649483,2.1419062,.61683297,1.9136105,.60450033,.07998953,.18480729,.61952706,1.1777114,1.0167259,.4742956,.26140927,.78583815,.75289962
87,.35466991,.22355288,.46385885,.44214789,.16900232,.16666507,.25754364,1.0656525,.23153463,.06421717,.25688107,.18288882,.10500794,.30790616,.10648553,.07843864,.09872885,.21678063,.17812321,.23148801,.24275402,.56532276,.47063863,.80626289,.2471835,.95621183,1.1497315,.82274801,.67463037,.04612589,.4131112,2.5532237,1.5440971,.0703872,.59140776,.05946173,.98299773,.91094684,.17187843,.20173291,.22468302,.82666649,1.5622747,.63345778,.53618056,.07075461,.6651819,.17920426,.36515019,1.0961413,2.6332714,.36407692,.60910865,1.2420276,.47585243,.20875971,3.2294248,.68463283,2.314956,.65667433,.16173555,.19707631,.403376,2.9216439,1.555405,.4713536,.16781741,.71079935,1.400419
88,.39140175,.20192555,.55879903,.44210645,.18597678,.22095852,.29710465,.95585998,.20741697,.05619923,.29156732,.19062266,.08047023,.35107299,.13268065,.10295153,.10871625,.28799017,.21210923,.25817146,.27655565,.5406457,.46171336,.82394411,.1745564,1.0946507,1.3555963,.5842271,.82485153,.08808666,.50965216,2.4757515,1.3661003,.06685431,2.6251659,.18702029,.91987446,.73216721,.15570404,.32489923,.17299467,.76416219,.31958609,.59838706,.44478419,.04079482,.63686003,.11911967,.46305938,.92808044,1.6377942,.3551165,.5272861,.85378955,.4715737,.2666309,1.7422164,.5695017,2.6310299,.66103756,.06566898,.20125624,.27393476,.58577199,1.7101536,.38718285,.21578563,.74301158,1.0683329
89,.40730188,.26783916,.53246984,.43197093,.22224855,.1959685,.30880139,1.0987189,.20987746,.06114774,.25873254,.19883278,.10010646,.36909897,.14764135,.07732479,.11017838,.40125424,.21189609,.23627334,.25037798,.59496209,.52258564,.88476015,.26919385,1.1706503,1.0776685,.66462811,.82180083,.00741024,.55244488,1.8720723,1.5754691,1.0524917,.44728005,.05541196,.93689557,.67293052,.08408073,1.9118679,.94283499,.77284523,.2627588,.6354773,.48123313,.05717708,.65616352,.2019256,.79903282,1.2370914,1.8339438,.60591371,.54018204,1.1687479,.61256029,.22684771,3.4116337,.56980078,2.102034,.65775399,.15904203,.22918083,.41985345,1.0971046,2.2194388,.37580916,.25175313,.67318937,1.2269795
90,.33444403,.22267695,.60954296,.39067902,.28033069,.29017513,.27588197,1.1723445,.27367684,.05407607,.26245368,.20576475,.12490024,.34323285,.18814845,.06836417,.10655447,.41607554,.15150904,.35400326,.27929302,.55398231,.57287459,1.0257537,.21514689,1.0925904,.92658822,.69020316,.72599857,.07157214,.44490947,2.0514858,1.8076407,.27269911,.40118411,.08769702,.85437415,.82221077,.0164201,.73145215,1.5072837,.70503664,.8390334,.66714833,.59737619,.06896317,.69869644,.22706478,.74991513,.63092737,1.595426,.76523083,.75858871,.96321565,.78026472,.43420707,2.397775,.80291934,1.7252184,.55154108,.08375089,.2310652,1.6251835,1.6870254,1.9922878,.43024667,.16314255,.71438021,1.6267232
91,.30287709,.22765405,.53727599,.3836382,.26955074,.21560498,.19167257,.99840132,.24912894,.05415414,.25391731,.18483961,.11670643,.35271808,.12621022,.09560198,.12851902,.31424237,.21024871,.30543429,.26397693,.47786868,.42492958,.97548377,.20857305,1.0174724,.56512356,.75574135,.83613153,.08899277,.42044762,1.3815923,1.5325521,.38041868,.408784,.18111727,.93807475,.6574106,.0467922,1.5245835,1.4270253,.60072374,.46589241,.65367306,.42653926,.0832464,.89932498,.26214403,.5234287,.86908403,3.1646732,.39688169,.57682997,1.0921562,.59590337,.32468439,2.172775,.56787171,2.2203077,.52767077,.18695531,.18743862,.84315657,1.3114885,1.6700921,.37948475,.24624648,.658732,1.4729822
92,.35344489,.18022559,.65115052,.36991135,.13751398,.16532943,.21439881,1.0674607,.31910756,.04608642,.2331725,.20471271,.13319473,.26714333,.17580628,.08580223,.11312401,.41400243,.23840101,.27378492,.24306976,.50606348,.54912163,.8186473,.21407895,1.2568482,.79326767,.82824387,.64325304,.10321856,.34686326,1.5957469,1.7220435,.31683255,.37316156,.06261282,.91036423,.8964417,.07514384,.92909949,1.0812546,.5053488,.21267282,.78422704,.57443837,.05924349,.68959987,.38394274,.52035204,1.0555119,1.5337504,.30544156,1.0973152,.43803649,.58963946,.35829822,4.0775246,1.0024637,2.6323954,.69850978,.0647063,.14060255,.31459534,2.7734088,1.5044,.47839565,.3209785,.7075243,1.4057278
93,.28784973,.26568092,.49987317,.40368506,.22947743,.29426684,.21163848,1.1467047,.25551312,.05215065,.25043426,.16575447,.0955725,.30528454,.22951188,.06482219,.13733185,.33908552,.14803578,.29762735,.24079826,.65540032,.68398528,.91059659,.20044726,1.2899177,.72401782,.87825082,.65999968,.00643733,.42631627,2.3786948,1.5278003,.32302568,.91855877,.14560659,.78816573,.88740795,.05967904,1.2203362,1.1189482,.8316914,.33202356,.67865465,.42390409,.06183145,.75701059,.43333415,.75529003,1.2277183,3.1696934,.51651342,.57302646,.68476558,.6946662,.35770167,2.4384747,.64057685,1.9851859,.51761759,.06108886,.2173796,.39695607,.93456045,1.5510531,.45817561,.48127699,.7709161,1.2983421
94,.2786362,.17834612,.49485711,.3283216,.20004211,.1835685,.17938737,1.0356362,.38218202,.04383009,.1983084,.15196028,.09332548,.2731746,.109103,.0621455,.1192426,.30938688,.12489703,.22503164,.257808,.58489933,.54436274,.58329844,.20279999,1.0376759,.75574736,.64227511,.49867242,.0578368,.41074267,2.6871165,1.4135186,.23930996,.7885875,.0267237,.75448173,.8600028,.03665116,.72299188,1.1252409,.28777445,.37869592,.46026871,.41234036,.06558842,.8200786,.0662677,.60110297,1.07521,3.0815157,.53486833,.51451579,.89864897,.52862035,.32168559,.94488545,.30067127,2.3978654,.54222362,.08798717,.15718091,.47920707,4.6057323,1.2565353,.35865942,.2774063,.61920703,1.4888959
95,.22848175,.14839383,.39214665,.16545255,.12592636,.13677689,.14676467,.97288421,.16598393,.03423335,.22840543,.1416199,.07167111,.25520465,.12874403,.04999487,.09698824,.30533883,.15165796,.17614597,.21731983,.44297679,.41618084,.49033741,.28144619,1.2283088,.69968299,.56971266,.6331687,.06568777,.59051109,1.861366,1.5696522,.20605496,.17555005,.00070463,.83425463,.7997922,.04420282,2.4317313,.92993432,.82925534,.34425792,.55783555,.3279646,.04050212,.68014294,.20211065,.48964684,.92160335,1.8912964,.57646173,.52899277,.96196359,.67189432,.17626057,1.4873215,.77148645,1.8937431,.4954264,.13272125,.1210103,.21836153,.82939583,1.0546313,.33495463,.20976432,.9052333,2.1450866
96,.28839985,.2187962,.50731424,.13528017,.13205543,.1736736,.21700331,1.0263151,.22398414,.05128976,.23634337,.19381477,.0793418,.24875277,.14148293,.05185974,.11241288,.29758436,.18391937,.22358308,.22461442,.5056148,.53370686,.69592934,.15301063,1.5220578,.61286132,.7475541,.44984501,.0747316,.77820076,1.788056,1.5601675,.20781622,1.0517953,.02676367,.75200926,.59700581,.05410876,.68631717,1.3190833,.78885528,.59791769,.61367971,.50848201,.03127421,.74731927,.20309414,.23542586,1.5906623,1.0835583,.55512409,.52595599,.8407425,.80977789,.16595995,2.1946146,.49495937,1.3859667,.44329798,.06535305,.08469153,1.2578623,4.5342501,1.3110804,.41535652,.12727075,.90668476,.91132596
97,.24018843,.1563353,.5120895,.22656589,.09378705,.13197606,.14128046,1.0340414,.21643266,.03017015,.1871216,.18514006,.05177256,.2164135,.12158082,.04329502,.07161934,.38956382,.11274653,.15525934,.28076238,.5229952,.45955197,.70952655,.13993019,1.2017503,.73217732,.48014688,.48358433,.02148266,.4128514,2.050488,1.4039025,.33970903,.69716519,.02136697,.76911586,.73828806,.01579051,1.2015225,.37595343,.89892698,.97946728,.61116249,.51230149,.06877082,1.0575658,.12131709,.37584764,.64700525,2.0392495,.50878834,.40390103,.71386584,.52802903,.10307942,2.0872515,.53463393,1.6372568,.49737566,.22913268,.22955786,2.997537,8.6469404,1.8509726,.33564778,.46829882,.84698353,1.2740777
98,.22172612,.14636985,.42362557,.2037108,.05354459,.09622497,.14820115,.85825251,.16131343,.0258752,.18610227,.17764525,.04862473,.22684702,.1747435,.05239492,.08040909,.26558325,.14054735,.24889757,.2676983,.58600792,.43470733,.6577498,.12747905,1.348737,.62281446,.64703268,.33806816,.07747288,.52694287,1.7631162,1.3468403,.20347493,.43821347,.07450129,.64828226,.56511153,.03539797,.87593848,.90792969,.34296171,.58368801,.5589946,.38749341,.03574606,.98914138,.32168506,.44995308,.74490495,2.8674475,.47921885,.74378373,.37137009,.50692746,.15519965,6.2225723,.57078676,2.1474983,.57613262,.09753328,.10248934,.3198387,5.2594471,2.0718057,.37882792,.20135044,.92483891,1.40596
99,.29917287,.1545293,.47931678,.48311461,.11171481,.20899035,.17436686,1.2182927,.18186415,.0259084,.19571309,.1760133,.06950273,.20458325,.1631576,.05269096,.08232674,.36726149,.15143647,.24705549,.26374426,.50601176,.54893062,.75567362,.16246578,1.2017746,.61349729,.67245443,.32953299,.03369394,.5142182,1.6894342,1.484417,.45528191,.3454393,.02938188,.88766692,.50076852,.20981312,2.0730418,.56262073,2.7426382,.41386005,.64266948,.46069296,.0542604,1.3428907,.06306272,.5618808,.81752611,3.2729132,.78140363,.46784297,.59717041,.53506124,.38436087,3.0498487,.92156434,2.1590893,.58636539,.04362638,.08313461,.5313713,1.4239622,2.5922007,.31577368,.3974783,.85221682,1.8879496
