year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.31199092,.15758261,.35525294,.3064245,.1587244,.12176378,.29506117,.682159,.19632882,.06507667,.20054925,.12640426,.11839353,.31595604,.06272274,.08077333,.09266383,.12142344,.18986381,.14549807,.17142306,.34236806,.34965208,.51912505,.04164216,.45640106,.57107372,.36621133,.68329639,.03434842,-.06939714,.34127385,1.2510928,.29196227,1.0358373,.24745785,.75086557,.69057079,.04899628,.32347402,.65677376,.7900388,.67771324,.32114435,.11433628,.04096054,.35944892,.19984967,.10912581,.19404549,1.1505412,.36235063,.36292685,.89664655,.25551831,.20567295,.89212307,.29780661,.67529073,.30614168,.03822901,.18438829,.2599492,.07322669,.56361257,.29646914,.17930982,.65117983,.42194004
86,.30681407,.17250084,.33143949,.37574423,.14604959,.13677965,.20483511,.8047016,.24866875,.07853581,.17203044,.12675246,.12578224,.27106084,.06641061,.0954623,.10123888,.1502659,.18468374,.11392656,.21414848,.43329802,.41624784,.42881852,.0553321,.78594587,.54996814,.37471714,.78294086,.01241832,.28575821,.54969576,1.3427428,.04086773,.16666411,.15273413,.87659978,.64119363,.15175117,.10767995,.17590629,.27979599,.17501363,.37094693,.29551933,.07046012,.40704015,.11284352,.19694999,.52376967,1.0159694,.22840006,.57953576,.95921191,.36493271,.25301009,.45749887,.25534529,1.0067326,.25026585,.08255541,.24041169,.40250949,.29015414,.51650406,.42858003,.13822554,.62848276,.59127267
87,.31681084,.1449991,.31524566,.22451107,.12726401,.13779896,.17770846,.74936097,.16495428,.04586941,.1710943,.1125209,.10213383,.25893423,.06195551,.10194116,.07130876,.13312502,.23700982,.15095484,.17226919,.36542322,.32607875,.55152643,.03567751,.39102938,.23942615,.42523399,.64229335,.06702052,.39455925,.49469043,1.2866647,.0615998,.32302729,.14564538,1.0290507,.80279666,.02167114,.59572461,.17069724,.23866443,.14510113,.33941438,.16321399,.06166136,.49377219,.199259,.11054736,.43847306,.82270862,.23380334,.31533604,.55513963,.23727162,.16140858,.79661187,.08281436,.66411558,.22100041,.09068242,.13858254,.17134843,.29811669,.66747941,.35464859,.09093495,.68718211,.45520946
88,.28021682,.15132536,.3640636,.30080609,.12485207,.16196832,.19944253,.68979816,.21675782,.04579148,.2119643,.14180304,.09620265,.24021962,.05722068,.07963543,.08411144,.16984218,.18368474,.1088546,.14772761,.37282782,.3003209,.37805416,.03761426,.32586067,.3751432,.4931591,.3758074,.0447644,.31227629,.64685572,1.3128694,.03102894,.55346844,.16534515,.78968523,.59637188,.0738752,.27990605,.24848814,.18915347,.23293595,.46339976,.29543181,.04322749,.53152136,.03656989,.16252022,.30108103,.75923766,.41028366,.44925044,.47615673,.36199319,.21904903,.93360017,.21543205,.94065189,.3747463,.01783198,.09456071,.09535235,.39995653,.42946057,.31665859,.10947545,.60450717,.66473882
89,.28599147,.17018784,.37604061,.26306832,.15739576,.19887004,.1453183,.82517503,.2299411,.04695401,.19930244,.12876657,.08319659,.24902756,.09451299,.08200208,.09868239,.24404027,.18608824,.18025055,.19490848,.47800687,.33247718,.69066559,.05284856,.5425368,.40823821,.61188308,.66197161,.0711004,.58212009,.63353063,1.5055947,.62107008,.62608871,.09659576,.78655031,.71087274,.06416674,.41444822,.48945171,.29551162,.16162521,.47348136,.47712977,.0560056,.59101389,.09405337,.21291323,.2089202,1.410807,.13460417,.40438128,.65605591,.4450841,.16523864,.27584088,.138044,1.5517177,.30806264,.0076553,.14878991,.29790871,.64460694,.73828401,.29665448,.25016638,.58927833,.59160309
90,.26953643,.12297725,.37097963,.2384714,.12662405,.13176144,.15615552,.8672761,.2082345,.04616302,.20045267,.13156623,.06965645,.24174076,.06763736,.05595338,.07008702,.16320837,.17558215,.24076413,.14922008,.4519242,.46996764,.4458513,.07698087,.65459931,.4662454,.56779574,.49325905,.03829228,.21137605,.8067194,1.6518315,.1451681,.32380091,.05914992,.77794193,.58919389,.04638374,.66849868,.54820913,.35851008,.11312794,.40383589,.68579549,.04140134,.58235773,.24642738,.29175404,.53397138,.77410085,.17989272,.56826985,.38928549,.46125698,.21687756,1.8041515,.15869214,.98371816,.36207852,.02943721,.08070269,.16694254,.26151233,.67724001,.36956562,.12143812,.6711803,.7966375
91,.24175962,.13071636,.38581601,.17434968,.2042036,.13371325,.16051312,.78241084,.21003865,.06499821,.24377641,.10172975,.09962892,.25970306,.06717488,.08079677,.08824912,.17736161,.14270451,.12493566,.16877427,.45084788,.45938376,.46143943,.08676376,.38181851,.25809187,.40147717,.45989936,.00864932,.36060543,.2910873,1.5644829,.23735637,1.1339752,.25808063,.79948634,.67587153,.05091847,.83177088,.41324278,.4684227,.24442543,.43042651,.20669973,.0491928,.56539298,.14909411,2.2269694,.33061573,1.140224,.32723468,.58760841,.31661874,.35993972,.15111747,2.5558815,.05410109,.66594452,.21600432,.00814295,.10132903,.53824072,0,.35037889,.2642149,.11570487,.64311843,.49050242
92,.26194111,.14774553,.36292158,.27814186,.24146411,.14563112,.15409453,.72304776,.17404873,.05736434,.14807195,.12053508,.08592608,.237552,.10089234,.07654777,.09621745,.17892394,.1536765,.19957944,.15408137,.39883111,.46742727,.42143038,.04094243,.45007646,.38940187,.33304596,.48279292,.05881068,.36954228,.34793866,1.8428628,.21776506,.1743432,.12810527,.7831682,.62327972,.13927156,1.1217918,.45935678,1.2936468,.28242927,.47235879,.42839864,.06275293,.59677288,.15467107,.33235206,.33654491,.72038628,.27293525,.22055554,.35092185,.34768441,.11990198,1.8511362,.36338211,1.2187817,.39841555,.04946598,.10708344,.17004015,1.6055858,.70975323,.32079604,.15855534,.66377119,.63719425
93,.25375522,.17009503,.33505343,.29909523,.0909855,.18633064,.16782725,.80679243,.20481456,.04032997,.19790995,.13166641,.08529022,.23406264,.10093883,.06023605,.06460692,.20758983,.12659212,.22386891,.22193984,.42784072,.4312403,.79300099,.08024461,.63103444,.63165629,.24531931,.60479829,.02582175,.35618826,.42779483,1.5756959,.1457352,.1775509,.05332351,.84076005,.59087028,.03612996,1.2560214,.40763628,.59083032,.10329105,.5519931,.28308053,.04206509,.52406145,.13689416,.93688551,.46435861,.8951744,.3074083,.36682711,.40726751,.38942018,.09799055,.23336374,.35573188,.76868225,.21786732,.02221049,.17648798,.2983805,.28760802,1.1948023,.27372702,.12991981,.61088081,.38828472
94,.20791196,.1470065,.31055906,.15490009,.1465093,.13688703,.20295591,.69930672,.22520593,.05048771,.18592511,.13527303,.07875365,.20830982,.08728447,.05701198,.06247092,.13540373,.1610026,.14827182,.17069713,.45807599,.48154232,.40011886,.02021625,.41401097,.19452506,.23027838,.35676766,.01007612,.49003021,.43918373,1.5583959,.1013235,.35706142,.05487902,.70784278,.7297247,.04972612,.40445697,.6702817,.3544653,.18506654,.42420317,.18822263,.08442808,.56436771,.32195663,.2235274,.44136662,.77769316,.11024988,.26729158,.31382929,.29546708,.12146754,.16400625,.42651402,.89545107,.2488949,.01839116,.15396688,.19036207,.17948627,.55116628,.24550462,.11892188,.69596581,.53686678
95,.23978586,.12851914,.34263892,.17327605,.0826587,.08176141,.12454518,.80655193,.21531115,.03653937,.22300572,.13207097,.06405197,.21678645,.07078769,.05437698,.06145943,.23539321,.17547903,.19517182,.21116668,.42077262,.32585077,.48568991,.02315987,.37813435,.28199332,.29108421,.3723938,.08683163,.74562988,.38348726,1.7984634,.06363946,.11549739,.04655878,.75426321,.70637893,.02242069,.28024794,.80703066,.30817012,.2579735,.42827095,.42809071,.07209312,.68731647,.1317404,.19600249,.05613494,1.5677083,.27677191,.28467334,.73636709,.28676999,.10533783,.07575459,.14736258,.68465313,.18863463,.04045366,.11436188,.26177636,.26775298,.91186213,.20226695,.10191298,.81863717,.47153886
96,.19416097,.1242523,.34566958,.22217958,.15720419,.22923941,.14996745,.85184592,.18582598,.03232555,.16778071,.13603882,.08428984,.21660627,.12654409,.05518811,.08291615,.14497788,.14485128,.14373198,.12199805,.41073649,.39093128,.40961961,.04854051,.74107137,.29573735,.19168525,.23020213,.0289247,.57536996,.53966452,1.4507506,.13338934,.27999274,.08046884,.59067909,.71044313,.06763038,.57717404,.75561934,.33339159,.41190057,.44480378,.1470705,.03657131,.74048836,.11476145,.23015919,.38943994,1.210247,.14795685,.39488462,.55180264,.34270736,.13204056,.19324476,.53024231,1.0003075,.23711145,.02463875,.07221362,.14796747,2.3170841,.56464328,.27401127,.1072403,.59611632,.71326183
97,.19425128,.11624991,.31262311,.15978567,.06375768,.06636794,.12751403,.7764413,.20528987,.03389603,.17058527,.13573149,.05187359,.1845687,.10339697,.04753024,.05910933,.13270401,.12039288,.22411236,.18069895,.38775738,.39842876,.36346335,.04281022,.56275888,.23518424,.44602966,.2726545,.0452831,.68366661,.45328868,1.4094868,.32576402,.21829516,.11850543,.60594808,.5639332,.00517882,1.2940381,.69812906,.70555339,.85639782,.42586357,.36449093,.03307257,.65763335,.11741067,.4351575,.34955754,1.3092923,.20033964,.31293025,.44442189,.29437376,.1339124,.75678312,.20647026,.82445809,.25806655,.02242826,.11083245,.30848576,.3698505,.91688817,.20066876,.25917613,.79881866,.52592442
98,.25241891,.13624349,.38060627,.1935057,.07740923,.10326021,.1570776,.85654302,.15445134,.0341578,.10570348,.1068554,.05231966,.2055044,.1039551,.06507377,.09992156,.18801106,.13376177,.20778156,.22854188,.36645761,.40444708,.45466314,.08834112,.66168942,.28507021,.40366306,.33859773,.02969753,.53886988,.20783453,1.5385855,.16718868,.5125118,.00052775,.66868426,.62859507,.02336838,.79217704,.2116653,.90556015,.33812341,.4487508,.40388651,.03648309,.64540541,.20856673,.15984454,.36857366,1.1095595,.17637342,.39719725,.25258611,.41008658,.10523208,1.2188434,.32711141,.74856004,.2174157,.01986453,.11830232,.35909922,.63801119,.97115525,.3208947,.1559068,.70489001,.67800252
99,.22023103,.13281885,.38414443,.29117922,.12745825,.13378837,.14245668,.7652174,.15148326,.04002471,.14545355,.1545977,.07158905,.18923618,.13378482,.03220117,.07651708,.27527686,.12484978,.17221108,.24108103,.43141089,.38132137,.48821471,.05124696,.66668576,.28448209,.37775919,.13627339,.05199761,.69474601,.70685031,1.53917,.09522416,.25103899,.04381509,.77348831,.67467358,.0764759,.88683282,.48634144,.98457244,.69654311,.52136999,.3732624,.06283481,1.011234,.09278638,.21320239,.36921091,2.4971792,.19799637,.46227109,.55764532,.46297061,.11051374,.72714901,.25210597,1.1141835,.31114807,.06141624,.08474349,.46590872,.77218345,.78909451,.19884536,.20450659,.88339594,.69003494
