year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.26313558,.12931073,.34115581,.19365556,.15088615,.11750511,.21458826,.61669231,.18468252,.06326221,.17133728,.14169635,.12229804,.30159389,.07289966,.05520472,.10147538,.12818577,.17986783,.18350672,.19060659,.38999851,.34497504,.43205113,.16891137,.6943849,.56440175,.55056781,.70383853,.03855301,.46058917,1.4112895,1.2723245,.43863684,.23437173,.10527499,.80154251,.46429826,.09398065,.3580244,.16211684,.24596559,.27105125,.3766444,.27819316,.06530086,.40663698,.22318142,.18606275,.10137462,1.404407,.2019552,.60288002,.40804838,.3638336,.18662211,2.6201929,.49772262,1.1062387,.37321538,.07461133,.16251308,.34962544,.83271075,.76049452,.3559779,.1047931,.63027338,.76548184
86,.32459191,.17030951,.37034147,.37888451,.141776,.18890611,.26798846,.75358509,.19069531,.06786962,.16717508,.16432332,.11430131,.31801954,.10545596,.08372951,.11722751,.17392753,.19186226,.20830233,.27010386,.43471045,.42532232,.66135211,.16617898,.68305894,.71064579,.37634338,.70559834,.07209047,.46059605,1.1027796,1.4311473,.09998621,.434407,.26024057,.97421254,.70407231,.05171889,1.6199824,.60096964,.33254355,.42917122,.40551681,.33641737,.05034854,.45810114,.09256739,1.8007907,.50742268,1.3451085,.51061567,.60022853,.5892365,.32757706,.22082514,1.4210261,.17004779,1.1380179,.39440773,.06666092,.24311532,.14352185,.30722488,.81419381,.38006949,.10076255,.66960374,.76717676
87,.31200295,.17895266,.43483712,.27530413,.10956076,.15919101,.19988861,.81066576,.23184482,.08362397,.23224733,.15017675,.10523035,.33182386,.12568525,.06865852,.09511379,.14143696,.20996647,.18076519,.19519567,.43195827,.47522908,.66021467,.19926728,.80941052,.33482861,.66781744,.57290837,.04006158,.37201361,1.4245093,1.2238971,.58302595,.44935227,.11232951,.88470433,.72316352,.05310094,.09429059,.16381319,.2052625,.69026538,.44775552,.3323912,.05578313,.51017656,.10476357,.21706893,.34350742,1.9524122,.28517372,.28247234,.33900458,.46215665,.30437212,6.3473634,.25213371,2.2033687,.50425783,.11312215,.29737435,.32598309,.2251053,.88561084,.41452373,.15920961,.73892736,.70100722
88,.33104822,.17732291,.47146941,.3006087,.13128429,.15373007,.23029696,.95898124,.24904498,.05348643,.19112431,.14787778,.08591013,.31232349,.09506307,.05768338,.09399707,.24824593,.17908786,.23400564,.16413466,.42692538,.38581979,.70700193,.15289509,.93511,.7587075,.55501489,.52633402,.01517733,.53149683,1.5463884,1.2340098,.36475113,.15452429,.19514599,.87565005,.64068658,.09289504,.62832936,.31338273,.34603893,.23577113,.53312848,.29968877,.06852004,.68171913,.30788572,.57401163,.3407385,1.9864588,.2210939,.57800089,.89690153,.43993632,.3379552,1.3877674,.22173599,1.289208,.49751941,.06466626,.1587293,.24079431,1.1358138,.71826899,.39048503,.10402322,.80098959,.80027392
89,.3323491,.13940059,.41399059,.33030394,.14005444,.19012368,.262558,.97651053,.26469368,.06989337,.235038,.13869425,.09880316,.28489364,.12329496,.0753599,.08871242,.25995525,.16550859,.19516034,.19501137,.49284615,.44884973,.61708592,.14204579,.80930207,.57579478,.45670493,.48083948,.0433343,.54780251,.60142973,1.8394016,.39139169,.40756109,.02262499,.98856652,.6833762,.10055682,.45357081,.40790259,.30253571,.11941811,.49750965,.38198566,.08632883,.6561043,.222332,.32421734,.47669503,1.8311421,.28897107,.65220358,1.1457093,.49824408,.37885349,3.4964414,.87295983,1.7539709,.56367025,.06574472,.18046969,.88712516,2.2558581,1.1493118,.4594936,.17238511,.56325892,5.0613138
90,.30629992,.1814256,.45194329,.28564552,.15906657,.12254609,.21030243,1.0481253,.25265376,.04492196,.23614499,.17046554,.10201291,.36674704,.13875461,.07648551,.09352176,.32148976,.16334118,.15550641,.24295563,.50627528,.4291792,.6445922,.12576545,.68357726,1.0004052,.6260434,.71645446,.0052383,.33893917,1.5470119,1.752262,.28416597,.75384104,.08061457,.82910107,.75226328,.02175831,1.042007,.89447561,.73026201,.24647505,.57144208,.39298348,.05955571,.65255031,.17099238,.71423729,.54176018,1.3446198,.47620162,.35176748,.67446669,.62104649,.26998916,1.5944182,1.4512782,1.6349518,.52527249,.04030384,.16765783,.42825873,4.9764024,1.3682897,.29933912,.15662488,.58862273,1.1213175
91,.28300566,.18932753,.41382304,.23658369,.1255122,.15920715,.18678208,.82507097,.24557868,.04397197,.20144809,.13251926,.09759661,.31816652,.07514879,.05126019,.0885517,.24908883,.15112578,.22666254,.19736978,.49702408,.41717539,.55905136,.10685553,.89639736,.64045768,.48951267,.67413087,.04451622,.24424951,1.1771102,1.2671186,.24784481,.27236153,.11685284,.82573236,.63929884,.03555469,.67983364,.83867618,1.232943,.33872852,.56330555,.60041804,.09226284,.55459062,.12750578,.48421718,1.2373354,1.3573679,.22590945,.60665283,.8206314,.47203984,.29427836,2.9646148,.40794563,1.5938473,.51525789,.04468443,.13158912,.45922188,2.3315677,1.5434388,.41842586,.16089131,.7510741,1.4201271
92,.29264984,.19620728,.40972063,.31825227,.19838509,.15734174,.18416455,.8387944,.23035254,.06548737,.2177499,.14676689,.0905111,.26527661,.11125104,.05242664,.11926362,.27449406,.1660963,.2710863,.20673621,.44671227,.36164771,.53518221,.11629528,.76263285,.51881211,.57312288,.43960626,.00107782,.80386092,1.1695974,2.0239881,.22098906,.34086844,.16795117,.84094758,.70273137,.19324907,.47975565,.78975358,.66692898,.24176413,.55527262,.67118102,.05507386,.68304457,.11526527,.46541789,.96650476,2.255599,.23572285,.53002721,.88702295,.5682836,.12154083,2.4572663,.29372631,1.2906078,.48828448,.21111677,.09157318,.31684234,.42680352,2.9202152,.33071903,.28175498,.79606661,1.2576365
93,.24971954,.16600763,.37550577,.28334359,.1991818,.14506568,.16672833,.86052977,.23513149,.06439239,.1296765,.15852811,.07802524,.24152406,.10922909,.05011221,.09200845,.2179236,.12255591,.25434645,.17230328,.42137579,.42938575,.49578851,.1291205,.78823149,.59157961,.55396192,.57293244,.01222289,.55466889,1.658739,1.5036852,.19709442,.3015755,.08269184,.86215577,.76179874,.05184084,.9262569,.3035839,.63542281,.31696023,.40609318,.44626176,.04532347,.79313759,.12083438,.48826467,.39498053,1.0693739,.22770984,.25606632,.67043393,.45347095,.12878101,1.8355646,.32826247,1.8516322,.52103002,.028691,.12558961,2.823172,1.186159,1.2146381,.31730001,.17219198,.67547071,.7677547
94,.23188682,.11209145,.37223063,.20457388,.10338563,.12855302,.15851613,.83632985,.22957643,.01779873,.18537251,.1003786,.06817092,.19596578,.07599462,.04365066,.10832447,.17955712,.10765107,.20554147,.207742,.44814394,.42132137,.40722815,.08314921,.9311771,.613122,.40304589,.42444365,.02998619,.56088968,1.2475103,1.5518587,.2679018,.68176865,.06385055,.730695,.73648655,.02400111,1.9105543,1.0062605,1.007584,.26823871,.36787829,.22316075,.05224812,.83367244,.18960853,.41654062,.558475,1.3467519,.45607166,.36428808,.64972976,.44183788,.16005429,1.5204184,.46583479,1.5302745,.3271131,.03625234,.18144734,.3242356,.26971449,.56167398,.27974263,.24910472,.55045518,.74903667
95,.27235535,.24706647,.52409075,.22370624,.25501934,.15827276,.19412202,1.279726,.26089217,.05351132,.26311789,.16452901,.07145342,.26037786,.10672142,.07469774,.09998767,.27429824,.16021998,.21711311,.24042921,.64183705,.64623973,.65926033,.13726704,.90458202,.51271356,.52118447,.43138966,.02999397,.58851087,.48581852,1.7754113,.16326587,.43975447,.07918559,.87786153,.57411512,.06196436,.73768153,.43930386,1.2511964,.48071731,.59943488,.23874505,.07975701,.82776788,.22571636,.28237536,.50312966,2.1667433,.66455157,.54099544,.79887986,.60157912,.18997459,.61208008,.41874202,1.3608922,.34173823,.02820673,.11745118,.33730481,1.5625716,.64773137,.36041844,.15145118,.67864245,.61933514
96,.21100445,.17861754,.39570682,.19538301,.13811571,.16661633,.17480738,.90621572,.17777651,.02907572,.17781083,.12427444,.06460901,.18891809,.11844794,.05549435,.06262704,.26896563,.14513728,.1572072,.22427387,.47432045,.43739661,.48387281,.11700061,.64885974,.32488057,.47407908,.43566087,.06030596,.66530943,.84844136,1.4088724,.09974355,.13313973,.06861636,.74929497,.64674595,.0547776,1.2813667,.61467594,.69409134,.28583746,.40330448,.25461088,.05765311,.77058671,.23348307,.27786606,.52361594,1.6564491,.25418649,.47534622,.73153027,.45231025,.25121167,1.945956,.51117193,1.6265804,.47840874,.06403162,.09637205,.46108823,1.1147733,.85027271,.29936509,.10554691,.84999688,.7682604
97,.21406584,.16069439,.46846004,.27019067,.06567052,.15332427,.15391598,.96568745,.15095141,.03537218,.16327906,.14036209,.05189604,.19223765,.1289891,.03799119,.10853284,.30947594,.13410805,.2202692,.25186337,.50091179,.42013069,.63236628,.09368927,1.182043,.51422624,.61272558,.46345901,.04938573,.55617726,1.5515937,1.5738086,.06947425,1.2134404,.0006901,.64324156,.70704594,0,2.0860128,.57713198,1.3728039,.48260332,.58127023,.37277246,.03037614,.94016939,.0832641,1.9908337,.66484332,1.2617042,.35229886,.31471319,.85757815,.43948662,.17066617,2.6273295,.68941252,2.0044913,.41105458,.08958474,.09357259,.88942794,5.6762631,1.4568124,.23423672,.1727288,.68426121,1.3847067
98,.26729994,.15133153,.44196601,.18946033,.09266,.11610451,.11214148,.91059976,.18885828,.03453715,.14866804,.14391069,.05244707,.17888896,.14594404,.06793045,.09395252,.23905459,.11303454,.21200639,.24981874,.44535626,.38977544,.53243707,.15033457,1.0716895,.40250882,.54045606,.41591323,.01331986,.6601246,1.3333329,1.4182994,.33221833,.82968649,.03078566,.7314836,.58707165,.10985043,2.3251459,.41871599,.40122285,.22828908,.45371879,.51219096,.04083471,.97308461,.09969363,.58329311,1.1833831,1.7493661,.45390192,.44332539,1.1432565,.42246893,.08140841,1.2131884,.79480735,1.4420552,.45169814,.08073275,.13999186,.75131882,3.254508,.92354158,.2365752,.3344167,.82165914,.6413552
99,.26544577,.22811736,.50983845,.18720722,.13680095,.15145755,.19058598,1.0839088,.19176791,.02206839,.17291729,.1616882,.05301515,.16793224,.21662324,.03859481,.10258181,.32818828,.15204579,.197541,.22752074,.55897907,.53976311,.7428235,.0971171,.9335476,.44879361,.38649394,.2007256,.04695899,1.028008,.88689906,1.7575768,.17263994,.58217238,.03752633,.65126143,.68534206,.04343127,1.4656007,.53899552,.28838754,1.0300511,.6277704,.46926071,.04714364,1.0387339,.09368689,.2354219,1.1627811,2.506997,.45504968,.49568011,.69676033,.431187,.21060174,.44522672,.77615269,1.2826986,.3870724,.07645753,.106299,.52786918,1.0169671,.97637709,.31637435,.09507186,.82607752,1.3712153
