year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.39216968,.19560042,.69470236,.39809813,.13709313,.20221243,.30581831,.93803886,.20422968,.09336322,.2122397,.18878769,.14833425,.46833924,.1396222,.10177718,.12825222,.18624228,.23828746,.28694973,.27161643,.53143424,.43285187,.62633867,.24727461,.9252712,1.0738488,.63892071,.8704121,.11293066,.4010393,2.2951039,1.3292417,.21661227,.88166439,.09728379,.97710269,.68143305,.0093118,.30413414,.1791315,.1864315,.50815945,.45737173,.38630057,.03454249,.54183314,.13835189,.31298593,.55889263,1.568656,.7850768,.46552976,.83994655,.46351601,.2454552,2.0367362,.9208546,2.4088532,.64321813,.15704388,.23416655,.17311837,1.9887906,1.2520226,.45419238,.22109234,.58231151,1.135674
86,.39456326,.25802912,.41704673,.41358781,.15360025,.1926719,.20891098,.8513454,.27324688,.08116215,.19867912,.18561925,.1306083,.44169503,.0998393,.076388,.12661595,.15435557,.24902345,.24836675,.27917729,.54265537,.45054233,.96629445,.27229915,1.220672,.8084001,.73639381,.83050765,.06696761,.3455811,2.5829276,1.4084894,0,.57242217,.13164826,.88415681,.81594682,.1045741,.41924361,.24684128,.47470459,.49038217,.5234475,.49333539,.08135758,.64063782,.2341796,.31578969,1.5252712,1.3407572,.36346191,.49643408,.76274775,.49436098,.33007172,1.5965958,.53809911,1.7703,.65942626,.07943828,.19166308,.59711352,.17221752,2.0882223,.49875017,.25332206,.60222379,1.4159131
87,.38436871,.17227097,.44614809,.36638794,.19612022,.21983833,.21269342,.87994533,.18305334,.05746583,.26592303,.19465531,.1221329,.37384473,.11914277,.08738146,.1093023,.22528408,.22383936,.17304351,.26955287,.51525696,.41410157,.63212188,.2168364,1.107059,1.2229152,.50627995,.88341478,.04700713,.43468176,2.294446,1.4315035,.06478922,.51048514,.1689056,.91373012,1.0149766,.13419479,.0105315,.69406273,.9236862,.69066721,.49100015,.42287937,.04293502,.64744189,.15855087,.34697374,.33269808,1.2746209,.57109702,.54233548,.84480888,.52785154,.22828773,2.5618235,.54867681,2.2780595,.63163226,.03827227,.23541085,.38642472,1.1163055,1.2215201,.38362679,.11260999,.91623634,2.3672622
88,.42471522,.28421025,.63363006,.38421066,.20149964,.21053063,.20676392,1.0968674,.22997962,.06710258,.29763629,.21344358,.11542772,.38366775,.18294732,.08754233,.11549093,.46679481,.22089497,.3442854,.30911277,.55433503,.58449093,.83337546,.23176898,1.3410056,.9824249,.97696884,.52697295,.03720481,.43621951,3.0670208,1.3044489,.02204037,.83851007,.22221156,.84455574,.72102696,.10169703,.46353759,.61640844,.91987449,.24625408,.67649898,.33857148,.08033754,.70738474,.18934418,.42603673,1.2353326,2.3569058,.51306614,1.1370593,1.1596673,.66803309,.33917303,3.2401007,.64909219,2.2178254,.72990587,.14474306,.24609107,.6115168,2.7683141,1.5522617,.46392915,.2828033,.64276026,2.0107145
89,.35514292,.26568363,.55217399,.46849824,.21327955,.20628043,.24178321,.89931137,.25502798,.05239016,.29998192,.19076218,.10721686,.39081121,.16329964,.08837729,.11157723,.46432707,.22619678,.28418998,.31834837,.63383522,.47593676,.83782496,.30324391,1.745131,.88974545,.94716399,.67272851,.0418277,.28518309,2.543677,1.4611691,.49526566,.53084856,.14444743,.92789945,.859632,.08363202,1.5256908,1.3839131,1.158567,.19230577,.70936526,.5822007,.08094454,.64641166,.25814379,.36478376,.94242003,1.495705,.85152577,.68224277,1.0884787,.62322596,.22583434,2.1654495,.65122899,2.1064741,.722336,.11952643,.19652184,.8075272,1.2896301,2.2448064,.45199361,.28868266,.63385358,1.7959206
90,.31623093,.22203408,.42947468,.30487646,.09874245,.14450031,.16953873,1.0617827,.22116103,.04675703,.27506113,.17071248,.11267829,.3536254,.10888978,.05833641,.11543602,.45204718,.14352476,.22088493,.23779855,.58494928,.49156257,1.0027846,.3134551,1.4455083,1.123575,.94623961,.85522338,.09385911,.46475287,2.0501778,1.9263696,.41439107,.74122554,.03499356,.82048644,.7006152,.06727937,1.1860577,.74925378,.3714455,.47654565,.6588914,.39030352,.08537028,.75680909,.2219847,.57399363,1.0070769,3.2475751,.39604654,.36946615,.79472138,.47981751,.24540875,2.1932476,.97845222,2.3186752,.7401243,.10101099,.20438148,2.2076852,3.3021179,2.533562,.48042447,.09179281,.77180737,2.0851456
91,.27879223,.20175001,.49088981,.53942103,.15948543,.22557279,.22040425,.98281067,.21149613,.03566518,.29045084,.20683212,.11505328,.26742892,.17317822,.06459638,.12571684,.3602582,.11585222,.28711528,.23880941,.57455054,.45698556,.88878239,.23616988,1.2979788,.8575019,.72806285,.61791258,.02811029,.40295768,1.4938244,1.4249756,.38186074,1.1557422,.08594742,.79030517,.78648985,.06625456,2.2480622,.74863046,.63576716,.42189758,.59297713,.43903251,.06411161,.67600768,.16480079,.52257185,.82830155,1.8195413,.20505433,.43026724,.57426425,.5790459,.19858637,4.0959062,.55582835,1.9816645,.59229887,.21329096,.15447489,.33801957,1.7901201,1.3280888,.50942908,.19207956,.77044819,1.6322992
92,.30345291,.16588786,.64174632,.32647421,.19540345,.14349874,.22807895,1.0324488,.27001783,.04004918,.18587488,.19320134,.11359379,.32072582,.15708363,.05963472,.13946618,.31696686,.14720303,.33555042,.20165982,.54802642,.37604261,.80636025,.22626349,1.3411505,.77297331,.66807648,.59247377,.03031801,.50214182,2.2746729,1.8657087,.19771372,.78899144,.08458515,.83224241,.76572426,.04568471,2.1319088,.97573109,1.110394,.4042389,.63568628,1.4898438,.05002687,.82349602,.20908564,.58089455,.72369625,2.3983675,.40231147,.67200953,1.0909075,.68926581,.21975259,2.615742,.44035763,2.5323818,.62840023,.21235753,.10250805,2.3208165,3.9947441,2.5644089,.3807254,.31390229,.61000691,2.2195827
93,.30023508,.19687046,.49789627,.34929736,.10227855,.20492235,.18041631,1.008787,.21717426,.05426625,.22585704,.17886352,.0996444,.23841574,.14576768,.05005761,.09928353,.32456813,.210566,.17637505,.25558918,.5641015,.6011945,.81995063,.19230662,1.2297362,.95600903,.72711431,.39819197,.1012673,.33932849,2.4596233,1.3959358,.32325817,1.0484516,.01881515,.7110702,.83725716,.13939891,1.0140307,.72131737,.47687257,.18708868,.66069035,.49012054,.05828785,.8066755,.04986931,.60273753,1.099106,2.7347353,.4116156,.46187045,.6627127,.67969398,.28298962,.86871454,.85823662,2.2602516,.65607706,.17861945,.12648179,.21088694,1.0498448,1.4812633,.36879137,.34768511,.73131327,1.5563444
94,.26777884,.21781381,.44796675,.19474064,.10771152,.31247031,.16578571,1.0162242,.1904167,.02200201,.17416978,.15394787,.06760888,.28205862,.16552033,.03782427,.11149215,.31003822,.08899317,.24263644,.27639319,.606598,.51906127,.70797949,.18393452,1.2956465,.78856384,.96419477,.39601792,.01836893,.34192325,2.9304638,1.5595529,.31790722,.46358577,.00665096,.75075028,.91844648,.0009938,1.0995493,1.1164258,.49908225,.9322936,.74520116,.48033624,.07245644,.72443315,.51943227,.45798544,1.5697761,2.4325694,.66637366,.8228726,.78499247,.63384086,.34425188,1.4716834,.58712911,2.235287,.55948886,.05856921,.07979974,.34243471,1.4296451,1.8894576,.32362103,.18251291,.61636548,2.2033038
95,.29138633,.18813171,.47500387,.27954527,.11911032,.22940556,.19770367,1.0146857,.28009629,.05233419,.2015064,.2330168,.08197935,.26831201,.13816898,.0470331,.14729169,.32430672,.17530948,.27206508,.25285163,.58879135,.48251446,.73459312,.15943741,1.6350821,.67031622,.72157275,.4420072,.02627092,.50845532,1.8873898,1.5339197,.33059871,.49432366,.01365546,.73818317,.87585699,.0306156,.7884892,.73217096,.40363559,.56961396,.65362958,.44198778,.05758587,.857907,.20164183,.4943462,2.0147034,2.9271966,.38983279,.70959485,1.2888154,.6862232,.29985223,2.9807303,.69281192,2.422273,.56531297,.05640237,.16081074,1.5678504,3.8345496,2.4442457,.40957546,.22529746,.76041536,1.5267817
96,.29721747,.17504586,.55562522,.19560115,.14635433,.1946507,.22514131,1.1444222,.22346799,.04054474,.21091491,.16554572,.09263965,.24901662,.19418234,.04850719,.12375119,.30185823,.12864441,.22734805,.23399433,.65874523,.54211652,.6809718,.20227121,1.4681452,.6703693,.49251362,.51492201,.04817668,.41657596,1.9530269,1.3490294,.15465808,1.5140904,.12887463,.7554932,.69754218,.17474432,.74737582,.985563,1.1822316,.49693276,.65824965,.82897642,.06891149,.86809588,.2197661,.68238095,1.0067929,2.8788595,1.1510148,.93589354,1.2030287,.75218946,.20876487,2.8915184,.83674045,2.129287,.57998736,.12012953,.10813977,4.0428258,3.6108886,2.097537,.30062681,.21405725,.87592111,1.7738406
97,.23417004,.19835554,.40638083,.24102754,.13871587,.15173156,.15173792,.94949272,.20867183,.03361186,.1700814,.15075997,.0619991,.26299206,.15057357,.0385255,.09494883,.34752965,.1161614,.2167391,.27445803,.54303621,.46678595,.57699147,.27717715,1.5530925,.76930631,.46118643,.49709648,.06437737,.78463157,1.8760949,1.5438859,.08917535,1.0715773,.04486539,.71025657,.7526501,0,.90931235,.49770433,1.4126257,.4146441,.47631597,1.2978639,.08588491,.92829169,.04545844,.37378333,1.0270825,1.6936637,.62173617,.39445662,.96593958,.47553036,.16810655,4.8638349,.69761857,2.0525656,.55736944,.06723346,.15140423,.48354037,.71302543,1.658573,.32983757,.22499762,.94319617,1.3522256
98,.29324044,.17659105,.43445872,.3116037,.07499581,.21892023,.15994647,1.1074579,.18660307,.0295186,.18909979,.15336414,.06415731,.22646375,.17500613,.05816826,.07769509,.32239249,.0991514,.29166997,.31053352,.532591,.47983463,.69689191,.18244523,1.3421591,.57743732,.57881045,.39493633,.06854405,.4044546,2.277527,1.2804764,.32902151,.33989294,.08397448,.82590417,.6632303,.03789917,1.9588584,1.2917158,1.0498013,.60703024,.7245973,.31525671,.0735856,1.2985643,.1991576,.50039874,1.6961375,3.8056139,.72617168,.77133044,1.0986934,.54703425,.21321535,3.136287,.91597427,2.3193221,.62826792,.13511019,.0614644,.73982118,5.7373079,1.8998222,.28391419,.31428284,1.1370388,1.9069429
99,.30719006,.29996003,.50850328,.21498829,.1310098,.15677731,.19488593,1.1664127,.23972069,.03399263,.18345411,.23686855,.07846828,.21504245,.22366768,.05644628,.07644295,.39297861,.15438152,.25770845,.28917074,.65045933,.55196681,.83068543,.14357359,1.6757054,.71483927,1.3143481,.23994948,.07583034,.56659005,2.6111408,1.6105766,.18645907,.58661295,.03547304,.80008749,.77246806,.05936026,1.3660084,.48560142,3.3403715,.71608763,.70423041,.80559412,.04457912,1.6321878,.27385656,1.3126947,.67359608,1.3164211,.42368891,.4342033,1.076348,.64792507,.23142501,2.0996404,.80536678,2.3334214,.64049473,.15198149,.1150855,1.1510327,2.6032448,2.1609157,.38049254,.36926887,1.2401318,1.4227352
