year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.41755668,.21313495,.49795367,.5102607,.15297889,.16871357,.25811149,1.0497191,.30345623,.10944959,.22296774,.22982001,.11539576,.43065862,.14394457,.08117113,.13923101,.2854694,.2120106,.28641367,.31124491,.58625071,.50147173,.83175915,.32903408,1.5062143,1.1659515,1.1939734,.85612854,.09277765,.44434292,4.0121274,1.6119977,.4385112,.71647768,.18278024,.92568072,.87818218,.08923222,.20336263,.76282042,.72047562,.6138459,.72687868,.46479316,.07101437,.559127,.18572592,.5727387,.9513076,2.3357518,.80576164,.71052645,1.1088997,.68586607,.44258088,2.1603966,.54439788,2.329405,.71645036,.09409235,.19418797,2.6880172,2.1644747,1.2734713,.40571857,.33407809,.84422585,2.3947821
86,.43098164,.20976309,.59813648,.54019241,.18506769,.18782702,.29545529,1.0486551,.25181406,.11728782,.25122305,.22816388,.11751868,.34781055,.15823979,.08481882,.14106903,.2514169,.20974924,.30515867,.32905742,.59583333,.60653705,1.0194095,.36324737,1.5715498,1.3513482,1.0820459,.77144097,.08264482,.31261296,3.6648257,1.5031177,.10664972,.80066432,.04444167,.99984083,.94140418,.07508407,.40791434,.8329203,.85874142,1.1011151,.67960449,.68847325,.09569767,.68273568,.26722941,.53730826,1.0999779,3.5606716,.45437174,.88859114,1.4363544,.8328309,.51969938,5.226811,.66081449,2.6729072,.86281588,.17588946,.2100265,1.486949,4.4127386,2.9682227,.5250957,.68909264,.8189208,1.9821236
87,.4072062,.22723915,.60538859,.45702619,.11129601,.18299405,.30796118,1.1947326,.19541405,.05994132,.24851007,.27213856,.13102898,.41805746,.15960157,.06425107,.16465046,.28911744,.18306946,.31064532,.2816957,.64503667,.7278999,1.055672,.36038284,1.5457608,1.2340659,.88973988,.50209182,.03427555,.44820747,3.7531737,1.5752372,.8031487,.84777081,.04675104,.89914542,1.0226579,.05578443,.87918192,.76305384,.15080134,.52245563,.7017137,.93261803,.08056764,.67728826,.19655206,.7785366,1.4824972,3.1248695,.92406614,.92457435,1.0655146,.70835485,.22923244,3.6279602,.95517321,3.0419229,.85826826,.30074765,.15824797,.82999146,1.8816054,2.0375969,.68945482,.33274827,.87963544,1.9679105
88,.43146473,.32449419,.6686475,.47406834,.22406819,.26865365,.27459573,1.3788415,.17834672,.07398891,.28010371,.24111246,.10091619,.31014206,.14603414,.05908211,.12447671,.5420866,.199461,.3025529,.3007101,.67773683,.64529875,1.0367162,.35816882,1.9757726,1.0734027,1.0999136,.89387534,.05465001,.22513375,4.9662961,1.3494786,.03178749,2.3459537,.18533044,.97858852,.84694187,.06583009,2.4639353,.44406637,1.4320465,.42463812,.88607914,.64464568,.04329904,.83179284,.27236139,.84851462,2.0054528,3.3820849,1.2941211,.82964072,1.8126559,.79582829,.37366046,5.3573928,.81812662,3.1706596,.96814334,.21002624,.24267612,.677315,1.0556932,2.4173904,.56685764,.25777939,.73292441,2.6199955
89,.36751557,.2242747,.62751438,.48330772,.18066668,.20352502,.32886053,1.2959155,.22377556,.05229458,.2651405,.26223866,.11688436,.3671276,.16320107,.07936443,.12569288,.39539918,.20049143,.32953227,.32937025,.76909967,.51515287,1.0138798,.49283782,2.018174,1.3815627,1.1401776,.96420043,.01436293,.74314385,3.2239895,1.9075648,.87402802,1.2519574,.39906741,1.0302516,1.0156638,.02615999,1.0291853,2.2956664,1.2746394,.53572234,.7664756,.71022143,.0494949,.78481867,.115345,.63207766,1.3384073,3.2476003,1.2295257,.92001103,1.332641,.81875513,.47434657,3.0388341,.75935983,2.9638039,.84554133,.20566797,.32550504,1.0078302,3.3323453,2.7171937,.56512842,.31459127,.73498134,3.8482079
90,.33805418,.19544838,.59022028,.34308211,.23150877,.21121222,.20802675,1.2834754,.22889462,.05756588,.21861545,.25486651,.1231563,.41805073,.15697216,.08262418,.15133631,.53040018,.17029135,.30506531,.30340263,.57790083,.58240956,1.0627163,.39992377,1.7817603,1.1713832,.99366687,1.0336111,.07686422,.33935257,2.8879734,2.0019066,.21029897,1.191749,.08768268,.94545002,.81386914,.05794523,1.629416,1.6659515,.50785783,.28736159,.9460604,1.2292744,.07278794,.84949826,.20137282,1.4588083,1.1316318,2.80583,.90877222,.84989277,.9009456,.69770926,.40149643,4.9018211,1.1317325,3.2564747,.9281286,.22658542,.20678288,3.561018,4.5575362,1.849121,.52712347,.22435689,.90061846,3.0465099
91,.31688389,.19937018,.57150677,.57792011,.27393812,.1896479,.22346081,1.1639021,.25007568,.05059094,.26914181,.241084,.09560979,.35874878,.16619809,.06493286,.15717236,.37551145,.1489715,.38662979,.30193433,.61845761,.49378998,.94202551,.32572338,1.5431517,1.1143884,.91118059,.75173547,.08905228,.06479097,3.2550098,1.247409,.19591387,.71120942,.01108745,1.0297765,.98797438,.0181073,1.2936447,.85636167,1.14308,.43339407,1.0086344,.7385855,.10561025,.86295993,.41674742,.59453329,1.0868099,3.6501963,.77628666,.81158193,1.2896241,.82768131,.33590112,3.1442948,1.7798896,3.3684766,.84348714,.12081693,.16912015,.99314383,3.3674824,3.2505326,.58883335,.26212463,.80207231,2.7139205
92,.37381735,.22835854,.66513198,.47384931,.11033704,.20198191,.24331925,1.4113996,.23195568,.04893735,.26160633,.25114716,.13257862,.36480294,.21995908,.06729332,.13567901,.42912437,.18315507,.38018955,.2740539,.6261609,.6218802,.98125883,.3799816,1.9517444,1.150396,.54684706,.61102122,.04266077,.19176553,3.3240881,1.7171322,.51433642,.98709149,.00320417,.94007475,1.4144929,.10995272,1.7279151,1.6261854,1.3076471,.28349044,.91566866,.62539116,.09322597,.77399962,.55755873,.9965186,1.1125085,4.5988542,.8340361,.53170772,1.0783142,.80954492,.3157162,2.5256296,.82248969,3.280379,.81506856,.17521066,.22392203,.5940541,1.1036856,1.754432,.61849955,.36553835,.93671631,2.5020992
93,.31760883,.19799597,.53455909,.55006873,.14084259,.19747847,.20506114,1.1928574,.23620108,.05234578,.20632195,.24696061,.0823315,.2876101,.14057063,.05176572,.13201494,.43716241,.13222211,.35578646,.30909749,.55136178,.49963712,.92505439,.46960602,1.8446736,1.1531872,.95760129,.81051589,.06940249,.4113681,2.4114913,1.4599143,.53974439,.6964562,.01577578,.90832313,.98050874,.08996298,1.8962687,1.0303611,2.4063068,.78044259,.76960322,.76005215,.05888422,.76692758,.41455957,.65346273,1.063981,2.0383699,.77113723,.69154232,.87127127,.59787262,.21628901,4.8989056,.68953963,2.8400133,.8319958,.08056457,.11101319,2.5017256,1.7432237,2.3642256,.51985296,.48935062,1.0268684,2.7988541
94,.3300897,.27861911,.59135092,.48093159,.15167633,.1741698,.24328394,1.3107862,.26429074,.04024522,.26092814,.26742118,.0921877,.32003434,.21888347,.06541301,.16374599,.47708209,.15293431,.26781875,.36809544,.80253446,.60856954,.83381004,.38498151,1.8911059,1.084787,.87020775,.46379071,.03420598,.23719901,5.1595657,1.5368885,.32941226,1.0520688,.11267856,.77701338,.99897535,.06004526,1.4681941,1.0586099,.79937709,.71728808,.76918939,.74144372,.08328204,.90796691,.36410996,.8208587,1.5407147,3.8637399,.38123993,.99228134,1.2000344,.940793,.31035863,3.5364388,1.0451415,2.6579683,.59384929,.16960326,.19834382,.69812347,.72919709,3.8402146,.38972733,.28969793,.93923503,1.6812992
95,.30809484,.28071558,.54806668,.3287802,.13359441,.16021859,.19519983,1.2618926,.25989488,.04939135,.22290619,.2958294,.07726701,.27658601,.17726232,.05901735,.09418231,.43795455,.181731,.20545135,.34984234,.6857855,.66988067,.82672298,.26393646,1.6316218,.79976822,.9739186,.32605179,.06904061,.17438826,3.6017349,1.5591578,.28460187,1.0863101,.06933868,.8010725,.9579214,.06858651,.66628767,.92141675,.68075548,.82788712,.79538509,.58559623,.12130123,.99371367,.30986119,.53865747,.76755894,3.6802219,.48398461,.80783063,1.081788,.97194821,.56799079,2.9056979,.78555126,2.49184,.76090893,.17916537,.17733847,.52434352,2.5482706,3.5599395,.42979575,.32781376,.97265761,3.0604665
96,.3048312,.24189531,.65612821,.17332808,.13898146,.23464187,.21540613,1.3441626,.23041143,.04676468,.13933852,.2023166,.08222403,.28323858,.20135149,.05469651,.11597037,.40536134,.13493649,.30743517,.30061612,.67816734,.59480657,1.0472471,.29169397,1.7275967,.83865843,.87118543,.45150241,.03152145,.5275075,2.8098456,1.5375603,.39304641,.97800249,.05714621,.95087087,.75413658,.04592668,9.1213485,2.0004705,2.8136968,.77362325,.73448919,.56200564,.11349405,1.0420401,.52041315,1.0205263,1.8114672,4.4881868,1.3714292,.80137049,1.6729013,1.037616,.2816731,2.8258598,1.5731972,3.4211625,.7556227,.2247818,.09205492,.94635989,3.6423892,2.6881653,.41985222,.26984253,.87138286,1.9658329
97,.31011332,.25889335,.66771953,.38003208,.09250797,.20339978,.20653838,1.3505884,.40394202,.0316384,.24330389,.23134355,.07591887,.26828017,.22321886,.05454701,.12597526,.37762242,.1772394,.4238919,.33165378,.68664217,.63192285,.9389029,.24170108,1.9171673,.8224946,1.2584223,.58676296,.03184519,.32096811,2.9362144,1.4564553,.20343165,.81345892,.09512056,.85208852,.91304704,.08849915,1.8109202,.86490659,1.5263838,1.0560059,.69875015,.72711852,.0656656,1.0544221,.28330599,.59478141,1.697463,2.1398346,.77598689,.90199429,1.6436602,.75562235,.2372109,4.4644304,1.0831398,2.5668023,.74262453,.08991834,.05519664,.68796755,4.5920695,3.6323326,.43556805,.42492705,.99901122,2.7157636
98,.3395479,.27108868,.60304133,.28400717,.11675571,.2235644,.15070076,1.3199672,.22156477,.04042507,.21105842,.19152018,.07001823,.26065565,.2792827,.0548842,.13485774,.37576775,.16187903,.27113292,.37377202,.67414657,.6399148,.98604481,.21553172,1.7633873,.87139693,.64023777,.4440072,.07270268,.36789846,3.2473104,1.4005053,.40807113,.68070215,.0010643,.99468269,.81608746,.06536475,3.1440273,.53229471,1.3635441,.77563178,.95559517,.55571801,.06346317,1.14553,.26267618,.53766378,2.1697736,3.9986253,.87223239,.44305089,1.4315374,.85452206,.19949444,6.5838542,.83449623,2.9232746,.74213627,.22728514,.11774737,.57318053,13.196695,3.331234,.42205412,.20625331,1.018781,2.6877616
99,.37091022,.28561402,.58314434,.41330793,.14137291,.14308067,.24112928,1.7139796,.22808889,.03699312,.22204383,.23271802,.07959602,.25870967,.21288955,.04114404,.10105295,.47899302,.14532296,.35836932,.3814801,.6807244,.63894028,1.0587245,.37709322,2.299153,1.5014857,1.3557566,.38830767,.0989858,.36975282,3.440963,1.473853,.26513112,.48622547,.00059279,1.0447125,.78840574,.32031087,1.9239829,1.2895847,1.8436844,.83231006,.76390673,.87338675,.04627061,1.5940419,.47241675,1.5409858,3.9494465,5.4262603,1.7140928,.6689307,2.719918,.87201762,.30389093,5.9465726,1.3790559,3.0227362,.87062844,.14865477,.10465048,1.0843876,8.7360252,3.074937,.43231543,.56121969,1.2097424,2.3883761
