year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.31365218,.21288922,.40498489,.42325612,.17029151,.26200788,.18544179,.73688387,.20318617,.09466313,.20737104,.15713789,.12788648,.39718127,.09367284,.08248387,.09266383,.13451052,.2197919,.19068306,.21966856,.42802917,.4825424,.65843446,.24878559,1.0685614,.68413775,.3054585,.7608322,.0890212,.46362272,1.9649762,1.3378621,.44021809,.41390587,.10662204,.82435398,.63985261,.05095388,.33644091,1.232273,.38061641,.48892391,.45726392,.31301718,.05840481,.53035222,.1086688,.29340747,1.4838454,2.4302513,.58942443,.55370929,1.2345322,.62502546,.20777104,1.8854819,.73877482,2.0065383,.58367118,.04025244,.22216199,1.6687276,.20538056,.9617692,.44108144,.2738712,.64993963,1.0668579
86,.40928159,.1759683,.52727345,.41831426,.17165283,.24070223,.31585729,.9494678,.31851875,.08120235,.20540407,.16322154,.12149806,.36736021,.11029075,.08037079,.10657291,.17967253,.21215196,.2040103,.26251375,.43933615,.60914941,.59620728,.4050727,.93866475,.7622025,.66289266,.73435939,.02321955,.50725744,1.6324516,1.3678993,.22390819,1.8994027,.279839,.89879594,.67500777,.08952721,.03672724,.48423724,.6430759,.51835267,.48704218,1.421495,.06297998,.62305822,.27673995,.32466147,.40237287,1.8560494,.64870164,.56513887,.74840583,.48194336,.28113436,2.6591737,.37136158,1.6582701,.58756723,.11540864,.22562261,.37184678,.68716702,1.1772682,.41379625,.19641795,.68488195,1.0044898
87,.37840393,.1793643,.50977083,.36204379,.19335121,.2633238,.29226138,.98398834,.20583614,.06568658,.22675186,.17244683,.11398956,.35078957,.0717613,.08012487,.09790187,.21283533,.20744945,.15566585,.21982753,.53008101,.53566998,.62299173,.19490309,.94496999,.86881649,.53983576,.61387536,.08646576,.65302669,2.1495668,1.3918894,.06644991,.39193977,.1454854,.93504286,.85489314,.0310024,.30306275,1.1260878,.44895391,.27339962,.4575408,.49793954,.03760863,.6196846,.11611186,.55618278,.66318959,2.3670831,.96209311,.57509114,.91149877,.51447905,.26419855,1.2460279,.76702792,2.4688896,.58795266,.12706963,.14697951,2.9840409,.78358357,.95858911,.44932917,.15315996,.64759993,17.379752
88,.32316445,.22396828,.43042555,.43641253,.22256238,.23828053,.23777088,.8243795,.24830716,.06723301,.21267075,.14511385,.10145709,.37167966,.08118503,.08418999,.08863646,.27255483,.18333113,.22731357,.18852038,.57282386,.57970762,.80799744,.31363185,1.1352895,.84030991,.78411361,.67924663,.04821855,.48451593,2.6692489,1.3284426,.03270452,.33405438,.35727476,.92404212,.81430129,.03588813,.43021007,.62053897,2.4568416,.67286523,.65863202,.50591456,.05184914,.69162892,.13139574,.29231457,.51943629,1.6285517,.61710726,.59376327,.76282242,.59760209,.30104288,2.8563336,.68183254,2.3961467,.58689418,.08920435,.1523785,.33163733,1.7631048,1.5969993,.51661281,.22040925,.57403562,1.2350359
89,.38047234,.19099157,.58632558,.50538407,.16408988,.16716188,.2872478,1.0299171,.28291205,.06884199,.23494858,.17228917,.10899858,.35686199,.14878193,.07072533,.15489066,.34389368,.2011834,.24047198,.27628004,.60230177,.60051863,.75457088,.23243351,1.4307909,.92848308,.77660521,.75028946,.10219218,.45980116,1.5575966,1.397768,.31664503,.39863981,.06371049,.95422627,.70395406,.11082539,1.8324056,1.0066033,.35928586,.34297362,.68789453,.38441038,.08729755,.83815496,.20935238,.37987639,.62793221,2.0756953,.6480578,.53553165,.70591045,.64744315,.39108281,4.422768,1.1719747,2.2950929,.66332434,.08671083,.21202496,.74869408,.15441722,1.7183138,.50400944,.28051478,.77357734,1.1624828
90,.29289617,.16110797,.43586235,.3168942,.18450124,.21433821,.23770099,.82303669,.28570997,.05584749,.22894896,.20649257,.09107369,.33851818,.15367404,.09540672,.10194475,.31385988,.18960275,.18884503,.20342885,.47477389,.48199229,.57365982,.16534999,1.4984348,.86820394,.78045822,.66214013,.0628273,.26009062,2.030872,1.6252792,.2970046,.63623123,.01085718,.88386416,.65285877,.0688599,.83247978,.88642839,1.8525868,.46141204,.62901086,.50391456,.08021376,.6209897,.16720414,.65865351,1.2465143,2.31241,.66517138,.37133371,1.266746,.58247836,.39047177,3.0425016,.49215499,2.4487304,.80619966,.04480457,.13009016,1.733326,2.3658111,1.7708078,.37949601,.32882613,.7301893,1.4704542
91,.28707105,.19812419,.48479751,.33775066,.13105851,.1361033,.16238199,1.036607,.21327749,.0363712,.22101868,.15948732,.08165659,.3098782,.17992174,.06007438,.08655202,.34575909,.17273383,.22137821,.21912016,.52208201,.52028213,.89513974,.17916335,.75525215,.70248901,.47608524,.76397212,.04748199,.45317556,1.6908218,1.4007066,.17788224,.76707423,.0278659,.82082914,.83231264,.02887109,2.2430954,.55407995,.77475165,.52164374,.56697569,.32463457,.0685288,.73760244,.09484162,.52310581,.54822287,2.7921892,.52125189,.9220388,.81382511,.6354591,.67492465,2.4277625,.86138071,1.6399208,.51926579,.0926084,.10007073,1.2973239,.67257714,1.67983,.34431566,.19813868,.6674222,1.9072101
92,.30228591,.15998132,.45593713,.38751894,.11851619,.1764283,.21965409,.97596259,.21019199,.05529952,.21327886,.20269488,.09857786,.26452245,.15470392,.07421889,.10388227,.31476868,.13067142,.2956635,.25668094,.48217926,.37872039,.81149918,.15901373,1.0541114,1.0624843,.59774041,.75675961,.02601542,.43780459,2.5500176,1.7249591,.28158766,.8015242,.07266562,.95956996,.75933603,.03603697,1.6487449,.88971818,.63047899,.2224237,.64394194,.5230583,.07438446,.73019928,.1412137,.76703393,.74559299,1.3254867,.32516926,.6455751,.7060197,.49535678,.32398747,3.2110186,.45450227,2.2300116,.64931891,.14034314,.08371804,1.4725999,.9498393,1.7862684,.50094449,.1717947,.70932098,1.0568781
93,.25032971,.16609057,.42043661,.26422369,.13262349,.22284879,.18670276,.95145781,.19004234,.04982965,.20429496,.13696197,.08685746,.23514728,.0991989,.06066502,.12403957,.25101672,.17053507,.40080821,.25990682,.4677419,.48311639,.76996566,.21801855,1.0979508,.55823652,.78206074,.69011504,.04192313,.57432033,1.3537091,1.5201439,.29512532,.31607377,.09186365,.81088889,.68789233,.0632589,.39487691,.80873776,1.1580541,.31702837,.77312158,.41593294,.10949715,.78453581,.22339471,.89071321,.46943692,1.6422123,.50841362,.40772102,.4385913,.53982855,.26150531,.97352853,.67409387,1.5319504,.47750984,.13813509,.1925968,.30661552,2.6793485,1.3392612,.41264212,.19784705,.60260512,1.3823715
94,.24325245,.17398892,.42014479,.20547103,.09246578,.14424813,.14986501,.96932339,.16883889,.03445725,.19511838,.15966618,.06774596,.24583711,.14684055,.04754017,.13306877,.24422775,.13508324,.21272268,.25462854,.55307883,.47906417,.51687851,.22336532,1.0822765,.73428206,.4804964,.61564264,.04142732,.65589788,2.2967792,1.7399111,.1742296,.28445331,.00021952,.87215126,.81507994,.0352429,.71989606,1.0287765,.58992003,.35546306,.57687638,.48997318,.08596989,.76294658,.23892858,.63414668,1.0454783,2.0340579,.28286207,.5521713,.72745723,.64928521,.23254681,1.0963061,.80737592,1.7880083,.45495219,.1111493,.0868405,.88265375,1.1388317,2.2439192,.35424014,.202325,.65333836,1.9557685
95,.24242753,.18120429,.46894613,.24129704,.1001106,.10738758,.12283727,.92833635,.19481568,.04709498,.16676906,.14874255,.06619045,.20423158,.09383597,.05365066,.09494668,.22390942,.15186989,.191211,.21993269,.5594876,.50714111,.59212544,.18614655,1.1687586,.80655505,.71943923,.45636467,.03624562,.51633227,1.3266773,1.5521564,.70682194,.44458764,.12823285,.72583355,.72882497,.0919414,1.4902272,.81904245,2.1628282,.50928751,.55235637,.45089534,.09288574,.72491296,.08739835,.39090535,.59820953,1.9810324,.31877869,.33451759,.51066795,.42787691,.14821778,.85877533,.43318675,1.7101634,.55212481,.05996008,.180756,.34482976,3.1533295,3.0825187,.39024829,.15069702,.7452797,1.4295788
96,.27994016,.20018117,.44283023,.18723153,.13687293,.18941048,.18951663,1.1354392,.19303977,.03017819,.21494108,.15583483,.08584847,.25546316,.13472911,.08444232,.06838181,.31042891,.14418394,.21768275,.20884551,.5489662,.44377852,.6265235,.22177355,1.3887845,.77856774,.56809379,.46361213,.07033248,.53568557,1.2227995,1.4319086,.13585925,.31078962,.14972539,.66401798,.83114888,.06972606,.81939042,.73853395,1.0408886,.91750017,.55103322,.51681957,.13529744,.98013894,.17450392,.45505916,.38119097,2.1694978,.4780124,.59498369,.98898509,.54666168,.18811779,2.097647,.64263216,1.971471,.54012403,.05333021,.12948864,.25666192,1.8376126,1.4824702,.31044826,.27100372,.93963721,1.2001441
97,.2625026,.17880224,.55175154,.27489131,.20897261,.13834692,.17248531,1.2104537,.31121581,.03135423,.25624436,.21625917,.07164191,.2104712,.15882841,.05204832,.13850516,.32787744,.13845088,.2120647,.26367554,.47491379,.45273803,.61904575,.13840969,1.1818055,.542828,.73476481,.28870362,.06260534,.32821705,1.5669923,1.3856413,.22902677,.31246194,.04976599,.74226031,.62042806,.10912647,.85435596,.72755087,.73334721,.58721848,.63066426,.35958117,.0498329,1.0503217,.23467586,.64298519,2.1912648,2.4017896,.42865474,.52517032,.78719724,.63792928,.239156,1.9093128,.51912502,2.0561458,.55021036,.0643337,.04809177,.18553426,2.2498384,1.3365917,.33479409,.2866611,.87176854,2.1692403
98,.28102026,.19144228,.43013269,.18908146,.153355,.1044864,.17444703,.95162779,.21683728,.03690812,.22314147,.15094065,.06115736,.21107349,.14730073,.06457891,.10956249,.32355835,.11900117,.23487074,.26405833,.51343666,.50581065,.61994142,.17575551,1.0985093,.75668193,.53593889,.29071379,.03781909,.56553445,1.1935786,1.4629798,.20227016,.56250608,.00967549,.7571181,.61067284,.09802331,.88795691,.82847088,2.2568762,.38427692,.58857465,.28369923,.05630455,1.1787983,.21081462,.63094504,1.1560257,3.3769386,.25312431,.34174444,.97882605,.5145728,.12693598,2.9953622,.48080588,1.9049913,.44217563,.07844333,.08674647,.49543923,3.0723112,2.1098098,.25037747,.3481044,.8121924,.8813828
99,.26543479,.23382649,.50373646,.25216572,.13511794,.15826269,.15271622,1.0243852,.21472908,.03805806,.14935105,.12435262,.0674728,.185457,.17483782,.05237573,.10845633,.26607532,.14576979,.24042653,.2113779,.4351375,.40925133,.55192337,.09134742,1.0689436,.46146619,.53611853,.25483507,.04753117,.74409933,1.239349,1.6030592,.12444931,.34095186,.016392,.97001405,.59611272,.03587861,1.7707594,1.1752677,.75384781,.82871822,.55821765,.28163277,.04114935,1.3863175,.10952928,.56289568,1.309973,3.8850344,.43456219,.43580122,.79142449,.48080367,.18571723,2.954763,.4866013,1.870994,.41672584,.07841943,.10472412,.20105251,6.8606579,1.4966916,.31350184,.26774311,.96241566,1.3067903
