year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.3719236,.18514674,.44139222,.34816831,.1822962,.19969555,.22226203,.92223954,.2275223,.0713054,.26030359,.13972433,.1384157,.37598162,.10338204,.08747626,.09544418,.151834,.17418149,.23126827,.23483846,.50918704,.53155307,.71516964,.28586708,1.0186702,.98102933,.55963286,.66639601,.02686189,.46856775,2.9549797,1.4167967,.02062974,.82612496,.05797287,.99873913,.81832246,.05805127,.64457198,.9629339,.23274682,.50600327,.59658387,.30592381,.05810606,.58117606,.074911,.4030183,.85466804,1.7575157,.16274218,.89430792,.8988803,.62186396,.39867597,2.1724439,.46145955,2.1954824,.57822919,.06472962,.26679764,.30783762,2.1238819,1.0732522,.47930673,.13179244,.78988052,.9309514
86,.39438764,.20633311,.45794437,.45876942,.17268769,.32515722,.27804227,1.0938293,.2443375,.06862001,.22825775,.19474832,.16135959,.4278533,.1401133,.09737995,.11949044,.23823261,.23339089,.24105561,.34802481,.59562147,.57298896,.78275147,.33012641,.8647997,1.1102279,.71984713,1.0616558,.07026352,.39034835,2.3817373,1.4323701,.1405024,.99145428,.15749628,.88441696,.87909201,.04884636,1.1632424,.67937828,.9452588,.74183254,.6108694,.41181649,.05018401,.67083049,.21610678,.39568838,.86062139,1.4536867,.50507222,.74137808,.91205369,.46407098,.31875898,2.2180557,.6609689,1.5671441,.63768341,.16120959,.16167291,.68292259,1.6870617,1.608543,.39290535,.15111905,.74513821,1.4415591
87,.36140496,.19462625,.5414784,.37596733,.1822013,.28971317,.23164453,.93991071,.18269663,.08031449,.28771319,.19574879,.11535819,.32861724,.11401017,.07469405,.10810909,.26546481,.19152782,.33758538,.27899017,.56850924,.66539918,.82836026,.27547085,1.4316926,.98400458,.98107657,.77176325,.02937076,.47309267,2.9677163,1.4233333,.57935484,1.5702369,.16873677,1.1486612,.89551208,.06074915,.6207348,1.0107048,2.6948563,.76240788,.68624665,.52941092,.07133043,.62609166,.16932655,.489692,.8446931,1.6656595,.64656795,.54277193,1.0261786,.59138225,.44227795,2.7291711,.87250896,2.2937201,.80249594,.12556731,.12988102,.77714232,3.8745228,1.5711191,.56842918,.23318824,.70705089,1.0942322
88,.37213343,.20565043,.58773655,.45147485,.3516902,.27457218,.25725101,1.1547841,.22115525,.08146215,.23518051,.20479705,.1036825,.39897668,.14404086,.09307947,.10118312,.36285517,.19097446,.28335967,.28829883,.58816249,.45569068,.7711385,.30667164,1.5295089,1.120011,.83540721,1.0935293,.0258189,.49481223,3.0407899,1.5510477,.57116914,.84593002,.14398864,.90356536,1.0515922,.01475603,.4604079,.54866931,.59755527,.79180217,.64414822,.63672724,.05757305,.8574105,.34039639,.56384389,.93127122,1.9220581,1.0998056,.56800311,.82136114,.5065032,.22659316,1.6120667,.56465816,2.704229,.66559828,.15214252,.22695507,.58424907,1.1647764,.90299085,.44275907,.28210728,.7290947,1.1647829
89,.33674325,.2082642,.54035489,.36796196,.13419941,.19033242,.27375576,1.1914349,.31564362,.03942703,.30022036,.21860436,.10560011,.36783621,.20688095,.07781601,.12258998,.48830268,.15641048,.41896033,.27339917,.61079277,.49751395,1.0276889,.38227864,1.5034999,1.0964037,1.098707,.86695682,.11934511,.2094339,3.0168428,1.4159373,.70878582,.56832053,.14957314,.92834516,.89557197,.04419218,1.1632699,1.0841432,1.1949939,.36097606,.83719218,.57923715,.07556025,.67728879,.37147691,.56011561,1.3868961,2.766571,.5500814,.75194302,.85399281,.87567877,.49350814,2.1906647,.72081051,2.574377,.76452153,.15412447,.10726903,.70068014,1.2466821,2.6417091,.58552721,.30334541,.63205558,2.5512072
90,.31932891,.18679631,.50904902,.27701017,.1922415,.19789513,.22635868,1.0349453,.28557037,.05543381,.26573507,.19656304,.10650966,.37806055,.10738355,.0563156,.10882313,.41423758,.15716057,.22442689,.21434845,.55131026,.55523492,.87830645,.24949173,1.3599559,.9510806,.77912181,.92011208,.0404005,.43764644,2.1276311,1.8594204,.24875259,.59480674,.09734167,.82410355,.76341871,.01137013,1.4796799,.87151753,.85605868,.44378364,.54070953,.69572131,.04254131,.78595587,.23697805,.61714832,.8968791,2.0779754,.31379193,.64057133,.59432456,.80842782,.24751443,4.6207942,.57799151,2.2790208,.81903952,.09774613,.23320879,.37261251,3.2230576,1.4445055,.44563289,.13275072,.67007073,2.0380432
91,.28915499,.24096118,.49544808,.36542865,.18773023,.10551434,.23097122,1.0742473,.36555271,.04802057,.23924594,.20144619,.10724252,.33519623,.15764447,.06861775,.11602102,.36791329,.12775514,.33206732,.29010993,.60058294,.55591942,1.0671832,.30835559,2.0188193,1.0931878,.81516664,.44026239,0,.22256604,2.3275818,1.2826346,.53178173,.90521829,.04437014,.92571734,1.0344282,.05884607,.45220607,.40561978,.34102174,.8471203,.70659625,1.3335461,.07566722,.8061042,.31330102,.7498857,1.3989005,3.5355293,.83318441,.60369613,.89053385,.83361621,1.5537278,3.7903839,.4864689,2.2555322,.74577217,.14482641,.12085495,.59991364,2.6199192,2.6143863,.46869626,.17910926,.63284462,1.9137742
92,.33219441,.20081038,.47291462,.38392659,.14704545,.13219013,.15291209,1.0428962,.25442376,.04895831,.232218,.20030022,.09756056,.29512928,.15504222,.0633304,.15161615,.39804671,.14385032,.33499753,.2440102,.64342235,.61186444,.89486823,.2544493,1.090636,.7325459,.65067272,.5724328,.07104914,.2422401,2.2215374,1.6304344,.38985771,.54926269,.14079638,.89670504,.93818771,.03743346,2.121684,1.7999532,.84167145,.32344041,.78531895,.45720424,.06174527,.83153139,.23532661,.69716178,.99813482,3.0956312,.77567278,1.162714,1.1990369,.59536749,.25277466,1.6280831,.5308152,2.4659184,.67912893,.09620912,.12174008,.48499933,2.9889711,1.7933905,.43482337,.38893804,.76028542,2.1498541
93,.30330734,.19350576,.50591253,.32283412,.12087017,.12676165,.22169034,1.2576142,.20023909,.05167823,.21595014,.18114434,.11166969,.29509335,.14745075,.0610004,.11675152,.42555101,.1589853,.27200799,.27443672,.53704241,.41300114,.9693868,.2272008,1.2215975,.85335739,.68870054,.94806492,.06187886,.43793561,2.3148277,1.4844694,.35487534,1.0002046,.16779378,.92494533,.81721006,.17754777,1.3909465,.5810023,.67612889,.25267441,.70618423,.40979727,.08581555,.83020099,.15668681,.53520185,1.6312226,3.5203505,.59128527,.51993629,1.2631313,.70353724,.17005403,2.5490245,.58641186,2.0237208,.49026171,.08489473,.17626356,1.5634606,2.2312786,1.5151317,.3648219,.27733454,.71832148,1.9658683
94,.28269148,.23181661,.46864765,.29506802,.14293443,.19933704,.20034084,1.161832,.25331452,.06385125,.2657006,.15440491,.09547767,.25507998,.16034919,.0673735,.15542432,.31661426,.13215848,.28041591,.28653816,.72829716,.65783807,.71311468,.14519429,1.438329,.84955153,.60757366,.3858529,.08321424,.38860955,2.7196622,1.5390519,.35522651,1.1333448,.29225931,.85211591,.97882682,.03757065,1.5379413,.82398784,1.4688186,.54679435,.74911601,.68455888,.11183423,.92160935,.24124962,1.0736069,1.1158103,1.804295,.76335886,1.0223887,.85826455,.65394014,.28819284,3.1490341,.93323279,2.4505499,.5539922,.10599638,.10902427,1.9078217,3.198346,2.3598068,.48060706,.2044332,.76186388,1.9033607
95,.28693953,.2515354,.47988833,.25886369,.14719809,.15118702,.20947668,1.0782084,.20270446,.04581171,.23696535,.24800144,.07476998,.29419635,.15124067,.05737103,.12139978,.44282535,.14555434,.25778988,.29805267,.73781081,.49723551,.78347322,.2229227,1.4509542,.67797417,.72314568,.33432326,.12377576,.39242652,2.3496256,1.4735511,.22245172,.51327674,.16779889,.68549716,.65611658,.11040063,1.4067973,.44785027,.80082768,.39158237,.66213241,.4485765,.05844745,.90218674,.11828726,.39139292,1.4798193,1.6957796,.30300929,.71123493,.72802927,.76557546,.28649289,3.3991351,.68127475,2.396333,.66812544,.05955,.10315674,.55842496,1.958029,1.8858112,.3519708,.26279838,.86638513,2.0998279
96,.29579668,.23272687,.50675107,.24425747,.11642996,.2341876,.16108685,1.1108671,.22606103,.0369905,.21651859,.16368415,.06991579,.19600958,.16962373,.06253793,.10479376,.34574566,.14467968,.22091951,.25053317,.65929974,.49986387,.74974833,.19749993,1.3404279,.76161739,.69778066,.31866985,.02804354,.3082605,2.5719998,1.2376946,.25219242,.55826369,.07175509,.71355595,.73622434,.05464383,1.6029658,1.6167288,.44199481,.49128058,.58698527,.53352547,.04300819,.8994098,.30046566,.39760537,.93076251,1.6653123,.43659013,.7827015,.72453442,.6047687,.41918038,3.5482922,.80697047,2.6316498,.5915786,.19411862,.1026328,.50604875,5.576862,2.1534232,.36731839,.48913722,.95785045,1.7605869
97,.26194475,.22183542,.4973638,.17645374,.1113714,.18631829,.18175601,1.1301884,.23316578,.02742311,.15274345,.18116166,.06422177,.21099597,.19661579,.04836313,.15955739,.2388172,.17451121,.19288129,.22771449,.60989631,.58410082,.73406313,.11843883,1.2297384,.70625842,.65642273,.4430479,.03961388,.3041309,2.6494569,1.3119598,.22546527,.66266256,.05179262,.78684263,.71157423,.07050031,1.7610276,.65926872,1.1425602,.65775819,.58816348,.44905128,.05648358,1.4240795,.15984292,.90864861,.6771908,2.879315,.33373008,.52359287,.68718636,.76013639,.21762635,2.5690962,1.1145809,2.2585594,.56733645,.15709022,.15755859,1.203124,1.7495519,2.6329969,.33790943,.33946303,.81630476,2.40275
98,.26757368,.20963139,.50422951,.23993582,.09340457,.0770045,.18721491,.93061587,.16236264,.02242939,.18224498,.18707095,.06398357,.22779218,.18548491,.04520449,.08339805,.38637709,.11580337,.28607181,.33485826,.57234881,.5507275,.74482505,.13485002,1.8507255,.88015224,1.0021327,.45133885,.02241992,.63752881,2.1353725,1.4588053,.258787,.43465417,.14018029,.86729271,.72634677,.04361621,.90515682,1.0667513,1.0752369,.84991125,.63963101,.29183797,.0554107,1.1476746,.13462989,.72271502,1.7230107,3.6959619,.61109981,.68267385,1.2917506,1.3715552,.23740986,5.0703038,.78102127,2.4314395,.61046435,.05127912,.16988871,.25510273,3.0117934,1.7233044,.36725609,.34587259,.94110029,1.5820558
99,.33931372,.21171066,.5769838,.30694782,.13462761,.17617368,.28166954,1.1766428,.25459253,.05745244,.20230711,.15893078,.06273628,.22014294,.18333321,.07159091,.10958676,.41998827,.19683085,.27987594,.26458754,.63845742,.53233477,.77466653,.17027596,1.628151,.75081365,.90211002,.36015622,.02634912,.38556839,2.0373445,1.4885399,.10686132,.60594527,.00187288,.84048096,.68126548,.27745198,1.8622621,.74152725,2.9636725,.59168043,.69235382,.66562605,.07156511,1.5999126,.16015823,.67132153,1.2116737,4.2001572,.53567832,.76759874,.88804912,.66957104,.37906339,4.129804,.85603321,2.2221465,.65694864,.09788213,.09649847,.41902576,13.582498,2.1200545,.46454938,.34651593,1.2866936,2.1907193
