year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.37228126,.22305188,.49286133,.40850217,.23084764,.32148981,.25272598,1.0987813,.28856759,.0724022,.25016998,.21885532,.1438746,.44114963,.12839694,.09499468,.15013851,.20153706,.24376431,.23327419,.31910836,.60969927,.70875654,.79605697,.49904058,1.2706885,1.0851796,1.0148694,.84343203,.1798086,.30231099,3.5112813,1.5967484,.10915366,.8711052,.23502332,.91625931,.87095059,.01578851,.65794958,.53356112,1.4192623,.49192744,.5764852,.45665795,.05229297,.64818052,.40242549,.63549704,.98122009,2.4345402,.96355054,.61263924,1.5712026,.78195196,.41200237,3.146134,.48141235,2.4198499,.75448875,.20326493,.26618378,2.0101298,2.5185274,1.7882571,.5666026,.18453491,.95721555,3.4449675
86,.39547834,.18323579,.62770504,.54246751,.17188279,.15426524,.25970085,1.1401537,.26668125,.0885186,.20984087,.24077144,.12324221,.40728279,.12533765,.07253002,.16782001,.20454157,.19963405,.30324929,.30879608,.56993291,.57202651,1.237309,.39214012,1.4665945,1.1392954,1.2765451,.81123965,.0510682,.26949236,4.6756395,1.500317,.18335619,1.1322581,.11008985,.9460427,.97002988,.1418807,6.7707962,.57517215,.80376935,.71238129,.57044634,.33876293,.08292701,.77738596,.33126518,.74929287,1.2289393,3.519214,.83454132,.86166956,1.1331569,.64764134,.21023637,2.7979445,1.1153877,2.6493999,.80343989,.31683777,.19345862,1.2589281,1.0425916,1.6495915,.55408671,.20076415,.68886968,3.0270343
87,.45660822,.23104707,.63882882,.57110373,.16261512,.24315917,.29288491,1.1359418,.24853256,.07106118,.30873654,.26362172,.15048059,.49502639,.14816412,.08295075,.16453233,.23459191,.22351742,.3204417,.31122573,.66573146,.70618354,1.0362331,.35453812,2.9032802,1.570083,1.4038163,.99940163,.10147,.19295547,3.473494,1.3532074,.32942309,1.6065188,.20169114,.97611035,1.004116,.1204321,1.4394743,.54249092,1.9349936,.87552749,.83381499,1.210241,.08469439,.70249985,.11331383,.96771604,1.8915995,5.295274,.81703393,1.1431256,1.3688397,1.0167906,.43507736,6.381071,1.291317,3.4943067,.82206271,.07105503,.36048429,.73065474,2.3842912,2.7718541,.70104288,.70129321,.89333772,2.6848721
88,.39850134,.22629825,.60629721,.51520122,.18748259,.26184626,.30436067,1.2984232,.23508536,.05183006,.2762504,.25459218,.08986641,.36600211,.1857649,.09208533,.18332772,.51502139,.16189717,.33912693,.28350648,.65603184,.61340369,.84452313,.4820204,2.1185681,1.2127311,1.1447751,.80121132,.02677258,.43729702,5.3202152,1.649939,.10306003,1.6657684,.11699766,.96918761,.97622585,.23887102,.85785649,1.1831316,1.1704859,.62326535,.96872914,.7851505,.07536489,.67325888,.3222652,.64804384,1.2135568,3.4529462,.81675667,.86369949,1.2199789,.73371529,.56602053,5.8335016,2.2287495,3.9234893,1.2136405,.34938948,.15481892,.54002794,1.9720664,2.6238662,.53181293,.39864245,.63440721,3.8987254
89,.43022846,.24150479,.66631222,.49879288,.33892019,.2786101,.26045316,1.5284662,.2656456,.0848637,.26090827,.25009087,.12592495,.38001868,.20910578,.07532787,.15171146,.51680049,.18826666,.30207252,.309963,.87433378,.74412615,1.0662748,.35303058,1.7558714,1.5002357,1.2740405,.87589217,.1109193,.31226448,4.0571543,1.7976149,1.5003597,1.242286,.1038774,.96490279,.82016446,.14958541,3.0212024,1.7131632,1.8560816,.90488869,.88766566,.51517913,.06177287,.91466952,2.1756092,3.4998361,1.6970315,4.3055382,.92283582,.69828323,1.2877749,.95816633,.47093455,2.7072454,.53122625,3.5987327,.9434222,.23476945,.26512082,.69073039,1.7436571,3.1110872,.5144122,.33286193,.76638536,2.7307981
90,.40284685,.27329022,.58875112,.32625984,.18691487,.25795754,.26452159,1.3808204,.25252813,.04392488,.29141052,.25421668,.11479695,.35939622,.2244537,.07883994,.11999747,.57194749,.16634731,.3506089,.28024444,.6356317,.62102615,1.0261241,.37712036,2.3685394,1.1035858,1.3134834,.77204257,.06432242,.13788276,4.1159935,1.8602615,.52261836,.61503607,.24396087,1.0175133,.8192455,.10932249,1.7495479,1.1485292,1.6837203,.68675765,1.0010157,.45398765,.09542764,.85931287,.78906136,1.3340624,1.7040246,3.2367438,.84499742,1.0395127,1.2977939,.98589095,.46535798,4.1254333,1.2827686,3.4180618,1.0027426,.3779754,.19718791,1.1497782,4.0753787,3.4850955,.74599126,.40875506,.80162824,4.0902359
91,.35457699,.24000177,.61695792,.43538291,.11047922,.22536899,.27250551,1.2673829,.22671867,.06903578,.24862297,.23400536,.11616044,.35011675,.21285849,.06506417,.13668878,.51224992,.16620572,.37114036,.31567883,.6169402,.66108862,1.172089,.42163409,2.0656199,1.211148,.99366371,.67464539,.09086745,.09320974,3.0632974,1.292863,.35356658,1.9096007,.02181888,.93042378,.92111997,.03397385,1.2185111,.41823468,.95259021,.55558707,.95905977,.63920989,.08368716,.82168564,.20533262,.90427304,1.4575763,4.4308878,.940869,.98107683,.86556056,1.1276706,.40768492,7.0440539,1.3566013,3.1905773,.97926704,.15417859,.23515095,1.5057724,2.2478841,2.7604108,.66732604,.3365923,.796353,4.0556943
92,.3979242,.23143511,.68235913,.550794,.18207567,.24324872,.2587402,1.3869931,.29537641,.06499475,.24128568,.28087979,.12590169,.29940781,.21410314,.09413276,.10761774,.47572822,.15614359,.38958865,.34164463,.72929279,.60582834,1.1502818,.30973994,2.1865119,1.4042479,1.1219102,.77078975,.08832901,.12434293,3.7981762,1.7231328,.35503564,.38553237,.06501739,.87387604,1.0750621,.06637055,1.575338,1.6991704,.32854168,.4430964,.94275828,1.409708,.06555006,.85861418,.46049902,.73906325,1.8884595,4.9853482,.96920386,.84982204,1.6685684,1.0597967,.36547692,3.4234772,.92624419,3.607528,.85765974,.27407187,.14522287,.32731256,3.0618342,3.107466,.70199676,.55761312,.85480152,3.1981181
93,.31064006,.21400199,.53026609,.58746646,.2030941,.27923525,.21377167,1.1918287,.31064453,.07391261,.20292675,.2509351,.10504919,.3347371,.18102121,.05461256,.13971797,.47602992,.13905263,.37552285,.25979806,.71893798,.68056544,1.1483635,.24815815,1.7288899,1.1875195,1.353636,.48756183,.03781933,.1969056,3.6564965,1.4061138,.45488693,1.0089401,.01439894,.86064673,1.056946,.13943258,2.3336135,1.1177389,1.7731081,1.1062893,.77032845,.37824481,.09171867,.9680459,.81012226,1.2874373,2.5809072,4.7416065,.60744606,.9302715,.84980097,1.0047408,.34400533,3.1828305,1.209345,3.1953291,.79582201,.14086633,.17035423,.92442624,7.4419626,3.9447431,.6174818,.46101257,.81711324,2.8696038
94,.34546735,.29738149,.56209563,.37204587,.14810146,.19184744,.20285723,1.3671127,.34681838,.05830484,.19386248,.29381255,.09608083,.37245382,.19846991,.06618461,.18386858,.55108442,.19037115,.27901089,.36196661,.85502563,.78717015,.96858652,.30553558,1.9636472,.98916242,.95606122,.48146451,.04146401,.57648965,4.2687602,1.8263634,.63834075,1.3959427,.02949151,.93508088,1.0961286,.13210928,5.4060709,2.3060411,.36380887,.70532382,.77303377,.48183046,.10364701,.86484441,.44647019,.65706924,1.5588571,4.3809892,.7091814,.84535615,1.02518,.86147398,.2907899,2.7784034,1.1586856,3.2395398,.82856606,.07113623,.22290585,.8779753,14.969968,3.8373303,.57549301,.41191156,.99755018,3.168599
95,.34070836,.35272398,.64676332,.39938488,.12473355,.20091573,.25564014,1.4231245,.30731704,.0437662,.26814435,.28483303,.10155861,.2756711,.18445468,.05361031,.1514135,.36079476,.19938486,.28945318,.33033452,.8157769,.61038241,.90896861,.25974187,2.013336,1.0028683,.95797832,.32300592,.05786447,.22276221,3.456632,1.4629076,.3651393,1.488791,.00937419,.85193586,.87894071,.02182943,1.4906876,1.2965968,1.2088023,.48253882,.7654952,.74286188,.0854598,.89770973,.67206103,.53667607,1.5143659,4.4939277,.76070407,.88442903,1.4670844,.76828407,.43878112,3.9965284,.97674423,3.0249996,.77414028,.19799018,.11333855,.74294718,2.1701278,2.9490237,.58957848,.16363928,.68905579,2.2604055
96,.33034045,.24149475,.62321896,.26977964,.17634853,.23517725,.25010294,1.3213905,.26738982,.03836448,.3042703,.26288491,.09351793,.2557311,.16175393,.05514781,.13498487,.42088278,.15610075,.37758725,.28788254,.75653828,.64848692,.93003587,.24935814,1.8598312,.85505734,.87989642,.508672,.06235533,.28870868,3.8186415,1.4938468,.52347183,.74314267,.05623927,.929331,1.0202318,.01448028,.5525071,.96374855,.76770634,.50546158,.79122836,.71436221,.07100246,1.1793589,.34428436,.54451213,.92848929,3.6497971,1.4103853,.76558653,1.1931754,.96416249,.17295982,4.2948859,1.2506399,2.6176061,.75934374,.22894896,.1729277,1.078911,3.8531828,2.689009,.40592023,.37823193,1.1121507,3.5754471
97,.28337923,.28279435,.50876709,.21643314,.09344135,.12678878,.18904412,1.0727573,.24690814,.02725734,.19319103,.24492788,.06273999,.20929157,.21149138,.05282621,.13819689,.4084221,.1578637,.26075192,.30926313,.71391667,.59326387,.903503,.29284207,2.4172128,.91853946,1.2809427,.3330756,.05457342,.25228555,4.0501173,1.517217,.47242493,1.0392769,.00397464,.76635599,.9680601,.10117259,1.7212938,1.0541108,.64110438,.51533985,.70123503,.77961751,.05896775,1.146464,.52756965,1.0174522,1.2341132,4.952914,.66371632,.9451526,1.3137158,.81559359,.35323804,5.0868689,.8219791,3.1008952,.85700145,.12116394,.07806339,.53965821,3.0337058,2.4605393,.45338093,.32106469,.78949012,3.3080538
98,.31633395,.25397085,.52772744,.24695107,.12400881,.10459369,.15981865,1.1344116,.28051364,.03436328,.19232969,.23488393,.05783309,.2227986,.19436966,.06447394,.16067628,.38654667,.13337179,.24900241,.33108239,.68582569,.69352039,.9250991,.20171653,2.3117356,.81563415,1.0525995,.45098733,.01834691,.13723003,3.9239104,1.2879118,.35033759,1.7032354,.00101153,.73828113,.81297806,.24109209,2.3317684,1.9630021,1.591179,1.0252273,.87710093,.86137595,.07696497,1.4723019,.27051248,.9779758,1.8004713,5.4722546,.85606187,.59191178,1.8222873,.86915469,.44003637,3.8728536,1.1576984,3.6672948,.91876431,.20286628,.02991439,.67883432,5.7778962,3.1119005,.39851548,.31136249,.85563249,3.7648947
99,.32564057,.24425382,.55694442,.44569718,.09892658,.18852311,.24615344,1.4593713,.22618807,.04718391,.22784476,.22698221,.05855236,.29933003,.23558277,.04603007,.10783552,.52688822,.17723104,.41726977,.33217817,.79466029,.64689921,1.0174979,.31214913,2.3156733,.72079372,1.2070064,.23823273,.03032513,.13861667,4.8471112,1.5331815,.26343404,.86470547,.0467275,.77286043,.77379078,.16674481,3.0390631,1.2845301,.74004092,1.0704182,.896585,4.8054155,.08556478,2.0119203,.2319993,.67952584,1.2675608,4.0955926,1.0620494,.98681379,2.1964906,.88383907,.35497327,7.3108722,.96703236,3.694768,.83470114,.24259414,.11072908,1.7140223,3.5600443,3.1822312,.44978837,.64426382,1.2185433,4.0022219
