year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.19878399,.05960688,.18632187,.18182495,.13123347,.08171145,.13699533,.40103479,.11402575,.06666093,.08155009,.0704502,.07529592,.18525353,.01728948,.0685907,.05530743,.07782636,.14498963,.06099022,.08782483,.23460715,.2297977,.21231582,.00568352,.25116715,.17115993,.07600319,.30215945,.00863324,-.87102608,.14499067,1.1806209,.01185345,.1283412,.20788054,.64551782,.41677023,.12362404,.01019331,.34327092,.03774779,.05305563,.23114237,.09664719,.02300343,.28697384,.11306254,.0940014,.04559955,.39887023,.0161861,.21930147,.3602429,.13470099,.09958693,.25398481,.02573509,.31277538,.06120239,.00370825,.11628355,.06537981,0,.15578932,.20742346,.03861469,.44191725,.09653331
86,.17673082,.05715719,.21307369,.13229234,.0728619,.07439086,.14953914,.49252883,.12947344,.03865821,.10346941,.06384056,.07100228,.16984386,.03433821,.05847109,.05428322,.044441,.15294401,.07302984,.091823,.21793785,.18343425,.26667395,.0022707,.16561127,.125866,.18275881,.31737494,0,-.69641176,.18192047,1.0704424,0,.15731881,.08630957,.73447986,.41929233,.04396676,.03402671,.90723175,.06781341,.15962869,.21807061,.13420872,.03462886,.34471481,.15092752,.06167605,.2229553,.46956806,.05432033,.19571213,.26420201,.12603711,.11136679,0,.13697497,.01292436,.03217094,.0149754,.07441889,.10408688,0,.10586913,.16311741,.02811937,.50650389,.1586253
87,.19926608,.09109183,.24643373,.16978759,.07985844,.09135455,.11009907,.39311314,.13416881,.04477066,.11959028,.07720603,.09409314,.18086937,.03659351,.06850734,.05997922,.04560073,.23323429,.08954023,.10039953,.23898585,.24456887,.34153288,.00735271,.22058168,.10948161,.22242587,.35277299,.00859208,-.70347342,0,.98529103,0,.3134804,.23395126,.63799727,.48393859,.058412,0,.37320143,.08394389,.11467779,.24331202,.09449901,.05409165,.38122757,.18464415,.05777649,.14821522,.65109823,.07662378,.30377649,.26387181,.15413772,.17932367,.27288843,.2161978,.18477468,.06150561,.01343337,.05500447,.05387704,.05597717,.11248017,.27348858,.04952074,.56727508,.28418785
88,.18682988,.06749246,.1938796,.13747405,.11503642,.15099844,.10374149,.39109575,.14805169,.04556976,.12295278,.08346485,.05948337,.15373199,.03228218,.07460692,.0403267,.09551066,.17307656,.06856275,.07004792,.23210821,.27961913,.27689201,.00492302,.23493712,.16459672,.26442232,.15738508,.01835236,-.34604254,.17915336,.92326271,.0283666,.0728944,.16637586,.67160097,.48549437,.03675523,1.6407394,.24837298,1.7011064,.40596729,.24031407,.10156722,.04548128,.31075092,.03799676,.07211962,.16968039,.50822957,0,.2131716,.34205921,.2023496,.09193054,.41156555,.13640662,.20418477,.07505418,.06613656,.0945342,.13053787,1.6028729,.86116057,.18385713,.05801901,.41906935,.20249172
89,.15658309,.07715958,.18461193,.11096083,.12155704,.07614967,.09671749,.39013363,.13442643,.03420594,.09787786,.08289819,.04789207,.17864902,.02669795,.05842341,.07066728,.06975299,.13813739,.07180601,.07343632,.24759838,.18467256,.21155954,.01575443,.16562708,.07169889,.20006765,.24728422,.00466488,-.57791903,.0754354,1.1231449,.16609662,.04722336,.11498842,.56251258,.54986284,.01342666,.25760058,.19624108,.43701416,.10143322,.25670245,.15165859,.03301537,.51633801,.38842282,.07513902,.05258473,.51299587,.06103259,.16684692,.17684141,.15624538,.08958994,0,.00080092,.05143769,.01717543,.03487052,.07515719,.16049597,.02234031,.35627401,.24047596,.08056962,.44681543,.42860414
90,.17914548,.10196317,.26235738,.09117082,.10709861,.06085745,.08020896,.52543943,.14816659,.04417945,.15756432,.08254244,.0664136,.17583681,.04752404,.0542662,.04931915,.09803005,.13970096,.10524023,.08742165,.20521394,.24307089,.30160002,.02031914,.2851926,.17070982,.14641513,.15740756,.02476091,-.48386293,.04419844,1.5138566,.0623397,.11903661,.08781749,.59107174,.45897361,.0377353,.07187957,.06342626,.7288021,.08105624,.2432804,.25686064,.02877638,.34918352,.05396119,.16383864,.27655924,.43892891,0,.16127953,.30554654,.16276586,.06416286,0,.05685775,.29892189,.07637469,.00835271,.06300125,.05805664,0,.35597057,.17131942,.05893173,.43018794,.54820629
91,.17050715,.07274065,.19118405,.12874287,.0617379,.1167235,.11097936,.44657793,.13773782,.03342576,.10641348,.06187395,.07474065,.16603966,.04358441,.05300005,.04279582,.07959573,.1300835,.08223827,.10306751,.20528015,.17818648,.25280189,.00185043,.19911572,.18712167,.08845738,.24624235,.00702261,-.84768642,.0268166,1.228627,.16736322,.1404112,.13673117,.75829195,.45500456,.01550362,.19778382,.02317348,.02995093,.02880786,.21662698,.20765052,.03903612,.41161889,.04281383,.17374506,0,.41004554,.00477715,.14154486,.18516567,.10653553,.12401641,0,.01572037,.21645849,.06604277,.0306487,.08895103,.09116879,.00253126,.09559818,.18079211,.02811811,.51347216,.15973971
92,.19274367,.07660879,.26254078,.12694673,.04231325,.0797895,.12737474,.53404642,.13750469,.05080302,.12109497,.07722462,.07860438,.14971884,.0491455,.04660824,.04823798,.11886573,.11766121,.13414119,.12806238,.2451267,.26865047,.29727193,.00435467,.22299594,.19862926,.26168913,.34068897,.02210398,-.56552995,.10905453,1.6413,.08286196,.09698648,.07115366,.62585052,.59298915,.1091174,.52825506,.48784409,1.1746389,.10060402,.31128657,.28584834,.04711682,.39117448,.08554913,.14145606,.13729325,.39072727,.10805071,.23164827,.3932283,.16216585,.1143341,.07259375,.05242308,.20860745,.12700381,.04077943,.08089193,.10017125,.05803159,.33225082,.17531434,.0574213,.58772744,.32827943
93,.14412826,.08087126,.23412798,.15884132,.0560543,.05234088,.08351769,.46334073,.10622215,.03635551,.09283601,.06766802,.07364575,.16307369,.06990435,.04658681,.07622631,.09200189,.10649386,.07187337,.11380304,.22489757,.20445887,.33561146,.00044068,.21411754,.15314204,.15365597,.27806718,.01678535,-.36736106,.04998495,1.6282665,.12390225,.0726867,.13813263,.52539266,.64354265,.0248067,.32689288,.15111028,.13308489,.07445077,.23098779,.16473699,.02418289,.42090364,.07049167,.10907352,.03075633,.32389783,.07704118,.18381524,.17765035,.16062156,.05694756,0,.00557777,.12723979,.05746169,.01599509,.06413376,.1172775,0,.02893079,.17423909,.05566226,.48493262,.15804049
94,.13704714,.07800415,.19655814,.10450621,.02996576,.07337233,.12705303,.48265567,.1262327,.02373164,.10717947,.07413604,.06366092,.16317592,.02858882,.04195786,.05263032,.07921306,.11908786,.08768776,.11481607,.23262808,.19353887,.27085238,.03274517,.31711268,.13890871,.25561931,.25938928,.04202176,-.62372421,.0716888,1.2701888,.10379362,.05872923,.12074547,.63733568,.44989197,.01120801,.32537146,.23253372,.43012829,.12557526,.20826993,.1975238,.03575002,.49618706,.08986901,.13248988,.15806908,.7841387,.08095417,.4224904,.28721886,.16590767,.06721079,.20312487,.17464645,.19384299,.08106677,0,.09770396,.3863823,.28916301,.24840514,.15899844,.08024699,.50256451,.14843864
95,.16840595,.08090031,.21953275,.13293914,.05468453,.06013704,.11895715,.5061302,.10251573,.02820296,.11493678,.06228152,.05941646,.141224,.04412388,.04831626,.03407747,.07649727,.12696798,.09285268,.09450687,.27730062,.25342513,.24748611,.01003116,.2955981,.1041738,.25103339,.28075376,.01363489,-.57288636,.04465359,1.3188898,.08271412,.0373115,.15141413,.53818758,.38065964,.0798205,.21444459,.16534082,.06210513,.12629727,.27341934,.11883679,.04657416,.42664403,.0641376,.04291227,.14757788,.13820521,0,.11605549,.07410132,.13698548,.07625466,0,.11058009,.17901709,.04856922,.01083382,.05229921,.13885145,.33863707,.13589894,.16098871,.0590673,.40922778,.15891205
96,.14354376,.08908068,.27505181,.08508541,.03231218,.04857345,.10996193,.49000977,.13643542,.03501592,.11593492,.07233269,.05848582,.13614936,.04831025,.04605725,.04909146,.05271087,.12561277,.07570401,.07788953,.26407535,.20530573,.2177543,.00663537,.2089787,.05908411,.10257612,.15051328,.02847077,-.4191688,.10784992,1.2459862,.05999158,.01909846,.07779247,.58134412,.51185535,.06163316,.31121974,.12763183,.23500704,.12910076,.23596387,.12359901,.03416875,.5131255,.0667332,.07073366,.23315502,.24177089,0,.16503832,.15972168,.14633046,.06728484,.00516533,.08915348,.16079531,.09960665,.03116261,.0792157,.13810297,0,.77920572,.12377423,.06149444,.62583579,.28551573
97,.13064517,.08787601,.2410513,.06535324,.07052178,.11439776,.08032281,.57759036,.1473423,.02458133,.10111895,.0749281,.04146744,.13452574,.07807404,.03788118,.05852261,.14993096,.08336747,.14542474,.12174497,.28614818,.3367455,.28756106,.02306296,.33408336,.17388986,.15718656,.27854569,.024924,-.33975492,.22054708,1.1866879,.18822005,.14065645,.01840564,.59643011,.60830426,.04182139,.37975517,.51728615,.31905567,.11833027,.2709907,.17794942,.02870954,.59336532,.08996393,.14874722,.08878847,.38505715,.2317617,.10360481,.18980465,.21916762,.05445201,.72585167,.0785747,.39695999,.09960523,.01789129,.0687687,.15070046,.46329482,.28662146,.13757195,.13018634,.54839257,.35290796
98,.15469035,.10399251,.23935357,.09342245,.05679244,.05318583,.08169171,.43427966,.12158807,.01893616,.12982312,.06548038,.04582169,.11638696,.05969893,.04501704,.03300267,.11887547,.09778648,.10585118,.14762767,.23339595,.24167611,.27210434,.01407296,.35072133,.15686809,.18717112,.24624458,.01589454,-.4250117,.20988019,1.254139,.04716496,.05282525,.06500172,.48450052,.39938492,.01796102,.95372129,.33537357,.27001592,.14858995,.26123424,.18578867,.04108562,.50317647,.04293959,.19674158,.06846868,.51712229,.10196266,.26578016,.5050957,.19002436,.45072543,0,.13826065,.27837376,.08459458,.01473662,.05205956,.23154929,1.4042112,.26245951,.1754537,.0333467,.49853046,.53366538
99,.1480434,.10833829,.31111963,.09132352,.06885767,.06967496,.11824116,.55126426,.10837976,.01630838,.09261079,.06242131,.0426512,.14613634,.09543689,.04613286,.03121652,.13005254,.11053075,.1383973,.11566528,.26927559,.25602712,.25062276,.0100559,.29575855,.15246158,.26385704,.18242336,.02119373,-.19422869,.57382423,1.2258003,.10020522,.06376151,.05948542,.57005592,.68712014,.02655297,1.0452097,1.1059587,.25353624,.12729433,.24499029,.22800661,.02260525,.90994205,.11319138,.18145204,.07018291,.82249338,.12136264,.19197541,.32327147,.27910854,.04381817,.36209671,.05040554,.22584499,.11006896,.0092693,.12576978,.10782823,1.0459489,.2825239,.1604263,.08021615,.60289667,.2625761
