year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.326822,.22131422,.52314632,.43610798,.15438673,.26792995,.30459328,1.0783524,.30735076,.0769925,.2562275,.24387107,.14676135,.42602012,.12375201,.07667598,.160162,.16690999,.17735387,.2203222,.23991693,.62507736,.68552286,.70215784,.29238233,1.6826562,1.266394,1.1225425,.62733734,.04572321,.11442458,3.7956801,1.425356,.06641724,1.558581,.19519279,.92234074,.8134696,.16304432,1.8225392,.73847607,1.0586677,.89104735,.63682741,.62313052,.11602541,.68219465,.30583583,.45838013,1.3850134,2.5586432,.51128129,.80813739,1.1143604,.5852922,.42001134,3.7916329,.93943785,3.358459,.96017894,.23053306,.21922835,1.2664437,3.2016343,1.9026175,.67661568,.34594832,.84948895,3.5427857
86,.40115677,.19992567,.63028069,.61174595,.16082511,.20586317,.2651127,1.0442676,.2894375,.08352051,.247735,.27657945,.15699074,.48971848,.14694264,.06539276,.13422638,.23139703,.22072466,.32200042,.31949483,.72605932,.69235183,1.1513823,.51969104,2.16402,1.810519,1.566374,.71983792,.03413188,.36310691,4.8580069,1.5511304,.37015162,1.1246547,.39394198,.94006905,.88682685,.14487022,3.0521286,4.0066422,1.3436626,1.1722835,.71712841,.53525696,.10787346,.74213934,.27885961,.81606828,2.6361816,4.2166258,.76934325,1.0072695,1.5121624,.77528933,.62258285,4.8527475,1.8491851,3.3976453,1.0440054,.43714113,.25983006,.88634359,.28936689,3.4045002,.76849534,.47211164,.80220525,2.8440406
87,.43259258,.21036247,.74045816,.57072181,.14781011,.22297262,.33510737,1.2985695,.31050673,.07762719,.30362448,.2620508,.1758002,.45076292,.16655592,.09041667,.16057467,.25495041,.20668849,.25141461,.29617221,.83336791,.82537825,1.1125599,.29786605,2.2652732,1.8211121,1.6379246,.75072643,.06459712,.13148174,4.1984205,1.7990137,.76375169,.60282758,.26382918,1.0051122,1.0492999,.20987767,.77774678,1.1503049,1.1946743,.79354485,.77121502,.6691328,.11498523,.72546541,.33249743,.83202223,1.393573,3.8789438,.58352428,.84773246,1.1040491,.85889094,.63781161,11.602502,1.3467,3.003356,1.1492677,.33826209,.22305252,2.5713794,2.8749053,2.482045,.83436869,.50887963,.79248374,4.5008026
88,.44011867,.24374236,.68223368,.61942277,.19527191,.26861029,.28594825,1.4409199,.27143055,.07312812,.26941077,.28063522,.09808806,.37974313,.16860469,.06171774,.17526752,.48729822,.17854385,.48573288,.29339953,.76503511,.57637678,1.0071891,.3784681,2.1909009,1.470305,1.6515613,.92413441,.12024399,.11484187,5.779043,1.4892409,.10781421,1.2302744,.03996221,.88937198,1.1426198,.08503875,.85420176,2.043483,.76799992,.56935577,1.0232268,.5234196,.06394091,.86164627,.39670885,.98573012,2.3123223,5.3412965,.69073288,1.333298,1.413444,1.1402372,.37903834,3.0875733,.77688073,2.9927395,.74781387,.23177308,.21068764,3.1351361,2.3605837,2.9526859,.53791104,.62674116,.80789186,2.6483301
89,.41711239,.25121887,.57621916,.44407776,.20567175,.26479127,.33285973,1.3841691,.3367617,.07751593,.30737343,.23945108,.1204808,.42701341,.1630321,.08342236,.17914161,.50853359,.21169107,.38198468,.35315024,.7653099,.67632536,1.0622039,.45502496,2.4561273,1.8360598,1.4082996,.87322691,.16535781,.22049232,3.9813791,1.6569334,.90306197,1.2942334,.10563065,1.2681797,.91516979,.16539866,1.5471503,1.2155323,2.4490382,.39467617,1.098997,.70686828,.06962402,.8888037,.3624176,.82113957,1.5188476,3.9046166,.54021851,1.1012135,1.1279031,.93116668,.71507648,2.396272,1.1212834,4.1718148,1.0369245,.11673516,.24338211,.66616597,1.9361245,2.8571124,.85363806,.43928162,.95205629,3.6019605
90,.41567847,.28139317,.64978525,.28004663,.17614508,.21408524,.28111966,1.4297591,.37528836,.05895544,.33185222,.3034744,.12014405,.41857458,.21455935,.07732434,.15438934,.58109099,.19592765,.26402295,.27790916,.7844147,.82745806,1.2599399,.33450503,2.106691,1.2108759,1.6105449,.50786088,.03987345,.20297356,3.6231634,2.0455035,.3514653,3.1881711,.09885463,.95918766,.8183737,.15871566,2.306123,.6473316,1.6189523,.68806858,1.0633496,.95629421,.10462201,.88835164,.25340797,1.0864752,1.3486379,4.0541894,.60621573,1.2748636,1.3955758,1.0614068,.43633403,6.611141,1.4570765,3.9296619,1.1633981,.2303936,.15554139,2.564567,.5539429,4.4269657,.7200566,.44765145,.70169351,3.7085053
91,.39043667,.23094345,.63114405,.63413107,.16279666,.27709788,.24221936,1.2400222,.27721963,.07406619,.21040368,.2452132,.13458777,.37340371,.18938632,.07411636,.16614462,.51798411,.16666268,.40765438,.31642735,.72436912,.6435018,1.2324161,.47211431,2.5788012,1.4271038,1.2352772,.87579992,.04652977,.24158527,3.9308077,1.3824665,.27344339,1.5520964,.14372997,.94551197,.94747699,.11180149,1.338396,.59298181,.97735791,.64746795,1.0049265,2.1782804,.06900789,.91718704,.27470937,.89288136,2.2257898,3.7915148,.76310174,1.1271207,1.4150241,.97085932,.49232672,5.626943,1.4540847,4.4789868,1.1877904,.2380021,.18278108,.78179494,23.187605,3.1250361,.57816251,.3249258,.73481488,3.3603266
92,.37347281,.24859106,.62560106,.52987233,.20550519,.25102667,.24537209,1.329629,.2855876,.03949367,.26994558,.29157673,.09652893,.32286882,.23431894,.08115973,.11573496,.47772427,.17959149,.38993092,.32796266,.79226539,.77078527,1.0352162,.38090035,2.2967955,1.9707878,1.345093,.86053266,.11864702,.1784451,4.2720091,1.8547734,.27306595,3.962223,.002912,1.063883,.9893455,.20627236,2.026253,1.5646318,1.6302887,.60935821,.89912265,.68465092,.06433391,1.1084898,1.1976258,1.2418592,1.0638209,3.9020379,.64316169,1.2346867,1.1848731,1.0347565,.40319842,3.5204153,.56033627,3.8128274,1.1388995,.28330678,.19444354,1.2184813,3.3921863,2.8598729,.62127233,.50326071,.84794377,3.2321582
93,.33171764,.27066874,.5683599,.43294693,.11465652,.19242599,.25881111,1.543667,.27184219,.04992208,.2275293,.26799607,.08694534,.37845732,.22812448,.05353622,.15774358,.42850709,.14749762,.36161881,.32028855,.67325931,.56782978,1.3078574,.35384546,2.1574893,1.8551426,1.281871,.4275398,.02051095,.4215884,4.6173119,1.6141333,.34003974,1.2169096,.09951472,.83134929,1.0045033,.21330572,2.4101887,1.3231367,2.4537481,1.067799,.9942011,.82281097,.13303182,1.0763798,.73777774,1.0138599,2.0706384,5.6564684,1.0320105,1.3018248,.91101151,1.1239856,.70848288,4.3765949,1.0127088,3.0423218,.90224461,.20130831,.2102931,1.6413697,.57065379,3.15077,.54995093,.40777363,1.1526074,3.1421019
94,.3418987,.29013866,.59490865,.29381673,.1154921,.16992937,.28387513,1.1994998,.40467139,.05736756,.23995442,.31604805,.11414825,.34991163,.24047071,.06930251,.17627392,.52753594,.19142003,.23480675,.37429747,.96646063,.88497938,1.2015186,.24021978,2.1651572,1.262265,1.2204865,.5171328,.07051818,.17043472,4.7437515,1.5341274,.43877436,1.2710199,.00503933,.94571918,1.1307313,.18976294,1.4685166,1.2381047,.70925421,.97403173,.80082136,.57756193,.12454791,1.1652968,.45945987,.61883381,1.148563,5.0895326,.63001564,1.0013498,1.1169178,1.0782139,.46473693,5.3909226,1.7924243,3.5170055,.87886324,.29000972,.24429685,1.5024652,9.3369323,2.0442257,.50534476,.41499372,.80846218,3.8184078
95,.39331045,.30819549,.71945628,.44842663,.09184616,.21508721,.21489889,1.3348134,.26553338,.05664713,.24724222,.263715,.0964237,.36140946,.21165724,.06735386,.14874303,.48482217,.19686288,.30229969,.33841506,.80254062,.66209192,.91856838,.49191418,2.4447298,1.1954144,1.1294708,.63369067,.01809836,.15895429,3.9155429,1.5081722,.35111972,1.4021989,.00168575,.86808405,1.1065477,.06311141,2.2559269,1.6614577,.80056458,.7768646,.78887557,.5300719,.10182148,1.1356101,.30845786,.88358878,1.3883307,5.6724953,.84157799,.96844466,1.484741,.89338177,3.0625644,3.7407254,1.2340201,3.5117141,.96134784,.23997332,.12718889,1.3477173,2.3942997,2.4743885,.5662408,.4262552,.93784561,3.3312918
96,.35941796,.30053323,.69722805,.29656472,.12571587,.20135105,.19960167,1.595162,.31620279,.03299197,.25548534,.2516387,.0946065,.29625988,.22207665,.05132784,.08342029,.48033762,.1784853,.30821064,.27446786,.83628838,.84506862,1.0385972,.36886888,2.1805673,1.0138327,1.1342915,.3330518,.04611397,.45555462,4.1882502,1.5851142,.28977636,1.4334959,.04547156,.75867612,.8633081,.09090584,1.1645672,.81258636,1.281039,1.7701234,.88637242,.42450559,.07603716,1.2018468,.44375689,.76532805,1.3880942,5.5934401,.56755039,1.0996378,1.2796872,1.0672171,.33405176,3.5762275,.90012456,2.8199467,.80886982,.29686159,.1459971,1.1128541,7.5916461,2.6550303,.47228643,.4046247,.87286882,2.8831539
97,.3275999,.28700548,.50005337,.24416929,.08879752,.19843168,.21534834,1.1882621,.34460633,.03822974,.22805015,.24258929,.0569588,.2339081,.25849172,.04364075,.13434842,.47904822,.14891821,.31512831,.30404673,.80145602,.66042317,.86685687,.34466665,2.1859551,.96515212,1.2230017,.42201008,.0491546,.26681417,4.8302849,1.5099252,.39402184,.9919716,.00924213,.81907636,.91730591,.11371901,3.4529016,1.1744321,.83919886,1.5854856,.86345212,1.3552727,.07028805,1.431146,.34297885,1.0010444,2.0764065,5.6558898,.63404765,.85509066,1.7305387,.93869285,.26799579,9.176924,1.2948878,3.6781866,.94596978,.27154622,.12117994,2.4812144,2.9237422,3.1339545,.62101177,.51627903,.91739635,3.6972471
98,.3124248,.24065323,.61944168,.25449184,.13447126,.23410961,.21178491,1.4147034,.265089,.03791184,.16235442,.24463338,.07838103,.27546298,.22756329,.05148768,.11616125,.4544528,.13007649,.32033166,.38802131,.76285913,.62954244,1.201193,.31704976,2.1489966,1.1460536,1.1579471,.40966809,.01997978,.28091455,4.4672017,1.5177954,.43059198,.90403184,.00245406,.94558211,.82720788,.18955541,2.4421728,2.2188942,1.7313214,.96993071,.87132166,.44173236,.0564692,1.6045778,.74001553,2.6741467,1.8231099,6.9699321,1.2305572,.88026927,2.013939,1.0783298,.25877299,5.4786099,1.3091029,3.1619532,.84156979,.13521804,.11159626,.94921543,4.5682286,3.8700464,.44278468,.35236623,1.0802384,3.1871366
99,.38350708,.3386177,.60721266,.39011104,.17243572,.20531143,.22456315,1.6831234,.31004062,.07619386,.24461304,.25907197,.08636247,.25796189,.25623877,.05622014,.15990012,.58405676,.18048075,.45721584,.36116602,.88327707,.87639655,1.0730087,.43785664,3.0324439,1.0263571,1.7649962,.3487885,0,.56912743,5.5391198,1.8816879,.2914029,2.0602515,.10323177,1.0163438,.91438934,.21750538,1.8327199,.81010739,1.766256,2.0677582,.98828189,.56819977,.07762956,2.0155719,.2795865,1.0681722,2.4563154,8.7205286,1.0824514,1.4581222,2.7663662,1.2307591,.47012171,7.0637864,1.0786838,3.8865736,1.0315919,.25088247,.09993149,.82705177,7.0058619,4.6987098,.61622732,.57215611,1.41566,3.6737953
