year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
88,.39582674,.2606653,.67144674,.51735732,.23643071,.2473426,.29411944,1.1795706,.29645753,.06264212,.32184793,.35205406,.1147941,.41731428,.22566051,.08366979,.15329802,.59614587,.26128766,.36017907,.32450481,.7751949,.70827551,1.035953,.46692313,2.2844082,1.9637583,1.4352548,.80158071,.09205254,.18475491,7.1320072,1.7044509,.3582284,.89067942,.18642001,1.012201,1.2805768,.01545948,2.8322444,1.2199147,.92943203,.63147242,1.0336209,.74879749,.07920468,.87889955,.47961534,.55311939,2.4012908,4.7684614,.48574513,1.3221632,1.2830029,1.1380866,.43475709,7.6263436,1.914732,3.6067802,1.2725346,.40812657,.23463924,.7171538,3.7955524,3.5363649,.75661962,.39315708,.99378884,5.1440406
89,.4034653,.25391328,.68603332,.55968551,.26776484,.28274322,.3419316,1.4048583,.34515329,.05992909,.325882,.33128558,.13280438,.38165391,.21821631,.09306526,.19432547,.69064348,.18624201,.44945413,.30615615,.90006265,.80817358,1.1198096,.53433784,2.8205971,1.4790588,2.2157695,.6771003,.11235894,.26780809,4.6710431,1.6252587,1.1885231,1.7346358,.19917363,1.0304323,.92304381,.09936977,3.2701736,1.0648193,1.6591104,1.0346173,1.1669897,.92271754,.13709658,.95306219,.25897155,.95531069,1.5465678,5.4501779,.63281811,1.3310249,1.4744365,1.1983542,.61697618,11.65228,1.5412186,5.1106993,1.1800996,.28974811,.15383309,1.6338792,1.9462687,3.0690268,.93354869,.54476159,.89034859,5.7661457
90,.38351198,.24085166,.64580894,.36942377,.16053139,.27926126,.32833115,1.2320952,.29562124,.07166299,.25355939,.2681752,.11847218,.34663788,.15885494,.10593968,.12492093,.53991436,.20403218,.34244765,.29194246,.69919776,.74406247,1.0786065,.4148438,2.5869586,1.5499645,1.5078814,.85336888,.09114853,.13286919,3.5444009,1.9161033,.69872002,.72474667,.05976878,.91786858,1.0940505,.10657854,3.3180362,1.24731,.85166733,.4357022,.89408239,.78531582,.07357634,.86802585,.44717237,1.1107874,2.4802828,6.9110774,.36217539,1.4405245,1.4158375,1.081112,.48919749,8.1427752,1.3712739,3.5990165,1.0487883,.38222635,.27130618,.92257559,3.4620177,3.5282456,.68446265,.62102988,.73040021,4.6820937
91,.34050186,.20336979,.5512868,.40878957,.20844198,.26427682,.26272452,1.1446622,.27237383,.07929517,.20292312,.24614932,.10474004,.36255313,.1849498,.05970508,.15114701,.45604628,.12590551,.38443151,.29438407,.59298204,.58503361,1.2162534,.43042975,2.852677,1.6494271,1.373198,.67128396,.11498041,.05070453,4.7842559,1.1562678,.65808804,2.744718,.07161069,1.0408434,1.1282518,.1718239,3.1737492,1.3330039,1.1642904,.64901954,.88724254,.80635716,.12953592,.86947139,.3745542,1.198961,2.4261271,5.3196884,.89212296,.85021447,1.7253427,.95628907,.4727515,10.226128,1.3447573,3.8335755,1.1562547,.30958132,.12067613,2.7950247,10.723994,3.5546765,.78205988,.43188823,.77599299,4.7584155
92,.3578906,.24843841,.6236037,.39589268,.19009189,.18642602,.27338928,1.4735221,.32814337,.05201886,.34967083,.28846489,.10814908,.32396646,.24837551,.06412451,.12058202,.49947863,.15272762,.32179404,.2913763,.79953633,.67725543,1.1383296,.33519512,2.4578769,1.184861,1.5883004,.48628021,.09144947,.29575302,4.0488922,1.9091617,.78516079,1.2538736,.00277565,.98445272,1.1513219,.07877478,4.5459049,3.6326429,.60797362,.95760833,1.0043237,.56658002,.05457003,.89353407,.56272005,1.0544513,2.6540347,4.5117054,.67557311,1.1714783,1.1028467,.80182005,.33388359,4.0533098,1.0530945,4.1476819,1.1375621,.25263661,.09089926,.83511192,3.1483389,2.7543726,.5004645,.36410789,.80025197,3.4746039
93,.38210473,.24851385,.61583475,.41703432,.13287006,.23018478,.2163412,1.5687224,.30925406,.07807192,.19562959,.26749926,.11137675,.34190006,.29359371,.07163121,.17225485,.5203712,.14569685,.48516104,.33954937,.73820112,.74760114,1.3440146,.40139609,2.2772417,1.4835189,1.0738372,.34556248,.03661233,.69704307,5.4022597,2.0330555,.47881229,1.5840769,.01715572,.94454329,1.2361511,.02913896,3.2283505,1.6955361,3.4274708,.64358161,1.0661367,1.1291581,.1432564,1.0218847,.77834375,1.2000349,3.3159641,4.7383748,.86243452,.96935135,1.1124625,1.0162569,.32626056,6.8574134,1.9054004,4.0684311,1.1173408,.27963181,.14802218,.90707053,4.9606493,4.7048308,.58801724,.41147043,.86807977,3.4317796
94,.35237757,.27342267,.71249287,.37804261,.08893598,.30523771,.35249199,1.4717941,.34268513,.0501012,.24646004,.27853893,.09158454,.3279041,.2432168,.05797255,.18864607,.51447155,.16544015,.31880783,.34534768,.81523418,.70270484,.97031074,.43390576,2.1466681,1.0644748,1.2844387,.37240242,.02767448,.37423346,4.7590126,1.5600755,.2315138,.57949502,.00882836,.99018483,1.1940685,.18355689,2.9148262,1.1206848,1.4585671,.99324498,.91411904,.58236361,.12228056,.99412196,.49288283,.9455037,2.1663794,4.3439444,.78248727,1.1146759,1.4918611,1.0135034,.39711311,5.9790188,.86013162,3.2551693,.89258839,.21739429,.12485926,2.1404944,11.082627,4.2291645,.67110932,.32834817,.95479225,3.6494186
95,.36534186,.29138817,.61245734,.37791853,.07608406,.16049394,.18402376,1.2796012,.35289806,.07196916,.23345678,.28763419,.12150922,.29485102,.2678748,.06682122,.20389397,.52139609,.2276141,.25511836,.33956828,.79209246,.81461885,1.081828,.35344972,2.1789029,.92005389,1.2724374,.38853522,.02701134,.27291616,3.9813739,1.7626465,.73142423,.55759253,.05167846,1.0514886,.90656821,.16919582,2.78311,.65985658,.6359158,1.116521,.89000432,1.0151102,.08082372,1.1388227,.84402759,.86859852,2.0725528,5.0636202,.56043006,.71771845,.79619945,.97521694,.96915532,4.841144,1.2126825,3.2129676,.92064729,.20063907,.09416561,1.4591816,8.8178976,2.1880834,.60545691,.47768364,.78402699,4.0581385
96,.3945691,.23655448,.58729793,.25463625,.11649978,.22409653,.32997707,1.4397074,.30232821,.04343257,.26911782,.2566093,.09124183,.26131648,.22392028,.05602625,.11043438,.64855745,.1489888,.41819274,.32498019,.78906961,.74487578,1.2378975,.48983322,2.4852744,1.490448,1.3824714,.6309881,.05015261,.29669134,3.7220329,1.4727212,.48830292,.78285136,.01462666,.91610331,.82729724,.2063022,3.7874943,2.6974126,1.4524251,.66742517,.85839856,.32482498,.09820134,1.2907413,.53616309,.91938564,2.4925853,5.6945071,.6314353,1.141076,1.2073755,1.1167481,.56988723,5.1290673,1.4417578,3.309259,.9272081,.15886689,.15624481,.90520643,7.5911095,2.9549732,.4864442,.37515962,1.0590171,4.8415138
97,.34787575,.33102884,.64000844,.27772128,.0943632,.09959575,.1512353,1.4599153,.25950215,.04549994,.23377603,.25529781,.07261854,.26200555,.23271175,.06718979,.07255411,.60271461,.15435603,.31921977,.38577993,.74384344,.72658682,1.1031698,.34807818,2.5336393,1.1575604,1.2019971,.24696388,.02036552,.38780201,4.6543202,1.5823648,.15225395,1.2331446,.00348545,.82551604,1.1132764,.02491695,1.8414584,1.679663,2.6848399,.79526532,1.0471037,.90573342,.10626931,1.4210042,.82356969,2.4773959,3.0158131,7.5565593,1.0161167,1.1082054,1.642991,1.0625394,.32309973,9.0970416,1.4795976,3.4652443,1.1163093,.31740867,.10453371,1.4228721,2.2834224,2.6146106,.50522684,.33459393,1.0844121,4.1632323
98,.35796577,.29697968,.55146638,.23362945,.0991557,.20885017,.27214475,1.4607106,.33614603,.041737,.24338059,.27653645,.0851454,.25483158,.23163166,.05293476,.15624163,.51729273,.17250588,.30806604,.37984835,.83058083,.87989225,1.2799991,.29302814,2.3127817,1.2908844,1.7241477,.34516698,.06052033,.42582575,4.7171533,1.6592052,.44212676,.70372582,.06735022,.8737037,.8863944,.13687533,1.81433,.69921943,1.8173802,.93335412,.97021657,1.1180424,.07546738,1.8226915,.39313739,1.1621941,2.7131728,6.0555358,.56660737,1.1340306,1.845912,1.2378243,.323584,6.7180678,1.7011067,3.2848556,.8137571,.43124955,.09414182,2.7530871,6.8000876,4.0750457,.47907396,.61930603,1.0508075,3.7173565
99,.37129461,.28189802,.63601266,.3529576,.07621256,.17879902,.20783105,1.537697,.31100184,.03370501,.27243933,.22462832,.07977646,.20085053,.24616936,.04829148,.11531303,.57477315,.12842446,.41074217,.3324417,.76014796,.77794158,1.0823132,.29550266,2.8200245,1.1393501,2.0387027,.40990421,.00707041,.24915501,4.9248043,1.589167,.44126442,.30665749,.02100547,.9069599,.87130338,.17057001,4.2232947,1.6457362,.81148379,1.4546338,.9493985,.63997936,.10268241,2.0583106,.42252822,.97914231,4.2627229,6.750936,.90178699,1.1263636,2.0561985,1.1578405,.47199251,8.3679625,1.3007473,3.9959544,1.0528929,.20655,.15001053,2.4110903,6.0775931,2.2448853,.5838328,.37030149,1.2206119,5.7718127
