year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.26872773,.12014401,.28442142,.30275436,.13921631,.16244315,.18694419,.62019366,.17396791,.06777127,.17504539,.09942948,.11345276,.24984888,.07062558,.07100733,.08765922,.11466112,.24436287,.1243495,.14817676,.33452976,.28993171,.44118339,.04905846,.30443601,.45854992,.1642337,.50097821,.06740516,-.62509626,.09981526,1.1946344,.01805517,.10313951,.20109581,.72702444,.60358854,.0385657,.0305755,.0957696,.08991447,.10213791,.30018629,.1309392,.03825191,.42898208,.06539849,.10537233,.50634025,.86845751,.13311559,.30649289,.25289359,.22574134,.18957624,.11318186,.05422378,.50009729,.15351559,.0059528,.16606113,.0803435,.0534948,.21037944,.31855671,.12410955,.50933172,.50133007
86,.26893217,.1517496,.30051252,.25684614,.1424659,.15345043,.18334622,.62967015,.14827656,.07186274,.1774718,.12088152,.09399801,.27244391,.04544387,.11189276,.05649227,.08664243,.21995341,.14765901,.15320666,.3297846,.35639945,.39641441,.01532073,.27621965,.15928613,.12628792,.50358326,.0260217,-.13091016,.13750519,1.222815,.01184474,.18328006,.39893861,.67401158,.57115695,.06467634,.01994505,.11204011,.08057422,.1483549,.33029264,.14787694,.04523522,.50046699,.08714275,.10197906,.31532695,.73742848,.1913831,.44426205,.47920879,.24651949,.14344092,.24503509,.21868319,.5203272,.20258381,.02199045,.11323953,.19169781,.32521942,.23999383,.27464226,.05710586,.51714104,.4770205
87,.28433565,.10977162,.31383159,.62679788,.08349508,.24000296,.14971603,.61160549,.16048767,.07204079,.17828313,.1402584,.12788113,.2431244,.06287431,.08930027,.04783452,.10198399,.22501007,.09442282,.1576901,.36002007,.30353847,.3687863,.00765231,.35896405,.2461009,.32118722,.50772669,.02774742,.3036687,.12497742,1.1335397,.09044535,.17370232,.14168846,.75330474,.63047022,.05802804,.18954586,.06832489,.04630416,.22104788,.31355943,.18307724,.03128654,.48116069,.1114398,.1322952,.21151593,.44076152,.02294768,.20521993,.40270828,.23158063,.19919731,.67710037,.08551376,.50262305,.15808465,.04131881,.07862909,.08799557,1.1260632,.2426312,.27051429,.06912162,.6104115,.34548055
88,.27311723,.13768278,.37743584,.24656959,.19343147,.19017348,.20393124,.70968855,.17400832,.07473232,.1544215,.10162995,.11337231,.26200465,.05038657,.08711461,.08555122,.17386106,.22380542,.11305264,.13467393,.32414003,.32266874,.51050975,.01724231,.39388723,.30945995,.21830913,.32575166,.04963742,.5436809,.16040865,1.1649184,.14685129,.0792111,.07484282,.71707147,.63269775,.13404159,1.0541546,.15439194,.36807224,.18438239,.38940471,.18624177,.05523579,.41393505,.14289686,.13286411,.6956561,1.237438,.1062242,.27033482,.59959368,.27618203,.13369265,.8261467,.08653291,.61808597,.20664289,.02809026,.17238913,.12615556,.02026557,.48662507,.28803759,.08118684,.59739975,.52660911
89,.24940453,.1381952,.31648728,.26428176,.12165027,.16213116,.16581946,.64363733,.17395328,.06805344,.1823139,.11155022,.07826385,.25337001,.0767566,.06075138,.09708007,.17139941,.1230166,.17392194,.1823047,.39664672,.29152305,.55581475,.04791973,.44837006,.30338319,.34480161,.41131267,.0058032,.40005153,.26919716,1.4502882,.2106569,.1234675,.1406724,.87156788,.64122479,.04874043,2.6452133,.39650966,.55998767,.47947865,.36998964,.20498156,.0713925,.49124207,.25543061,.22152987,.09150842,.65465194,.47270504,.41989446,.22150269,.29706343,.14097675,1.2382541,.25847007,.47081407,.17370838,.00527113,.12728139,.34373307,.24333319,.26553966,.28482115,.09608274,.80040208,.4711144
90,.26586383,.16627778,.33581553,.26831076,.14143874,.13127357,.11858861,.66663842,.19373054,.03998956,.17702239,.10838,.07717987,.25773514,.06811779,.06974632,.07744808,.19374333,.19263293,.17364416,.18560072,.37810322,.329892,.59995928,.02901404,.29081551,.33479949,.18923822,.34700657,.02151252,-.15636258,.22086019,1.8091149,.14821568,.13280296,.2661625,.7563474,.57829591,.03879393,.37953759,.58740944,.14674312,.04349797,.33489647,.30795882,.0555072,.4316828,.12019161,.33108087,.33493127,.84980813,.43923415,.27795542,.7039921,.24541023,.09775088,.03832589,.13937368,.53533531,.17896228,.05455696,.10349827,.28614452,.53063379,.29193274,.27898138,.1232757,.63708163,.54996865
91,.21085357,.11714758,.2881494,.20787208,.12357513,.12215207,.15675791,.58327882,.18815158,.03703309,.14637121,.12399155,.08283957,.21582422,.05274139,.06595051,.08857801,.15229052,.14753532,.14073229,.19116469,.30630537,.2858498,.47015627,.01285911,.23820543,.27407435,.20200343,.42286352,.0013093,-.07818273,.26456789,1.4108301,.1086976,.38343253,.13313781,.78368598,.58489871,.06390235,.40027584,.41340017,.55000847,.08059565,.31834864,.33880121,.0614383,.46766851,.15620748,.14915961,.12931145,.67564135,.13778825,.22532393,.2411418,.27259797,.19194121,1.721957,.05551209,.74814661,.2030621,.00220538,.06904286,.08710112,.18994606,.81533795,.28384924,.03608423,.61716998,.54672405
92,.22876501,.12959145,.34637407,.20420766,.11359567,.06947716,.09806015,.74741918,.17989044,.03587761,.18193131,.08721654,.08628428,.21654761,.05619128,.06001651,.0602587,.17452759,.13623819,.14655484,.16441616,.36973324,.29076802,.5164554,.01580489,.3587512,.31646682,.2814691,.37004412,.0568028,.11292151,.32173683,1.9501419,.21959158,.18002447,.08114981,.78485501,.71157745,.00739979,.42811384,.1465703,.31098015,.0837911,.40591548,.13619455,.06052913,.57913471,.11541598,.1043476,.15227569,1.0308755,.16816744,.331838,.50508714,.4044959,.1402475,.43301234,.05008409,.55299074,.17862623,.02978193,.0673556,.25623088,.15397157,.45412549,.23827279,.08334205,.62003041,.64297296
93,.24367138,.1493737,.35417322,.28267489,.09164303,.13875457,.19515473,.81842215,.21833893,.04562925,.17660125,.11754115,.09343402,.18740881,.08167448,.07879121,.09037447,.17551129,.19317924,.18824218,.18193912,.38966546,.39071262,.71323763,.04103973,.44648295,.18420641,.29121922,.46057717,0,.13245588,.39448271,1.5926077,.09121773,.09312775,.15649151,.65584601,.61630673,.05510184,.6728102,.26494851,.10453951,.12838479,.46482752,.24231582,.06969651,.65601735,.10209372,.88149754,.42295832,1.071267,.30447948,.27158941,.41447607,.34664242,.1560028,.18569245,.15256358,.74122377,.20735092,.05203852,.1042048,.20386285,.55165515,.86843698,.22693994,.17965976,.61932878,.59216159
94,.2262743,.12580685,.27522491,.17603034,.08605206,.08868195,.13049046,.71694927,.1928517,.03694057,.16952291,.09109964,.0768208,.23016323,.06356215,.06360997,.10407925,.14682725,.14036796,.1277609,.19099755,.46699585,.46166507,.44254965,.03746533,.45878547,.17759814,.3027294,.28179466,.04367298,.09416291,.25518002,1.5251542,.39387325,.11096969,.09821183,.81914653,.61506334,.06581955,.18093128,.19792006,.41095946,.12579007,.36142858,.30636754,.04469577,.70923489,.23476699,.2559455,.25579488,2.3499087,.08559644,.26833249,.51019842,.31170743,.07906967,.03590942,.33884785,.81053747,.22910085,.01576385,.08708908,.17898376,.06685431,.20613201,.2388371,.15106259,.68307891,.44255395
95,.20329791,.09745489,.30979955,.18328482,.066712,.09595126,.14368047,.67426365,.1822857,.03665516,.13748121,.10519443,.04974848,.17323679,.08473481,.03550079,.04556241,.15476128,.13097348,.16808495,.16532048,.39072154,.32578613,.41936769,.03192907,.77677519,.358503,.34664776,.31658148,.02978442,.2298269,.29260355,1.3700479,.13640097,.18106644,.13351308,.62312736,.61036443,.03218836,.37896941,.10211784,.3615586,.16059123,.3983618,.357262,.06223016,.62845745,.17074352,.13254402,.03118839,.78596228,.31899973,.22096521,.45933691,.28929468,.06815038,1.9922717,.14055503,.50285819,.17821423,.0187306,.06327908,.31019353,.40913248,.57732775,.25439629,.10615327,.57386335,.78753361
96,.16865172,.1014091,.30764274,.09338614,.06044919,.08256188,.11475347,.52026182,.1666793,.03399572,.11836004,.09990126,.03873077,.17754901,.06630153,.04430038,.07298562,.11627872,.12891135,.14302394,.11985852,.3318537,.28666721,.34113707,.02827773,.32210592,.18397784,.16970167,.37741664,.01963916,.60825791,.17081728,1.4466434,.17920633,.06652712,.05025524,.62566215,.52506693,.21639046,.20082722,.27257016,.23687232,.11436156,.32968229,.87160419,.03403756,.57517199,.20788563,.12961284,.21518968,1.1649493,.29338271,.12325949,.26980934,.69920064,.0869807,.18235807,.09347445,.62175291,.19624516,.00962451,.11082473,.12102506,2.9888662,.76842852,.25042384,.0431332,.54886637,.7156411
97,.15758309,.14370192,.30773076,.09920501,.05602563,.08400469,.08146768,.55370188,.14782183,.03193837,.11167747,.1151407,.03508006,.16227386,.11091315,.05801219,.07829201,.1348465,.13449779,.16644337,.14994458,.34130705,.34886436,.43716712,.04808084,.47785237,.21243719,.14131244,.29736744,.10040867,.45650672,.72666593,1.4464729,.05392406,.10324642,.22207318,.5738205,.48174,.07334377,.22510683,.14258908,.64110418,.28830317,.33042551,.29899289,.02010139,.71804694,.09436501,.22808511,.15290737,1.3315505,.24760631,.33662954,.50594355,.36021631,.09808308,1.1075888,.25254539,.54566984,.24983588,.02437855,.12963841,.10981503,1.6253722,.43852865,.20181551,.08760833,.67028793,.64898447
98,.17556101,.09193785,.27085285,.17648092,.05915451,.10831823,.11831948,.70894503,.15419808,.01083534,.14111613,.08364728,.06803756,.15025553,.08404338,.04210788,.04701617,.12511813,.11900118,.15032189,.17021492,.30560852,.26560771,.45118383,.03001168,.38559499,.22220939,.15557411,.23555299,.05852664,.25884689,.1510749,1.3430276,.12584479,1.0137819,.17468662,.53194179,.45349708,.16046999,.46626783,.17299853,.91879967,.09185267,.31002993,.60174594,.02883834,.75134164,.12503286,.11983495,.21111927,1.7164469,.05536672,.17694246,.22640402,.25742227,.08178425,.3973575,.17899968,.61707501,.20605472,.02362958,.07845736,.35274041,.43492635,.45394926,.19665948,.20157598,.60331347,.45484299
99,.18356064,.14786302,.34200438,.13657726,.16364961,.09114397,.16038069,.68281295,.13974346,.04387249,.1258981,.11059438,.04867334,.21732138,.08075397,.04212399,.05046161,.20106956,.12767297,.18616838,.14187482,.38032059,.47248064,.44637838,.04652685,.53046927,.22247766,.34748422,.21320266,.02606887,.42944584,.68096224,1.4837817,.3601349,.16303592,.08064553,.71920542,.58707052,.1070495,.80066332,.43590751,1.2607052,.39987713,.46182702,.30777428,.0628504,.98547562,.07937871,.1789175,1.4255836,3.2893705,.25834737,.35860087,.81658651,.33708859,.16578706,.854181,.25361265,.99289974,.30395064,.06267678,.05374433,.08549694,1.1617027,.75971032,.25716381,.23500421,.87169908,1.4997054
