year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.28773037,.13365912,.2525799,.28183458,.19196082,.15247143,.2541128,.67985934,.20905591,.06217896,.18336741,.13625461,.11041798,.26453173,.07485118,.07069904,.0776785,.09377748,.2251191,.11304028,.12746969,.34410377,.34115395,.42016147,.02517383,.37271836,.43298118,.65406219,.43627216,.01797822,.28093413,.42281523,1.2128304,0,.27033997,.48798329,.63812075,.45914368,.0938869,.16803055,.21974282,.65193163,.19359762,.3123533,.23951212,.06474071,.5041123,.15035853,.14851177,.09990285,.61454035,.10991706,.33948879,.52840163,.2413865,.62975442,.67563849,.62412511,1.0057024,.35498685,.12960965,.07963112,.07297676,.31795256,.44044536,.35955844,.08877192,.59027909,.6612046
86,.31806002,.16277266,.38655858,.31992413,.13050751,.14728422,.21502479,.85221865,.16233594,.0593474,.17314662,.11005256,.12683212,.25927176,.07001676,.06872877,.08581598,.17965305,.15460515,.16308095,.19739027,.39392655,.41249627,.5146212,.06626801,.64578307,.42100047,.53305967,.56824207,.09201411,.50076945,.40130625,1.3325343,0,.21594375,.14362083,.8962718,.61802463,.0440525,.17929374,.29060631,.184767,.34536958,.34637803,.10894063,.06319514,.45041097,.10772568,.19196604,.83058533,1.3631708,.44598153,.41465948,.67183769,.28556932,.2178332,1.0521271,.15074154,.61083517,.27819306,.03156863,.12635345,.15928243,.99040739,.96861755,.34246352,.1763964,.57935728,.78304936
87,.28726909,.12905604,.40866606,.29621331,.17346967,.21004095,.20169242,.83442524,.18962918,.04961574,.20742188,.12875373,.11031138,.31836825,.06171789,.07154255,.07977934,.10508661,.22284426,.17029803,.20923622,.36762259,.3581138,.53742865,.06614946,.67646183,.67111808,.36429946,.49996987,.0775722,.25468589,.61282667,1.2127948,.11590132,.06835862,.18955172,.74635163,.70553548,.04423219,1.0096671,.34700163,.31260751,.20503176,.41629053,.24430106,.07159435,.40860815,.11855852,.13123254,.08588172,1.1036899,.08820063,.44879598,.53407695,.29066809,.13931139,.59670766,.33969467,.82339475,.26787351,.02165906,.14582656,.15866411,.10240777,.57622572,.33984123,.11174576,.69368365,.6626236
88,.28829663,.14235805,.37410169,.3044502,.14948414,.15644002,.22835766,.71344222,.13800253,.05226046,.19064264,.15779542,.10940057,.26526705,.05837469,.08206298,.07952214,.18182769,.17383817,.16130681,.17702131,.36225571,.27386756,.51340914,.09836673,.40301651,.54390354,.39359067,.38779122,.10382224,.48732991,.6952517,1.2615081,.1822435,.19807996,.26682086,.8416618,.54175406,.15856008,0,.0954513,.12895848,.32065311,.41233964,.40327044,.04468232,.43753353,.086486,.11789086,.1613949,.78571528,.21327302,.35069897,.52860304,.33845264,.22260554,.13832455,.23460559,1.138186,.42406583,.05786949,.09651793,.29109564,.07242057,.64692926,.24949113,.13814523,.52997937,.65646759
89,.29414256,.18339048,.3618136,.29614836,.20304258,.14764435,.22797545,.86726336,.24470326,.05550848,.2938124,.1325645,.10675493,.26437148,.08409291,.09255268,.07466035,.22714151,.21366446,.2108363,.20837395,.51828719,.29329804,.61347797,.10260408,.71047613,.36889986,.38791771,.6507641,.03170558,.5476908,.34987423,1.5264757,.22320277,.62883908,.02588084,.69974229,.64470358,.05095131,.42716844,.3817495,.21726294,.12925464,.50886523,.21627617,.06448755,.46120251,.15354807,.12981377,.51321602,1.1454257,.18904918,.44451018,.49656319,.33834328,.17678518,.24513784,.24262106,.90294515,.19751235,.03813538,.19726521,.17434189,.28810092,.51410621,.3443588,.08759443,.80034591,.51412252
90,.25193543,.13245971,.37559473,.24540274,.15841738,.12119089,.18985737,.82713021,.20634996,.03659522,.19648046,.12161071,.08830646,.21559042,.05814553,.07311115,.07761703,.23433305,.16372597,.14591363,.1737189,.36534957,.31670197,.59078957,.10351066,.94805898,.6330075,.40558007,.5969611,.03046172,.3595316,.65584054,1.89161,.11207337,.19302683,.18598577,.81122782,.56260576,.0226647,1.1731171,.62027419,.37813682,.1197352,.43906547,.31242545,.03639397,.59630877,.15285138,.32448675,.15142046,1.3519391,.36206158,.61905485,.41691085,.36720954,.23938773,2.2406888,.53838004,1.1847874,.33388414,.01516462,.17434818,.28145016,.13481142,1.0704114,.33316929,.20605289,.58585798,.88242324
91,.25922827,.10584649,.32943674,.26202856,.14188624,.11379615,.18500053,.7885957,.18381652,.03789356,.18293109,.13044183,.0869042,.23712697,.07278265,.06038625,.07580373,.17778847,.14694779,.152541,.15743804,.35640732,.33602021,.48981403,.05100435,.52379624,.218204,.27061565,.47267624,.0141345,.36458375,.3488331,1.3653836,.14231666,.33338542,.16407502,.79202814,.51314874,.01704209,.56519566,.2846373,.64377657,.07575411,.44891027,.23946364,.06656454,.54653704,.25225215,.2129295,.36475668,.63774503,.10979798,.30994878,.42447939,.33713916,.1780344,.19617773,.24933856,.91338528,.26300724,.01354715,.16939577,.26126801,.20560953,.6612874,.27006317,.15318216,.59924862,.95677763
92,.29546175,.17864033,.42119154,.32049118,.36613911,.17319477,.17698782,.92909854,.27454788,.05702894,.16457462,.12042568,.10727506,.31441629,.1219947,.08164078,.09444665,.20914254,.17124134,.1790436,.23521249,.58208432,.41977468,.5326063,.03809909,.49981003,.37405216,.2262828,.4432775,0,.33614998,.27839913,1.9788142,.32741239,.61771742,.10616837,.84134491,.64270997,.0205814,.14549824,.69655205,.35817859,.16693531,.57002874,.23071179,.07123118,.62759955,.25360664,.36643222,.30924264,.43131703,.20851093,.31337862,.64105513,.3737277,.1419984,.08343313,.23482949,.77428422,.22245465,.0163939,.10432255,1.1958901,.09393602,.66137941,.27987227,.07211903,.63948537,.64700326
93,.27090417,.14560618,.36872175,.27110884,.18800382,.14758293,.14403893,.92464145,.24570855,.04736487,.19332389,.11616362,.0976231,.24998275,.09770915,.06536036,.10956721,.17294351,.15449372,.24140393,.16713733,.44433945,.44543008,.53620914,.04820285,.45492173,.35348315,.37828491,.42575564,.04869842,.35666767,.82048882,1.6680982,.29861267,.18547119,.08669508,.72767182,.71025797,.14699346,1.3146253,.43685287,1.1392575,.23533333,.47676453,.22266764,.05597155,.68996095,.0604893,.35525063,.64094568,1.3600085,.17933605,.26658458,.67603454,.33040469,.22098809,.36698253,.73232474,.81557885,.2456559,.0530813,.13357242,.09726158,4.963267,.59801705,.28091937,.16628203,.66621487,.53555441
94,.24237651,.14218944,.34457504,.19978121,.12902551,.1051664,.16823631,.7544068,.1490842,.04175261,.17371765,.13036251,.09395606,.23217171,.06612356,.06422411,.08547559,.1983959,.14115462,.08879257,.17470283,.41330272,.42274241,.41702371,.02079299,.57069689,.37064648,.46158619,.38021374,.0509457,.12239124,.79741712,1.4723908,.09326865,.22435411,.0354089,.6690929,.88651588,.01984917,.82192176,.7524974,.54348749,.30581461,.43557581,.34941481,.05297367,.62550593,.12273818,.18448397,.27987018,1.3371654,.20363162,.17892512,.62166725,.27728862,.11626089,.87078946,.43576625,1.4938748,.36131747,.00601739,.05564752,.18439388,.39008572,.98176322,.25346562,.17717461,.5237111,.51993902
95,.20609367,.10620894,.36871911,.14413109,.06470979,.08247733,.10264075,.85816184,.26759188,.04806949,.13240498,.12436518,.05143878,.19467857,.07342646,.04612117,.08053971,.18366707,.16053788,.15607473,.15336902,.43622212,.44407167,.45666203,.04662806,.55061376,.29024984,.34577384,.35732505,.03707685,.65199261,.39907304,1.610214,.30161439,.09697954,.1314884,.6399569,.5381595,.03594879,.29287587,.47829167,.52028903,.40760285,.34381081,.37682026,.11286602,.68731647,.17687426,.36738628,.04304788,1.1484187,.35628206,.52206083,.37518306,.31475897,.14458829,.40576617,.37483407,.80388603,.22433084,.11883955,.13341898,1.2081456,2.0474174,.44826226,.23748678,.15269188,.49069796,.73953659
96,.2482922,.13516763,.41424277,.13123888,.04549398,.14576901,.17829075,.97799224,.21691781,.05061511,.18296715,.14889711,.07023741,.21846143,.11310706,.05127143,.07878794,.19959591,.17369951,.15362205,.17213282,.43031501,.36507354,.51522875,.02615118,.65886351,.2143555,.35101304,.41342499,.03501938,.46751306,.44369908,1.5398912,.05075683,.2934618,.03334344,.62831658,.58574077,.05571397,.87846294,.73916194,0,.20433113,.34882808,.19550836,.05397138,.72613944,.33417992,.13667578,.33805889,1.8921975,.4110209,.36239695,.43303271,.37358879,.20366185,1.0296368,.42480325,.83765331,.28007609,.02804115,.08431775,.29753793,.94595111,.78546159,.29221316,.13701987,.67892921,.45186875
97,.20183596,.10532374,.43271672,.18848114,.0551153,.10662415,.11184878,.78696871,.19366755,.03594053,.16850105,.08473901,.04739457,.17292103,.0846061,.04901531,.08524313,.15549926,.12648026,.24935199,.22716079,.36048288,.38229621,.46421965,.07694467,.68110713,.33846751,.31749824,.41558741,.03833622,.53246303,.40111357,1.4747266,.15535145,.36885885,.1363782,.76540066,.57860611,0,.43368638,.79363514,.49274875,.20468353,.39823531,.26313089,.06088591,.78245165,.21752256,.22866218,.40424768,1.0348962,.14198438,.27625538,.6304778,.33330741,.12266397,.16884408,.32372549,.74310167,.23554362,.01134244,.0637634,.51796088,.76146472,1.202539,.23077099,.12203562,.76669574,.72922178
98,.19146038,.1264216,.36165127,.21815681,.05842278,.1350031,.1024697,.65719528,.23946168,.01776648,.14041903,.09146349,.04847416,.13897723,.09747056,.03395773,.07603653,.13933105,.10018483,.12384075,.2254843,.38721891,.35187873,.48906181,.05931142,.55036171,.41144808,.3526736,.26415826,.07034816,.98020501,.42576659,1.7251294,.16019863,.07984518,.02938711,.67748994,.53732127,.04506928,.81973982,.25966008,.16086568,.16107722,.3476955,.34030898,.03427199,1.053066,.18887158,.32246736,.55990881,1.237089,.50772855,.25312464,.81107703,.30222936,.11409204,.93377692,.34529594,.88455098,.25926399,.022453,.13674397,.35590543,3.2412743,.8019865,.27356435,.11335979,.68275007,.80424319
99,.21706809,.1759695,.36486635,.15155384,.07631858,.11592919,.16520871,.72104728,.1725112,.02289236,.14858061,.09746064,.05074838,.17916926,.09698494,.04384403,.08903519,.19201164,.12647464,.20224412,.16142091,.43732964,.38780643,.42110721,.04417559,.70131906,.37720433,.31660632,.23120541,.03968423,.49126886,.62456583,1.4300705,.20341891,.16052857,.11662545,.61530117,.61671244,.07699244,.9850469,.55678424,.48389923,.21140787,.39193646,.52434308,.04130525,.91873418,.28006678,.17612724,.45213865,1.0698666,.17879519,.27541181,.69377043,.34543804,.16194674,1.3219329,.38612938,.81235825,.26380161,.03336191,.0737193,.47339502,2.5406824,.60582962,.19481314,.26632325,.7391596,.51130639
