year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
86,.36618034,.19732092,.45758187,.37055315,.17071379,.18826746,.20759765,.88746774,.21797187,.0885186,.22909488,.18716175,.1165196,.45002641,.12380584,.09910469,.13325655,.23307184,.22677598,.18677689,.25927888,.59846398,.5991714,.99368824,.27497702,1.4371437,1.0372848,1.1108324,.69124601,.05822787,.30350413,2.9565107,1.3723513,.3862103,.82251739,.10618205,.94042773,.97661831,.01074256,2.0734342,.47678384,.30383985,1.0407223,.57905991,.34652461,.03972953,.62389714,.11591144,.88442134,.87326011,1.6621685,.62451329,.69666366,1.0505557,.67778971,.64671541,3.7344306,.89967076,2.3348322,.75100944,.11868499,.23592419,.66444805,1.5264282,1.2876937,.56839833,.25259652,.70606432,2.6999611
87,.4163698,.32350728,.6496639,.56440451,.29558331,.28136238,.29261768,1.1711174,.25365054,.06331699,.31416811,.26411456,.14478368,.44281741,.16335597,.11087235,.18330463,.2563485,.24415114,.26278653,.26203894,.74580904,.7559134,1.0452845,.28394707,1.5949102,.84594926,.95066274,.71768887,.06455074,.26999257,3.7666482,1.3257258,1.3214647,.95029052,.23333233,.96364136,.8559931,.12720636,.48318503,.40549614,1.4851065,.64963008,.73439826,.55022913,.0704547,.77361972,.13737692,.81569894,1.2383103,3.1144333,.46259196,.78181491,1.238868,.71181486,.68276636,3.0061224,1.9835434,3.1643682,.84786621,.17852775,.21329594,.77669317,5.3681153,2.2981138,.56437645,.35732715,.7827727,5.2629427
88,.39351622,.19663713,.56471846,.41532224,.14347949,.26351558,.27039029,1.1598638,.27947283,.07318029,.21703783,.24869481,.11501046,.34592132,.15958246,.07804017,.1237311,.45217746,.17508939,.38282678,.2963289,.56942627,.53758759,.82932631,.26980521,1.6272979,.89707943,.98634476,.73030068,.09653014,.24688322,4.2271765,1.5509319,.06597109,1.2477106,.28829489,.96029949,.98449458,.05267821,.62171719,.75852396,.36688384,.42760481,.76462454,.45149903,.06553883,.75592688,.39145646,.92209926,1.9222344,3.7833166,.54375939,1.3458634,1.2250905,1.1003429,.39423436,3.6765664,1.5990119,2.9514423,.81991016,.15371949,.23968114,.6550139,2.1638368,1.7125698,.59089087,.35204163,.7990552,2.3968824
89,.36182044,.30595806,.57620219,.42259434,.36838177,.27424736,.32077794,1.2000554,.3527394,.08159006,.26168319,.25233891,.12283993,.32932651,.1736634,.08286706,.11540499,.50402725,.18367916,.32999198,.32173082,.77986134,.73220046,.86201094,.35140396,1.8695304,.98517716,1.1495757,.72718416,.0636232,.17855815,3.3590346,1.5148901,.77135221,1.0566064,.02781862,.98952897,.93185457,.01836144,1.4684576,1.4277813,.71212014,.54121959,.75855995,.92275902,.08973062,.7656872,.27625087,.68912314,1.4313894,3.821263,.76011644,1.0194333,1.4385715,.7907262,.35161051,4.9386444,1.2668355,3.2009283,.91437868,.11653243,.15005966,1.4293097,6.9225435,1.6825905,.68669378,.45430485,.7624663,2.888234
90,.41385466,.23079329,.55381058,.46159393,.12529239,.25002511,.21718368,1.219521,.28742699,.03364639,.31040804,.26192376,.11978374,.42786028,.16851557,.07016573,.10784567,.46912946,.20626874,.33108979,.30820293,.68023337,.59293333,.98142843,.27211916,1.739581,1.272786,1.0737609,.71124688,.07636943,.29214307,3.4023196,1.7628335,.28677764,1.0196978,.12484673,1.0260003,.80002364,.05419295,3.5350206,1.8579523,.54336924,.38872196,.73542959,.70018795,.06422215,.77095723,.23906372,.60848616,.90508939,3.9788956,.64042438,.79262575,1.5572001,.79800503,.43400325,4.6779372,.94311041,3.109849,.72702782,.14365521,.18538576,.38641197,.6308207,1.8071891,.53700686,.22089708,.60472986,3.3618712
91,.31509603,.21439676,.57545143,.36532657,.21910414,.11322179,.13487294,1.0086123,.20809535,.04831842,.23450475,.18760951,.11023032,.38376996,.19144487,.07531457,.10678564,.43591257,.11459012,.26270872,.2765173,.59532077,.43976646,.93619587,.36020533,1.5319026,.9574855,.81340123,.79856405,.03256389,.20805623,2.8402566,1.2457681,.494769,1.4020427,.08440702,.92250113,.84141211,.02331026,1.7060771,.86572958,2.456474,.39466833,.95072156,.5782078,.07274478,.81857135,.53131548,.66008181,1.3094343,3.0176174,1.1768525,.97549393,1.1292787,.81089749,.42725374,3.5432536,.82371312,2.79873,.71281812,.16134574,.15636153,.85022016,2.6651579,2.3421049,.36405092,.28174915,.71394879,2.6919307
92,.36152497,.23067184,.61046835,.39526022,.14727356,.19904552,.25011826,1.1833478,.24512076,.04152704,.20614529,.20756928,.10357839,.35963584,.17742774,.05044899,.13808315,.49618136,.18317615,.40499054,.26321349,.59427301,.50778623,1.170567,.22533278,1.5519291,.77169858,.65655,.44933246,.04378205,.15720464,2.9622979,1.5820447,.39303042,1.7346841,.13329358,.96810068,.90566834,.05093345,.87221236,.60276,1.8678633,1.0862387,.82419916,.60647702,.14144601,.69062908,.27156931,.62159859,.88333425,3.8376244,.97741298,.94573978,.75583524,.80112632,.31042846,1.6223806,.72812401,2.8516779,.76784488,.08362215,.12496474,1.06765,5.3208076,2.7829757,.54336261,.42354553,.78455479,2.6541821
93,.30249378,.25790895,.47921373,.35262848,.11743458,.28119511,.18229093,1.1165057,.23913651,.05526243,.20591656,.21635023,.1054886,.26564807,.19160865,.06872977,.11719243,.37236653,.15935787,.3775218,.29682973,.69253708,.7115652,.90173061,.28833734,1.6274251,1.0220481,.81920507,.438265,.01376785,.25992959,3.8705868,1.4343171,.33396631,.51701781,.00203464,.89496042,.95684939,.01791594,1.5034709,1.1075992,.2984091,.30438338,.78672468,.58640358,.07699978,.83679114,.09327908,.65912747,1.6468423,3.1482074,.64867435,.93642954,.79773705,.761248,.27496373,3.7766862,.98565393,3.0441989,.71291717,.34695727,.17319599,1.0386538,.3856535,1.9127683,.52920272,.44130452,.83443562,2.325883
94,.32692117,.21698606,.57169382,.35927328,.08937157,.24600015,.23182039,1.2650943,.28023684,.04601387,.21918165,.24584467,.0678145,.2842646,.22182891,.06525554,.1349512,.34189129,.15073571,.35724778,.32406413,.69325034,.55891974,.75492075,.26698508,1.8879857,.84606952,.92508015,.41186444,.0538812,.22487532,4.1195892,1.4914656,.23313837,.34654215,.13532689,.85240325,.93614292,.02230148,2.2471378,.86201934,.51406149,.54574467,.80187838,1.0153881,.06595944,.85133566,.58031678,.65474171,1.5801336,3.6595614,1.4212128,.99963076,1.0806915,.89960463,.25186522,2.5512264,.67835021,2.8185608,.66637162,.14801073,.11982054,.30189751,7.6287741,2.5988217,.53931692,.36450801,.9182923,2.8953168
95,.32103899,.23995524,.6618758,.38122662,.10473983,.16221949,.19937842,1.1855655,.28058214,.03647183,.27336988,.20796258,.07147903,.27064986,.21608016,.04388573,.09757845,.47166979,.16041072,.22842641,.31497181,.6242318,.63643108,.98252876,.33919528,1.5387287,.6852705,.81162886,.3081322,.09351636,.27098734,3.0400489,1.4759958,.42631568,.56473852,.02121011,.81846416,.89528227,.0406789,1.4647082,.97035829,.67630031,.76453277,.72662101,.46722321,.05696226,.96205212,.4970605,.4528433,.62334334,4.5559886,.9398773,1.1573209,1.718565,.96115557,.54149082,4.1362281,.94442772,2.8145942,.68867269,.11186822,.19930465,.46335923,.5833274,2.9232234,.43129187,.30202655,.7064517,2.7081846
96,.29346483,.24976192,.53923181,.2100442,.13910713,.25372082,.2220078,1.4482709,.28776543,.04141685,.31159276,.22118182,.09241699,.244844,.18631358,.0620705,.10816101,.3643691,.15680623,.32038217,.27714784,.78440602,.54063894,.91260239,.21896059,1.6281054,.92549619,.68381711,.64672805,.05648761,.76303546,2.477755,1.6041574,.21427917,.68380802,.04339093,.86684756,.8826906,.05588117,1.7851166,1.3452289,1.0437623,.73256444,.6131588,.51097866,.09631538,1.0489239,.15053136,1.1037951,1.5241701,2.571948,.76987804,.61353312,1.2842803,.80307014,.36220229,5.7076464,.93884193,3.0750496,.79500084,.031995,.17094668,.94649858,.79369035,1.9975135,.46829144,.51176824,1.1873932,1.7639223
97,.26179456,.24480314,.61711665,.2294918,.14538778,.15542841,.17564069,1.1844564,.23526058,.02292363,.21932392,.1716489,.05538721,.24431766,.19987575,.0503118,.0914683,.36573539,.11643979,.26916153,.30532897,.54948961,.46701931,.89188722,.18715495,1.4566554,.94521747,.70535541,.34961606,.03403455,.29285434,3.6456053,1.322592,.27798479,.61454883,.01231702,.84064218,.70268344,.06363105,1.8812544,.76110567,.68456159,.49328734,.638349,.52648361,.05819734,1.3021999,.34324801,1.0904803,.67305382,4.5433175,.98452914,.84078945,.86630435,.75624761,.20312363,5.1813957,.89202319,2.3922416,.70119902,.21512656,.11379231,1.0316236,1.0453252,2.3463023,.3341175,.13179752,1.0961606,2.7117905
98,.32335288,.30603476,.61818846,.28911583,.13200648,.15399366,.2018717,1.2982084,.29066808,.03971377,.21112813,.23878741,.06621906,.21297442,.22800643,.07819499,.13312822,.53619029,.16131357,.34538705,.44716362,.8067204,.67862327,1.1216099,.15041436,2.2180561,.85758454,1.0510206,.36680583,.0378986,.33196675,3.4836177,1.4082419,.74945046,.71217173,.06362955,.91467741,.80574439,.12751368,1.7714069,1.1407884,1.4581855,.7822314,.80053007,.52872864,.05797463,1.7018533,.32667497,.80181278,1.2556792,5.6540224,.78387477,.60931596,1.0558016,.95870718,.23066467,4.6473841,.81199593,2.5874079,.78242154,.10087672,.08315978,.89700999,2.6912069,2.2707313,.43092895,.5929397,1.062641,1.8844123
99,.34845111,.25662922,.55765886,.26463419,.07940631,.12779501,.21640078,1.3784757,.24758321,.04091086,.20541151,.22818318,.07457757,.29236958,.26428363,.0537737,.1397933,.44679275,.13725961,.36722821,.32028939,.64419806,.57467925,.94988227,.19655615,1.6865374,.63860173,.83464247,.29431205,.02866116,.30714011,2.7638405,1.4812825,.26491073,.67571738,.02649524,.82242471,.72146748,.16766621,.94331038,.92925274,.65207384,.58251327,.68001496,.37255547,.05209341,1.8374122,.1211626,1.2416477,2.0153231,3.5813221,.71947101,.97118754,1.7058619,.98086675,.23842878,3.101927,1.3948337,3.6130603,.81792939,.13135302,.06575424,1.403114,21.774463,4.3698608,.37710975,.37519473,1.1505059,2.9169502
