year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.32583593,.13719762,.31470641,.36744451,.21005347,.13977818,.18433233,.68956371,.17590586,.08676889,.20697475,.13692062,.1012211,.30421664,.08288304,.06595527,.06899528,.13182548,.18310006,.16237543,.20883994,.40063014,.37180047,.42787628,.04970999,.56921796,.49555512,.2742112,.5449919,.04249398,.40760173,1.0340347,1.3345267,.34019394,.28321596,.22892692,.70423863,.67840899,.02622995,.39047691,.56530858,.2365567,.25791362,.41589609,.36861148,.06267438,.41572181,.07098129,.21534691,.53827261,.87456441,.39544633,.44264899,.65058016,.36957761,.17777285,.81309388,.41799829,.98095498,.39079841,.07655152,.2228562,.14045149,.16713276,.52200064,.33164237,.10710525,.54323957,.60155001
86,.31562596,.1516168,.38575726,.33229299,.1907786,.15798699,.20535592,1.0088481,.25055938,.06343431,.18015062,.14167378,.11648574,.29019338,.07362291,.07464056,.0711878,.14551411,.19910011,.16639381,.22415291,.48363348,.4494031,.53814917,.12983467,.52860238,.39753403,.30354068,.66785158,.07227564,.51935995,.95573089,1.3530021,.13968961,.19742885,.11471526,.78759348,.56008096,.06541466,.13143167,.17601155,.43965349,.1112572,.3499333,.2004175,.06191681,.64116216,.10807431,1.3736936,.42815822,1.1341049,.35647236,.53715828,.92281867,.374348,.20974387,.65424831,.22478089,.83989601,.29935037,.13667349,.15043691,.29088884,.9681954,.53391833,.39275114,.14353442,.62570006,.41502052
87,.3252852,.20379113,.37590373,.32542887,.18026299,.11219865,.19708269,.77213134,.18201423,.05480501,.22438753,.14135188,.11867711,.31348729,.11329731,.07712454,.10698677,.14302656,.20589826,.21176108,.20783857,.45812548,.4716195,.52365633,.12157569,.6304784,.52923716,.55736023,.54800328,.06777422,.3910029,1.2111143,1.6257652,.09755445,.287354,.10849741,1.0351716,.67209991,.06942267,1.0320866,.58431067,.13242375,.28469972,.45735428,.26053545,.08139539,.52941774,.2495325,.55231553,.44872832,1.3120445,.38477148,.40002978,.52388548,.39185019,.26256257,1.2119294,.19096373,.97914505,.33613182,.06639381,.16432815,.17815054,1.7053064,1.7153932,.3141098,.08934475,.52907185,1.8143242
88,.29077519,.13532216,.37280013,.25162579,.11611465,.13760045,.14971808,.72845689,.1779483,.06476801,.2016888,.13430938,.09521358,.29842665,.10054834,.08005158,.09440844,.17795107,.14481527,.14913096,.19035766,.38128882,.33349408,.53248848,.09748762,.58487592,.54977054,.61343179,.50865378,.03065704,.62802376,.87042336,1.2799908,.20154547,.29673886,.19341486,.8080019,.56473868,.04144678,.30686339,.30729827,.31286794,.13952266,.51378053,.46889848,.07373119,.84437043,.12950143,.18020734,.11432258,.82166842,.15830552,.33819228,.71169314,.42331048,.35969305,1.0656384,.25633789,1.1360958,.33184257,.08565573,.22241063,.23478187,.31638297,.78692532,.31732029,.09016893,.67574261,.42407807
89,.32679999,.16852865,.37614235,.22910578,.14024091,.1610457,.21509382,.80172725,.24486435,.04396711,.21563529,.15498904,.10249859,.298675,.09026047,.08207683,.0872627,.24419894,.18493495,.24401171,.19117879,.41823403,.40687869,.55554335,.09904376,.72572548,.40258482,.66057943,.57319357,.01868185,.32406335,.58300467,1.5235267,.45346531,.71707494,.0959638,.80607529,.57658982,.06924696,.7297178,.68109988,.25240141,.16789011,.46469614,.27237617,.05403437,.56891852,.21303128,.20738554,.32628163,.89170205,.2407073,.4025695,.39121641,.31554497,.15569523,1.1200135,.47916656,1.6263191,.46328673,.02388225,.16638727,.1955334,.25959476,.7940588,.30843025,.19902084,.57657063,.77762082
90,.27819328,.14283951,.42011675,.28023882,.21672737,.24389961,.20896592,.85818958,.25178827,.05220918,.22650231,.13096838,.09500835,.25838574,.11779729,.08031741,.08492982,.2745212,.16841553,.21214812,.17039977,.43441862,.50212165,.56655105,.08181482,.77311207,.40673331,.3200156,.56213774,.04328318,.29583566,.89120079,1.7388643,.25285326,.1572939,.21353106,.79683744,.63073459,.04414152,.49052664,.51068165,.28810861,.13847138,.39863043,.41440342,.07780596,.67375901,.12646987,.28281985,.59034135,1.2385981,.3740662,.4876639,.92229416,.56232853,.22869097,2.7507708,.27922718,1.3988832,.47833557,.01086663,.09122291,.21456048,1.1896496,.45149458,.3249268,.10791469,.6854626,1.0199708
91,.26272427,.20049156,.4213617,.31337769,.20668702,.13223105,.21137429,.7109337,.16469492,.04047495,.22986891,.15933344,.10290489,.25503942,.12861186,.06618851,.08161859,.28541488,.15795853,.23182005,.21212315,.42673657,.42301102,.64551513,.14570525,.63466276,.46015138,.46710684,.64843134,.02601739,.30152326,.68594105,1.4479101,.13512508,.18532751,.03034383,.80750187,.817722,.00144896,1.2499961,1.1357128,1.1010551,.18487405,.49494781,.27182821,.06472484,.56332013,.17512233,.23721369,.96064115,.92779982,.38328019,.48161856,.62749041,.38605447,.28293995,1.8194806,.81719104,1.2267893,.33599421,.0882492,.12002319,.33341425,3.3983334,.76717843,.31138331,.16469179,.54194217,.50456499
92,.25593941,.24128716,.40637784,.30271914,.19802664,.13428756,.19226096,.84947006,.21889989,.04554139,.21222389,.13467206,.10001068,.28066589,.17403317,.06766747,.08839752,.26930182,.14787779,.19703879,.2250395,.49901798,.44943735,.91915898,.14881015,.72355193,.61116475,.46974461,.63151833,.06010579,.57475798,.81728658,2.0496375,.32266343,.44627366,.26756114,.90615593,.72962255,.14052775,.939072,.76908832,.9309744,.16507799,.5975204,.56496706,.04993132,.6797563,.09819445,.58129809,.55802299,2.350413,.39580641,.41494303,.66936334,.50948278,.16415085,2.1120302,.71195525,1.1506926,.43306958,.11628739,.17812602,.33742232,4.9554904,.9649334,.33076252,.20872289,.78630623,.71073308
93,.22218702,.21032925,.35468997,.22052283,.20585572,.18669025,.15061626,.73668281,.21956302,.05097988,.22089092,.14276563,.11427688,.2112926,.09592373,.05224929,.07854759,.19278435,.14304744,.24745136,.18314632,.51265998,.48553239,.59968029,.03824339,.85068533,.44217867,.64903546,.42856992,.04858577,.46683574,.87018591,1.4407995,.50087169,.2027004,.0362798,.80910587,.71382405,.0271723,.54648644,.85963003,.91823497,.18750035,.51716215,.14792067,.09054323,.65507858,.83333559,.3953609,.32673524,1.979003,.15103719,.62300357,.19959837,.40166531,.19761757,.16263802,.62518799,1.2811784,.4265446,.03947222,.1662334,.31207441,.21196115,.53134449,.25930115,.27857093,.62407766,1.5543859
94,.23193008,.15543348,.35210002,.17770659,.07995376,.18865335,.1575951,.8769585,.19156552,.04010028,.17698303,.1032909,.0738187,.25221916,.0931417,.06190142,.10200208,.2067506,.13887533,.14787553,.25223349,.44653078,.33874502,.45771779,.14491351,.79677084,.46262137,.38931908,.56767953,.05871011,.67303747,.89529855,1.735067,.12354419,.42501678,.06035655,.72430874,.71256109,.0711646,.60682124,.31403351,.31575381,.32851971,.38249047,.28054591,.05958611,.58764156,.24837561,.19159319,.18429382,1.7220227,.75913137,.38231148,.52284047,.37601991,.09975232,.26293575,.43867924,1.2738456,.2963397,.05102065,.09465924,1.7911707,1.589616,.95862745,.29001904,.08805101,.70309213,.83480937
95,.20880137,.14603873,.35361938,.16539218,.0834823,.08370724,.16646374,.76061306,.15199638,.0582488,.16413141,.12791609,.06918688,.20403592,.09622753,.06037314,.0630946,.23649742,.15174273,.10194745,.17419134,.38804842,.41915414,.36998475,.07089932,.84968011,.3561626,.47187278,.57494147,.01394224,.73850136,.89450474,1.6407264,.43109865,.54874101,.03883466,.68398115,.64264896,.04449845,.59775487,.70990412,.18491809,.15144484,.46969696,.28046826,.0606301,.89694851,.08026411,.58600384,.31382719,1.0247617,.52257826,.27660194,.69327504,.38045114,.1219779,.62479003,.53203582,1.2356607,.38078931,.05214643,.14137391,.28767997,1.7984869,.64348599,.32851224,.1733703,.47348368,.69353379
96,.20247967,.17968571,.40244049,.22928629,.12369112,.15697951,.17774315,.74226745,.13781182,.03578929,.178423,.14031852,.05264713,.21572557,.10743745,.06692203,.08443807,.17799686,.1783137,.18500056,.16244198,.38348012,.31384535,.49628884,.12070861,.7993164,.46090098,.30178881,.32297374,.0664941,.60824991,.80818618,1.4133323,.12150628,.31953292,.09195676,.58901323,.69002524,.00277567,.56926138,.27963133,.1781097,.32248088,.45636436,.30674747,.02792867,.61428137,.11866871,.20668408,.31934711,1.0430439,.13039993,.4952046,.52364877,.36473906,.13624272,3.4218045,.27645996,.99287192,.36218784,.00140466,.05533138,.37190699,.62389465,.70695544,.24175785,.09894266,.6476836,.97212172
97,.19814553,.11886764,.39517225,.17810856,.09882267,.12633581,.16403836,.76988433,.22642711,.04257923,.13593228,.10044764,.05866509,.17229279,.15664776,.04684663,.0765418,.21101918,.09266558,.23281344,.18043668,.45779454,.54007469,.4170864,.08543516,.55632578,.26283535,.41022899,.33553235,.02301714,.83095724,.46020982,1.4338969,.16084418,.28654239,.08691795,.64405536,.56086598,.03521596,.48438667,.27934405,1.2984982,.82191551,.43121988,.22521331,.04705785,.86765942,.1020469,.40146963,.18123592,1.4833692,.21522476,.43009239,.57129225,.38948898,.06327975,1.62802,.25205148,1.0231618,.38527022,.06998439,.10278306,.30088433,.31221317,.68105756,.19214458,.27770478,.5745827,.57215569
98,.23592825,.29103693,.35890383,.3718321,.18472948,.14864443,.19596353,.86147235,.28572352,.0405041,.13830449,.09252723,.06516502,.23233452,.11534344,.06328179,.06197868,.25790976,.15833025,.16804937,.21452555,.49392363,.53198208,.45312065,.04958985,.67767527,.22732341,.46007556,.30905202,.11085814,.60773457,.96407045,1.2230835,.24227807,.14348686,.07171299,.77431462,.669773,.08433816,.8087331,.41482109,.49537879,.62910806,.48209558,.34320018,.07855664,.89329563,.05834774,.19962238,.38758203,2.5508397,.70799534,.30306471,.56580867,.39642633,.05815602,.61390729,.34216582,1.0555504,.30183553,.00840762,.08874426,.47078093,1.5515711,.62475413,.18393971,.15924266,.85956424,.7670666
99,.22937941,.18546219,.51903243,.21047611,.06591571,.13428926,.19404103,1.223101,.15894618,.02087908,.19161166,.14616213,.04887633,.20747589,.14683444,.03601817,.07528472,.28596583,.12673868,.23872368,.23649568,.43716523,.35822572,.59232563,.05227308,.80921801,.33564256,.3299109,.44664787,.06627857,.28946325,.49855433,1.3907482,.11620632,.31243376,.07311965,.75206436,.59617777,.12532386,2.2964652,1.0115472,.22756625,.90545351,.47975747,.56602249,.03123422,1.0866412,.06466364,.34779407,.26882063,1.149481,.43423189,.31926427,.95814594,.34394905,.3185537,1.9281048,.39612179,.95278565,.27802835,.06888475,.1504864,.63593846,3.9388732,1.1107621,.2199342,.20197197,.71828575,.62247602
