year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.5730708,.26052048,.63446673,.86143853,.33489459,.50922366,.41660263,1.4568359,.3671103,.12846075,.25461405,.34127005,.21311946,.53148005,.14454131,.09890904,.21765094,.27063207,.28353874,.28828124,.31212955,.76610404,.895867,.9393419,.42457263,2.5795223,2.2061487,2.302138,1.1575126,.08656963,.21896618,5.1994756,1.7338157,.67540948,1.6813435,.13893754,1.2288604,.86721031,.29475357,1.6581876,1.0189263,1.2326239,1.8423162,.94576163,.96208281,.13807036,.84516029,.41309806,.72769849,2.0713158,5.1244051,1.2569039,1.7070111,2.2191003,.99410986,.6723989,4.2882015,1.2624526,4.4265014,1.2014182,.37578938,.32909861,1.664745,.54808681,3.8076783,.83864012,.37261996,.93002987,4.5086097
86,.42658802,.24049419,.6815382,.49960908,.2469294,.26798769,.32455248,1.265125,.34699844,.10538886,.26319402,.27277042,.13538355,.43479062,.19763618,.09002709,.24595822,.29801959,.24917177,.34577796,.31114728,.78143361,.87341729,1.1947638,.57973419,5.5665594,1.5629555,2.0342351,.74716713,.0751395,.17593522,5.2875058,1.7882214,.41185675,.94567354,.01990883,1.2984609,1.4862555,.15124518,2.2510859,.75341041,1.9453159,.98051474,.93621937,1.3522754,.13869265,.9231409,.44871058,.79630301,1.7053001,7.1985438,.91243606,1.4461741,1.7709113,1.0383064,.53718317,5.0964687,1.4821469,2.8734783,1.0734634,.44727642,.25354429,3.5397989,2.5044643,4.7405863,.8629777,.6134411,.78518967,3.9210421
87,.38868126,.2555668,.68750683,.59505221,.29992143,.32305058,.33993979,1.3844374,.43208218,.11192665,.29512568,.27232338,.14854741,.34215403,.21054734,.08214834,.19829648,.36080309,.23408305,.30738505,.32079126,.91749786,1.1396866,1.6939948,.53115554,2.7929304,1.9940369,2.1936469,.84175741,.1673426,.58816689,6.1210991,2.2449683,.38892885,1.5841747,.02405188,1.2245472,1.4393732,.08904102,2.3603568,1.1808826,1.0842331,1.3562376,.94549346,.9958791,.10202915,.92168431,.88524561,.93176312,3.2437869,4.9788094,.84199802,.99026288,1.689885,.93652355,.53630047,6.6045705,1.9083536,3.7743397,1.1451475,.95277376,.26104335,1.3798353,1.4768576,3.50843,.86038403,.63616435,.90403442,7.1333471
88,.39676495,.27924373,.5134404,.55132346,.20200157,.31238142,.29856457,1.2493399,.32273881,.10515999,.23852005,.34655575,.11020419,.37822393,.21663829,.05666611,.22063345,.50059964,.17182534,.54826967,.25531772,.89096037,.8698229,1.3308379,.50922364,3.5809854,1.5964094,2.2389255,.67058121,.03500671,.50099989,8.4868718,2.2122851,.82763698,1.6955213,.0119156,1.1076221,1.3273752,.33591026,2.4078589,1.1903062,1.6540173,.53012476,1.1223986,1.5144074,.2172226,.99615874,.80329021,.903148,1.7776018,5.907212,.9521551,1.2664055,1.6527151,1.1046391,.43449843,2.6696981,.8757182,3.4836824,1.1835907,.86575955,.25752252,1.1407138,1.8011062,2.5037698,.81994715,.56655121,.90444046,10.181362
89,.44197717,.32393975,.65216999,.66113187,.19414816,.62383028,.26182131,1.5694187,.3625369,.08823292,.29500458,.35292819,.12478663,.4397773,.24854721,.08693566,.21996254,.6375671,.17153127,.44790646,.38566285,1.0067519,.83690617,1.3426017,.51913972,3.8540727,1.7810995,2.472546,.79324997,.10056282,.15308742,5.80997,1.7723249,1.3710164,2.3359211,.09878456,1.0255091,1.0285644,.14891505,2.7303604,2.0585195,1.3460752,1.2284449,1.4530607,.66205045,.1515936,.87681832,.81965884,2.6410471,2.5078891,10.13708,1.4399753,1.8841234,1.8041658,1.3791294,.42571455,8.4606266,1.4287903,4.3051926,1.4582414,.62233667,.28281252,1.8067923,6.9096019,4.4480743,.93063798,.5579485,.95660744,6.9112641
90,.38391172,.24299459,.69258261,.44729564,.21674401,.22915505,.3361877,1.3567733,.41410984,.0545534,.26075542,.26465308,.10565932,.3508456,.20917069,.08401587,.11745126,.69308341,.20699021,.2973468,.29175866,.80064925,.80148412,1.2179593,.59446169,3.175227,1.5885254,1.8379719,.63792864,.04945728,.33181439,4.6732595,2.2839978,.88071726,.76502973,.09843294,1.0925989,1.0038266,.1630686,2.6334834,2.2002533,1.3677309,.57072219,1.1829794,.8788529,.08332472,.89233688,.80008558,1.5409683,3.3003497,6.1906405,.87699667,1.8771141,1.2096617,1.0468873,.5190988,18.29955,5.003641,4.711763,1.3971277,.41542634,.2269846,.98871801,5.7784578,4.7453478,.72862077,.31546061,.84009183,6.61638
91,.32437696,.21477056,.59691324,.52031824,.21791209,.32445427,.21490243,1.2307706,.44708424,.04115891,.20545176,.30789504,.11826858,.3657169,.19056939,.07035761,.14788437,.53305237,.17249446,.40982448,.25550459,.78314388,.79393306,1.0415714,.37663192,2.9395982,1.8904604,1.4427299,.56029653,.03547015,.18083485,5.1966266,1.3892853,.97749542,.95618412,.08290158,1.0254436,1.114489,.10707653,4.2002729,1.5396801,.62638857,.54393961,1.063376,.47135906,.10002408,1.073432,.59836247,1.4117444,2.9841596,4.2977552,1.1849545,1.5747621,.96800759,1.0414704,.50384767,7.9234459,1.4442289,4.3416183,1.290963,.55772139,.15714408,1.2259346,3.7751071,3.6932085,.75278373,.63424665,.79488283,7.7158927
92,.47629092,.38250379,.75282126,.52011985,.32478716,.2151782,.29232469,1.6268443,.3840707,.05964927,.40872378,.38000883,.13853915,.32467581,.324211,.07126388,.19945344,.73182835,.24325084,.43438575,.33230084,.93192109,.949856,1.468452,.50826333,3.0453843,1.2711722,1.6678621,.35190131,.13483169,.20707022,5.7235166,1.8065517,.74255851,2.2442798,.1332263,1.0140168,1.1255979,.26314935,3.517172,2.3039923,.8122259,.82377369,1.2259715,2.1674162,.08808343,1.0668092,.76481814,1.3860243,2.645303,3.8061355,.65752671,1.1479807,1.5487733,1.3313106,.57776365,6.7557864,1.3588323,4.1208183,1.3100625,.66192812,.09688192,1.3058579,5.2171962,5.0930128,1.0465937,.68809189,.76785444,5.7773051
93,.41199228,.28603499,.79135787,.44759644,.11776335,.26618149,.2115092,1.4703841,.46420197,.05879528,.25552706,.3644453,.12515969,.3147114,.33026875,.07287914,.17124334,.70969843,.20236938,.47503983,.29650346,1.0379426,1.0534472,1.531999,.540045,2.9151226,1.4548303,1.6535601,.45178426,.14508944,.47642773,7.0124434,1.8515831,.98824842,2.2067407,.18506386,1.1265605,1.1992411,.37027306,2.7271935,2.074821,1.8286097,1.0355831,1.173507,1.1807958,.08319675,1.1305974,1.2487944,1.7931014,4.8678999,7.485807,1.235549,1.7343562,1.4484679,1.3110491,.60242832,4.8167055,1.1348003,3.6223937,1.1488872,.4515021,.17873358,2.8903276,3.3968206,4.2200768,.8398512,.84504751,.67535178,5.0562954
94,.46187037,.35287539,.6296285,.49546306,.30530531,.30595363,.28696716,1.7797413,.5455765,.08427823,.20993814,.3405156,.10411384,.33758984,.27888054,.07986874,.24728721,.63425563,.22673894,.33999123,.4217697,1.1855982,1.1118087,1.0740763,.43118901,3.3006749,1.4190568,2.0586923,.47610368,.0403632,.25331016,6.900337,1.8527711,.88983276,2.1760672,.11055021,1.1557067,1.0882617,.33991252,4.6024046,2.0817715,4.5708505,2.3183036,1.167261,.7621917,.13806135,1.3751358,1.4879815,1.9984658,1.6149015,8.4312947,.65510288,1.7489966,1.8693733,1.1897505,.61347051,6.200034,1.5067261,4.2975126,1.0416134,.42553028,.10376385,1.503262,9.450568,7.0307289,.77836555,.51144052,.925916,5.9703573
95,.37006383,.28696519,.67958993,.42306062,.13680363,.22821236,.23197805,1.5849271,.34881941,.06453006,.28611022,.33890892,.10204521,.329774,.22255274,.0611156,.13354266,.55489048,.20720513,.30437883,.37122916,.91683822,.69822395,1.138106,.33444858,3.3335015,1.7333492,1.8162364,.50463975,.10925376,.24572243,5.9588341,1.6955382,.48043213,1.5180051,.20437696,1.0047644,.99847111,.23364349,2.366224,1.4052543,3.7277847,1.6241511,1.0098143,.37002363,.12485419,1.3709688,.57456499,1.1117251,2.0134924,7.7278818,1.0442873,1.3888084,1.2130146,1.0478278,.73980614,4.1249542,1.4257248,3.344788,.99546827,.42265206,.17728698,4.3009926,8.3495538,3.7749371,.76981613,.89973016,.6899841,4.7968337
96,.29616543,.33509288,.58145801,.37835509,.21132778,.23808127,.23696044,1.5493033,.38513327,.05348648,.24585549,.32025784,.08144472,.25982672,.21809263,.06797776,.12758453,.49305578,.15856038,.41401194,.30428813,1.0092533,.85390268,1.0419624,.42455622,2.7512976,1.102821,2.5445884,.32455094,.03991248,.24008145,5.8049739,1.6070275,.48370615,.76777285,.01147014,.96083696,1.0235657,.1856129,2.0451124,1.0268922,.77047194,3.0376232,1.0440168,.60219843,.1427757,1.543076,.6650345,1.1010724,2.9419945,8.5153554,.93608935,1.6587898,1.40684,1.2529888,.50831532,5.8063171,1.347367,3.8601952,1.1150775,.5523638,.04740732,1.8327929,11.683329,4.0289921,.55662875,.8417142,.93146437,5.2720787
97,.31418994,.42325256,.72945798,.34135975,.11379126,.21843558,.2630003,1.4571145,.37614182,.04115834,.31980158,.28599765,.05904676,.26165335,.2390636,.05184402,.19622228,.59516696,.21829212,.3852228,.33324687,.97727227,.94234603,1.0597987,.35141943,2.5548381,1.036397,1.4923538,.4123836,.03604414,.04121839,6.2126852,1.5403723,.74286034,1.6770825,.21736476,1.0324523,1.0794955,.14682435,2.5426572,2.4842702,2.8516551,1.198066,1.1811771,.74989273,.1425886,1.6411037,.94669083,1.4980684,3.3819989,7.2827091,.89639987,1.131786,1.4224295,1.3226232,.43154954,9.6124732,1.7395729,4.41686,1.0137459,.35495677,.13586495,3.8768838,20.766934,3.1629684,.63002269,.70808146,1.0263723,5.2167432
98,.40155763,.33587256,.77784186,.41772446,.1370644,.20532489,.31327466,1.7639727,.47374966,.05144218,.3270325,.36665869,.10483622,.2413214,.26235261,.07169437,.18755027,.60082142,.18915786,.39881061,.46825605,1.1937241,1.026789,1.4156385,.42218883,2.7979748,.95534061,2.0265171,.3677006,.09382609,.23352803,5.2092048,1.6396974,.54641691,1.0284654,.01638677,1.02917,.97395419,.1984049,3.0223096,5.0361919,2.4848356,1.0561142,1.2377405,1.2266794,.10323938,1.7697371,1.2939711,1.2485255,2.3331513,10.508417,.77141541,1.4692605,1.551292,1.2267492,.3131505,7.4429655,1.4349785,4.17424,.96056647,.43973071,.0587773,2.4989254,2.5699997,4.0168842,.6834665,.49602176,.95526224,7.5636352
99,.39491785,.32977812,.74310791,.36642212,.15654651,.32688854,.29793392,1.6175149,.37201203,.04727719,.26369263,.32572067,.07527677,.26580418,.33984539,.06998736,.1716677,.57057758,.18888937,.320491,.36941814,1.0038852,1.0823855,1.3674551,.33217297,3.3864302,1.4548644,2.1199454,.20793007,.01379052,.49130594,5.4276145,1.9478337,.44432799,.64725785,.00514612,1.045797,.94136414,.10059973,3.2458279,1.3673078,3.1310737,2.2837178,1.290086,.87193052,.11304965,2.8307529,1.0127123,1.8975729,1.7665183,8.0128718,1.1990147,1.1389135,1.9980859,1.2987516,.71420521,10.784238,1.1318092,4.9386415,1.0779457,.51111007,.09071445,1.6068037,23.160454,4.8864126,.60929285,1.1715712,1.3003086,7.0499897
