year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.42001348,.19768912,.42885162,.51547867,.22639582,.22534332,.32548814,.96304545,.20715523,.08722928,.25311382,.23857552,.14987015,.39003455,.11513953,.07227035,.12252044,.23990328,.23167335,.2171231,.27043692,.60248377,.49512373,.78530422,.36769587,1.2972605,1.2854595,.97567495,.72996326,.07646017,.24967299,3.093479,1.4250532,.10823146,.87170733,.23503491,.90307375,.84797368,.02113995,.44255198,1.3904527,.22763044,.6732366,.56353274,.44579623,.05226807,.67046702,.15014102,.40695501,1.2771883,2.1920377,.5998967,.65914071,1.1088846,.59230755,.39204559,2.2383943,.81537493,2.4953937,.79067401,.20501611,.1530767,.58512628,1.346174,1.2271176,.46982437,.36957957,.68571822,.91306681
86,.3827011,.21740651,.53302766,.53493723,.13920801,.30388381,.24133679,1.043799,.24292813,.1084842,.19616773,.24528876,.12805134,.39269464,.14761281,.08441033,.15750216,.23710308,.18800603,.2718179,.27769398,.63998941,.70107277,.77420841,.33167937,1.21658,1.1992046,.85347658,.71503502,.10356833,.25900787,3.4029004,1.5441869,.16356495,1.004747,.11166175,.85268835,1.0673415,.01696323,.86162107,.45036286,.12014846,.58951247,.56389945,.41808553,.06051191,.64950483,.47389539,.5207461,1.1910527,2.2049603,.38230691,.88559291,.9544264,.48995608,.21927377,2.361892,.62016491,1.9871295,.72351442,.16406204,.16647772,.72242463,.66120344,1.2224471,.47805858,.27997265,.74794994,2.4152779
87,.37592397,.19901775,.53888901,.45934943,.16854082,.1950709,.26593915,1.2464965,.31804413,.09706046,.20831649,.21657117,.15390216,.37787329,.14550277,.07532202,.11218489,.21913631,.16682588,.26419047,.30195512,.66367064,.61374683,.9680876,.27364329,1.8301065,1.0745381,1.1568124,1.0127832,.02719085,.28573203,3.3000315,1.3119307,.13486847,1.0249457,.25827911,.98761882,.96586937,.07100013,.35778019,1.003444,.70847302,.65733127,.55679971,.56372597,.05860228,.76983826,.23936847,.85208732,.86477103,1.4648975,.67008987,1.0545686,.92110895,.56511285,.39861353,4.3950492,1.2622965,2.7857775,.82018167,.08826612,.16314693,.44214588,2.858971,1.877736,.56691112,.2910748,.86180112,1.7828974
88,.41072608,.28289197,.60713521,.54010264,.26688152,.24242133,.2841179,1.2706583,.25723483,.06785904,.37200522,.24473366,.11255324,.40878334,.13776127,.094825,.14172835,.41911951,.2164613,.27632679,.33645356,.64451961,.61799333,.9716465,.34378421,1.6719968,1.3991167,1.2562661,.71604468,.05211464,.26843064,3.6401501,1.4820595,.05528582,1.3051839,.19337623,.95341114,.94576303,.03478776,1.5034178,.47648104,.42931027,.24322307,.84299463,.44622007,.0846901,.74270632,.24959285,.55503198,2.0173022,3.5717284,.84374348,.7411248,1.7809136,.86091563,.23217581,5.006013,.99383193,2.4448546,.74635614,.06542541,.17603855,.64357329,1.6997414,1.8377228,.60247372,.24819076,.84941289,5.088237
89,.37022375,.24438356,.5643492,.34272791,.17003814,.17352857,.30311831,1.2157143,.34137488,.04720491,.2678229,.23394967,.11528411,.33436847,.15923018,.08643376,.13661662,.41761351,.22553043,.28176886,.2740808,.66122712,.61989557,.91411857,.49804702,1.6586524,1.01458,.75821998,.67474184,.06688192,.2689966,3.7944704,1.717363,.89806665,.58514957,.13179724,.94555451,.89533117,.10434032,1.8132114,1.2802457,1.423984,.41735146,.86058108,.64971964,.0945517,.78812099,.19319971,1.2086884,1.2278238,1.328451,.52123971,.72759295,.8300175,.70943388,.38637014,1.7887321,1.5786261,3.4211093,.81185414,.0802833,.16957959,1.7862367,5.0108302,2.7079664,.62763631,.42501632,.84389574,3.554193
90,.38572304,.20562729,.52259087,.39909656,.16559169,.24359243,.23477511,1.2328112,.28812496,.04971647,.27673061,.22757331,.09660816,.35343106,.15353121,.08750461,.13017022,.39343303,.13643028,.25578791,.23974462,.63707606,.69548714,.87206389,.36596192,1.5805228,.94896161,.9937062,.54259994,.03408658,.25515344,2.9137999,1.7012608,.23647256,.60702085,.13877545,.93941411,.82469737,.11377958,1.2218517,.82926733,.90536238,.86367433,.77824598,.85784986,.06340179,.80989699,.35195126,.93592373,1.0856893,2.3092854,.89330236,.67327814,1.1916195,.69930968,.37868494,3.8373073,1.0269639,2.7542997,.87324985,.18045091,.09960306,.79680152,.65172123,2.2167033,.50413812,.25503585,.68257862,3.2460259
91,.35973559,.21285174,.63741166,.37795968,.1709754,.25001061,.25186063,.91977991,.27054264,.05064609,.21224748,.2644358,.11637277,.38928508,.16990111,.07457595,.13168958,.46942133,.16122259,.3276003,.33265606,.57687536,.53884422,1.0248009,.40448424,1.3722631,1.23292,.85647306,.72773379,.0314133,.35869011,2.7222403,1.4931883,.35507997,1.3490302,.03396422,.91236509,1.0470448,.02580157,1.4074567,.86815195,.76376497,.59619297,.77040348,.48094294,.09732202,.8273985,.58577803,.72486372,1.5699996,2.9843753,.47327786,.71042515,.88597151,.76957214,.29325196,2.4416451,.98575182,2.8679967,.88957524,.09559007,.12377186,.7861279,4.3726068,2.505695,.52761417,.26534353,.83087824,2.709941
92,.33956317,.23635526,.58432246,.41573917,.14543243,.17966183,.19621884,1.3308405,.27772984,.05099169,.25248841,.26763017,.10211692,.34145394,.22555837,.06173454,.12337393,.39613909,.15156788,.43782156,.2707674,.71957001,.6365414,1.01023,.2741307,1.7748705,.89498161,.91754859,.55579087,.05848038,.14471787,3.1353702,1.5609222,.26161871,.82510603,.09493883,.95201469,.90233698,.03676638,1.8207218,.88806537,.76028326,.47800597,.91935872,.69995101,.0935387,.84501968,.51568843,.56677194,1.9445855,5.4084458,.47710062,.95726333,1.1502682,.97307011,.31906393,7.1703712,.47197721,3.2308515,.82093991,.18571792,.12093572,.46326383,3.9555834,2.4786481,.48222317,.42022301,.71087096,2.1378752
93,.2984581,.15808163,.43580664,.33707498,.15846436,.18570133,.23626715,1.2036502,.29490968,.05401977,.22078957,.19663584,.09916105,.27610861,.13168901,.0808503,.09054305,.33646763,.14820137,.33332998,.28272398,.5798689,.52704689,1.0836652,.34475615,1.4402805,1.0160042,.74909548,.81951078,.02105813,.40150735,2.5231228,1.4030468,.75901898,1.1146786,.01948494,.81965452,1.0185397,.0131443,2.1304438,.72041941,.63891274,.59179349,.73863759,.37097289,.06733699,.87080297,.251213,.87646887,1.7346656,5.0213561,.54842383,.44363275,1.2929947,.54463213,.26449563,2.7903794,.87594861,2.8331874,.72990463,.124592,.15370845,2.0155563,1.903251,2.3918698,.52743036,.22497345,1.0476765,2.3833082
94,.28543827,.22367706,.55718135,.50589834,.11466598,.20021817,.23415586,1.1826282,.31115505,.0623342,.20102117,.22224869,.08871952,.31869128,.15331569,.05557901,.13299087,.31161647,.14373647,.34338971,.33868546,.74830359,.74140223,.88518677,.19371633,1.4243587,.85832279,1.1460629,.29096737,.06488935,.25216226,3.5188347,1.4162886,.30134519,1.0324591,.17090758,.87583682,1.0360086,.03373752,1.5470895,.77153951,2.0604507,.98082192,.87376478,.52106659,.08850108,.96210886,.50746711,1.3196437,.99569781,4.9142228,.66315834,.85376854,.77563575,.86297083,.22129495,8.5679546,.80891717,3.1492784,.7434707,.10875026,.07443856,1.2908657,2.2134855,2.5940188,.55689972,.34806163,.78224402,2.178699
95,.30353797,.20140065,.56205688,.38416044,.13910404,.25154392,.22463235,1.3028381,.22419721,.03203346,.26996084,.22012523,.0803915,.32338454,.2114144,.04658117,.11451075,.38701363,.19910936,.17479859,.29662527,.72208824,.61529482,.83215777,.22371143,1.6242069,.8435938,.72495869,.28488375,.00209553,.47980419,3.3194847,1.6246913,.22186459,.42497664,.01976518,.86552896,.86673175,.11856006,2.6214791,1.2323961,.91388842,.87009788,.64037942,.87975366,.06883555,.96932886,.18548239,.75724981,1.3704332,1.9596302,.89039606,.65847295,.94637914,.71297492,.18759828,3.4410349,1.1339072,2.6247072,.75601896,.07713903,.07198703,.33391781,3.8151383,2.3062809,.41555565,.46706467,.77791218,1.9852472
96,.30480951,.25207628,.53909714,.21929785,.10657154,.11280266,.22384836,1.2498937,.26919635,.02870548,.22537146,.21367795,.06725622,.28538069,.13583118,.05411626,.08843311,.29975576,.10570692,.30686199,.22398514,.56324132,.52616174,.69386405,.29633738,1.2099557,.94554641,.85041552,.44369659,.05147435,.30128352,2.9014155,1.2457019,.1261168,.77248643,.0822027,.7505914,.70410655,.17492268,3.1582315,1.0970853,.50427706,.57332625,.57542468,.36580376,.0896489,.88765056,.57310441,.72486732,1.4000329,3.552866,.50272778,.84230357,1.1355223,.63091524,.17962955,2.5142878,.90437103,2.6159382,.68190572,.08080949,.14481348,.77209736,2.2326293,2.2894491,.46625013,.27085857,.84230596,2.2873183
97,.26681524,.30159647,.46951882,.18653853,.09031857,.11939508,.1902588,1.2337326,.26750275,.02877295,.21900327,.20025239,.07387581,.20959524,.20800799,.03599537,.13286671,.36306,.13863647,.2989892,.30265764,.66167955,.65482267,.89828296,.33548619,1.5467633,.82242278,.74586935,.38162405,.03284678,.4010514,3.6633385,1.3922945,.17762335,.61062673,.00635069,.70512607,.75745818,.12796564,2.8208254,.61639956,1.3655511,.89729229,.69943119,.6913009,.15089802,1.2295942,.17935317,.84719265,1.4069271,2.8706385,.59896074,.79354137,1.0118675,.85145433,.43151748,4.4473852,1.2910071,3.0002007,.77014393,.22297388,.15269166,.43283948,6.9865335,1.6167376,.31219671,.24890481,.94101041,2.1087366
98,.30338012,.23331218,.59301555,.27405873,.09576664,.17609567,.1767052,1.3878493,.24428565,.03313038,.19600108,.15642587,.06223456,.27051451,.22557829,.043435,.09701243,.39960432,.1072824,.36276858,.41170541,.70044611,.54056558,.89809974,.28350296,1.7181598,.70338905,.85097236,.51373085,.04528629,.18524544,2.4243972,1.2707455,.14986863,.43828393,.0242503,.90392959,.83880334,.10350213,2.5895217,.39957171,1.4596705,.80580187,.70497147,.92748327,.04977319,1.3145385,.1284221,.51561179,1.6829195,3.9264171,.5486714,.84238191,.93429515,.72749644,.23332566,3.9543322,.93497182,2.1303554,.73309432,.08804223,.13432559,.3915377,16.218861,3.3678558,.39535559,.36919984,1.2797269,2.0846816
99,.31080328,.23101134,.53900152,.35202157,.06869865,.11142122,.23245394,1.0699978,.23571382,.03148185,.17683744,.1834881,.07268296,.28163537,.20720756,.03293442,.12479196,.46742184,.14859297,.39520364,.26837478,.62929159,.59590308,.83384715,.23199512,1.8866493,.72539714,1.0843708,.45964799,.04946955,.44435789,2.5218428,1.4886576,.3637715,1.5775315,.00948468,.93854405,.69113167,.1343005,2.3962074,1.3088563,1.0989125,1.024682,.69991893,.64921159,.05645077,1.707581,.21735093,2.2297682,1.2052667,6.4952114,.73497652,.793435,1.950518,.63767611,.21977244,5.0795834,.84911941,2.9480673,.77528486,.15725589,.08052303,1.3404021,9.645881,3.233934,.45813828,.34978982,1.1530634,2.2437222
