year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.25267326,.12041918,.30195443,.26481791,.12510747,.15353827,.18266814,.60828474,.19377595,.06720256,.18084815,.08277939,.12535133,.26842577,.05251356,.08428391,.06178064,.06362549,.19183906,.17508533,.16028318,.3022295,.33582982,.48453025,.00701429,.29821635,.3268283,.22612961,.7347002,.02521433,-.21226194,.06982844,1.3237305,.2088459,.12784275,.19290737,.8306833,.64044825,.05752754,.08987598,.50969652,.10789542,.13604747,.26567203,.2122913,.03593663,.33588881,.17982411,.09182423,.19028994,.68693626,.1365847,.28584587,.3555284,.24602767,.45237544,.26630062,.11267208,.46337231,.16041846,.05921282,.11787702,.14134931,.38460987,.26192611,.27424249,.05849553,.5935985,.25923292
86,.29570677,.11267089,.27574804,.2485308,.18364955,.21039974,.22612021,.6817451,.22448594,.08126935,.166031,.10337889,.12259874,.26356369,.0449971,.08824561,.08147871,.10076151,.16635182,.13168219,.21115031,.3330685,.28005199,.33337787,.02467759,.23566465,.3620061,.1997563,.66856187,.00385141,-.25774599,.05231554,1.3622622,.39083179,.1070037,.36947205,.9158666,.44645405,.05680825,.08425661,.99730835,.33212655,.20582794,.32772013,.19559844,.06663778,.38112661,.13572738,.10712354,.24223145,.79529537,.13504822,.27878701,.51310208,.32045865,.24277838,.09167726,.18380353,.51058709,.21320708,.01516457,.14466486,.18000591,.28769596,.60002517,.30692172,.12208655,.64370289,.31474649
87,.28854321,.13971657,.29574252,.26739556,.12176289,.17644054,.1786215,.64033117,.18676,.04929803,.20160691,.10908644,.11085883,.27572838,.07415334,.08234603,.07580986,.13166948,.20109836,.12045813,.16485783,.39791144,.41292454,.48377828,.01451818,.32646665,.26942407,.28218634,.34972712,.01651163,-.03490487,.24146262,1.1337525,.159471,.18160948,.03803712,.77843265,.69319265,.14377126,.69922393,.03382538,.10558134,.17979451,.35072054,.32903822,.06097756,.55124457,.14478195,.13243957,.33248423,.60389681,.27232565,.57257614,.81863643,.43943544,.1965475,.58449044,.81653587,.68167639,.29815794,.03927191,.14258524,.12325858,.1387463,.89028406,.27937764,.06308925,.60742051,.48463005
88,.24057393,.11242101,.35202859,.23357226,.19188848,.12879853,.16640911,.71968473,.19021093,.0367923,.23312541,.11556785,.07530852,.20693342,.06708219,.08379695,.08656678,.14299036,.15281221,.14612572,.17023751,.38155271,.264514,.41268024,.07539261,.37603472,.4409874,.38340211,.46131348,.02321375,.42131541,.17083798,1.1862361,.6444553,.16763799,.16186387,.83970782,.49320973,.03525414,.03027164,.10650315,.06949096,.1214525,.38373891,.1550959,.04453922,.39759265,.12041124,.06925728,.20917042,1.1558445,.03420875,.37803243,.36867609,.2998624,.21187134,.14192054,.27361072,.66917966,.28108986,.02177884,.14454958,.63268312,.17398849,.8344956,.27229341,.12271658,.54195207,.70578965
89,.25682547,.14125832,.32842508,.27136936,.16407123,.14104806,.17449141,.77848232,.17790743,.04695401,.21533725,.12428445,.106326,.26548889,.06735037,.08429801,.09887314,.17628657,.19762104,.16357856,.21787823,.39292091,.29048765,.68614768,.02894988,.48678823,.60397219,.28533788,.53174784,.00916237,.10043442,.34519562,1.4573639,.21948312,.18030889,.05556079,.78227793,.4937498,.03196736,.35303772,.29422115,.14428342,.14037401,.46798261,1.3026308,.05430471,.4531568,.06770325,.1321725,.60717749,1.259099,.23604059,.27844823,.57828317,.34393464,.15879438,.0126376,.11008967,.78142989,.24705174,.03198357,.15412553,.54598818,.83406393,.28920682,.29018623,.12318063,.5553131,.41436269
90,.24688873,.16189818,.32880507,.22840111,.15745193,.12469634,.15319351,.71721086,.26405871,.03573603,.22316335,.12613358,.10444865,.26855015,.06002831,.07726714,.0556183,.16282224,.14592966,.14507242,.16635628,.38211853,.34622504,.44876351,.04474766,.49464322,.26632628,.33132276,.55953395,.01039055,.06357044,.11268622,1.8136102,.13675981,.50673658,.08996017,.82889686,.66505113,.01235872,.45659408,.26943301,.22086505,.96575046,.38595783,.19174719,.06797235,.46742034,.08228789,.16805841,.29030158,.93757421,.36462419,.26292847,.57892091,.33900866,.15291853,.59314141,.05079618,.77217018,.25973364,.03310267,.10546705,.16466626,.38212789,.39214319,.25015707,.12690492,.55417102,.66783468
91,.21621714,.11644983,.35103005,.2089695,.08728404,.08244755,.11932814,.5263815,.17509657,.03267561,.14270996,.08814954,.06291076,.26196848,.08531139,.0484124,.0707519,.19147654,.12224977,.11343696,.1430535,.27730778,.33824253,.46577714,.05169005,.41736002,.30148064,.3010078,.42986938,.00173582,-.06562984,.3276122,1.4081288,.08567229,.15472935,.06264414,.7871369,.59533109,.02759191,1.0066278,.45529243,.78832,.09184506,.30925644,.27074433,.05134869,.57276813,.13949824,.17796078,.42523491,.90759457,.16607279,.20992563,.41902653,.28374559,.10027795,2.9175214,.29482987,.8628783,.35234675,.01479302,.18349964,.37007279,.12503432,.70594024,.19904007,.05524891,.48646361,1.0970245
92,.25323864,.1591476,.40954031,.25791589,.11845102,.109503,.13660431,.76848955,.21344683,.04148512,.16608172,.1164751,.10215991,.21341151,.07981332,.09259035,.12756179,.18393932,.17486817,.1587447,.17624757,.341509,.26489271,.45628234,.04478478,.34498736,.16847321,.33549813,.65304543,.00083444,.39890199,.47128028,2.0725212,.13092983,.23236269,.06862327,.780318,.6066422,.03454357,.08546531,.31892271,1.3848784,.0618687,.49739112,.32882529,.06363897,.54399294,.11363053,.53363779,.1917372,1.3267687,.12226391,.28068253,.28365567,.33409091,.16034788,.33207186,.05343514,.74685087,.24484753,.07767359,.09292536,.23700178,.49487582,.38089176,.26172725,.07134546,.60024653,.62600225
93,.22788193,.14098564,.34851546,.25413126,.101095,.15682484,.15536747,.79509296,.19054148,.04417092,.19542689,.12418036,.0958215,.18649888,.09974476,.06381605,.09394069,.14471039,.18696969,.14350636,.18752922,.43916166,.39741619,.50807284,.0343894,.35120203,.38778431,.27946032,.43061666,0,.3609453,.38602542,1.5878576,.08195284,.07920552,.12826477,.73589685,.58782062,.08004922,.86139847,.43145856,.37781001,.11229653,.45906484,.24299756,.05570362,.71388641,.13816673,.22216279,.26846707,1.6197731,.17789299,.29053977,.24117181,.29165517,.10006078,.33397799,.14732884,.74051015,.2477434,.05051855,.08844569,.15400824,1.4604387,.64721139,.25037316,.1197196,.53074427,.54076811
94,.22421962,.17212648,.31174923,.21975461,.1652548,.10628616,.10409303,.78482135,.17785462,.03972344,.14950368,.14606128,.07152943,.21615956,.07425567,.06309032,.11599702,.16044277,.19059302,.1328406,.16969309,.47695953,.43343488,.36555951,.05774988,.49483681,.29369909,.30999559,.37637766,.03106499,.49979392,.31386381,1.6096086,.17196496,.20123116,.11446025,.65417448,.72598118,.00741374,.28094061,.28813595,.72566397,.22743862,.43600644,.31345255,.04312923,.62846438,.18740966,.45434944,.33041742,.54578402,.27252353,.56534031,.24571391,.33741339,.07432612,.34278314,.35589266,.77898922,.24758037,.06152988,.04575821,.64037924,.39220451,.69464587,.22022095,.33002486,.78731561,.61974155
95,.20617072,.12694525,.38156154,.1743385,.09426017,.14340371,.16332979,.62755794,.19356268,.06115304,.17475666,.10389278,.06978873,.17695426,.09598448,.04814679,.07421187,.18510254,.17058342,.14299591,.17962675,.44015995,.38033968,.55302797,.0196106,.49550454,.12794907,.33243888,.36140342,.00899679,.35328762,.39085042,1.4346814,.12544593,1.2931998,.07648304,.58472433,.56469617,.0296341,.4388863,1.092265,1.0013852,.25597427,.37494291,.41372987,.05427087,.63354085,.18204854,.16319734,.23666973,.68610599,.17260544,.31288944,.38101917,.31717498,.1077496,1.2873228,.5186068,.9683563,.2694499,.02762486,.05388891,.61946749,.08975355,.6486454,.17971147,.15401773,.60038102,.67216654
96,.19066863,.13885058,.31186659,.14717445,.0906668,.09464846,.15507842,.7797723,.17674421,.024781,.14334114,.09966136,.0863309,.21119178,.09051293,.0626024,.0540377,.16850706,.11975923,.0988333,.15128529,.34007184,.32835397,.39535697,.03761839,.51503242,.32313818,.13866624,.40218675,.08562592,.49953608,.26948326,1.4463535,.08080751,.04549928,.07731233,.56327449,.54063919,.01490388,.30189755,.26730155,1.4017303,.21104538,.35034512,.15873689,.07035467,.54005283,.12175219,.10742907,.08148445,.39085078,.23242141,.24007584,.33843364,.3216178,.10951343,.08940354,.2189315,.59595742,.20253751,.07403071,.12391937,.2609468,1.033214,.30306254,.25270156,.0985798,.56932863,1.1250122
97,.17004899,.13630399,.34219622,.23844939,.04485969,.09148606,.11753127,.61324185,.18189379,.02363408,.14355914,.10187315,.02142971,.18675186,.11112839,.04305144,.07515954,.12616778,.1215621,.12058454,.14980858,.27470225,.30376479,.41736856,.03768654,.69226673,.35423254,.3510975,.37594845,.03035566,.69903951,.47002026,1.3950065,.16317671,.19785698,.16920611,.64288773,.56657557,.12388122,.48320614,.24239566,.59090511,.27283454,.29203861,.35088556,.04919613,.67813569,.10035921,.31622079,.31381373,1.0664187,.3728355,.42267696,.58323501,.25262646,.08101005,.91193387,.35675424,.6749003,.26458165,.05722543,.05996731,.40723073,.56130486,.91659568,.17948572,.05308627,.65803205,1.1209847
98,.17276877,.11211163,.29908652,.17227666,.07765314,.14372436,.12361695,.78655306,.13913524,.02521923,.15189793,.06966136,.04944711,.18598192,.09275659,.04405732,.05802298,.13283402,.1023297,.15951586,.21769961,.31225155,.26215026,.36036255,.03135576,.4280209,.21474147,.18299063,.1902438,.01934376,.42239042,.33860297,1.314988,.12485474,.21517743,.11920206,.6645737,.51035156,.04823747,.49104061,.36066786,.09187436,.10450984,.31089591,.25756276,.04643302,.70649814,.12592367,.11008994,.3575801,1.0289433,.17013058,.16252388,.19015344,.28815048,.10340797,.13121563,.28270026,.66785988,.1793621,.02250202,.07339277,.41749366,.61504877,.41481658,.2238826,.09018686,.65587675,.6355378
99,.2256344,.13021765,.29703,.19263142,.07576199,.10751776,.13548623,.64646876,.13679502,.034117,.1213888,.09167679,.04990258,.23387899,.10359008,.03879354,.05117508,.19837167,.12377332,.1095603,.14298163,.35294639,.33728194,.41523544,.03373856,.52584278,.13574294,.25815521,.34435953,.0542104,.32236604,.24592319,1.5154457,.17586882,.11001848,.06128957,.60704363,.52787341,.09085526,.37634742,.61813719,.52706381,.11226064,.33743392,.19864159,.02857616,.83775119,.15565566,.15446445,.21923249,1.2766288,.4167639,.39465826,.32491202,.25799832,.07659484,.89535499,.12684872,.65715848,.17029712,.07184657,.08225653,.31859308,1.9021102,.86882803,.19172653,.08339616,.90197555,.7529386
