year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
85,.28751311,.14336542,.33105954,.37232739,.1718135,.15565019,.19019398,.66297935,.229982,.07467704,.17382822,.12135887,.11946681,.2837958,.04764283,.07416984,.06246503,.11036506,.22966817,.11400865,.12999255,.35336821,.33624346,.39345496,.03742804,.30169817,.36462369,.30144894,.42868819,.05593811,.29883143,.35636352,1.0714919,.07586207,.18895287,.32549203,.7163336,.53562797,.06258762,.04727874,.2271546,.11296055,.18041411,.29282448,.1667164,.0391606,.44947691,.15859497,.18916955,.34101967,.9081781,.31112558,.43113367,.33230888,.26056386,.21026826,.67105704,.15521257,.6953414,.25758066,.02109985,.09520004,.07541699,.15210685,.3877111,.2614982,.11761005,.6166154,.59246871
86,.29761088,.12316271,.38987831,.31865841,.20382934,.13946635,.17567,.68911014,.15107812,.06228194,.21447299,.12053525,.11204915,.31966606,.04246003,.08999305,.0874997,.11973754,.19138765,.19534464,.18505042,.33866172,.3801856,.45864306,.03986782,.36928315,.37165566,.32731517,.46495711,.02026927,.42089385,.4130483,1.2006785,.18332484,.62265877,.09409474,.73456844,.768003,.10984552,0,.18746091,.2159489,.27845484,.33815468,.31645879,.03908404,.53315312,.07383916,.20174582,.19170122,.99793545,.28731795,.27336247,.31667692,.36490215,.13706303,.26191108,.11968684,.68722,.28304463,.03806703,.14626141,.13131579,.38817625,.70467304,.27070372,.10447876,.44622343,.3819766
87,.26312011,.17153905,.30723872,.30039833,.12144907,.17004046,.16788773,.76376502,.19832975,.04622683,.20802894,.09836723,.1177704,.30774379,.07652954,.0833694,.08299272,.15758203,.18488405,.14800657,.18642514,.43720556,.39615175,.4556855,.03710062,.43414539,.40056375,.31181473,.52544352,.00916024,.24913606,.39522917,1.3336694,.01522783,.13930438,.20509406,.92971569,.63321203,.06681161,.23069874,.21560212,.35097199,.22628012,.38944558,.29124285,.04096761,.48964541,.13645291,.14759608,.22907623,1.927106,.44566285,.34917206,.43159036,.35332244,.1434935,.88713843,.24822567,.72544265,.3002644,.02614319,.13997478,.13636614,.07824661,.37460776,.33044667,.11145191,.63792773,.50919512
88,.2823453,.12834757,.3569674,.31372749,.1301317,.19349046,.13620837,.75442658,.14325583,.06162482,.16533922,.12023845,.07904844,.26796461,.05260466,.07045695,.05629283,.1398784,.17362056,.13215293,.16810472,.35189801,.32388876,.38901852,.0470735,.50779391,.36032933,.42443842,.54087953,.00197712,.21124165,.43691966,1.1537481,0,.80979781,.24954181,.88941736,.60904298,.10738204,.53986889,.63361388,.65362612,.10007599,.3999075,.30463832,.07780948,.4404777,.18054921,.14117385,.09919151,.3684629,.10124175,.19053707,.59693199,.31706022,.11949892,0,.09238673,1.0055536,.26427796,.0232918,.15321032,.10716131,.19162275,.56375589,.29969605,.07177387,.62189716,.59894302
89,.27041946,.24012921,.35531904,.2093598,.11081661,.20830525,.1513171,.77990216,.22463961,.05728867,.17545887,.12837561,.08951511,.25074456,.08461391,.08010127,.09165,.24656318,.14474953,.19511437,.18545564,.39483979,.3368037,.61754888,.09421507,.73562194,.42300214,.28048314,.47989035,.00116064,.05963217,.6373078,1.5183404,.18367951,.11965029,.07496651,.76424958,.69223752,.07860706,.68458056,.149812,.20611338,.13092118,.50132042,.3141144,.05093671,.5087266,.12674959,.34437352,.36912286,2.3624993,.27041913,.47800247,.9721267,.48463244,.1222638,.02916442,.16902123,.78802715,.2698941,.0218549,.16848718,.132301,.25676834,.95750652,.39910675,.11834338,.68518536,.44894676
90,.24518984,.16209908,.28522523,.18990078,.08545916,.0889191,.16556531,.62372068,.18945891,.03369943,.18678021,.09102932,.08156132,.21255714,.09136042,.06193001,.09583869,.18679304,.16346142,.13443181,.15829092,.2524299,.29009236,.57957683,.03028722,.36122597,.27209538,.22065645,.4589883,.0453699,.26517682,.29507664,1.8749914,.0811581,.16511782,.01171637,.75153998,.62035395,.01834273,.68316985,.69119464,.48291152,.63874652,.40312987,.29384429,.06954914,.47958396,.11889339,.1235986,.29739229,.42080459,.2044553,.23769191,.40947245,.28931089,.12531254,1.7458479,.16586199,.4873285,.24430154,.01589447,.15617882,.49501429,.32367323,.71002263,.22808253,.06174552,.66583878,.51091275
91,.21455455,.14161874,.3984243,.22480555,.11551228,.14318082,.15700244,.7262845,.19288527,.03740817,.17866401,.10128093,.0980516,.26246843,.07239224,.06342279,.08118445,.15226206,.11939916,.1617146,.14648149,.39339561,.32439692,.73562588,.02794437,.4845083,.33617677,.20497447,.46298638,.03447825,.12447405,.45045955,1.4692183,.1863749,.1398967,.15264969,.84793815,.59974284,.11572407,.71049258,.26978478,.29368478,.27252037,.39422407,.24351396,.0510325,.50785381,.11402382,.39703258,.28131284,.90505415,.16322561,.35969027,.30184895,.25881535,.15238246,.35388441,.52607658,.85202929,.27086996,.09535121,.10006581,.16244138,.35633112,.63844562,.28100037,.08108132,.62104394,.5073005
92,.28348056,.14298977,.41261957,.30865158,.14380312,.13219013,.14660576,.77115847,.18421402,.06077077,.18773362,.14288925,.10654433,.24545945,.09817435,.06937786,.06010359,.24038443,.1398861,.24230979,.17430601,.43393175,.37787711,.62008392,.05428821,.42207575,.53427757,.39973071,.39981128,.0318652,.38485618,.24263499,2.164174,.13003133,.21186571,.1130069,.84510804,.52202603,.09474156,.23594982,.47298516,.23083826,.17283979,.47976747,.3089035,.06156285,.51047995,.07313786,.42477011,.3449596,.98648652,.34519678,.36538586,.40434759,.30627578,.1679118,.15998433,.34999348,.92614805,.29107093,.02128996,.13735179,.17290363,.67310377,.53179628,.26095833,.08729864,.60324371,.62700382
93,.23714151,.15895835,.29935786,.34296946,.23717051,.16363941,.15785619,.72852282,.17822931,.06067468,.2325461,.10378849,.10125558,.21536908,.08120822,.05766219,.08385153,.20090106,.15248596,.14949054,.22074352,.47252478,.38404308,.52716353,.04890795,.53786972,.38517585,.50786791,.34284246,.02758397,.13494877,.64549748,1.4362124,.2221762,.34139813,.16642365,.75138155,.78474683,.05223928,.38029874,.75032749,.31973858,.10412162,.44231383,.22345427,.06316246,.52726359,.0672848,.75452519,.27354111,.9751077,.27358931,.50534289,.42705606,.35629415,.11446033,.66339501,.51323433,.97507071,.45419223,.01219515,.08117056,.1829967,.22143331,.82412547,.26857744,.07182187,.668495,.72649862
94,.22200274,.13847605,.33809946,.15252736,.09539476,.09035242,.15943716,.75701726,.1786538,.03904705,.13646733,.12001004,.07093998,.2145194,.07930167,.06393279,.1203461,.14484817,.13451846,.17888208,.18867571,.43504883,.30779405,.40927722,.03779923,.46621755,.29712767,.29305334,.46198762,.02989812,.12474375,.75977462,1.4407406,.08448799,.18290948,.08076283,.83091115,.70472134,.03047182,.50371271,.31615481,.18735243,.13261888,.39701455,.66489883,.06610785,.65533359,.15673121,.15731939,.26061329,.52415813,.15587721,.14225691,.19570978,.22905209,.12897712,.10561299,.16021173,.66056982,.24505282,0,.09228231,.19974066,.19721743,.41199477,.29226298,.13651482,.71778506,.40547297
95,.23168477,.12070713,.38867779,.1193929,.08436271,.08328503,.18811944,.91143026,.24200769,.03061511,.17811593,.12667692,.07131256,.19002389,.07165563,.06437596,.07055449,.1761707,.13847584,.12330798,.2208601,.39681511,.36503689,.4809789,.0519412,.47396952,.25563405,.1736525,.42227498,.07035381,.33062239,.38170805,1.5280945,.16388165,.18734197,.10622893,.66732194,.5653255,0,.332667,.16196841,.89887027,.43217093,.39455815,.17041109,.05167795,.58505505,.42960666,.12877682,.1143921,.48676934,.38142169,.27383777,.26395505,.282055,.08356683,.2196581,.2131741,.76809604,.19932824,.07170827,.10215916,.13002381,1.0690802,.64605062,.25071289,.11482604,.62776646,.60161401
96,.17924804,.08203745,.35046884,.1172321,.10317834,.10039161,.12065542,.91067226,.13637397,.02714227,.12097352,.10809602,.05899299,.17805079,.0712628,.04455021,.03796241,.15359453,.13135191,.14045028,.13137797,.32608109,.33575762,.39517474,.03138007,.62862904,.19120075,.36775741,.30321326,.03146137,.56912049,.42131759,1.4926767,.15818457,.35459154,.00493483,.60181846,.61319931,.01336556,.4125143,.20045774,.88044829,.17469587,.36504032,.24456269,.03905586,.75010714,.06839586,.18972825,.23745976,.8202108,.14565455,.18537486,.47247615,.270903,.12072104,.6894473,.28907272,.88215245,.23142931,.01711603,.10585351,.202438,.51575209,.44552597,.23718247,.16145314,.71848824,.62185941
97,.1860122,.07433211,.33614773,.1260658,.07583395,.07335251,.10287128,.71172826,.14305176,.02673635,.11110488,.0984631,.04725986,.16867908,.07635974,.03248305,.06264952,.15982775,.13060038,.11209936,.1425814,.28508443,.30426261,.39230293,.04547428,.58895131,.23219327,.34448128,.33263438,.0481787,.37096578,.45646237,1.3784759,.25924932,.47539168,0,.62503711,.55678326,.04363886,.71626595,.40816231,.17576312,.28117671,.38206515,.26974133,.02675207,.59415808,.15416153,.57668472,.25992306,1.5839193,.18221485,.32693622,.423299,.23981633,.07409,.21868963,.12838947,.51991325,.19888651,.0183224,.07041708,.2270101,1.1913485,.9238192,.19486492,.06284817,.57313853,.86834831
98,.22134288,.13236435,.33240538,.12242447,.06717786,.12853497,.14746263,.74598975,.13643382,.02799327,.16242413,.07741282,.06408782,.1840421,.09784954,.05130023,.07162848,.19473066,.11278106,.13456529,.21384609,.4228015,.3345614,.45530101,.04252575,.47926733,.23559189,.51337132,.29114748,.06187189,.77771756,.60592431,1.4556057,.02687472,.15548032,.10950898,.63331073,.50359294,.06253006,.2160873,.63298636,.32390579,.20432792,.33337492,.49907935,.03126114,.92073512,.18486296,.41773893,.313563,2.9593787,.19325013,.25398494,.85295788,.34036055,.09458309,.40598254,.26837757,.75331442,.2232491,.01627597,.08773952,.80891914,.54566089,.79508152,.21176149,.16995064,.61545227,1.1107243
99,.23040078,.12759393,.32373354,.19591955,.07804134,.1648433,.12972278,.78004024,.18202615,.03121756,.19530521,.12189305,.04538033,.18845606,.13113761,.05032676,.08446714,.2381014,.17974956,.1913783,.16704531,.42158741,.39395249,.56686249,.07237901,.68123409,.30853125,.39967894,.31000751,.00405191,.44263855,.56740436,1.5534066,.15453401,.37557429,.12128188,.73950679,.53873706,.12793448,.49505519,.57613682,.60379576,.2532328,.4191655,.27503023,.07331897,1.2155314,.21101397,.2060516,.33078206,1.2607223,.28586479,.22658495,.95316276,.38996989,.10363689,.92448437,.26376812,.8733196,.27561116,.04223314,.11877911,.75720801,4.90225,1.0455668,.16730129,.14095324,.75424142,.70180269
