year,xx_bread,xx_cereals,xx_biscuits,xx_beef,xx_lamb,xx_pork,xx_bacon,xx_poul_oth,xx_fish,xx_butter,xx_oil_fats,xx_cheese,xx_eggs,xx_milkfres,xx_milkprod,xx_tea,xx_coffee,xx_softdrin,xx_sug_pres,xx_swe_choc,xx_potatoes,xx_oth_vegs,xx_fruit,xx_oth_food,xx_canteen,xx_oth_snac,xx_beer,xx_winespir,xx_cigs,xx_othtob,xx_rent,xx_mortgage,xx_ratesetc,xx_repair,xx_diy,xx_coal,xx_electric,xx_gas,xx_oil_oth,xx_furnit,xx_furnish,xx_elec_app,xx_othhheq,xx_consuma,xx_petcare,xx_postage,xx_telephon,xx_domservs,xx_fees_sub,xx_menouter,xx_womouter,xx_kidouter,xx_othcloth,xx_footwear,xx_chemgood,xx_p_servs,xx_motorveh,xx_maintmot,xx_pet_oil,xx_tax_ins,xx_railfare,xx_busfares,xx_othtrav,xx_aud_vis,xx_rec_toys,xx_book_new,xx_garden,xx_tvlicen,xx_entertai
87,.35263236,.20057654,.64326425,.6284846,.30278275,.2316741,.25903569,1.4568699,.22353197,.07746833,.22004228,.24031976,.12394633,.36718796,.14920965,.08690466,.12117528,.24370823,.20136177,.27152216,.26701404,.6964879,.64829289,1.1104015,.36211803,2.0690999,1.4017839,1.2459214,.72919211,.10531962,.4260084,4.0949149,1.6563718,.2567417,.99533579,.03982327,.99926343,.94105428,.02862004,.88007921,.35838249,1.5786087,1.0265241,.64872683,.87018459,.04576616,1.0357986,.58217308,1.8554415,1.5537203,2.2392,.57919774,1.1610202,.89680693,.73870414,.79342514,4.0697167,1.2421662,2.9807629,.81282785,.49296583,.13871959,1.1639773,1.4319139,1.7943095,.67447114,.45856379,.86687514,3.9425724
88,.45954102,.24043135,.65106746,.56987806,.24773357,.35537207,.34288514,1.2347332,.37952171,.07894498,.34679813,.27426488,.12179487,.35043025,.1887773,.11677705,.21271466,.51491469,.20539071,.2677913,.32020069,.70739153,.69692728,1.1364287,.40200015,2.1912454,1.2607374,1.3907641,.72348216,.03442521,.33422483,4.6728931,1.511422,.21073055,.83773048,.07745137,1.0413116,1.0509691,.076321,.91241108,1.0406053,.79252459,.31681744,.85209251,1.0022637,.11112744,.77355807,.51036701,.76644559,.65738592,3.0633364,.98694542,.86618322,.86908732,.86825235,.44439201,4.2752336,1.1468876,3.6808365,1.0912245,.33026854,.13025772,.48580158,2.5102996,2.4925293,.62187299,.469538,.84418612,2.855918
89,.41752392,.24110772,.72723907,.45676372,.14842675,.35843365,.34706741,1.2537054,.39920797,.0472527,.28045999,.2904718,.09680697,.39452682,.15363994,.06729745,.14896463,.43906621,.17078805,.4363985,.28650453,.72883536,.6753639,1.0838036,.43644674,2.6692551,1.1959646,1.1890654,.62912566,.12104143,.17659268,3.1499236,1.4655447,.72010968,1.4900445,.46084658,.9941425,.94253651,.08314347,2.5800339,2.1336954,.5887077,1.0994122,.83835587,.53142677,.08748904,.77919823,.32542166,.86424879,1.6324791,3.3628044,.76514026,.77637639,1.302845,.81638633,.47839021,3.8168457,1.3643667,5.1567335,1.2286281,.14361142,.21085142,1.5104815,2.4024156,3.3592853,.54209868,.36094576,.72516262,5.2285139
90,.36636069,.21821699,.5562379,.35909722,.27377227,.23540703,.25478671,1.4372119,.33913313,.0500559,.29141052,.30473509,.1313427,.36790458,.19714686,.06942223,.12715339,.50979641,.15896425,.2653069,.31074363,.7238529,.67964851,1.0208702,.44189734,2.3342947,1.0221974,1.1714584,.78319767,.04290672,.26380663,3.9797238,1.6691624,.48300908,.44487267,.18962067,.99024834,.80646377,.10141772,1.6432311,1.5841101,2.6043113,.46637822,.79452052,.85346262,.08028834,.99756768,.63625469,1.0487237,.89323935,3.8406756,.57142626,.60426087,1.4907316,.89070544,.31292687,2.8858625,1.2808705,4.0547746,1.1865472,.19543388,.18206442,.88426969,2.5355911,2.2378407,.50934998,.37555518,.85123797,2.6272776
91,.3104271,.20835373,.54030021,.41032086,.23960066,.2905674,.28242624,1.1565008,.3321304,.0735477,.19278224,.22128433,.10652969,.33885215,.15601183,.07828546,.12769021,.4900388,.15036417,.34107182,.27485754,.71445732,.68762873,1.0527058,.50765767,2.0679689,1.0247613,1.6947719,.9077507,.06458225,.22929819,4.0752905,1.4191104,.27240558,1.4256415,.1820783,.98240043,.8633521,.1327164,2.0602155,.80385609,1.8080049,.73791525,.9266827,.6666114,.1089447,1.0020914,.46224237,.90589835,1.7133873,4.647756,.37135642,1.4913456,1.1409612,.92013757,.81858513,4.1742001,1.4652885,3.5195629,1.0469384,.09792845,.16340773,2.1984289,1.2582509,1.9904538,.7155301,.30183351,.80359485,3.5409949
92,.36119154,.30696358,.62727939,.55070545,.20394105,.18728247,.22279083,1.3560021,.33653551,.04150608,.30438267,.28429552,.11178844,.36728195,.22709818,.05441191,.17753179,.52738536,.18859531,.34451511,.31426047,.67557798,.6226495,1.2311264,.33052964,1.7434493,.96200094,.86279307,.62256463,.0903195,.40371801,4.0316525,1.9671437,.28281414,.93291699,.03555712,.93606621,1.1120403,.10301269,1.5866125,1.2976197,.45601862,.45212399,1.0376219,.78789531,.09265265,.83733839,.71988933,1.3365265,2.0000903,6.3017475,1.0428962,.88785566,1.6715282,.94208631,.4461138,13.154408,2.3972511,3.8386418,1.0995493,.16848253,.10718924,.81095428,9.1753576,3.6123036,.59580623,.29136747,.86283101,2.9460702
93,.34301111,.26277828,.67088863,.35884492,.18261209,.1767471,.22560119,1.5174261,.22226076,.03228863,.27440338,.25607259,.10979486,.31141382,.22985304,.04781914,.17890747,.54331843,.18206414,.33147021,.33417679,.68424384,.61950171,1.3838356,.44681383,2.2869676,1.1356465,.84410594,.70842125,.01562663,.33955101,4.050813,1.51516,.44678149,.95209399,.01128909,.96692148,.95508246,.05602305,1.6493339,1.0898496,1.4630657,.55556849,.87518393,.83798409,.04957579,1.0573623,.31599509,.907219,1.8704936,5.1595407,.63188511,1.0488424,1.6479653,.92491749,.22393635,5.9799793,1.0994495,3.9549827,.9460312,.24475958,.17483579,.52575681,2.0517423,3.7084585,.4437953,.34041514,.89084413,2.5101582
94,.35038777,.26985873,.58752444,.34899147,.19154055,.21907065,.19932113,1.3813739,.30513624,.03750101,.25954664,.23591735,.08836311,.3393741,.20188742,.08039627,.16318775,.47691925,.1408924,.30517791,.39309183,.84306921,.8178785,.86568311,.22005665,1.7259037,1.2199635,.92233464,.39809327,.09296012,.15482948,3.9361966,1.5684872,.26886709,.72335412,.01908836,.88039893,1.0475542,.28370597,1.7457639,.84441889,1.0142266,.83506916,.78888109,.51772556,.07821965,.92124958,.59729701,.78070727,.89149019,2.3995106,.56841816,.65478236,.98965878,.79049059,.28246052,8.1671016,.78930309,2.7444281,.89026004,.27592057,.13230311,2.2302746,1.9993063,2.3043301,.57623193,.368897,.91059523,3.1050061
95,.36069694,.28384039,.61231705,.38353262,.13156379,.17539971,.22488108,1.3252547,.19677189,.06505109,.26446159,.33698248,.09684627,.35303886,.23748017,.05917875,.12785341,.51356846,.19707481,.21420929,.32362493,.87656889,.68329283,.90597186,.30031108,2.0264277,1.0859288,1.0736176,.3785888,.05940119,.33696233,4.1546968,1.621902,.27230072,1.8784603,.00139141,.85479758,.95376783,.11351067,2.3107794,1.344208,.37851372,.95693319,.92728966,.79240521,.07559685,1.0642103,.23033402,.73004654,1.5536936,5.2704462,1.0150714,.78416314,1.0284076,1.0590585,.24061005,1.7471661,1.0467814,3.6595038,.94662966,.33897395,.13995155,3.0920346,3.6189055,3.3381687,.52788367,.41022335,.94329444,2.8381796
96,.34438572,.25038501,.68380969,.2093783,.18009082,.16817379,.18641354,1.2278556,.1957557,.03126421,.17745766,.22312976,.07396081,.30387741,.18825544,.05303635,.09219035,.48815003,.11871055,.28127143,.27759943,.69377897,.60808913,.86210003,.37299411,2.4525236,1.2305803,1.0853066,.48838223,.02150161,.23766716,3.9529914,1.4465903,.48133228,1.0499636,.0631836,.862712,.92584564,.0468742,1.6738912,.72599188,1.5442304,1.5789288,.73399204,.74586919,.06478697,.96856468,.47200702,1.5767708,.82858569,3.139053,.7055662,.89931464,.65357565,.84725433,.39149987,3.303104,1.5279313,3.4356009,1.0561591,.07977941,.1032869,1.8814927,2.9993496,3.2743125,.41497802,.51400594,.784353,2.4044095
97,.36391406,.34873835,.67593429,.28641506,.09448996,.17432179,.25881173,1.4377237,.29523985,.04980207,.20242114,.27509664,.07628931,.29322363,.30784247,.06865129,.1118642,.48327883,.17794464,.27428934,.38357487,.72214299,.76801496,.97806502,.26019617,2.4203959,1.0368761,1.0067688,.41085942,.10680981,.41090022,3.7681978,1.5390962,.29867659,1.3400204,.03424305,.89171724,.88352504,.08562637,1.1494242,1.1472168,.7056846,1.330267,.96305927,.62436838,.07455675,1.3702403,.41020263,.8350303,.83357526,4.2218301,.65216491,.8831518,.79480038,1.0715522,.24486304,4.6498571,1.3516245,3.0799672,.85070664,.12300645,.18698877,1.1535744,1.5613322,2.2195695,.42542568,.56007728,1.034686,3.038264
98,.37376658,.25289958,.65031436,.22942519,.16223844,.13523301,.1895867,1.6246235,.25430744,.02486359,.28450944,.1964874,.07746599,.25050773,.26278379,.04267022,.10012555,.48385371,.12305693,.53176146,.42470254,.73028958,.78394036,.95612284,.38201982,2.6678954,.79022781,1.0612987,.29905433,.01531967,.5235043,3.2845728,1.5394615,.19897792,.25140448,.021031,.89406798,.76821568,.1845411,2.6421026,1.0293123,2.8062296,.91119346,.96767332,.73946839,.09073335,1.2502839,.38850937,.75563706,1.123945,3.93283,1.0161859,1.0302282,1.045411,.81352663,.25052441,5.550715,.98159169,3.2853299,.81594628,.16889754,.09654852,.34339789,2.0330661,2.9380406,.36895946,.45427014,1.0818035,3.7127275
99,.35808272,.31057878,.54372149,.25528584,.13686721,.13371928,.20458723,1.2906163,.24427836,.0462278,.18805406,.20399096,.07608874,.25048595,.26265238,.04384403,.09891254,.49228755,.12549972,.40169069,.29356033,.806991,.68557373,1.0724441,.33016766,2.446953,.97297729,1.2659688,.23024791,.07047644,.44689321,4.2286771,1.6768738,.31197731,.69739302,.03061042,.88656338,.90677828,.16688442,2.8880567,.79839813,1.0884216,1.2486808,.97473405,.47437872,.07187691,1.8757267,.52167824,1.187819,1.908137,7.7577423,.78717839,.95030343,2.1887102,1.0216052,.39048094,6.979184,1.5581952,3.8835026,.94904711,.29460838,.1392526,1.3144127,4.5725861,4.6255488,.5105214,.31545505,1.0851764,2.8914135
